Plant Height (m),Leaf Area (m2),Canopy Biomass (kg),Fruit Biomass (kg)
0.9997127216436574,0.0016066224836526193,0.9999784469514262,5.0
0.9997150400154649,0.001607647346986074,0.9999784469514262,5.0
0.9997173398509112,0.0016086701416481205,0.9999784469514262,5.0
0.9997196212981173,0.0016096908718143414,0.9999784469514262,5.0
0.9997218845040221,0.0016107095416518908,0.9999784469514262,5.0
0.9997241296143916,0.0016117261553195115,0.9999784469514262,5.0
0.9997263567738283,0.001612740716967552,0.9999784469514262,5.0
0.9997285661257802,0.0016137532307379835,0.9999784469514262,5.0
0.9997307578125507,0.0016147637007644163,0.9999784469514262,5.0
0.999732931975307,0.0016157721311721171,0.9999784469514262,5.0
0.9997350887540895,0.0016167785260780263,0.9999784469514262,5.0
0.9997372282878205,0.001617782889590774,0.9999784887663323,5.0
0.9997393507143137,0.001618785225810697,0.9999791865014633,5.0
0.9997414561702823,0.0016197855388298556,0.9999814101657194,5.0
0.9997435447913483,0.0016207838327320508,0.9999837678558424,5.0
0.9997456167120509,0.0016217801115928402,0.9999860343218984,5.0
0.9997476720658551,0.0016227743794795546,0.9999880761240808,5.0
0.9997497109851607,0.0016237666404513155,0.9999898156467938,5.0
0.9997517340997174,0.0016253600947611655,0.999991187378051,5.0
0.9997537410374268,0.0016269504896387404,0.9999922480375074,5.0
0.9997557319275743,0.0016285378309581504,0.9999930097999763,5.0
0.9997577068984133,0.001630122124582227,0.9999934651490007,5.0
0.9997596660771731,0.0016317033763625455,0.9999934651490007,5.0
0.9997616095900673,0.0016332815921394459,0.9999934651490007,5.0
0.9997635375623016,0.0016348567777420546,0.9999934651490007,5.0
0.999765450118082,0.0016364289389883063,0.9999934651490007,5.0
0.9997673473806229,0.001637998081684965,0.9999934651490007,5.0
0.9997692294721547,0.0016395642116276464,0.9999934651490007,5.0
0.9997710965139319,0.0016411273346008377,0.9999934651490007,5.0
0.9997729486262408,0.0016426874563779206,0.9999934651490007,5.0
0.999774785928407,0.0016442445827211914,0.9999934651490007,5.0
0.9997766085388035,0.001645798719381883,0.9999934651490007,5.0
0.9997784165748578,0.0016473498721001863,0.9999934651490007,5.0
0.99978021015306,0.0016488980466052704,0.9999934651490007,5.0
0.9997819893889696,0.0016504432486153047,0.9999934651490007,5.0
0.9997837543972236,0.0016519854838374798,0.9999935649133053,5.0
0.9997855052915432,0.0016535247579680282,0.9999940145877444,5.0
0.9997872421847417,0.0016550610766922459,0.999994625230677,5.0
0.9997889651887314,0.0016565944456845131,0.9999952888367443,5.0
0.9997906744145307,0.0016581248706083152,0.9999959397278838,5.0
0.9997923699722716,0.0016596523571162636,0.9999965281405914,5.0
0.9997940519712063,0.0016611769108501168,0.9999970279992657,5.0
0.9997957209944761,0.0016609287463339069,0.999997423206462,5.0
0.9997973766710372,0.0016606811010542234,0.9999977262205099,5.0
0.9997990191075754,0.0016604339739246634,0.999997940320506,5.0
0.9998006484099244,0.0016601873638610975,0.9999980613869046,5.0
0.9998022646830728,0.0016599412697816647,0.9999980613869046,5.0
0.9998038680311703,0.0016596956906067674,0.9999980613869046,5.0
0.9998054585575351,0.0016594506252590668,0.9999980613869046,5.0
0.9998070363646601,0.0016592060726634782,0.9999980613869046,5.0
0.9998086015542192,0.0016589620317471667,0.9999980613869046,5.0
0.9998101542270748,0.0016587185014395416,0.9999980613869046,5.0
0.999811694483283,0.0016584754806722524,0.9999980613869046,5.0
0.9998132224221011,0.001658232968379184,0.9999980613869046,5.0
0.9998147381419936,0.001657990963496452,0.9999980613869046,5.0
0.9998162417406382,0.0016577494649623974,0.9999980613869046,5.0
0.9998177333149325,0.0016575084717175834,0.9999980613869046,5.0
0.9998192129610001,0.0016572679827047893,0.9999980613869046,5.0
0.9998206807741966,0.0016570279968690068,0.9999980613869046,5.0
0.9998221368491161,0.0016567885131574343,0.9999980629930696,5.0
0.999823581279597,0.0016565495305194738,0.9999981031081273,5.0
0.9998250141587279,0.001656311047906725,0.9999981717671502,5.0
0.999826435578854,0.0016560730642729813,0.9999983080324031,5.0
0.9998278456315824,0.0016558355785742252,0.9999985389186222,5.0
0.999829244407789,0.0016555985897686234,0.9999987481886772,5.0
0.9998306319976231,0.0016553620968165225,0.9999989274594485,5.0
0.9998320089395367,0.001654192736151764,0.9999990703824548,5.0
0.9998333748696312,0.0016530258826444296,0.9999991802557756,5.0
0.9998347298759414,0.0016518615309190708,0.9999992584425823,5.0
0.9998360740457988,0.0016506996756117638,0.9999992717332818,5.0
0.9998374074658374,0.0016495403113700857,0.9999992717332818,5.0
0.9998387302219988,0.0016483834328530889,0.9999992717332818,5.0
0.9998400423995379,0.0016472290347312776,0.9999992717332818,5.0
0.9998413440830289,0.0016460771116865822,0.9999992717332818,5.0
0.9998426353563699,0.0016449276584123355,0.9999992717332818,5.0
0.9998439163027886,0.001643780669613248,0.9999992717332818,5.0
0.999845187004848,0.0016426361400053832,0.9999992717332818,5.0
0.9998464475444515,0.001641494064316134,0.9999992717332818,5.0
0.9998476980028478,0.001640354437284198,0.9999992717332818,5.0
0.9998489384606365,0.0016392172536595527,0.9999992717332818,5.0
0.9998501689977735,0.0016380825082034326,0.9999992717332818,5.0
0.9998513896935753,0.0016369501956883037,0.9999992717332818,5.0
0.9998526006267253,0.0016358203108978405,0.9999992717332818,5.0
0.9998538018752776,0.0016346928486269013,0.9999992723289381,5.0
0.999854993516663,0.0016335678036815044,0.9999992779196719,5.0
0.9998561756276934,0.0016324451708788043,0.9999992950233836,5.0
0.999857348284567,0.001631324945047068,0.9999993545790877,5.0
0.9998585115628731,0.00163020712102565,0.9999994141726931,5.0
0.999859665537597,0.0016290916936649708,0.999999465313976,5.0
0.9998608102831248,0.0016279786578264905,0.9999995066889504,5.0
0.9998619462945211,0.0016291465632233073,0.999999568889004,5.0
0.9998630732203458,0.0016303121625682725,0.9999996168590101,5.0
0.9998641911332431,0.0016314754604147303,0.9999996508393812,5.0
0.9998653001052763,0.0016326364613070343,0.9999996695237957,5.0
0.9998664002079332,0.0016337951697805648,0.9999996695237957,5.0
0.99986749151213,0.001634951590361747,0.9999996695237957,5.0
0.9998685740882164,0.001636105727568069,0.9999996695237957,5.0
0.99986964800598,0.0016372575859080988,0.9999996695237957,5.0
0.9998707133346505,0.0016384071698815016,0.9999996695237957,5.0
0.9998717701429045,0.0016395544839790588,0.9999996695237957,5.0
0.9998728184988697,0.001640699532682684,0.9999996695237957,5.0
0.9998738584701291,0.0016418423204654419,0.9999996695237957,5.0
0.9998748901237261,0.001642982851791564,0.9999996695237957,5.0
0.999875913526168,0.001644121131116468,0.9999996695237957,5.0
0.9998769287434306,0.0016452571628867742,0.9999996695237957,5.0
0.9998779358409624,0.0016463909515403224,0.9999996695237957,5.0
0.999878934883689,0.00164752250150619,0.9999996695237957,5.0
0.9998799259360168,0.0016486518172047096,0.9999996695237957,5.0
0.9998809090618379,0.0016497789030474853,0.9999996899008122,5.0
0.9998818843245335,0.0016509037634374103,0.9999997194198402,5.0
0.9998828517869782,0.0016520264027686847,0.9999997399632353,5.0
0.9998838115115443,0.0016531468254268318,0.9999997740510026,5.0
0.9998847635601054,0.0016542650357887156,0.9999998053712233,5.0
0.9998857079940405,0.0016553810382225578,0.9999998323199045,5.0
0.9998866452658481,0.0016572401003228988,0.9999998542066463,5.0
0.9998875750411882,0.0016590958090866939,0.999999870998858,5.0
0.9998884973800048,0.0016609481705626198,0.9999998829200631,5.0
0.9998894123417633,0.0016627971907884431,0.9999998895221052,5.0
0.9998903199854533,0.0016646428757910393,0.9999998895221052,5.0
0.9998912203695932,0.0016664852315864131,0.9999998895221052,5.0
0.9998921135522336,0.0016683242641797173,0.9999998895221052,5.0
0.999892999590961,0.001670159979565273,0.9999998895221052,5.0
0.9998938785429018,0.0016719923837265884,0.9999998895221052,5.0
0.9998947504647256,0.0016738214826363795,0.9999998895221052,5.0
0.9998956154126493,0.0016756472822565883,0.9999998895221052,5.0
0.9998964734424401,0.001677469788538403,0.9999998895221052,5.0
0.9998973246094198,0.001679289007422277,0.9999998895221052,5.0
0.9998981689684677,0.0016811049448379487,0.9999998895221052,5.0
0.9998990065740246,0.0016829176067044605,0.9999998895221052,5.0
0.9998998374800963,0.0016847269989301778,0.9999998895221052,5.0
0.9999006617402564,0.001686533127412809,0.9999998895221052,5.0
0.9999014794076508,0.0016883359980394246,0.9999998895221052,5.0
0.9999022905350003,0.0016901356166864753,0.9999998902868527,5.0
0.9999030951746044,0.0016919319892198124,0.9999998914365191,5.0
0.9999038933783444,0.001693725121494707,0.9999998938794898,5.0
0.9999046851976869,0.0016955150193558677,0.9999998975821123,5.0
0.9999054706836873,0.001697301688637461,0.9999999061691567,5.0
0.9999062498869926,0.0016990851351631302,0.9999999194434138,5.0
0.9999070232179901,0.0017010405525154071,0.9999999241860456,5.0
0.9999077903634948,0.0017029923733449831,0.9999999261978622,5.0
0.999908551372972,0.0017049406042668018,0.9999999276306651,5.0
0.9999093062954915,0.0017068852518836402,0.9999999279267902,5.0
0.9999100551797309,0.001708826322786131,0.9999999279267902,5.0
0.9999107980739785,0.0017107638235527853,0.9999999279267902,5.0
0.9999115350261369,0.0017126977607500142,0.9999999279267902,5.0
0.9999122660837255,0.0017146281409321515,0.9999999279267902,5.0
0.9999129912938839,0.0017165549706414764,0.9999999279267902,5.0
0.9999137107033748,0.0017184782564082346,0.9999999279267902,5.0
0.9999144243585871,0.001720398004750661,0.9999999279267902,5.0
0.999915132305539,0.0017223142221750019,0.9999999279267902,5.0
0.9999158345898805,0.001724226915175537,0.9999999279267902,5.0
0.9999165312568971,0.0017261360902346013,0.9999999279267902,5.0
0.9999172223515117,0.001728041753822607,0.9999999279267902,5.0
0.9999179079182886,0.0017299439123980656,0.9999999279267902,5.0
0.9999185880014355,0.0017318425724076095,0.9999999279267902,5.0
0.9999192626448068,0.0017337377402860145,0.9999999279267902,5.0
0.9999199318919062,0.0017356294224562206,0.999999930107273,5.0
0.9999205957858898,0.0017375176253293548,0.9999999313446132,5.0
0.9999212543695685,0.0017394023553047521,0.9999999338735598,5.0
0.999921907685411,0.0017412836187699777,0.9999999368755943,5.0
0.9999225557755466,0.0017431614221008482,0.9999999395520851,5.0
0.9999231986817674,0.0017450357716614535,0.9999999433928386,5.0
0.9999238367725358,0.0017469243369928268,0.9999999489641161,5.0
0.999924469759359,0.0017488095587067634,0.9999999533104625,5.0
0.9999250976830557,0.0017506914427229828,0.9999999556130237,5.0
0.9999257205841185,0.0017525699949507245,0.9999999559782508,5.0
0.9999263385027163,0.0017544452212887654,0.9999999559782508,5.0
0.9999269514786966,0.0017563171276254394,0.9999999559782508,5.0
0.9999275595515885,0.0017581857198386548,0.9999999559782508,5.0
0.999928162760605,0.001760051003795914,0.9999999559782508,5.0
0.9999287611446457,0.0017619129853543307,0.9999999559782508,5.0
0.9999293547422989,0.0017637716703606493,0.9999999559782508,5.0
0.9999299435918447,0.0017656270646512623,0.9999999559782508,5.0
0.9999305277312569,0.0017674791740522296,0.9999999559782508,5.0
0.9999311071982059,0.0017693280043792963,0.9999999559782508,5.0
0.9999316820300607,0.0017711735614379105,0.9999999559782508,5.0
0.9999322522638916,0.0017730158510232427,0.9999999559782508,5.0
0.9999328179364726,0.0017748548789202029,0.9999999559782508,5.0
0.9999333790842836,0.001776690650903459,0.9999999559782508,5.0
0.9999339357435127,0.0017785231727374556,0.9999999559782508,5.0
0.9999344879500589,0.0017803524501764315,0.9999999589534113,5.0
0.999935035739534,0.0017821784889644377,0.9999999602943814,5.0
0.999935579147265,0.0017840012948353557,0.999999962208507,5.0
0.9999361182082968,0.0017858208735129155,0.9999999674942405,5.0
0.9999366529573934,0.0017876372307107135,0.9999999722746137,5.0
0.9999371834290417,0.0017894503721322304,0.9999999763412522,5.0
0.9999377099497779,0.0017914337362963768,0.9999999786697407,5.0
0.9999382322588752,0.0017934135873524152,0.9999999802612599,5.0
0.9999387503900182,0.0017953899315230697,0.9999999814542306,5.0
0.999939264376622,0.0017973627750200425,0.9999999820635637,5.0
0.9999397742518344,0.0017993321240440333,0.9999999820635637,5.0
0.9999402800485386,0.0018012979847847582,0.9999999820635637,5.0
0.9999407817993545,0.0018032603634209696,0.9999999820635637,5.0
0.9999412795366414,0.0018052192661204758,0.9999999820635637,5.0
0.9999417732924994,0.0018071746990401597,0.9999999820635637,5.0
0.9999422630987727,0.001809126668325999,0.9999999820635637,5.0
0.99994274898705,0.001811075180113085,0.9999999820635637,5.0
0.9999432309886682,0.0018130202405256418,0.9999999820635637,5.0
0.9999437091347131,0.001814961855677046,0.9999999820635637,5.0
0.9999441834560221,0.0018169000316698455,0.9999999820635637,5.0
0.999944653983186,0.0018188347745957789,0.9999999820635637,5.0
0.9999451207465511,0.0018207660905357945,0.9999999820635637,5.0
0.9999455837762208,0.0018226939855600695,0.9999999820635637,5.0
0.999946043102058,0.0018246184657280293,0.9999999820635637,5.0
0.9999464987536868,0.001826539537088366,0.9999999833284681,5.0
0.9999469507604942,0.001828457205679058,0.9999999851189993,5.0
0.9999473991516324,0.0018303714775273882,0.9999999870794274,5.0
0.9999478439560205,0.0018322823586499643,0.9999999889761131,5.0
0.9999482852023464,0.001834189855052736,0.9999999901456279,5.0
0.9999487229190682,0.0018360939727310153,0.9999999916630065,5.0
0.9999491573906776,0.0018381502957938462,0.9999999928424496,5.0
0.999949588386869,0.0018402029646646736,0.9999999937351285,5.0
0.9999500159354401,0.0018422519858371852,0.9999999943542162,5.0
0.9999504400639659,0.0018442973657935284,0.9999999946745656,5.0
0.9999508607998013,0.0018463391110043323,0.9999999946745656,5.0
0.9999512781700822,0.0018483772279287267,0.9999999946745656,5.0
0.9999516922017276,0.0018504117230143636,0.9999999946745656,5.0
0.9999521029214413,0.0018524426026974368,0.9999999946745656,5.0
0.9999525103557134,0.001854469873402703,0.9999999946745656,5.0
0.9999529145308222,0.001856493541543502,0.9999999946745656,5.0
0.999953315472836,0.001858513613521776,0.9999999946745656,5.0
0.9999537132076144,0.001860530095728091,0.9999999946745656,5.0
0.9999541077608104,0.001862542994541657,0.9999999946745656,5.0
0.9999544991578718,0.0018645523163303473,0.9999999946745656,5.0
0.9999548874240429,0.0018665580674507194,0.9999999946745656,5.0
0.9999552725843661,0.0018685602542480347,0.9999999946745656,5.0
0.9999556546636835,0.0018705588830562792,0.9999999946745656,5.0
0.9999560336866387,0.0018725539601981824,0.9999999946745656,5.0
0.9999564096776778,0.0018745454919852384,0.9999999950500175,5.0
0.9999567826610521,0.0018765334847177255,0.9999999955923731,5.0
0.9999571526608184,0.001878517944684726,0.9999999961870623,5.0
0.9999575197008413,0.001880498878164146,0.9999999967640155,5.0
0.9999578838047947,0.0018824762914227357,0.9999999972776119,5.0
0.9999582449961628,0.0018844501907161087,0.9999999977078414,5.0
0.9999586035172126,0.0018862353734931828,0.9999999980438953,5.0
0.9999589591703324,0.0018880172783346434,0.9999999982968224,5.0
0.9999593119784618,0.0018897959112594046,0.9999999984140321,5.0
0.9999596619643568,0.0018915712782753289,0.9999999985130881,5.0
0.9999600091505916,0.0018933433853792468,0.9999999985130881,5.0
0.9999603535595596,0.0018951122385569776,0.9999999985130881,5.0
0.9999606952134752,0.0018968778437833496,0.9999999985130881,5.0
0.9999610341343753,0.0018986402070222202,0.9999999985130881,5.0
0.9999613703441205,0.001900399334226496,0.9999999985130881,5.0
0.9999617038643963,0.001902155231338153,0.9999999985130881,5.0
0.9999620347167152,0.0019039079042882565,0.9999999985130881,5.0
0.9999623629224174,0.001905657358996981,0.9999999985130881,5.0
0.9999626885026724,0.001907403601373631,0.9999999985130881,5.0
0.9999630114784808,0.0019091466373166598,0.9999999985130881,5.0
0.9999633318706745,0.0019108864727136901,0.9999999985130881,5.0
0.9999636496999196,0.0019126231134415344,0.9999999985130881,5.0
0.9999639649867164,0.0019143565653662136,0.9999999985130881,5.0
0.9999642777514013,0.0019160868343429777,0.9999999985130881,5.0
0.9999645880141483,0.0019178139262163256,0.999999998621637,5.0
0.9999648957949699,0.001919537846820024,0.9999999987745603,5.0
0.9999652011137186,0.0019212586019771284,0.9999999989403958,5.0
0.999965503990088,0.0019229761975000014,0.9999999990992879,5.0
0.9999658044436144,0.0019246906391903334,0.9999999992410561,5.0
0.9999661024936777,0.0019264019328391615,0.9999999993598137,5.0
0.9999663983401285,0.001924134607675283,0.9999999994511363,5.0
0.9999666918199674,0.0019218719677895641,0.9999999995195707,5.0
0.9999669829521248,0.0019196140035001859,0.9999999995660601,5.0
0.9999672717553794,0.0019173607051453361,0.9999999995758895,5.0
0.9999675582483598,0.0019151120630831685,0.9999999995758895,5.0
0.9999678424495457,0.001912868067691761,0.9999999995758895,5.0
0.9999681243772691,0.001910628709369074,0.9999999995758895,5.0
0.9999684040497151,0.001908393978532911,0.9999999995758895,5.0
0.9999686814849236,0.001906163865620875,0.9999999995758895,5.0
0.99996895670079,0.0019039383610903306,0.9999999995758895,5.0
0.9999692297150667,0.0019017174554183604,0.9999999995758895,5.0
0.9999695005453643,0.001899501139101726,0.9999999995758895,5.0
0.9999697692091521,0.001897289402656827,0.9999999995758895,5.0
0.9999700357237603,0.00189508223661966,0.9999999995758895,5.0
0.99997030010638,0.0018928796315457782,0.9999999995758895,5.0
0.9999705623740649,0.0018906815780102514,0.9999999995758895,5.0
0.9999708225437324,0.0018884880666076252,0.9999999995758895,5.0
0.9999710806321646,0.0018862990879518812,0.9999999995758895,5.0
0.9999713366560091,0.0018841146326763962,0.9999999995962895,5.0
0.999971590631781,0.0018819346914339028,0.9999999996062158,5.0
0.9999718425758626,0.0018797592548964492,0.9999999996082908,5.0
0.9999720925045056,0.0018775883137553588,0.9999999996537217,5.0
0.9999723404338315,0.0018754218587211913,0.9999999996751447,5.0
0.9999725863798331,0.0018732598805237019,0.9999999996883957,5.0
0.999972830499782,0.0018699196330149539,0.9988826002048301,4.95
0.999973072666878,0.001866586571031654,0.9978132980875952,4.949944688710139
0.9999733128967419,0.0018632606791163318,0.9970995074786054,4.949891086001591
0.9999735512048699,0.0018599419418447694,0.9970520239655605,4.949855024528483
0.9999737876066342,0.0018566303438259293,0.9970520239655605,4.949852202403863
0.999974022117284,0.0018533258697018828,0.9970520239655605,4.949852165864692
0.9999742547519466,0.0018500285041477397,0.9970520239655605,4.949852165391583
0.9999744855256281,0.0018467382318715763,0.9970520239655605,4.949852165385457
0.9999747144532147,0.0018434550376143649,0.9970520239655605,4.949852165385378
0.9999749415494738,0.0018401789061499025,0.9970520239655605,4.949852165385377
0.9999751668290542,0.0018369098222847415,0.9970520239655605,4.949852165385377
0.9999753903064879,0.0018336477708581177,0.9970520239655605,4.949852165385377
0.9999756119961904,0.001830392736741881,0.9970520239655605,4.949852165385377
0.9999758319124623,0.0018271447048404247,0.9970520239655605,4.949852165385377
0.9999760500694894,0.0018239036600906158,0.9970520239655605,4.949852165385377
0.9999762664813443,0.0018206695874617251,0.9970520239655605,4.949852165385377
0.9999764811619869,0.0018174424719553572,0.9970520239655605,4.949852165385377
0.9999766941252655,0.0018142222986053816,0.9970520239655605,4.949852165385377
0.9999769053849177,0.0018110090524778625,0.996640635776949,4.949852165385377
0.9999771149545711,0.00180780271867099,0.9959933998257993,4.949831742070773
0.9999773228477443,0.001804603282315011,0.995260119204937,4.949799324413221
0.999977529077848,0.0018014107285721603,0.9945359732812504,4.949762428974021
0.9999777336581852,0.0017982250426365912,0.9938817897457702,4.949725871608297
0.999977936601953,0.0017950462097343074,0.9933292079626972,4.949692748739541
0.9999781380237435,0.0017916484800204995,0.9928798363408132,4.949664695909754
0.9999783378342304,0.0017882581179652249,0.9925394185181937,4.949641836860706
0.999978536046303,0.0017848751075924061,0.9923057172807723,4.9496244754573215
0.9999787326727475,0.0017814994329606087,0.9921925973449772,4.949612518169083
0.9999789277262476,0.0017781310781629658,0.9921925973449772,4.949606664234135
0.9999791212193858,0.0017747700273271026,0.9921925973449772,4.949606559997806
0.9999793131646438,0.0017714162646150623,0.9921925973449772,4.949606558141629
0.9999795035744036,0.0017680697742232315,0.9921925973449772,4.9496065581085755
0.999979692460948,0.001764730540382265,0.9921925973449772,4.949606558107987
0.9999798798364617,0.001761398547357012,0.9921925973449772,4.949606558107977
0.999980065713032,0.0017580737794464425,0.9921925973449772,4.949606558107977
0.9999802501026492,0.0017547562209835718,0.9921925973449772,4.949606558107977
0.9999804330172081,0.0017514458563353886,0.9921925973449772,4.949606558107977
0.999980614468508,0.0017481426699027794,0.9921925973449772,4.949606558107977
0.9999807944682539,0.0017448466461204562,0.9921925973449772,4.949606558107977
0.9999809730280576,0.001741557769456883,0.9921925973449772,4.949606558107977
0.9999811501594373,0.0017382760244142028,0.9921925973449772,4.949606558107977
0.9999813258738198,0.0017350013955281637,0.9921925973449772,4.949606558107977
0.99998150018254,0.0017317338673680468,0.9921686295312877,4.949606558107977
0.9999816730968422,0.001728473424536593,0.9921440374126739,4.949605362460598
0.9999818446278809,0.0017252200516699313,0.9921061663913638,4.9496041143208815
0.9999820147867213,0.0017219737334375053,0.9920410976313397,4.9496022027273545
0.9999821835843403,0.0017187344545420015,0.9919678760236567,4.949598922254316
0.9999823510316267,0.0017155021997192774,0.9917123859489405,4.949595210095404
0.9999825172004819,0.0017136511079735514,0.9916832533874235,4.949582395058395
0.999982682040033,0.0017118037897640678,0.9916706671024963,4.949580706752369
0.9999828455609137,0.0017099602373982982,0.9916610245882591,4.949580047636222
0.9999830077736723,0.0017081204431993958,0.9916120157321788,4.949579554282629
0.9999831686887732,0.0017062843995061636,0.9916120157321788,4.9495770991049834
0.9999833283165969,0.001704452098673022,0.9916120157321788,4.949577053960456
0.9999834866674407,0.0017026235330699774,0.9916120157321788,4.94957705313034
0.9999836437515198,0.0017007986950825903,0.9916120157321788,4.949577053115076
0.9999837995789677,0.0016989775771119435,0.9916120157321788,4.949577053114795
0.9999839541598364,0.0016971601715746107,0.9916120157321788,4.94957705311479
0.9999841075040982,0.0016953464709026245,0.9916120157321788,4.94957705311479
0.9999842596216449,0.0016935364675434456,0.9916120157321788,4.94957705311479
0.9999844105222899,0.0016917301539599305,0.9916120157321788,4.94957705311479
0.9999845602157675,0.0016899275226303005,0.9916120157321788,4.94957705311479
0.9999847087117345,0.0016881285660481106,0.9916120157321788,4.94957705311479
0.9999848560197702,0.0016863332767222182,0.9916120157321788,4.94957705311479
0.9999850021493775,0.0016845416471767513,0.9916120157321788,4.94957705311479
0.9999851471099831,0.001682753669951078,0.9916120157321788,4.94957705311479
0.9999852909109386,0.0016809693375997756,0.9916090568730556,4.94957705311479
0.9999854335615204,0.0016791886426925987,0.9915629251030647,4.949576905424958
0.9999855750709309,0.0016774115778144488,0.9915512147376103,4.949574600060104
0.999985715448299,0.0016756381355653438,0.9914945828243732,4.949573973012391
0.9999858547026803,0.0016738683085603867,0.9914450453947161,4.949571134522364
0.9999859928430583,0.0016721020894297348,0.9914203447295443,4.949568609075638
0.9999861298987442,0.0016726338074743202,0.9914130455159204,4.946859482961595
0.9999862658580153,0.0016731645109329277,0.9914104679823151,4.946663430529841
0.9999864007296422,0.0016736942017415168,0.9913683538476346,4.946649032325717
0.9999865345223256,0.0016742228818323534,0.9913629047972655,4.946645882510211
0.9999866672446964,0.001674750553134016,0.9913629047972655,4.946645381095876
0.9999867989053167,0.0016752772175714034,0.9913629047972655,4.94664534455551
0.9999869295126801,0.001675802877065741,0.9913629047972655,4.9466453418926415
0.9999870590752119,0.0016763275335345891,0.9913629047972655,4.946645341698586
0.9999871876012705,0.0016768511888918482,0.9913629047972655,4.946645341684444
0.9999873150991471,0.001677373845047767,0.9913629047972655,4.946645341683413
0.9999874415770666,0.0016778955039089495,0.9913629047972655,4.946645341683339
0.9999875670431884,0.0016784161673783615,0.9913629047972655,4.9466453416833325
0.9999876915056062,0.0016789358373553375,0.9913629047972655,4.9466453416833325
0.9999878149723493,0.0016794545157355885,0.9913629047972655,4.9466453416833325
0.9999879374513827,0.0016799722044112074,0.9913629047972655,4.9466453416833325
0.9999880589506076,0.0016804889052706772,0.9913629047972655,4.9466453416833325
0.999988179477862,0.0016810046201988773,0.9913629047972655,4.9466453416833325
0.9999882990409213,0.0016815193510770906,0.9913629047972655,4.9466453416833325
0.9999884176474987,0.0016820330997830103,0.9913585880794965,4.9466453416833325
0.9999885353052455,0.0016825458681907464,0.9913328753031541,4.946645126290243
0.999988652021752,0.0016830576581708333,0.9913168683586713,4.9466438275862865
0.9999887678045478,0.0016835684715902361,0.9912858889612634,4.946642934179432
0.9999888826611021,0.0016840783103123573,0.9912837429441733,4.946641323172897
0.9999889965988245,0.0016845871761970437,0.9912300587960339,4.946641098565853
0.9999891096046655,0.0016848509845841626,0.9910841243187173,4.946771115423564
0.9999892217064795,0.0016851142889882504,0.9910201301325914,4.946772999223001
0.9999893329114985,0.0016853770903721228,0.9909956834848648,4.946769938132237
0.9999894432268964,0.0016856393896967565,0.990992357500921,4.94676850148823
0.9999895526597898,0.001685901187921292,0.990992357500921,4.946768233882507
0.9999896612172385,0.0016861624860030377,0.990992357500921,4.946768214959695
0.9999897689062457,0.0016864232848974726,0.990992357500921,4.946768213621634
0.9999898757337585,0.0016866835855582512,0.990992357500921,4.946768213527017
0.9999899817066686,0.0016869433889372054,0.990992357500921,4.946768213520326
0.9999900868318126,0.001687202695984349,0.990992357500921,4.946768213519854
0.9999901911159721,0.0016874615076478809,0.990992357500921,4.94676821351982
0.9999902945658747,0.0016877198248741886,0.990992357500921,4.946768213519818
0.9999903971881944,0.0016879776486078512,0.990992357500921,4.946768213519817
0.9999904989895513,0.001688234979791644,0.990992357500921,4.946768213519817
0.9999905999765129,0.0016884918193665404,0.990992357500921,4.946768213519817
0.999990700155594,0.0016887481682717168,0.990992357500921,4.946768213519817
0.9999907995332575,0.001689004027444555,0.990992357500921,4.946768213519817
0.9999908981159145,0.001689259397820646,0.990992357500921,4.946768213519817
0.9999909959099246,0.0016895142803337938,0.9909493311445736,4.946768213519817
0.9999910929215967,0.0016897686759160182,0.9908709741150008,4.946766065759441
0.9999911891571894,0.0016900225854975582,0.9907774964965054,4.9467620022723
0.999991284622911,0.0016902760100068763,0.9906828506643448,4.946757047781976
0.9999913793249202,0.0016905289503706608,0.9905946905008199,4.94675197099184
0.9999914732693265,0.0016907814075138297,0.9905183060476795,4.946747208472809
0.9999915664010907,0.0016902773613746004,0.9904773782907862,4.948208425259154
0.9999916587878134,0.0016897742913069439,0.990448326720197,4.948270168523388
0.9999917504354547,0.001689272195420724,0.990429643381298,4.948271396756349
0.9999918413499271,0.0016887710718294653,0.990425546001276,4.948270516662281
0.9999919315370956,0.001688270918650345,0.990425546001276,4.948270273728041
0.9999920210027785,0.0016877717340041867,0.990425546001276,4.948270263175484
0.9999921097527474,0.0016872735160154526,0.990425546001276,4.948270262717102
0.9999921977927279,0.0016867762628122369,0.990425546001276,4.948270262697191
0.9999922851283995,0.0016862799725262591,0.990425546001276,4.948270262696327
0.9999923717653967,0.0016857846432928561,0.990425546001276,4.948270262696289
0.9999924577093084,0.001685290273250976,0.990425546001276,4.948270262696287
0.9999925429656794,0.0016847968605431705,0.990425546001276,4.948270262696287
0.9999926275400096,0.0016843044033155884,0.990425546001276,4.948270262696287
0.9999927114377551,0.0016838128997179683,0.990425546001276,4.948270262696287
0.9999927946643286,0.001683322347903632,0.990425546001276,4.948270262696287
0.9999928772250991,0.0016828327460294771,0.990425546001276,4.948270262696287
0.9999929591253929,0.0016823440922559703,0.990425546001276,4.948270262696287
0.9999930403704936,0.0016818563847471409,0.990425546001276,4.948270262696287
0.9999931209656426,0.0016813696216705727,0.9904191308657612,4.948270262696287
0.9999932009160394,0.0016808838011973988,0.9903957491342892,4.948269942189365
0.9999932802268418,0.0016803989215022936,0.9903715045773631,4.948268760082137
