Plant Height (m),Leaf Area (m2),Canopy Biomass (kg),Fruit Biomass (kg)
0.35077182848932437,1.0944139139699039e-05,0.011594268384511656,0.01
0.3525936773107495,1.0961923505406293e-05,0.011598720726989989,0.01
0.3544198495178038,1.0979707871113547e-05,0.011603295099638849,0.01
0.35625030207489294,1.09974922368208e-05,0.011608483107527445,0.01
0.35808499146846895,1.1015276602528055e-05,0.011613322195477067,0.01
0.3599238737101014,1.1033060968235308e-05,0.011617121667417882,0.01
0.3617669044641129,1.105169936247379e-05,0.011629675994055634,0.01
0.363614038677764,1.107033775671227e-05,0.01164147735487489,0.01
0.3654652309574602,1.108897615095075e-05,0.011652087674874122,0.01
0.36732043544807214,1.1107614545189231e-05,0.011661097203314316,0.01
0.3691796058365372,1.1126252939427712e-05,0.01166807410508695,0.01
0.37104269535556705,1.1144891333666193e-05,0.011672417302850633,0.01
0.37290965678746035,1.1163529727904673e-05,0.011673118005988484,0.01
0.37478044246801984,1.1182168122143154e-05,0.011673118005988484,0.01
0.37665500429057436,1.1200806516381635e-05,0.011673118005988484,0.01
0.37853329371010447,1.1219444910620116e-05,0.011673118005988484,0.01
0.3804152617474717,1.1238083304858596e-05,0.011673118005988484,0.01
0.3823008589937508,1.1256721699097077e-05,0.011673118005988484,0.01
0.3841900356146645,1.1275360093335558e-05,0.011673118005988484,0.01
0.3860827413551196,1.1293998487574038e-05,0.011673118005988484,0.01
0.38797892554384483,1.1312636881812519e-05,0.011673118005988484,0.01
0.38987853709812886,1.1331275276051e-05,0.011673118005988484,0.01
0.3917815245286582,1.134991367028948e-05,0.011675863279179386,0.01
0.39368783594445406,1.1368552064527961e-05,0.01168189457451827,0.01
0.39559741905790724,1.1387190458766442e-05,0.011690327695311859,0.01
0.3975102211899108,1.1405828853004923e-05,0.01170067518595681,0.01
0.39942618927508905,1.1424467247243403e-05,0.011712486327194542,0.01
0.40134526986712177,1.1443105641481884e-05,0.011725386503207764,0.01
0.4032674091441636,1.1461744035720365e-05,0.011738925124998193,0.01
0.4051925529143567,1.1480382429958845e-05,0.011752574403074593,0.01
0.4071206467564324,1.1507812703316118e-05,0.011762294768334909,0.01
0.4090516356206197,1.153524297667339e-05,0.011771598204839822,0.01
0.4109854642390123,1.1562673250030663e-05,0.011782688991880027,0.01
0.4129220769966572,1.1590103523387936e-05,0.0117920931849206,0.01
0.41486141793751946,1.1617533796745208e-05,0.011795334623402707,0.01
0.41680343077053345,1.164496407010248e-05,0.011796390870949061,0.01
0.4187480588757399,1.1672394343459753e-05,0.011796967800351815,0.01
0.4206952453105071,1.1699824616817026e-05,0.011796967800351815,0.01
0.4226449328158351,1.1727254890174298e-05,0.011796967800351815,0.01
0.4245970638227414,1.175468516353157e-05,0.011796967800351815,0.01
0.4265515804587271,1.1782115436888843e-05,0.011796967800351815,0.01
0.4285084245543211,1.1809545710246116e-05,0.011796967800351815,0.01
0.4304675376497023,1.1836975983603388e-05,0.011796967800351815,0.01
0.4324288610013972,1.186440625696066e-05,0.011796967800351815,0.01
0.43439233558905155,1.1891836530317933e-05,0.011796967800351815,0.01
0.43635790212227477,1.1919266803675206e-05,0.011796967800351815,0.01
0.4383255010475554,1.1946697077032478e-05,0.011798002995886842,0.01
0.440295072555246,1.1974127350389751e-05,0.011803623116294184,0.01
0.44226655658661546,1.2001557623747023e-05,0.011811828716156282,0.01
0.4442398928409674,1.2028987897104296e-05,0.011822153046550625,0.01
0.44621502078282316,1.2056418170461569e-05,0.011834041658231967,0.01
0.4481918796491669,1.2083848443818841e-05,0.011844397206215863,0.01
0.4501704084567515,1.2111278717176114e-05,0.011853646771427563,0.01
0.4521505460094634,1.2138708990533386e-05,0.01186561984631856,0.01
0.45413223105189154,1.2187553706937382e-05,0.011877311784429448,0.01
0.456115401838471,1.2236398423341378e-05,0.011886702102460548,0.01
0.45809999657923023,1.2285243139745374e-05,0.011897524331186004,0.01
0.4600859533013426,1.233408785614937e-05,0.01190642813179923,0.01
0.46207320985675737,1.2382932572553366e-05,0.011911078792334379,0.01
0.46406170392987844,1.2431777288957362e-05,0.011914540052541467,0.01
0.4660513730452887,1.2480622005361358e-05,0.011914540052541467,0.01
0.46804215457551746,1.2529466721765354e-05,0.011914540052541467,0.01
0.4700339857488497,1.257831143816935e-05,0.011914540052541467,0.01
0.47202680365717453,1.2627156154573346e-05,0.011914540052541467,0.01
0.4740205452638711,1.2676000870977342e-05,0.011914540052541467,0.01
0.4760151474117297,1.2724845587381338e-05,0.011914540052541467,0.01
0.4780105468309059,1.2773690303785335e-05,0.011914540052541467,0.01
0.4800066801469061,1.282253502018933e-05,0.011914540052541467,0.01
0.48200348388860176,1.2871379736593327e-05,0.011914540052541467,0.01
0.4840008944962702,1.2920224452997323e-05,0.011914540052541467,0.01
0.4859988483296605,1.2969069169401319e-05,0.011915133259798698,0.01
0.48799728167608136,1.3017913885805315e-05,0.011919072583456059,0.01
0.48999613075850973,1.306675860220931e-05,0.011927205789288407,0.01
0.49199533174371696,1.3115603318613307e-05,0.011937784975439698,0.01
0.49399482075041146,1.3164448035017303e-05,0.01194900861557323,0.01
0.49599453385739456,1.3213292751421299e-05,0.011958947884371861,0.01
0.49799440711172804,1.3262137467825295e-05,0.011971430266914022,0.01
0.49999437653691103,1.331098218422929e-05,0.011986481568130874,0.01
0.5019943782989778,1.3356386426408144e-05,0.01199512808798041,0.01
0.503994348240939,1.3401790668586997e-05,0.012004752108289923,0.01
0.5059942223647157,1.344719491076585e-05,0.01201347867125894,0.01
0.5079939366814213,1.3492599152944703e-05,0.012023182767175379,0.01
0.5099934272195517,1.3538003395123556e-05,0.012030322953248362,0.01
0.5119926300331705,1.358340763730241e-05,0.012033468689316368,0.01
0.5139914812100893,1.3628811879481262e-05,0.012033468689316368,0.01
0.5159899168800374,1.3674216121660115e-05,0.012033468689316368,0.01
0.5179878732228224,1.3719620363838969e-05,0.012033468689316368,0.01
0.5199852864764773,1.3765024606017822e-05,0.012033468689316368,0.01
0.5219820929453927,1.3810428848196675e-05,0.012033468689316368,0.01
0.5239782290084303,1.3855833090375528e-05,0.012033468689316368,0.01
0.5259736311270189,1.390123733255438e-05,0.012033468689316368,0.01
0.5279682358532272,1.3946641574733234e-05,0.012033468689316368,0.01
0.5299619798378129,1.3992045816912087e-05,0.012033468689316368,0.01
0.5319547998382461,1.403745005909094e-05,0.012033468689316368,0.01
0.5339466327267042,1.4082854301269793e-05,0.012033819151032875,0.01
0.535937415498036,1.4128258543448646e-05,0.012039654126407588,0.01
0.5379270852776942,1.41736627856275e-05,0.012044846914944927,0.01
0.5399155793296325,1.4219067027806352e-05,0.01205661961377687,0.01
0.5419028350641664,1.4264471269985205e-05,0.012070507705260114,0.01
0.5438887900457947,1.4309875512164059e-05,0.012085876341224088,0.01
0.5458733820009809,1.4355279754342912e-05,0.01210215902906563,0.01
0.5478565488258909,1.4400683996521765e-05,0.012118721070451678,0.01
0.5498382287643852,1.4437917202185849e-05,0.01213504762878994,0.01
0.5518183599046327,1.4475150407849933e-05,0.01215039105502719,0.01
0.5537968806978656,1.4512383613514018e-05,0.012164177462301732,0.01
0.5557737297955015,1.4549616819178102e-05,0.012175835022855639,0.01
0.5577488460566377,1.4586850024842186e-05,0.012184777356238814,0.01
0.5597221685554892,1.462408323050627e-05,0.01219011473980314,0.01
0.5616936365887719,1.4661316436170355e-05,0.01219011473980314,0.01
0.5636631896830261,1.469854964183444e-05,0.01219011473980314,0.01
0.5656307676018797,1.4735782847498524e-05,0.01219011473980314,0.01
0.5675963103532501,1.4773016053162608e-05,0.01219011473980314,0.01
0.5695597581964816,1.4810249258826692e-05,0.01219011473980314,0.01
0.5715210516494174,1.4847482464490776e-05,0.01219011473980314,0.01
0.5734801314954036,1.488471567015486e-05,0.01219011473980314,0.01
0.5754369387902254,1.4921948875818945e-05,0.01219011473980314,0.01
0.5773914148689716,1.495918208148303e-05,0.01219011473980314,0.01
0.5793435013528268,1.4996415287147114e-05,0.01219011473980314,0.01
0.5812931401557898,1.5033648492811198e-05,0.012190764826263276,0.01
0.5832402734913172,1.5070881698475282e-05,0.012194286004692785,0.01
0.5851848438788885,1.5108114904139367e-05,0.01219994090069775,0.01
0.5871267941504936,1.5145348109803451e-05,0.012209108096947136,0.01
0.5890660674570406,1.5182581315467535e-05,0.012220067312437383,0.01
0.591002607274681,1.521981452113162e-05,0.012236487851966224,0.01
0.5929363574110532,1.5257047726795704e-05,0.012253706338342909,0.01
0.594867262011441,1.5294280932459787e-05,0.012268230200173062,0.01
0.5967952657481452,1.534744260604402e-05,0.01228404827144313,0.01
0.5987203132762917,1.5400604279628253e-05,0.012297893195342283,0.01
0.6006423497901813,1.5453765953212486e-05,0.012313400952421968,0.01
0.6025613208455275,1.550692762679672e-05,0.012320364326484952,0.01
0.6044771723651754,1.5560089300380953e-05,0.012327723516506782,0.01
0.6063898506447285,1.5613250973965186e-05,0.01233237465563475,0.01
0.6082993023580834,1.566641264754942e-05,0.01233237465563475,0.01
0.6102054745628699,1.5719574321133653e-05,0.01233237465563475,0.01
0.6121083147057974,1.5772735994717886e-05,0.01233237465563475,0.01
0.6140077706279046,1.582589766830212e-05,0.01233237465563475,0.01
0.6159037905697128,1.5879059341886353e-05,0.01233237465563475,0.01
0.6177963231762819,1.5932221015470586e-05,0.01233237465563475,0.01
0.6196853175021676,1.598538268905482e-05,0.01233237465563475,0.01
0.6215707230162794,1.6038544362639053e-05,0.01233237465563475,0.01
0.6234524896066382,1.6091706036223286e-05,0.01233237465563475,0.01
0.6253305675850341,1.614486770980752e-05,0.01233237465563475,0.01
0.6272049076915812,1.6198029383391753e-05,0.01233382002670619,0.01
0.6290754610991711,1.6251191056975986e-05,0.012337934137957845,0.01
0.6309421794178239,1.630435273056022e-05,0.012348637783424805,0.01
0.6328050146989349,1.6357514404144453e-05,0.012363352706666855,0.01
0.634663919439418,1.6410676077728686e-05,0.012377334046989,0.01
0.6365188465857443,1.646383775131292e-05,0.012392660370636447,0.01
0.6383697495378761,1.6516999424897153e-05,0.012408246570901005,0.01
0.6402165821530952,1.6570161098481386e-05,0.012421514151039278,0.01
0.6420592989466298,1.668532932887669e-05,0.012440458897695178,0.01
0.6438978545041124,1.6800497559271994e-05,0.012454306029506179,0.01
0.6457322040766855,1.6915665789667298e-05,0.012470134087988685,0.01
0.6475623033870653,1.70308340200626e-05,0.012483393029848452,0.01
0.6493881086328384,1.7146002250457905e-05,0.01249327111114674,0.01
0.6512095764896514,1.726117048085321e-05,0.012498622908071777,0.01
0.6530266641142942,1.7376338711248513e-05,0.012498622908071777,0.01
0.6548393291476748,1.7491506941643817e-05,0.012498622908071777,0.01
0.6566475297176879,1.760667517203912e-05,0.012498622908071777,0.01
0.6584512244419749,1.7721843402434425e-05,0.012498622908071777,0.01
0.6602503724305778,1.783701163282973e-05,0.012498622908071777,0.01
0.6620449332884849,1.7952179863225032e-05,0.012498622908071777,0.01
0.6638348671180694,1.8067348093620336e-05,0.012498622908071777,0.01
0.6656201345214209,1.818251632401564e-05,0.012498622908071777,0.01
0.66740069660257,1.8297684554410944e-05,0.012498622908071777,0.01
0.669176514969606,1.8412852784806248e-05,0.012498622908071777,0.01
0.6709475517366881,1.852802101520155e-05,0.012498941070572714,0.01
0.6727137695259502,1.8643189245596855e-05,0.012500175975674798,0.01
0.6744751314692995,1.875835747599216e-05,0.01250366244617438,0.01
0.67623160121011,1.8873525706387463e-05,0.0125149768613358,0.01
0.6779831429048095,1.8988693936782767e-05,0.012530697620048352,0.01
0.6797297212243636,1.910386216717807e-05,0.012549353444676182,0.01
0.6814713013556527,1.9219030397573375e-05,0.012567392462887869,0.01
0.6832078490027472,1.933419862796868e-05,0.012585291712010454,0.01
0.6849393305991809,1.955139779511615e-05,0.012605089481628418,0.01
0.6866657126750845,1.976859696226362e-05,0.012626199281342915,0.01
0.6883869624926999,1.998579612941109e-05,0.012638373946766406,0.01
0.6901030478355256,2.020299529655856e-05,0.01265417316207763,0.01
0.6918139370090781,2.042019446370603e-05,0.012665973663076055,0.01
0.6935195988415541,2.06373936308535e-05,0.012672625939483035,0.01
0.6952200026843912,2.085459279800097e-05,0.012672625939483035,0.01
0.6969151184127299,2.107179196514844e-05,0.012672625939483035,0.01
0.6986049164257773,2.1288991132295912e-05,0.012672625939483035,0.01
0.7002893676470727,2.1506190299443382e-05,0.012672625939483035,0.01
0.7019684435246564,2.1723389466590853e-05,0.012672625939483035,0.01
0.7036421160311416,2.1940588633738323e-05,0.012672625939483035,0.01
0.7053103576636919,2.2157787800885794e-05,0.012672625939483035,0.01
0.7069731414439033,2.2374986968033264e-05,0.012672625939483035,0.01
0.7086304409175935,2.2592186135180734e-05,0.012672625939483035,0.01
0.7102822301544972,2.2809385302328205e-05,0.012672625939483035,0.01
0.7119284837478707,2.3026584469475675e-05,0.01267333941879401,0.01
0.7135691768140047,2.3243783636623146e-05,0.01267552917137478,0.01
0.715204284991648,2.3460982803770616e-05,0.012683397818940659,0.01
0.7168337844413413,2.3678181970918086e-05,0.012696589027797153,0.01
0.7184576518446635,2.3895381138065557e-05,0.012713997235911307,0.01
0.720075864403391,2.4112580305213027e-05,0.012740332250935935,0.01
0.7216883998385712,2.4329779472360498e-05,0.012761911222399076,0.01
0.7232952363895108,2.4546978639507968e-05,0.012785207653078608,0.01
0.7248963530385587,2.489053641487319e-05,0.012815477627130213,0.01
0.7264917288314803,2.5234094190238412e-05,0.012844306372298827,0.01
0.7280813435554496,2.5577651965603635e-05,0.012870590380768408,0.01
0.7296651775110271,2.5921209740968857e-05,0.012893175273800688,0.01
0.7312432115107397,2.626476751633408e-05,0.012910923770864032,0.01
0.7328154268775832,2.66083252916993e-05,0.012912764754436375,0.01
0.7343818054434476,2.6951883067064523e-05,0.012912764754436375,0.01
0.7359423295474661,2.7295440842429746e-05,0.012912764754436375,0.01
0.7374969820342897,2.7638998617794968e-05,0.012912764754436375,0.01
0.7390457462522885,2.798255639316019e-05,0.012912764754436375,0.01
0.7405886060516799,2.8326114168525412e-05,0.012912764754436375,0.01
0.7421255457825867,2.8669671943890634e-05,0.012912764754436375,0.01
0.7436565502930246,2.9013229719255857e-05,0.012912764754436375,0.01
0.745181604926821,2.935678749462108e-05,0.012912764754436375,0.01
0.746700695521467,2.97003452699863e-05,0.012912764754436375,0.01
0.7482138084059028,3.0043903045351523e-05,0.012912764754436375,0.01
0.7497209303982378,3.0387460820716745e-05,0.012918853505956061,0.01
0.751222048803408,3.073101859608197e-05,0.01293545786319567,0.01
0.7527171514107701,3.107457637144719e-05,0.012959471378164548,0.01
0.7542062264916347,3.1418134146812415e-05,0.012989521710864446,0.01
0.7556892627967398,3.176169192217764e-05,0.013024324099749483,0.01
0.7571662495536654,3.210524969754286e-05,0.013062825539132057,0.01
0.7586371764641914,3.244880747290808e-05,0.013103740238075133,0.01
0.7601020337015983,3.2792365248273304e-05,0.01314547234451788,0.01
0.7615608123023504,3.292001499211362e-05,0.013185758150370354,0.01
0.76301350297833,3.3047664735953934e-05,0.013223667279655007,0.01
0.7644600973005763,3.317531447979425e-05,0.013257605271935924,0.01
0.7659005873003002,3.3302964223634565e-05,0.013286227189091893,0.01
0.7673349654659248,3.343061396747488e-05,0.013307816662594526,0.01
0.7687632247400773,3.3558263711315195e-05,0.013309133566556273,0.01
0.7701853585165336,3.368591345515551e-05,0.013309133566556273,0.01
0.7716013606371177,3.3813563198995825e-05,0.013309133566556273,0.01
0.773011225388556,3.394121294283614e-05,0.013309133566556273,0.01
0.7744149474992885,3.4068862686676455e-05,0.013309133566556273,0.01
0.775812522136238,3.419651243051677e-05,0.013309133566556273,0.01
0.7772039449015385,3.4324162174357086e-05,0.013309133566556273,0.01
0.7785892118292245,3.44518119181974e-05,0.013309133566556273,0.01
0.7799683193818812,3.4579461662037716e-05,0.013309133566556273,0.01
0.7813412644472588,3.470711140587803e-05,0.013309133566556273,0.01
0.7827080443348503,3.4834761149718346e-05,0.013309133566556273,0.01
0.784068656772435,3.496241089355866e-05,0.01331299901991724,0.01
0.7854230999025887,3.5090060637398976e-05,0.013328797493263045,0.01
0.7867713722791625,3.521771038123929e-05,0.013344626062537902,0.01
0.7881134728637292,3.5345360125079606e-05,0.013376968833399545,0.01
0.7894494010220022,3.547300986891992e-05,0.013415057657439864,0.01
0.790779156520224,3.5600659612760237e-05,0.013457311632881302,0.01
0.7921027395215289,3.572830935660055e-05,0.013502070822560828,0.01
0.7934201505822788,3.585595910044087e-05,0.013547566162875998,0.01
0.7947313907522021,3.598138086468438e-05,0.013569033431322597,0.01
0.7960364612587095,3.6106802628927896e-05,0.013602047640249672,0.01
0.7973353638156181,3.623222439317141e-05,0.013622709267443916,0.01
0.7986281005150804,3.6357646157414925e-05,0.013650119324862467,0.01
0.7999146738238077,3.648306792165844e-05,0.01367126623645655,0.01
0.8011950865792742,3.6608489685901955e-05,0.013678596305177159,0.01
0.8024693419859035,3.673391145014547e-05,0.013678596305177159,0.01
0.8037374436112376,3.6859333214388984e-05,0.013678596305177159,0.01
0.8049993953820909,3.69847549786325e-05,0.013678596305177159,0.01
0.8062552015806885,3.711017674287601e-05,0.013678596305177159,0.01
0.8075048668407919,3.723559850711953e-05,0.013678596305177159,0.01
0.808748396143811,3.736102027136304e-05,0.013678596305177159,0.01
0.8099857948149052,3.748644203560656e-05,0.013678596305177159,0.01
0.8112170685190742,3.761186379985007e-05,0.013678596305177159,0.01
0.8124422232572385,3.7737285564093586e-05,0.013678596305177159,0.01
0.8136612653623123,3.78627073283371e-05,0.013678596305177159,0.01
0.814874201495268,3.7988129092580615e-05,0.013679515789141604,0.01
0.816081038641195,3.811355085682413e-05,0.013683616193344246,0.01
0.8172817841053522,3.8238972621067645e-05,0.013705760888145112,0.01
0.8184764455092168,3.836439438531116e-05,0.013719872561321282,0.01
0.8196650307865285,3.8489816149554674e-05,0.013738872832188331,0.01
0.8208475481793317,3.861523791379819e-05,0.013772355795304123,0.01
0.8220240062340154,3.87406596780417e-05,0.013811352247099269,0.01
