Plant Height (m),Leaf Area (m2),Canopy Biomass (kg),Fruit Biomass (kg)
,1e-05,0.010428966469568302,0.01
,1e-05,0.010428966469568302,0.01
,1e-05,0.010428966469568302,0.01
,1e-05,0.010428966469568302,0.01
,1e-05,0.010429007750380814,0.01
,1e-05,0.010429260080335555,0.01
,1e-05,0.010429699217211203,0.01
,1e-05,0.01043005270874146,0.01
,1e-05,0.010430892859851592,0.01
,1e-05,0.010431539538748367,0.01
,1e-05,0.01043218832185885,0.01
,1e-05,0.010432715329272941,0.01
,1e-05,0.01043314170526006,0.01
,1e-05,0.010433422009767754,0.01
,1e-05,0.010433922751204928,0.01
,1e-05,0.010434143191150682,0.01
,1e-05,0.010434143191150682,0.01
,1e-05,0.010434143191150682,0.01
,1e-05,0.010434143191150682,0.01
,1e-05,0.010434143191150682,0.01
,1e-05,0.010434143191150682,0.01
,1e-05,0.010434143191150682,0.01
,1e-05,0.010434143191150682,0.01
,1e-05,0.010434143191150682,0.01
,1e-05,0.010434143191150682,0.01
,1e-05,0.010434143191150682,0.01
,1e-05,0.010434143191150682,0.01
,1e-05,0.010434143191150682,0.01
,1e-05,0.010434319237035673,0.01
,1e-05,0.010434796788830806,0.01
,1e-05,0.010435456098299543,0.01
,1e-05,0.010436242981969943,0.01
,1e-05,0.010437110993872742,0.01
,1e-05,0.010438022455555472,0.01
,1e-05,0.010438935545356093,0.01
,1e-05,0.010439784151912662,0.01
,1e-05,0.010440552763065035,0.01
,1e-05,0.010441199001368733,0.01
,1e-05,0.010441671698620422,0.01
,1e-05,0.010441859236094335,0.01
,1e-05,0.010441859236094335,0.01
,1e-05,0.010441859236094335,0.01
,1e-05,0.010441859236094335,0.01
,1e-05,0.010441859236094335,0.01
,1e-05,0.010441859236094335,0.01
,1e-05,0.010441859236094335,0.01
,1e-05,0.010441859236094335,0.01
,1e-05,0.010441859236094335,0.01
,1e-05,0.010441859236094335,0.01
,1e-05,0.010441859236094335,0.01
,1e-05,0.010441859236094335,0.01
,1e-05,0.010441859236094335,0.01
,1e-05,0.010442001829104337,0.01
,1e-05,0.010442448213253979,0.01
,1e-05,0.010443077517526432,0.01
,1e-05,0.01044382673395102,0.01
,1e-05,0.010444658164847336,0.01
,1e-05,0.010445529453169096,0.01
,1e-05,0.010446401847048122,0.01
,1e-05,0.010447052061616405,0.01
,1e-05,0.010447480568034188,0.01
,1e-05,0.0104479545804976,0.01
,1e-05,0.010448255956366765,0.01
,1e-05,0.010448273532819602,0.01
,1e-05,0.010448273532819602,0.01
,1e-05,0.010448273532819602,0.01
,1e-05,0.010448273532819602,0.01
,1e-05,0.010448273532819602,0.01
,1e-05,0.010448273532819602,0.01
,1e-05,0.010448273532819602,0.01
,1e-05,0.010448273532819602,0.01
,1e-05,0.010448273532819602,0.01
,1e-05,0.010448273532819602,0.01
,1e-05,0.010448273532819602,0.01
,1e-05,0.010448273532819602,0.01
,1e-05,0.010448273532819602,0.01
,1e-05,0.010448327296176589,0.01
,1e-05,0.010448555791607127,0.01
,1e-05,0.010449099643177832,0.01
,1e-05,0.01044944758134988,0.01
,1e-05,0.010450047833247053,0.01
,1e-05,0.010450650704471699,0.01
,1e-05,0.010451223619948779,0.01
,1e-05,0.010451319800507345,0.01
,1e-05,0.010451522505465757,0.01
,1e-05,0.010451692118991955,0.01
,1e-05,0.010451706598427906,0.01
,1e-05,0.010451712803908962,0.01
,1e-05,0.010451712803908962,0.01
,1e-05,0.010451712803908962,0.01
,1e-05,0.010451712803908962,0.01
,1e-05,0.010451712803908962,0.01
,1e-05,0.010451712803908962,0.01
,1e-05,0.010451712803908962,0.01
,1e-05,0.010451712803908962,0.01
,1e-05,0.010451712803908962,0.01
,1e-05,0.010451712803908962,0.01
,1e-05,0.010451712803908962,0.01
,1e-05,0.010451712803908962,0.01
,1e-05,0.010451712803908962,0.01
,1e-05,0.010451837430726727,0.01
,1e-05,0.010452295607752786,0.01
,1e-05,0.010452937910855003,0.01
,1e-05,0.010453707480200594,0.01
,1e-05,0.010454558309360835,0.01
,1e-05,0.010455445932713444,0.01
,1e-05,0.010456332596018712,0.01
,1e-05,0.010457176911031412,0.01
,1e-05,0.010457939545686898,0.01
,1e-05,0.010458572878234922,0.01
,1e-05,0.01045902099821092,0.01
,1e-05,0.010459144676287961,0.01
,1e-05,0.010459144676287961,0.01
,1e-05,0.010459144676287961,0.01
,1e-05,0.010459144676287961,0.01
,1e-05,0.010459144676287961,0.01
,1e-05,0.010459144676287961,0.01
,1e-05,0.010459144676287961,0.01
,1e-05,0.010459144676287961,0.01
,1e-05,0.010459144676287961,0.01
,1e-05,0.010459144676287961,0.01
,1e-05,0.010459144676287961,0.01
,1e-05,0.010459144676287961,0.01
,1e-05,0.010459144676287961,0.01
,1e-05,0.010459247656310103,0.01
,1e-05,0.010459681832592894,0.01
,1e-05,0.010460306989316962,0.01
,1e-05,0.010461061569122658,0.01
,1e-05,0.010461899533389827,0.01
,1e-05,0.010462779491486109,0.01
,1e-05,0.010463661075810197,0.01
,1e-05,0.010464454205452247,0.01
,1e-05,0.010465161966243985,0.01
,1e-05,0.01046564505695967,0.01
,1e-05,0.010465989915600176,0.01
,1e-05,0.01046599509382666,0.01
,1e-05,0.01046599509382666,0.01
,1e-05,0.01046599509382666,0.01
,1e-05,0.01046599509382666,0.01
,1e-05,0.01046599509382666,0.01
,1e-05,0.01046599509382666,0.01
,1e-05,0.01046599509382666,0.01
,1e-05,0.01046599509382666,0.01
,1e-05,0.01046599509382666,0.01
,1e-05,0.01046599509382666,0.01
,1e-05,0.01046599509382666,0.01
,1e-05,0.01046599509382666,0.01
,1e-05,0.01046599509382666,0.01
,1e-05,0.01046599509382666,0.01
,1e-05,0.01046603341272141,0.01
,1e-05,0.010466348250186353,0.01
,1e-05,0.010466888357504757,0.01
,1e-05,0.010467394831069171,0.01
,1e-05,0.010467860933350615,0.01
,1e-05,0.010468249369031396,0.01
,1e-05,0.010468314628621678,0.01
,1e-05,0.01046836227877516,0.01
,1e-05,0.010468432718449714,0.01
,1e-05,0.010468491763864133,0.01
,1e-05,0.010468491763864133,0.01
,1e-05,0.010468491763864133,0.01
,1e-05,0.010468491763864133,0.01
,1e-05,0.010468491763864133,0.01
,1e-05,0.010468491763864133,0.01
,1e-05,0.010468491763864133,0.01
,1e-05,0.010468491763864133,0.01
,1e-05,0.010468491763864133,0.01
,1e-05,0.010468491763864133,0.01
,1e-05,0.010468491763864133,0.01
,1e-05,0.010468491763864133,0.01
,1e-05,0.010468491763864133,0.01
,1e-05,0.010468491763864133,0.01
,1e-05,0.010468491763864133,0.01
,1e-05,0.010468653880687382,0.01
,1e-05,0.010468959472991797,0.01
,1e-05,0.010469516806579194,0.01
,1e-05,0.010469786164135828,0.01
,1e-05,0.010470143071983434,0.01
,1e-05,0.010470457513740428,0.01
,1e-05,0.010471271356703884,0.01
,1e-05,0.010472011694726743,0.01
,1e-05,0.010472629808824657,0.01
,1e-05,0.010473059871408756,0.01
,1e-05,0.010473059871408756,0.01
,1e-05,0.010473059871408756,0.01
,1e-05,0.010473059871408756,0.01
,1e-05,0.010473059871408756,0.01
,1e-05,0.010473059871408756,0.01
,1e-05,0.010473059871408756,0.01
,1e-05,0.010473059871408756,0.01
,1e-05,0.010473059871408756,0.01
,1e-05,0.010473059871408756,0.01
,1e-05,0.010473059871408756,0.01
,1e-05,0.010473059871408756,0.01
,1e-05,0.010473059871408756,0.01
,1e-05,0.010473059871408756,0.01
,1e-05,0.010473059871408756,0.01
,1e-05,0.010473500833010255,0.01
,1e-05,0.010474130434262013,0.01
,1e-05,0.010474890146469813,0.01
,1e-05,0.010475729206724125,0.01
,1e-05,0.010476609797430576,0.01
,1e-05,0.01047748527795062,0.01
,1e-05,0.010477556815132924,0.01
,1e-05,0.010477608654021016,0.01
,1e-05,0.010477637683940454,0.01
,1e-05,0.010477650125368606,0.01
,1e-05,0.010477650125368606,0.01
,1e-05,0.010477650125368606,0.01
,1e-05,0.010477650125368606,0.01
,1e-05,0.010477650125368606,0.01
,1e-05,0.010477650125368606,0.01
,1e-05,0.010477650125368606,0.01
,1e-05,0.010477650125368606,0.01
,1e-05,0.010477650125368606,0.01
,1e-05,0.010477650125368606,0.01
,1e-05,0.010477650125368606,0.01
,1e-05,0.010477650125368606,0.01
,1e-05,0.010477650125368606,0.01
,1e-05,0.010477650125368606,0.01
,1e-05,0.010477650125368606,0.01
,1e-05,0.010478026997405783,0.01
,1e-05,0.010478129642961465,0.01
,1e-05,0.010478387814588675,0.01
,1e-05,0.010478754862717274,0.01
,1e-05,0.01047960304287302,0.01
,1e-05,0.010480450253977692,0.01
,1e-05,0.010481239975960904,0.01
,1e-05,0.01048194056292204,0.01
,1e-05,0.010482504284898546,0.01
,1e-05,0.010482854879501487,0.01
,1e-05,0.010482854879501487,0.01
,1e-05,0.010482854879501487,0.01
,1e-05,0.010482854879501487,0.01
,1e-05,0.010482854879501487,0.01
,1e-05,0.010482854879501487,0.01
,1e-05,0.010482854879501487,0.01
,1e-05,0.010482854879501487,0.01
,1e-05,0.010482854879501487,0.01
,1e-05,0.010482854879501487,0.01
,1e-05,0.010482854879501487,0.01
,1e-05,0.010482854879501487,0.01
,1e-05,0.010482854879501487,0.01
,1e-05,0.010482854879501487,0.01
,1e-05,0.010482854879501487,0.01
,1e-05,0.01048287770002368,0.01
,1e-05,0.01048301929129589,0.01
,1e-05,0.010483292104499112,0.01
,1e-05,0.010483738160384832,0.01
,1e-05,0.010484578440565792,0.01
,1e-05,0.010485426568371328,0.01
,1e-05,0.01048557908796258,0.01
,1e-05,0.010485669355958536,0.01
,1e-05,0.010485762737439383,0.01
,1e-05,0.010485808391010059,0.01
,1e-05,0.010485808391010059,0.01
,1e-05,0.010485808391010059,0.01
,1e-05,0.010485808391010059,0.01
,1e-05,0.010485808391010059,0.01
,1e-05,0.010485808391010059,0.01
,1e-05,0.010485808391010059,0.01
,1e-05,0.010485808391010059,0.01
,1e-05,0.010485808391010059,0.01
,1e-05,0.010485808391010059,0.01
,1e-05,0.010485808391010059,0.01
,1e-05,0.010485808391010059,0.01
,1e-05,0.010485808391010059,0.01
,1e-05,0.010485808391010059,0.01
,1e-05,0.010485808391010059,0.01
,1e-05,0.010485835368236213,0.01
,1e-05,0.010485841593765787,0.01
,1e-05,0.01048588413490954,0.01
,1e-05,0.010486081277586547,0.01
,1e-05,0.010486318372005712,0.01
,1e-05,0.010486692439621451,0.01
,1e-05,0.010486825261659484,0.01
,1e-05,0.010487084164110837,0.01
,1e-05,0.010487106993742343,0.01
,1e-05,0.010487405855016665,0.01
,1e-05,0.010487405855016665,0.01
,1e-05,0.010487405855016665,0.01
,1e-05,0.010487405855016665,0.01
,1e-05,0.010487405855016665,0.01
,1e-05,0.010487405855016665,0.01
,1e-05,0.010487405855016665,0.01
,1e-05,0.010487405855016665,0.01
,1e-05,0.010487405855016665,0.01
,1e-05,0.010487405855016665,0.01
,1e-05,0.010487405855016665,0.01
,1e-05,0.010487405855016665,0.01
,1e-05,0.010487405855016665,0.01
,1e-05,0.010487405855016665,0.01
,1e-05,0.010487405855016665,0.01
,1e-05,0.010487425572114994,0.01
,1e-05,0.010487439062786314,0.01
,1e-05,0.010487452553474804,0.01
,1e-05,0.010487585385038226,0.01
,1e-05,0.010487899307315345,0.01
,1e-05,0.010488103233114707,0.01
,1e-05,0.010488900790324392,0.01
,1e-05,0.01048960188392174,0.01
,1e-05,0.010490159266838057,0.01
,1e-05,0.010490489873527097,0.01
,1e-05,0.010490489873527097,0.01
,1e-05,0.010490489873527097,0.01
,1e-05,0.010490489873527097,0.01
,1e-05,0.010490489873527097,0.01
,1e-05,0.010490489873527097,0.01
,1e-05,0.010490489873527097,0.01
,1e-05,0.010490489873527097,0.01
,1e-05,0.010490489873527097,0.01
,1e-05,0.010490489873527097,0.01
,1e-05,0.010490489873527097,0.01
,1e-05,0.010490489873527097,0.01
,1e-05,0.010490489873527097,0.01
,1e-05,0.010490489873527097,0.01
,1e-05,0.010490489873527097,0.01
,1e-05,0.010490883292183985,0.01
,1e-05,0.010491494722756454,0.01
,1e-05,0.010492242704302426,0.01
,1e-05,0.010492842273785285,0.01
,1e-05,0.01049370767537556,0.01
,1e-05,0.010494560168096056,0.01
,1e-05,0.010494797452193024,0.01
,1e-05,0.010494936606592517,0.01
,1e-05,0.010495059147148881,0.01
,1e-05,0.010495414830415044,0.01
,1e-05,0.010495414830415044,0.01
,1e-05,0.010495414830415044,0.01
,1e-05,0.010495414830415044,0.01
,1e-05,0.010495414830415044,0.01
,1e-05,0.010495414830415044,0.01
,1e-05,0.010495414830415044,0.01
,1e-05,0.010495414830415044,0.01
,1e-05,0.010495414830415044,0.01
,1e-05,0.010495414830415044,0.01
,1e-05,0.010495414830415044,0.01
,1e-05,0.010495414830415044,0.01
,1e-05,0.010495414830415044,0.01
,1e-05,0.010495414830415044,0.01
,1e-05,0.010495414830415044,0.01
,1e-05,0.010495781430131801,0.01
,1e-05,0.010496358870603928,0.01
,1e-05,0.010497071362916954,0.01
,1e-05,0.01049786492076713,0.01
,1e-05,0.010498699049845286,0.01
,1e-05,0.010499532205650008,0.01
,1e-05,0.0105003145193398,0.01
,1e-05,0.010501008575208477,0.01
,1e-05,0.010501557725679756,0.01
,1e-05,0.010501878816077595,0.01
,1e-05,0.010501878816077595,0.01
,1e-05,0.010501878816077595,0.01
,1e-05,0.010501878816077595,0.01
,1e-05,0.010501878816077595,0.01
,1e-05,0.010501878816077595,0.01
,1e-05,0.010501878816077595,0.01
,1e-05,0.010501878816077595,0.01
,1e-05,0.010501878816077595,0.01
,1e-05,0.010501878816077595,0.01
,1e-05,0.010501878816077595,0.01
,1e-05,0.010501878816077595,0.01
,1e-05,0.010501878816077595,0.01
,1e-05,0.010501878816077595,0.01
,1e-05,0.010501878816077595,0.01
,1e-05,0.010502229532218408,0.01
,1e-05,0.010502796412147578,0.01
,1e-05,0.010503498944314724,0.01
,1e-05,0.01050428362906152,0.01
,1e-05,0.010505106309701773,0.01
,1e-05,0.010505923336977191,0.01
,1e-05,0.010506650505623574,0.01
,1e-05,0.010507285197345461,0.01
,1e-05,0.010507772811118537,0.01
,1e-05,0.01050802338748301,0.01
,1e-05,0.01050802338748301,0.01
,1e-05,0.01050802338748301,0.01
,1e-05,0.01050802338748301,0.01
,1e-05,0.01050802338748301,0.01
,1e-05,0.01050802338748301,0.01
,1e-05,0.01050802338748301,0.01
,1e-05,0.01050802338748301,0.01
,1e-05,0.01050802338748301,0.01
,1e-05,0.01050802338748301,0.01
,1e-05,0.01050802338748301,0.01
,1e-05,0.01050802338748301,0.01
,1e-05,0.01050802338748301,0.01
,1e-05,0.01050802338748301,0.01
,1e-05,0.01050802338748301,0.01
,1e-05,0.010508353511436424,0.01
,1e-05,0.01050890824089618,0.01
,1e-05,0.01050960285876489,0.01
,1e-05,0.0105103848749281,0.01
,1e-05,0.010511209068325363,0.01
,1e-05,0.010512028125305103,0.01
,1e-05,0.01051279991848904,0.01
,1e-05,0.01051348178800573,0.01
,1e-05,0.010514022221179718,0.01
,1e-05,0.010514329643941554,0.01
,1e-05,0.010514329643941554,0.01
,1e-05,0.010514329643941554,0.01
,1e-05,0.010514329643941554,0.01
,1e-05,0.010514329643941554,0.01
,1e-05,0.010514329643941554,0.01
,1e-05,0.010514329643941554,0.01
,1e-05,0.010514329643941554,0.01
,1e-05,0.010514329643941554,0.01
,1e-05,0.010514329643941554,0.01
,1e-05,0.010514329643941554,0.01
,1e-05,0.010514329643941554,0.01
,1e-05,0.010514329643941554,0.01
,1e-05,0.010514329643941554,0.01
,1e-05,0.010514329643941554,0.01
,1e-05,0.010514646438997369,0.01
,1e-05,0.010515192133447022,0.01
,1e-05,0.0105158788385563,0.01
,1e-05,0.010516652472249276,0.01
,1e-05,0.010517471428580477,0.01
,1e-05,0.010517778951122776,0.01
,1e-05,0.01051856937456607,0.01
,1e-05,0.01051926930779622,0.01
,1e-05,0.010519824607368113,0.01
,1e-05,0.010520143127599779,0.01
,1e-05,0.010520143127599779,0.01
,1e-05,0.010520143127599779,0.01
,1e-05,0.010520143127599779,0.01
,1e-05,0.010520143127599779,0.01
,1e-05,0.010520143127599779,0.01
,1e-05,0.010520143127599779,0.01
,1e-05,0.010520143127599779,0.01
,1e-05,0.010520143127599779,0.01
,1e-05,0.010520143127599779,0.01
,1e-05,0.010520143127599779,0.01
,1e-05,0.010520143127599779,0.01
,1e-05,0.010520143127599779,0.01
,1e-05,0.010520143127599779,0.01
,1e-05,0.010520143127599779,0.01
,1e-05,0.010520484558206469,0.01
,1e-05,0.010521051372032247,0.01
,1e-05,0.010521757714880224,0.01
,1e-05,0.010522544269732615,0.01
,1e-05,0.010523366803538829,0.01
,1e-05,0.010524187839063814,0.01
,1e-05,0.0105249480194034,0.01
,1e-05,0.010525612964380647,0.01
,1e-05,0.010526131101896343,0.01
,1e-05,0.010526246191311251,0.01
,1e-05,0.010526246191311251,0.01
,1e-05,0.010526246191311251,0.01
,1e-05,0.010526246191311251,0.01
,1e-05,0.010526246191311251,0.01
,1e-05,0.010526246191311251,0.01
,1e-05,0.010526246191311251,0.01
,1e-05,0.010526246191311251,0.01
,1e-05,0.010526246191311251,0.01
,1e-05,0.010526246191311251,0.01
,1e-05,0.010526246191311251,0.01
,1e-05,0.010526246191311251,0.01
,1e-05,0.010526246191311251,0.01
,1e-05,0.010526246191311251,0.01
,1e-05,0.010526246191311251,0.01
,1e-05,0.010526546676880242,0.01
,1e-05,0.010527078400330256,0.01
,1e-05,0.01052775076985004,0.01
,1e-05,0.010528511204808091,0.01
,1e-05,0.010529073758537549,0.01
,1e-05,0.010529642072022023,0.01
,1e-05,0.010530385451169471,0.01
,1e-05,0.010531037190671381,0.01
,1e-05,0.010531544130212197,0.01
,1e-05,0.010531800477727626,0.01
,1e-05,0.010531800477727626,0.01
,1e-05,0.010531800477727626,0.01
,1e-05,0.010531800477727626,0.01
,1e-05,0.010531800477727626,0.01
,1e-05,0.010531800477727626,0.01
,1e-05,0.010531800477727626,0.01
,1e-05,0.010531800477727626,0.01
,1e-05,0.010531800477727626,0.01
,1e-05,0.010531800477727626,0.01
,1e-05,0.010531800477727626,0.01
,1e-05,0.010531800477727626,0.01
,1e-05,0.010531800477727626,0.01
,1e-05,0.010531800477727626,0.01
,1e-05,0.010531800477727626,0.01
,1e-05,0.010532052142019629,0.01
,1e-05,0.010532546624544163,0.01
,1e-05,0.010533187032606858,0.01
,1e-05,0.010533918152672956,0.01
,1e-05,0.010534692578208727,0.01
,1e-05,0.010535471229557164,0.01
,1e-05,0.010535759466293003,0.01
,1e-05,0.01053582305731216,0.01
,1e-05,0.010536225455344467,0.01
,1e-05,0.010536360983118777,0.01
,1e-05,0.010536360983118777,0.01
,1e-05,0.010536360983118777,0.01
,1e-05,0.010536360983118777,0.01
,1e-05,0.010536360983118777,0.01
,1e-05,0.010536360983118777,0.01
,1e-05,0.010536360983118777,0.01
,1e-05,0.010536360983118777,0.01
,1e-05,0.010536360983118777,0.01
,1e-05,0.010536360983118777,0.01
,1e-05,0.010536360983118777,0.01
,1e-05,0.010536360983118777,0.01
,1e-05,0.010536360983118777,0.01
,1e-05,0.010536360983118777,0.01
,1e-05,0.010536360983118777,0.01
,1e-05,0.010536479310796789,0.01
,1e-05,0.01053700475407728,0.01
,1e-05,0.010537670452663071,0.01
,1e-05,0.010538425861858346,0.01
,1e-05,0.01053921990588907,0.01
,1e-05,0.010540012444890045,0.01
,1e-05,0.010540150106641734,0.01
,1e-05,0.010540165750224748,0.01
,1e-05,0.01054017722220247,0.01
,1e-05,0.010540188694192544,0.01
,1e-05,0.010540188694192544,0.01
,1e-05,0.010540188694192544,0.01
,1e-05,0.010540188694192544,0.01
,1e-05,0.010540188694192544,0.01
,1e-05,0.010540188694192544,0.01
,1e-05,0.010540188694192544,0.01
,1e-05,0.010540188694192544,0.01
,1e-05,0.010540188694192544,0.01
,1e-05,0.010540188694192544,0.01
,1e-05,0.010540188694192544,0.01
,1e-05,0.010540188694192544,0.01
,1e-05,0.010540188694192544,0.01
,1e-05,0.010540188694192544,0.01
,1e-05,0.010540188694192544,0.01
,1e-05,0.01054020433783222,0.01
,1e-05,0.010540569356627281,0.01
,1e-05,0.010540658007086192,0.01
,1e-05,0.010540684080967533,0.01
,1e-05,0.010540828009144762,0.01
,1e-05,0.010540948993884629,0.01
,1e-05,0.010541285356140398,0.01
,1e-05,0.010541529943548556,0.01
,1e-05,0.010541585224700833,0.01
,1e-05,0.01054159774125308,0.01
,1e-05,0.01054159774125308,0.01
,1e-05,0.01054159774125308,0.01
,1e-05,0.01054159774125308,0.01
,1e-05,0.01054159774125308,0.01
,1e-05,0.01054159774125308,0.01
,1e-05,0.01054159774125308,0.01
,1e-05,0.01054159774125308,0.01
,1e-05,0.01054159774125308,0.01
,1e-05,0.01054159774125308,0.01
,1e-05,0.01054159774125308,0.01
,1e-05,0.01054159774125308,0.01
,1e-05,0.01054159774125308,0.01
,1e-05,0.01054159774125308,0.01
,1e-05,0.01054159774125308,0.01
,1e-05,0.010541620688292487,0.01
,1e-05,0.010542111443078546,0.01
,1e-05,0.010542749297219938,0.01
,1e-05,0.010543480030781338,0.01
,1e-05,0.010544254630174516,0.01
,1e-05,0.010545024590985863,0.01
,1e-05,0.010545122668960108,0.01
,1e-05,0.010545205096952257,0.01
,1e-05,0.010545663671416912,0.01
,1e-05,0.010545846274338272,0.01
,1e-05,0.010545846274338272,0.01
,1e-05,0.010545846274338272,0.01
,1e-05,0.010545846274338272,0.01
,1e-05,0.010545846274338272,0.01
,1e-05,0.010545846274338272,0.01
,1e-05,0.010545846274338272,0.01
,1e-05,0.010545846274338272,0.01
,1e-05,0.010545846274338272,0.01
,1e-05,0.010545846274338272,0.01
,1e-05,0.010545846274338272,0.01
,1e-05,0.010545846274338272,0.01
,1e-05,0.010545846274338272,0.01
,1e-05,0.010545846274338272,0.01
,1e-05,0.010545846274338272,0.01
,1e-05,0.010545865056674793,0.01
,1e-05,0.010545932881898408,0.01
,1e-05,0.010546177054257056,0.01
,1e-05,0.010546445232605794,0.01
,1e-05,0.010546797421204032,0.01
,1e-05,0.010547209104144079,0.01
,1e-05,0.010547415214462393,0.01
,1e-05,0.010548043471730648,0.01
,1e-05,0.010548512605092814,0.01
,1e-05,0.010548709868956917,0.01
,1e-05,0.010548709868956917,0.01
,1e-05,0.010548709868956917,0.01
,1e-05,0.010548709868956917,0.01
,1e-05,0.010548709868956917,0.01
,1e-05,0.010548709868956917,0.01
,1e-05,0.010548709868956917,0.01
,1e-05,0.010548709868956917,0.01
,1e-05,0.010548709868956917,0.01
,1e-05,0.010548709868956917,0.01
,1e-05,0.010548709868956917,0.01
,1e-05,0.010548709868956917,0.01
,1e-05,0.010548709868956917,0.01
,1e-05,0.010548709868956917,0.01
,1e-05,0.010548709868956917,0.01
,1e-05,0.010548728656339178,0.01
,1e-05,0.01054885860262878,0.01
,1e-05,0.010549247402490664,0.01
,1e-05,0.01054970145378467,0.01
,1e-05,0.010550182664266834,0.01
,1e-05,0.010550593434049634,0.01
,1e-05,0.010551014136969647,0.01
,1e-05,0.010551246942061946,0.01
,1e-05,0.010551358649185938,0.01
,1e-05,0.010551376397232654,0.01
,1e-05,0.010551376397232654,0.01
,1e-05,0.010551376397232654,0.01
,1e-05,0.010551376397232654,0.01
,1e-05,0.010551376397232654,0.01
,1e-05,0.010551376397232654,0.01
,1e-05,0.010551376397232654,0.01
,1e-05,0.010551376397232654,0.01
,1e-05,0.010551376397232654,0.01
,1e-05,0.010551376397232654,0.01
,1e-05,0.010551376397232654,0.01
,1e-05,0.010551376397232654,0.01
,1e-05,0.010551376397232654,0.01
,1e-05,0.010551376397232654,0.01
,1e-05,0.010551376397232654,0.01
,1e-05,0.010551384749268537,0.01
,1e-05,0.010551395189321565,0.01
,1e-05,0.010551440081593536,0.01
,1e-05,0.010551487062075909,0.01
,1e-05,0.010551538218826505,0.01
,1e-05,0.010551658281163995,0.01
,1e-05,0.010551855603226901,0.01
,1e-05,0.010551970448880314,0.01
,1e-05,0.010552032048575887,0.01
,1e-05,0.010552222069073249,0.01
,1e-05,0.010552222069073249,0.01
,1e-05,0.010552222069073249,0.01
,1e-05,0.010552222069073249,0.01
,1e-05,0.010552222069073249,0.01
,1e-05,0.010552222069073249,0.01
,1e-05,0.010552222069073249,0.01
,1e-05,0.010552222069073249,0.01
,1e-05,0.010552222069073249,0.01
,1e-05,0.010552222069073249,0.01
,1e-05,0.010552222069073249,0.01
,1e-05,0.010552222069073249,0.01
,1e-05,0.010552222069073249,0.01
,1e-05,0.010552222069073249,0.01
,1e-05,0.010552222069073249,0.01
,1e-05,0.01055243245265772,0.01
,1e-05,0.010552926315676541,0.01
,1e-05,0.010553575258758685,0.01
,1e-05,0.010554317698987285,0.01
,1e-05,0.010555097263269626,0.01
,1e-05,0.010555877406702347,0.01
,1e-05,0.010555972451205162,0.01
,1e-05,0.010556089952324002,0.01
,1e-05,0.010556135908823238,0.01
,1e-05,0.010556143220115971,0.01
,1e-05,0.010556143220115971,0.01
,1e-05,0.010556143220115971,0.01
,1e-05,0.010556143220115971,0.01
,1e-05,0.010556143220115971,0.01
,1e-05,0.010556143220115971,0.01
,1e-05,0.010556143220115971,0.01
,1e-05,0.010556143220115971,0.01
,1e-05,0.010556143220115971,0.01
,1e-05,0.010556143220115971,0.01
,1e-05,0.010556143220115971,0.01
,1e-05,0.010556143220115971,0.01
,1e-05,0.010556143220115971,0.01
,1e-05,0.010556143220115971,0.01
,1e-05,0.010556143220115971,0.01
,1e-05,0.010556318691261786,0.01
,1e-05,0.01055647484226005,0.01
,1e-05,0.010556763647496633,0.01
,1e-05,0.01055721331845327,0.01
,1e-05,0.010558003540088743,0.01
,1e-05,0.010558794864895419,0.01
,1e-05,0.010558895159039891,0.01
,1e-05,0.01055904037796789,0.01
,1e-05,0.010559079033891954,0.01
,1e-05,0.010559084257684396,0.01
,1e-05,0.010559084257684396,0.01
,1e-05,0.010559084257684396,0.01
,1e-05,0.010559084257684396,0.01
,1e-05,0.010559084257684396,0.01
,1e-05,0.010559084257684396,0.01
,1e-05,0.010559084257684396,0.01
,1e-05,0.010559084257684396,0.01
,1e-05,0.010559084257684396,0.01
,1e-05,0.010559084257684396,0.01
,1e-05,0.010559084257684396,0.01
,1e-05,0.010559084257684396,0.01
,1e-05,0.010559084257684396,0.01
,1e-05,0.010559084257684396,0.01
,1e-05,0.010559084257684396,0.01
,1e-05,0.01055922059873386,0.01
,1e-05,0.010559659403119141,0.01
,1e-05,0.010560263306362333,0.01
,1e-05,0.010560963372220065,0.01
,1e-05,0.01056171364125277,0.01
,1e-05,0.010562466575557889,0.01
,1e-05,0.0105630779532591,0.01
,1e-05,0.010563498103532465,0.01
,1e-05,0.010563647565854208,0.01
,1e-05,0.010563659063116815,0.01
,1e-05,0.010563659063116815,0.01
,1e-05,0.010563659063116815,0.01
,1e-05,0.010563659063116815,0.01
,1e-05,0.010563659063116815,0.01
,1e-05,0.010563659063116815,0.01
,1e-05,0.010563659063116815,0.01
,1e-05,0.010563659063116815,0.01
,1e-05,0.010563659063116815,0.01
,1e-05,0.010563659063116815,0.01
,1e-05,0.010563659063116815,0.01
,1e-05,0.010563659063116815,0.01
,1e-05,0.010563659063116815,0.01
,1e-05,0.010563659063116815,0.01
,1e-05,0.010563659063116815,0.01
,1e-05,0.010563665334357717,0.01
,1e-05,0.010563697735788075,0.01
,1e-05,0.010563900506644979,0.01
,1e-05,0.010563993532155142,0.01
,1e-05,0.010564104327548214,0.01
,1e-05,0.01056413359455949,0.01
,1e-05,0.010564366686038164,0.01
,1e-05,0.010564442991192314,0.01
,1e-05,0.010564499436504206,0.01
