Year,Month,Day,Hour,Minute,Temperature,Dew Point,DHI,Surface Albedo,DNI,GHI
2020,4,5,14,30,12.3,4.7,335,0.16,199,477
2020,4,5,15,30,12,4.1000000000000005,240,0.16,297,411
2020,4,5,16,30,10.5,3.8000000000000003,148,0.16,344,288
2020,4,5,17,30,9.1,4.2,76,0.16,204,120
2020,4,5,18,30,7.9,5,8,0.16,10,8
2020,4,5,19,30,7.2,5.1000000000000005,0,0.16,0,0
2020,4,5,20,30,6.9,5,0,0.16,0,0
2020,4,5,21,30,6.7,4.9,0,0.16,0,0
2020,4,5,22,30,6.6000000000000005,4.800000000000001,0,0.16,0,0
2020,4,5,23,30,6.6000000000000005,4.6000000000000005,0,0.16,0,0
2020,4,6,0,30,6.6000000000000005,4.6000000000000005,0,0.16,0,0
2020,4,6,1,30,6.7,4.7,0,0.16,0,0
2020,4,6,2,30,6.7,4.7,0,0.16,0,0
2020,4,6,3,30,6.5,4.800000000000001,0,0.16,0,0
2020,4,6,4,30,6.4,4.800000000000001,0,0.16,0,0
2020,4,6,5,30,6.7,4.9,0,0.16,0,0
2020,4,6,6,30,7.7,5.300000000000001,45,0.16,169,68
2020,4,6,7,30,9.3,5.9,110,0.16,346,226
2020,4,6,8,30,10.8,5.5,147,0.16,577,444
2020,4,6,9,30,11.5,4.5,141,0.16,793,669
2020,4,6,10,30,12.100000000000001,4.1000000000000005,358,0.16,220,529
2020,4,6,11,30,12.5,3.8000000000000003,370,0.16,345,659
2020,4,6,12,30,12.700000000000001,3.4000000000000004,325,0.16,140,444
2020,4,6,13,30,12.600000000000001,3.3000000000000003,207,0.16,10,215
2020,4,6,14,30,12.3,3.3000000000000003,325,0.16,128,417
2020,4,6,15,30,12.200000000000001,3.6,222,0.16,34,242
2020,4,6,16,30,11.3,4,42,0.16,0,42
2020,4,6,17,30,10.100000000000001,5.4,33,0.16,0,33
2020,4,6,18,30,8.8,5,6,0.16,0,6
2020,4,6,19,30,8.200000000000001,4.7,0,0.16,0,0
2020,4,6,20,30,8,4.6000000000000005,0,0.16,0,0
2020,4,6,21,30,7.9,4.800000000000001,0,0.16,0,0
2020,4,6,22,30,7.800000000000001,4.9,0,0.16,0,0
2020,4,6,23,30,7.6000000000000005,4.9,0,0.16,0,0
2020,4,7,0,30,7.1000000000000005,4.9,0,0.16,0,0
2020,4,7,1,30,6.5,4.800000000000001,0,0.16,0,0
2020,4,7,2,30,5.6000000000000005,4.6000000000000005,0,0.16,0,0
2020,4,7,3,30,4.9,4.5,0,0.16,0,0
2020,4,7,4,30,4.4,4.4,0,0.16,0,0
2020,4,7,5,30,5,4.4,0,0.16,0,0
2020,4,7,6,30,7.4,5,35,0.16,12,37
2020,4,7,7,30,10.4,6.300000000000001,57,0.16,8,60
2020,4,7,8,30,13.100000000000001,6.7,111,0.16,724,487
2020,4,7,9,30,15.3,6.300000000000001,99,0.16,881,689
2020,4,7,10,30,17,5.7,102,0.16,927,825
2020,4,7,11,30,18.1,5.6000000000000005,106,0.16,942,900
2020,4,7,12,30,18.7,5.800000000000001,144,0.16,857,875
2020,4,7,13,30,18.900000000000002,5.9,161,0.16,806,814
2020,4,7,14,30,18.7,6,311,0.16,92,377
2020,4,7,15,30,18.5,6.1000000000000005,155,0.16,614,513
2020,4,7,16,30,17.1,6.4,80,0.16,730,381
2020,4,7,17,30,14.5,8,56,0.16,536,174
2020,4,7,18,30,11.8,8.8,13,0.16,91,15
2020,4,7,19,30,10.3,8.6,0,0.16,0,0
2020,4,7,20,30,9.4,8.700000000000001,0,0.16,0,0
2020,4,7,21,30,8.8,8.6,0,0.16,0,0
2020,4,7,22,30,8.5,8.3,0,0.16,0,0
2020,4,7,23,30,8.3,8,0,0.16,0,0
2020,4,8,0,30,8.1,7.7,0,0.16,0,0
2020,4,8,1,30,7.800000000000001,7.4,0,0.16,0,0
2020,4,8,2,30,7.4,7.1000000000000005,0,0.16,0,0
2020,4,8,3,30,7.300000000000001,6.9,0,0.16,0,0
2020,4,8,4,30,7.6000000000000005,6.800000000000001,0,0.16,0,0
2020,4,8,5,30,8.700000000000001,6.800000000000001,0,0.16,0,0
2020,4,8,6,30,11,7.7,48,0.16,117,65
2020,4,8,7,30,13.4,8.5,94,0.16,512,270
2020,4,8,8,30,15.3,8.4,184,0.16,423,405
2020,4,8,9,30,17,8.6,219,0.16,543,585
2020,4,8,10,30,18.5,8.8,230,0.16,640,732
2020,4,8,11,30,19.700000000000003,8.9,163,0.16,828,863
2020,4,8,12,30,20.6,8.700000000000001,411,0.16,283,653
2020,4,8,13,30,21,8.700000000000001,390,0.16,188,543
2020,4,8,14,30,20.700000000000003,8.200000000000001,326,0.16,272,522
2020,4,8,15,30,20.5,8.1,198,0.16,69,238
2020,4,8,16,30,18.2,8.700000000000001,74,0.16,0,74
2020,4,8,17,30,15.5,10.100000000000001,82,0.16,71,98
2020,4,8,18,30,13,10.4,9,0.16,0,9
2020,4,8,19,30,11.600000000000001,10.200000000000001,0,0.16,0,0
2020,4,8,20,30,11.100000000000001,9.8,0,0.16,0,0
2020,4,8,21,30,10.9,9.5,0,0.16,0,0
2020,4,8,22,30,10.600000000000001,9.3,0,0.16,0,0
2020,4,8,23,30,10.5,9.200000000000001,0,0.16,0,0
2020,4,9,0,30,10.4,9.1,0,0.16,0,0
2020,4,9,1,30,10.4,9,0,0.16,0,0
2020,4,9,2,30,10.4,9,0,0.16,0,0
2020,4,9,3,30,10.4,9,0,0.16,0,0
2020,4,9,4,30,10.3,9,0,0.16,0,0
2020,4,9,5,30,10.600000000000001,9,0,0.16,0,0
2020,4,9,6,30,11.200000000000001,9,52,0.16,37,58
2020,4,9,7,30,12.4,9.1,120,0.16,45,136
2020,4,9,8,30,14.3,9.200000000000001,221,0.16,183,318
2020,4,9,9,30,16,9.3,264,0.16,48,297
2020,4,9,10,30,17.1,9.4,285,0.16,37,314
2020,4,9,11,30,17.900000000000002,9.5,357,0.16,330,637
2020,4,9,12,30,18.5,9.600000000000001,270,0.16,26,292
2020,4,9,13,30,19,9.8,366,0.16,122,466
2020,4,9,14,30,19.200000000000003,9.700000000000001,140,0.16,809,726
2020,4,9,15,30,19.200000000000003,9.5,138,0.16,700,550
2020,4,9,16,30,17.900000000000002,9.3,143,0.15,143,203
2020,4,9,17,30,15.9,9.5,68,0.15,396,158
2020,4,9,18,30,13.8,10.3,13,0.15,64,15
2020,4,9,19,30,12.5,9.5,0,0.15,0,0
2020,4,9,20,30,11.3,9.3,0,0.15,0,0
2020,4,9,21,30,10.4,9.3,0,0.15,0,0
2020,4,9,22,30,9.9,9.4,0,0.15,0,0
2020,4,9,23,30,9.5,9.5,0,0.15,0,0
2020,4,10,0,30,9.3,9.3,0,0.15,0,0
2020,4,10,1,30,9.200000000000001,9.200000000000001,0,0.15,0,0
2020,4,10,2,30,9,9,0,0.15,0,0
2020,4,10,3,30,8.8,8.8,0,0.15,0,0
2020,4,10,4,30,8.8,8.8,0,0.15,0,0
2020,4,10,5,30,9.600000000000001,9.1,0,0.15,0,0
2020,4,10,6,30,11.8,9.3,53,0.15,280,97
2020,4,10,7,30,14.5,9.9,100,0.15,522,284
2020,4,10,8,30,16.8,10.100000000000001,116,0.15,726,502
2020,4,10,9,30,18.5,10.100000000000001,131,0.15,795,673
2020,4,10,10,30,19.8,10.3,332,0.15,300,569
2020,4,10,11,30,20.700000000000003,10.5,180,0.15,755,824
2020,4,10,12,30,21.200000000000003,10.600000000000001,409,0.15,141,531
2020,4,10,13,30,21.200000000000003,10.700000000000001,286,0.15,399,613
2020,4,10,14,30,20.6,10.700000000000001,114,0.15,854,735
2020,4,10,15,30,20.200000000000003,10.9,103,0.15,799,575
2020,4,10,16,30,17.6,10.9,88,0.16,699,383
2020,4,10,17,30,15.3,10.9,62,0.16,506,178
2020,4,10,18,30,13.3,10.700000000000001,14,0.16,92,17
2020,4,10,19,30,12,10.5,0,0.16,0,0
2020,4,10,20,30,11.200000000000001,10.100000000000001,0,0.16,0,0
2020,4,10,21,30,10.600000000000001,9.8,0,0.16,0,0
2020,4,10,22,30,10.100000000000001,9.5,0,0.16,0,0
2020,4,10,23,30,9.700000000000001,9.3,0,0.16,0,0
2020,4,11,0,30,9.5,9.200000000000001,0,0.16,0,0
2020,4,11,1,30,9.5,9.200000000000001,0,0.16,0,0
2020,4,11,2,30,9.5,9.1,0,0.16,0,0
2020,4,11,3,30,9.4,9.1,0,0.16,0,0
2020,4,11,4,30,9.4,9.1,0,0.16,0,0
2020,4,11,5,30,10.200000000000001,9.1,0,0.16,0,0
2020,4,11,6,30,12.100000000000001,9.5,49,0.16,408,114
2020,4,11,7,30,14.100000000000001,10,69,0.16,459,233
2020,4,11,8,30,16.2,10.5,130,0.16,3,132
2020,4,11,9,30,18.1,10.3,212,0.16,13,221
2020,4,11,10,30,19.900000000000002,10.8,291,0.16,30,315
2020,4,11,11,30,21.200000000000003,11.200000000000001,339,0.16,181,494
2020,4,11,12,30,22,11.5,232,0.16,645,790
2020,4,11,13,30,22.200000000000003,11.8,128,0.16,864,839
2020,4,11,14,30,21.700000000000003,12,115,0.16,850,735
2020,4,11,15,30,21.3,12,106,0.16,790,575
2020,4,11,16,30,18.5,12,92,0.16,682,381
2020,4,11,17,30,16,11.700000000000001,65,0.16,488,178
2020,4,11,18,30,13.9,11.5,16,0.16,90,19
2020,4,11,19,30,12.9,11.100000000000001,0,0.16,0,0
2020,4,11,20,30,12.3,10.8,0,0.16,0,0
2020,4,11,21,30,11.8,10.4,0,0.16,0,0
2020,4,11,22,30,11.4,10.100000000000001,0,0.16,0,0
2020,4,11,23,30,11.100000000000001,9.9,0,0.16,0,0
2020,4,12,0,30,10.8,9.700000000000001,0,0.16,0,0
2020,4,12,1,30,10.5,9.4,0,0.16,0,0
2020,4,12,2,30,10.4,9.200000000000001,0,0.16,0,0
2020,4,12,3,30,10.3,9.200000000000001,0,0.16,0,0
2020,4,12,4,30,10.5,9.200000000000001,0,0.16,0,0
2020,4,12,5,30,11,9.4,1,0.16,3,1
2020,4,12,6,30,12,9.4,58,0.16,290,106
2020,4,12,7,30,13.4,9.8,89,0.16,309,201
2020,4,12,8,30,15.5,10.3,197,0.16,120,262
2020,4,12,9,30,18.1,10.600000000000001,197,0.16,602,612
2020,4,12,10,30,20.5,10.8,150,0.16,831,813
2020,4,12,11,30,22.200000000000003,11.200000000000001,148,0.16,865,891
2020,4,12,12,30,23.3,11.200000000000001,137,0.16,885,906
2020,4,12,13,30,23.900000000000002,10.8,125,0.16,889,859
2020,4,12,14,30,23.8,10,115,0.16,864,748
2020,4,12,15,30,23.5,9.5,225,0.16,105,288
2020,4,12,16,30,21,9.600000000000001,45,0.16,10,49
2020,4,12,17,30,17.8,10.4,76,0.16,219,127
2020,4,12,18,30,14.5,11.3,18,0.16,109,22
2020,4,12,19,30,12.700000000000001,11,0,0.16,0,0
2020,4,12,20,30,11.8,10.700000000000001,0,0.16,0,0
2020,4,12,21,30,11.100000000000001,10.3,0,0.16,0,0
2020,4,12,22,30,10.4,9.8,0,0.16,0,0
2020,4,12,23,30,9.8,9.4,0,0.16,0,0
2020,4,13,0,30,9.3,9,0,0.16,0,0
2020,4,13,1,30,9,8.6,0,0.16,0,0
2020,4,13,2,30,8.700000000000001,8.3,0,0.16,0,0
2020,4,13,3,30,8.6,7.7,0,0.16,0,0
2020,4,13,4,30,8.5,7.1000000000000005,0,0.16,0,0
2020,4,13,5,30,9.4,6.300000000000001,2,0.16,14,2
2020,4,13,6,30,11.8,6.4,49,0.16,428,122
2020,4,13,7,30,14.600000000000001,7.1000000000000005,72,0.16,733,340
2020,4,13,8,30,17.3,8.200000000000001,85,0.16,855,551
2020,4,13,9,30,19.5,7.9,96,0.16,917,732
2020,4,13,10,30,21.3,6.9,105,0.16,948,865
2020,4,13,11,30,22.6,5.7,105,0.16,971,943
2020,4,13,12,30,23.400000000000002,4.4,105,0.16,979,958
2020,4,13,13,30,23.8,3.2,101,0.16,971,905
2020,4,13,14,30,23.6,2.3000000000000003,95,0.16,952,795
2020,4,13,15,30,23.400000000000002,1.8,86,0.16,904,628
2020,4,13,16,30,21.200000000000003,2.3000000000000003,73,0.16,816,424
2020,4,13,17,30,17.7,5.9,54,0.16,636,205
2020,4,13,18,30,14.100000000000001,7.9,19,0.16,178,26
2020,4,13,19,30,12.600000000000001,7.300000000000001,0,0.16,0,0
2020,4,13,20,30,11.8,7.2,0,0.16,0,0
2020,4,13,21,30,11.3,6.800000000000001,0,0.16,0,0
2020,4,13,22,30,10.8,6.2,0,0.16,0,0
2020,4,13,23,30,10.200000000000001,5.5,0,0.16,0,0
2020,4,14,0,30,9.5,4.800000000000001,0,0.16,0,0
2020,4,14,1,30,8.700000000000001,4.2,0,0.16,0,0
2020,4,14,2,30,8.200000000000001,3.8000000000000003,0,0.16,0,0
2020,4,14,3,30,7.800000000000001,3.4000000000000004,0,0.16,0,0
2020,4,14,4,30,7.4,3,0,0.16,0,0
2020,4,14,5,30,8.6,2.6,3,0.16,26,2
2020,4,14,6,30,11.9,3,44,0.16,563,142
2020,4,14,7,30,15.8,3.1,64,0.16,795,358
2020,4,14,8,30,19.3,2.4000000000000004,78,0.16,890,566
2020,4,14,9,30,21.900000000000002,0.2,87,0.16,941,743
2020,4,14,10,30,23.6,-0.5,95,0.16,965,872
2020,4,14,11,30,24.8,0,100,0.16,974,943
2020,4,14,12,30,25.5,0.6000000000000001,98,0.16,975,951
2020,4,14,13,30,25.900000000000002,1.1,93,0.16,965,895
2020,4,14,14,30,25.700000000000003,1.7000000000000002,88,0.16,937,779
2020,4,14,15,30,25.5,2.5,80,0.16,888,615
2020,4,14,16,30,23.5,4.3,69,0.16,800,415
2020,4,14,17,30,20.5,7.9,51,0.16,629,203
2020,4,14,18,30,17.400000000000002,9.8,18,0.16,189,26
2020,4,14,19,30,15.8,9.1,0,0.16,0,0
2020,4,14,20,30,14.9,9.1,0,0.16,0,0
2020,4,14,21,30,14.5,9,0,0.16,0,0
2020,4,14,22,30,14.600000000000001,8.5,0,0.16,0,0
2020,4,14,23,30,14.5,7.9,0,0.16,0,0
2020,4,15,0,30,14.200000000000001,7.5,0,0.16,0,0
2020,4,15,1,30,13.700000000000001,7.2,0,0.16,0,0
2020,4,15,2,30,12.9,7.1000000000000005,0,0.16,0,0
2020,4,15,3,30,12.100000000000001,6.9,0,0.16,0,0
2020,4,15,4,30,11.4,6.800000000000001,0,0.16,0,0
2020,4,15,5,30,12.100000000000001,6.6000000000000005,4,0.16,25,3
2020,4,15,6,30,14.8,8.6,43,0.16,536,139
2020,4,15,7,30,18,7.9,65,0.16,753,347
2020,4,15,8,30,20.900000000000002,7.800000000000001,81,0.16,851,551
2020,4,15,9,30,23.400000000000002,7.800000000000001,95,0.16,898,724
2020,4,15,10,30,25.3,7.5,107,0.16,919,850
2020,4,15,11,30,26.400000000000002,7.5,144,0.16,874,903
2020,4,15,12,30,26.6,7.9,119,0.16,918,925
2020,4,15,13,30,26.400000000000002,8.1,125,0.16,890,867
2020,4,15,14,30,26,8.3,204,0.16,651,686
2020,4,15,15,30,25.8,8.6,128,0.16,713,559
2020,4,15,16,30,23.200000000000003,8.9,156,0.16,226,254
2020,4,15,17,30,20,10.4,77,0.16,50,89
2020,4,15,18,30,17.2,11.9,16,0.16,18,17
2020,4,15,19,30,15.9,11.9,0,0.16,0,0
2020,4,15,20,30,15.200000000000001,12,0,0.16,0,0
2020,4,15,21,30,14.4,12,0,0.16,0,0
2020,4,15,22,30,13.4,11.700000000000001,0,0.16,0,0
2020,4,15,23,30,12.5,11.3,0,0.16,0,0
2020,4,16,0,30,11.9,10.9,0,0.16,0,0
2020,4,16,1,30,11.700000000000001,10.5,0,0.16,0,0
2020,4,16,2,30,11.5,10.3,0,0.16,0,0
2020,4,16,3,30,11.3,10.100000000000001,0,0.16,0,0
2020,4,16,4,30,11,10,0,0.16,0,0
2020,4,16,5,30,11.600000000000001,10,3,0.16,11,3
2020,4,16,6,30,13.600000000000001,10.3,60,0.16,150,87
2020,4,16,7,30,15.9,10.4,145,0.16,86,178
2020,4,16,8,30,18.3,9.9,225,0.16,307,396
2020,4,16,9,30,20.400000000000002,9.3,113,0.16,850,712
2020,4,16,10,30,22,8.5,113,0.16,901,845
2020,4,16,11,30,23,8.200000000000001,150,0.16,853,894
2020,4,16,12,30,23.5,8.200000000000001,427,0.16,226,626
2020,4,16,13,30,23.6,8.1,389,0.16,272,616
2020,4,16,14,30,23.200000000000003,8,328,0.16,325,570
2020,4,16,15,30,23,8.1,261,0.16,95,319
2020,4,16,16,30,20.6,8,114,0.16,552,356
2020,4,16,17,30,17.6,8.6,79,0.16,373,171
2020,4,16,18,30,14.5,9.5,14,0.16,0,14
2020,4,16,19,30,12.700000000000001,9.600000000000001,0,0.16,0,0
2020,4,16,20,30,11.8,9.5,0,0.16,0,0
2020,4,16,21,30,11.200000000000001,9.4,0,0.16,0,0
2020,4,16,22,30,10.600000000000001,9.200000000000001,0,0.16,0,0
2020,4,16,23,30,10.200000000000001,9.1,0,0.16,0,0
2020,4,17,0,30,9.8,8.9,0,0.16,0,0
2020,4,17,1,30,9.600000000000001,8.700000000000001,0,0.16,0,0
2020,4,17,2,30,9.600000000000001,8.6,0,0.16,0,0
2020,4,17,3,30,9.4,8.5,0,0.16,0,0
2020,4,17,4,30,9.3,8.5,0,0.16,0,0
2020,4,17,5,30,10.100000000000001,8.4,2,0.16,0,2
2020,4,17,6,30,11.8,8.6,64,0.16,377,135
2020,4,17,7,30,13.100000000000001,8.700000000000001,96,0.16,237,187
2020,4,17,8,30,14.5,8.8,161,0.16,10,167
2020,4,17,9,30,16,8.5,306,0.16,106,381
2020,4,17,10,30,17,8.200000000000001,380,0.16,292,618
2020,4,17,11,30,17.2,7.9,423,0.16,266,656
2020,4,17,12,30,16.900000000000002,7.6000000000000005,375,0.16,419,745
2020,4,17,13,30,16.3,7.2,411,0.16,206,584
2020,4,17,14,30,15.700000000000001,7,312,0.16,383,598
2020,4,17,15,30,15.4,6.800000000000001,259,0.16,296,440
2020,4,17,16,30,14.100000000000001,7,160,0.16,99,204
2020,4,17,17,30,12.9,7.2,94,0.16,73,112
2020,4,17,18,30,11.600000000000001,7.7,17,0.16,2,17
2020,4,17,19,30,10.700000000000001,8.1,0,0.16,0,0
2020,4,17,20,30,10.4,8.200000000000001,0,0.16,0,0
2020,4,17,21,30,10.5,8.4,0,0.16,0,0
2020,4,17,22,30,10.5,8.3,0,0.16,0,0
2020,4,17,23,30,10.4,8.200000000000001,0,0.16,0,0
2020,4,18,0,30,10.200000000000001,8.1,0,0.16,0,0
2020,4,18,1,30,10,8,0,0.16,0,0
2020,4,18,2,30,9.8,8,0,0.16,0,0
2020,4,18,3,30,9.700000000000001,7.9,0,0.16,0,0
2020,4,18,4,30,9.8,7.7,0,0.16,0,0
2020,4,18,5,30,10.5,7.800000000000001,5,0.16,20,5
2020,4,18,6,30,11.700000000000001,7.7,63,0.16,415,143
2020,4,18,7,30,13.200000000000001,7.4,124,0.16,202,202
2020,4,18,8,30,15,7.300000000000001,233,0.16,182,336
2020,4,18,9,30,16.8,7.2,271,0.16,36,297
2020,4,18,10,30,18.400000000000002,7.1000000000000005,343,0.16,296,585
2020,4,18,11,30,19.6,7,128,0.16,916,932
2020,4,18,12,30,20.3,6.800000000000001,158,0.16,860,920
2020,4,18,13,30,20.400000000000002,6.7,170,0.16,810,852
2020,4,18,14,30,19.700000000000003,6.800000000000001,124,0.16,862,769
2020,4,18,15,30,19.3,7.1000000000000005,105,0.16,829,613
2020,4,18,16,30,16.900000000000002,7.5,90,0.16,738,417
2020,4,18,17,30,14.700000000000001,7.800000000000001,67,0.16,555,207
2020,4,18,18,30,12.4,8.3,24,0.16,150,32
2020,4,18,19,30,10.9,8.6,0,0.16,0,0
2020,4,18,20,30,10.200000000000001,8.5,0,0.16,0,0
2020,4,18,21,30,9.700000000000001,8.3,0,0.16,0,0
2020,4,18,22,30,9.5,8.1,0,0.16,0,0
2020,4,18,23,30,9.600000000000001,7.9,0,0.16,0,0
2020,4,19,0,30,9.5,7.800000000000001,0,0.16,0,0
2020,4,19,1,30,9.5,7.7,0,0.16,0,0
2020,4,19,2,30,9.600000000000001,7.6000000000000005,0,0.16,0,0
2020,4,19,3,30,9.600000000000001,7.4,0,0.16,0,0
2020,4,19,4,30,9.5,7.300000000000001,0,0.16,0,0
2020,4,19,5,30,9.9,7.1000000000000005,8,0.16,39,8
2020,4,19,6,30,10.8,6.7,34,0.16,76,49
2020,4,19,7,30,12.200000000000001,6.5,92,0.16,104,133
2020,4,19,8,30,14.3,6.5,188,0.16,11,194
2020,4,19,9,30,16.3,6.5,284,0.16,35,309
2020,4,19,10,30,18,6.6000000000000005,378,0.16,97,458
2020,4,19,11,30,19.400000000000002,6.7,426,0.16,205,607
2020,4,19,12,30,20.200000000000003,6.7,247,0.16,674,846
2020,4,19,13,30,20.5,6.7,119,0.16,919,895
2020,4,19,14,30,20.200000000000003,6.5,117,0.16,881,778
2020,4,19,15,30,19.8,6.1000000000000005,105,0.16,832,617
2020,4,19,16,30,17,5.9,93,0.16,727,417
2020,4,19,17,30,14.5,6,75,0.16,434,186
2020,4,19,18,30,12.200000000000001,6.300000000000001,21,0.16,37,23
2020,4,19,19,30,10.9,6.5,0,0.16,0,0
2020,4,19,20,30,10.4,6.7,0,0.16,0,0
2020,4,19,21,30,10,6.800000000000001,0,0.16,0,0
2020,4,19,22,30,9.8,6.9,0,0.16,0,0
2020,4,19,23,30,9.5,7,0,0.16,0,0
2020,4,20,0,30,9.3,7,0,0.16,0,0
2020,4,20,1,30,9.4,7.2,0,0.16,0,0
2020,4,20,2,30,9.5,7.300000000000001,0,0.16,0,0
2020,4,20,3,30,9.5,7.4,0,0.16,0,0
2020,4,20,4,30,9.4,7.6000000000000005,0,0.16,0,0
2020,4,20,5,30,9.9,7.6000000000000005,3,0.16,0,3
2020,4,20,6,30,11.4,7.800000000000001,41,0.16,0,41
2020,4,20,7,30,13.4,7.5,118,0.16,35,132
2020,4,20,8,30,15.3,6.5,207,0.16,62,242
2020,4,20,9,30,16.7,5.800000000000001,325,0.16,124,414
2020,4,20,10,30,17.8,5.6000000000000005,386,0.16,277,614
2020,4,20,11,30,18.6,5.5,421,0.16,286,674
2020,4,20,12,30,19.200000000000003,5.300000000000001,397,0.16,374,730
2020,4,20,13,30,19.400000000000002,5.2,228,0.16,688,811
2020,4,20,14,30,19.3,5.300000000000001,300,0.16,413,611
2020,4,20,15,30,19.1,5.4,246,0.16,348,461
2020,4,20,16,30,17.6,5.6000000000000005,176,0.16,49,198
2020,4,20,17,30,15.600000000000001,6.2,91,0.16,121,122
2020,4,20,18,30,13.100000000000001,7.5,18,0.16,1,18
2020,4,20,19,30,11.4,8.3,0,0.16,0,0
2020,4,20,20,30,10.600000000000001,8.5,0,0.16,0,0
2020,4,20,21,30,10,8.6,0,0.16,0,0
2020,4,20,22,30,9.5,8.6,0,0.16,0,0
2020,4,20,23,30,9.200000000000001,8.6,0,0.16,0,0
2020,4,21,0,30,8.9,8.6,0,0.16,0,0
2020,4,21,1,30,8.700000000000001,8.5,0,0.16,0,0
2020,4,21,2,30,8.700000000000001,8.4,0,0.16,0,0
2020,4,21,3,30,8.8,8.3,0,0.16,0,0
2020,4,21,4,30,9,8.1,0,0.16,0,0
2020,4,21,5,30,9.700000000000001,7.9,9,0.16,35,9
2020,4,21,6,30,11.700000000000001,8.1,62,0.16,439,152
2020,4,21,7,30,14.700000000000001,8.6,91,0.16,666,357
2020,4,21,8,30,18,8.5,108,0.16,784,559
2020,4,21,9,30,20.700000000000003,7.800000000000001,120,0.16,850,733
2020,4,21,10,30,22.5,7.7,129,0.16,885,861
2020,4,21,11,30,23.900000000000002,7.7,131,0.16,902,931
2020,4,21,12,30,24.8,7.800000000000001,128,0.16,909,940
2020,4,21,13,30,25.1,7.800000000000001,116,0.16,908,887
2020,4,21,14,30,24.700000000000003,7.800000000000001,108,0.16,881,774
2020,4,21,15,30,24.400000000000002,8,103,0.16,806,603
2020,4,21,16,30,22.200000000000003,8.200000000000001,90,0.16,721,415
2020,4,21,17,30,19.400000000000002,8.9,70,0.16,526,207
2020,4,21,18,30,16.2,9.700000000000001,26,0.16,148,35
2020,4,21,19,30,14.100000000000001,9.8,0,0.16,0,0
2020,4,21,20,30,13.3,9.9,0,0.16,0,0
2020,4,21,21,30,12.700000000000001,10,0,0.16,0,0
2020,4,21,22,30,12.100000000000001,9.9,0,0.16,0,0
2020,4,21,23,30,11.600000000000001,9.700000000000001,0,0.16,0,0
2020,4,22,0,30,11.200000000000001,9.5,0,0.16,0,0
2020,4,22,1,30,10.8,9.3,0,0.16,0,0
2020,4,22,2,30,10.4,9,0,0.16,0,0
2020,4,22,3,30,10.100000000000001,8.700000000000001,0,0.16,0,0
2020,4,22,4,30,9.9,8.3,0,0.16,0,0
2020,4,22,5,30,11.600000000000001,8,9,0.16,43,10
2020,4,22,6,30,14.700000000000001,8.200000000000001,62,0.16,427,151
2020,4,22,7,30,18,7.7,88,0.16,658,353
2020,4,22,8,30,21.700000000000003,7.9,99,0.16,780,550
2020,4,22,9,30,24.6,8.1,104,0.16,849,719
2020,4,22,10,30,26.400000000000002,9.600000000000001,110,0.16,883,843
2020,4,22,11,30,27.400000000000002,10.9,111,0.16,900,911
2020,4,22,12,30,27.8,12,116,0.16,895,918
2020,4,22,13,30,27.6,12.600000000000001,117,0.16,875,862
2020,4,22,14,30,26.8,12.9,114,0.16,842,752
2020,4,22,15,30,26.3,13.100000000000001,103,0.16,790,595
2020,4,22,16,30,23.8,13.3,90,0.16,693,404
2020,4,22,17,30,21.400000000000002,13.700000000000001,71,0.16,503,203
2020,4,22,18,30,18.7,14.100000000000001,27,0.16,138,36
2020,4,22,19,30,16.900000000000002,14.200000000000001,0,0.16,0,0
2020,4,22,20,30,15.9,14,0,0.16,0,0
2020,4,22,21,30,15.100000000000001,13.600000000000001,0,0.16,0,0
2020,4,22,22,30,14.4,13.100000000000001,0,0.16,0,0
2020,4,22,23,30,14,12.700000000000001,0,0.16,0,0
2020,4,23,0,30,13.8,12.200000000000001,0,0.16,0,0
2020,4,23,1,30,13.4,11.8,0,0.16,0,0
2020,4,23,2,30,12.9,11.5,0,0.16,0,0
2020,4,23,3,30,12.4,11.200000000000001,0,0.16,0,0
2020,4,23,4,30,12.100000000000001,10.9,0,0.16,0,0
2020,4,23,5,30,13.3,10.700000000000001,11,0.16,72,12
2020,4,23,6,30,16,10.9,60,0.16,408,147
2020,4,23,7,30,19.400000000000002,11.100000000000001,117,0.16,500,320
2020,4,23,8,30,22.8,10.4,106,0.16,761,549
2020,4,23,9,30,25.1,9.5,151,0.16,761,705
2020,4,23,10,30,26.700000000000003,9,125,0.16,872,852
2020,4,23,11,30,27.8,8.3,102,0.16,932,933
2020,4,23,12,30,28.6,7.7,103,0.16,931,940
2020,4,23,13,30,29,7.5,103,0.16,917,886
2020,4,23,14,30,28.900000000000002,7.6000000000000005,98,0.16,890,775
2020,4,23,15,30,28.8,7.800000000000001,92,0.16,839,616
2020,4,23,16,30,26.900000000000002,8.3,79,0.16,753,422
2020,4,23,17,30,23.8,10.100000000000001,59,0.16,598,218
2020,4,23,18,30,20.1,12.8,26,0.16,230,42
2020,4,23,19,30,17.900000000000002,12.5,0,0.16,0,0
2020,4,23,20,30,16.8,12.200000000000001,0,0.16,0,0
2020,4,23,21,30,16,11.9,0,0.16,0,0
2020,4,23,22,30,15.200000000000001,11.5,0,0.16,0,0
2020,4,23,23,30,14.4,10.9,0,0.16,0,0
2020,4,24,0,30,13.700000000000001,10,0,0.16,0,0
2020,4,24,1,30,13.100000000000001,9.200000000000001,0,0.16,0,0
