Year,Month,Day,Hour,Minute,Temperature,Dew Point,DHI,Surface Albedo,DNI,GHI
2011,3,22,2,30,15.5,15.5,0,0.14,0,0
2011,3,22,3,30,15.100000000000001,15.100000000000001,0,0.14,0,0
2011,3,22,4,30,14.600000000000001,14.600000000000001,0,0.14,0,0
2011,3,22,5,30,14.100000000000001,14.100000000000001,0,0.14,0,0
2011,3,22,6,30,15.4,15.4,0,0.14,0,0
2011,3,22,7,30,18.6,15.8,70,0.14,403,153
2011,3,22,8,30,21.900000000000002,16.1,102,0.14,671,379
2011,3,22,9,30,24.8,15,115,0.14,804,592
2011,3,22,10,30,26.700000000000003,13.4,122,0.14,879,767
2011,3,22,11,30,28,11.9,130,0.14,905,877
2011,3,22,12,30,28.8,10.9,139,0.14,902,915
2011,3,22,13,30,29.200000000000003,10.5,133,0.14,900,888
2011,3,22,14,30,29.1,10.3,137,0.14,855,785
2011,3,22,15,30,28.400000000000002,10.200000000000001,132,0.14,781,623
2011,3,22,16,30,26.6,10.700000000000001,117,0.14,658,416
2011,3,22,17,30,23.200000000000003,13.5,82,0.14,440,193
2011,3,22,18,30,21.1,13.100000000000001,12,0.14,56,14
2011,3,22,19,30,19.3,12.700000000000001,0,0.14,0,0
2011,3,22,20,30,19,13,0,0.14,0,0
2011,3,22,21,30,18.8,13.600000000000001,0,0.14,0,0
2011,3,22,22,30,18.3,14.200000000000001,0,0.14,0,0
2011,3,22,23,30,17.6,14.700000000000001,0,0.14,0,0
2011,3,23,0,30,17,15.100000000000001,0,0.14,0,0
2011,3,23,1,30,16.5,15.5,0,0.14,0,0
2011,3,23,2,30,16,15.9,0,0.14,0,0
2011,3,23,3,30,15.600000000000001,15.600000000000001,0,0.14,0,0
2011,3,23,4,30,15.4,15.4,0,0.14,0,0
2011,3,23,5,30,15.4,15.4,0,0.14,0,0
2011,3,23,6,30,16.3,16,0,0.14,0,0
2011,3,23,7,30,18.5,16.3,22,0.14,0,22
2011,3,23,8,30,21.3,16.8,153,0.14,18,160
2011,3,23,9,30,24,16.2,273,0.14,197,391
2011,3,23,10,30,26.1,15.100000000000001,296,0.14,438,619
2011,3,23,11,30,27.400000000000002,14.100000000000001,315,0.14,514,742
2011,3,23,12,30,28.3,13.200000000000001,134,0.14,911,922
2011,3,23,13,30,28.6,12.600000000000001,134,0.14,903,893
2011,3,23,14,30,28.400000000000002,12.100000000000001,133,0.14,863,790
2011,3,23,15,30,27.700000000000003,11.9,123,0.14,805,631
2011,3,23,16,30,26.400000000000002,12,105,0.14,706,428
2011,3,23,17,30,24.400000000000002,12.4,75,0.14,504,203
2011,3,23,18,30,23.200000000000003,12.9,15,0.14,66,18
2011,3,23,19,30,21.3,13.600000000000001,0,0.14,0,0
2011,3,23,20,30,20.3,14.5,0,0.14,0,0
2011,3,23,21,30,19.5,15.200000000000001,0,0.14,0,0
2011,3,23,22,30,18.8,15.600000000000001,0,0.14,0,0
2011,3,23,23,30,18.400000000000002,15.700000000000001,0,0.14,0,0
2011,3,24,0,30,18.3,15.9,0,0.14,0,0
2011,3,24,1,30,18.3,16.2,0,0.14,0,0
2011,3,24,2,30,18.400000000000002,16.5,0,0.14,0,0
2011,3,24,3,30,18.400000000000002,16.8,0,0.14,0,0
2011,3,24,4,30,18.400000000000002,17,0,0.14,0,0
2011,3,24,5,30,18.400000000000002,17.2,0,0.14,0,0
2011,3,24,6,30,19.1,17.400000000000002,0,0.14,0,0
2011,3,24,7,30,20.900000000000002,17.6,87,0.14,291,149
2011,3,24,8,30,23,17.5,127,0.14,576,370
2011,3,24,9,30,24.700000000000003,16.400000000000002,246,0.14,361,464
2011,3,24,10,30,26,14.600000000000001,135,0.14,844,762
2011,3,24,11,30,27,12.700000000000001,137,0.14,890,879
2011,3,24,12,30,27.5,11.200000000000001,140,0.14,907,927
2011,3,24,13,30,27.5,10.100000000000001,127,0.14,920,905
2011,3,24,14,30,27.200000000000003,9.1,125,0.14,891,806
2011,3,24,15,30,26.400000000000002,8.4,115,0.14,838,646
2011,3,24,16,30,25.200000000000003,8,96,0.14,748,440
2011,3,24,17,30,22.900000000000002,8.200000000000001,67,0.14,572,214
2011,3,24,18,30,21.400000000000002,8.6,16,0.14,120,21
2011,3,24,19,30,18.8,8.6,0,0.14,0,0
2011,3,24,20,30,17.5,8.9,0,0.14,0,0
2011,3,24,21,30,16.2,9,0,0.14,0,0
2011,3,24,22,30,14.9,8.9,0,0.14,0,0
2011,3,24,23,30,13.600000000000001,8.5,0,0.14,0,0
2011,3,25,0,30,12.4,8,0,0.14,0,0
2011,3,25,1,30,11.4,7.5,0,0.14,0,0
2011,3,25,2,30,10.600000000000001,7,0,0.14,0,0
2011,3,25,3,30,9.8,6.6000000000000005,0,0.14,0,0
2011,3,25,4,30,9.1,6.4,0,0.14,0,0
2011,3,25,5,30,8.6,6.2,0,0.14,0,0
2011,3,25,6,30,9.5,6.1000000000000005,0,0.14,0,0
2011,3,25,7,30,12.5,6.1000000000000005,69,0.14,464,171
2011,3,25,8,30,15.8,5.2,104,0.14,694,400
2011,3,25,9,30,18.400000000000002,4.7,129,0.14,793,611
2011,3,25,10,30,20.3,5.1000000000000005,148,0.14,844,778
2011,3,25,11,30,21.8,5.4,221,0.14,751,850
2011,3,25,12,30,23,5.5,296,0.14,643,856
2011,3,25,13,30,23.700000000000003,5.6000000000000005,265,0.14,680,841
2011,3,25,14,30,23.700000000000003,5.800000000000001,301,0.14,536,712
2011,3,25,15,30,23.3,6.1000000000000005,277,0.14,422,546
2011,3,25,16,30,21.900000000000002,6.5,208,0.14,316,354
2011,3,25,17,30,19.3,9.5,107,0.14,182,154
2011,3,25,18,30,17.8,8.700000000000001,7,0.14,17,8
2011,3,25,19,30,17.2,7.7,0,0.14,0,0
2011,3,25,20,30,17,7.5,0,0.14,0,0
2011,3,25,21,30,16.400000000000002,7.5,0,0.14,0,0
2011,3,25,22,30,15.3,7.7,0,0.14,0,0
2011,3,25,23,30,13.9,8,0,0.14,0,0
2011,3,26,0,30,12.600000000000001,8.3,0,0.14,0,0
2011,3,26,1,30,11.700000000000001,8.8,0,0.14,0,0
2011,3,26,2,30,11.100000000000001,9.200000000000001,0,0.14,0,0
2011,3,26,3,30,10.8,9.8,0,0.14,0,0
2011,3,26,4,30,10.4,10.200000000000001,0,0.14,0,0
2011,3,26,5,30,10.200000000000001,10.200000000000001,0,0.14,0,0
2011,3,26,6,30,12,11,0,0.14,0,0
2011,3,26,7,30,15.4,11.700000000000001,73,0.14,419,167
2011,3,26,8,30,19.400000000000002,12.3,111,0.14,635,384
2011,3,26,9,30,23.1,13.200000000000001,137,0.14,737,587
2011,3,26,10,30,24.900000000000002,15.100000000000001,154,0.14,791,748
2011,3,26,11,30,25.900000000000002,16,305,0.14,566,781
2011,3,26,12,30,26.8,16.5,292,0.14,17,306
2011,3,26,13,30,27.400000000000002,16.5,429,0.14,188,588
2011,3,26,14,30,27.400000000000002,16.400000000000002,362,0.14,84,427
2011,3,26,15,30,26.6,16.400000000000002,137,0.14,0,137
2011,3,26,16,30,25.400000000000002,16.7,173,0.14,370,345
2011,3,26,17,30,23.700000000000003,17.400000000000002,4,0.14,0,4
2011,3,26,18,30,22.700000000000003,17.5,15,0.14,0,15
2011,3,26,19,30,20.900000000000002,17.400000000000002,0,0.14,0,0
2011,3,26,20,30,20,17.3,0,0.14,0,0
2011,3,26,21,30,19.200000000000003,17.400000000000002,0,0.14,0,0
2011,3,26,22,30,18.7,17.5,0,0.14,0,0
2011,3,26,23,30,18.400000000000002,17.8,0,0.14,0,0
2011,3,27,0,30,18.5,18.2,0,0.14,0,0
2011,3,27,1,30,18.7,18.6,0,0.14,0,0
2011,3,27,2,30,18.7,18.7,0,0.14,0,0
2011,3,27,3,30,18.6,18.6,0,0.14,0,0
2011,3,27,4,30,18.6,18.6,0,0.14,0,0
2011,3,27,5,30,18.6,18.6,0,0.14,0,0
2011,3,27,6,30,19.3,18.900000000000002,0,0.14,0,0
2011,3,27,7,30,20.6,19.5,75,0.14,398,166
2011,3,27,8,30,22,20.200000000000003,117,0.14,601,379
2011,3,27,9,30,23.400000000000002,20.6,284,0.14,160,383
2011,3,27,10,30,24.8,20.400000000000002,281,0.14,22,298
2011,3,27,11,30,25.900000000000002,19.700000000000003,408,0.14,287,650
2011,3,27,12,30,26.200000000000003,19,446,0.14,193,616
2011,3,27,13,30,25.5,18.7,412,0.14,85,485
2011,3,27,14,30,24.400000000000002,19.3,290,0.14,23,307
2011,3,27,15,30,23.6,20,260,0.14,37,284
2011,3,27,16,30,22.700000000000003,20.3,27,0.14,0,27
2011,3,27,17,30,21.6,20.400000000000002,94,0.14,14,98
2011,3,27,18,30,20.900000000000002,19.700000000000003,10,0.14,0,10
2011,3,27,19,30,20.1,19.400000000000002,0,0.14,0,0
2011,3,27,20,30,20,19.200000000000003,0,0.14,0,0
2011,3,27,21,30,19.5,18.8,0,0.14,0,0
2011,3,27,22,30,18.6,18.400000000000002,0,0.14,0,0
2011,3,27,23,30,17.8,17.8,0,0.14,0,0
2011,3,28,0,30,17.400000000000002,17.400000000000002,0,0.14,0,0
2011,3,28,1,30,17.1,17.1,0,0.14,0,0
2011,3,28,2,30,16.900000000000002,16.900000000000002,0,0.14,0,0
2011,3,28,3,30,16.7,16.7,0,0.14,0,0
2011,3,28,4,30,16.5,16.5,0,0.14,0,0
2011,3,28,5,30,16.2,16.2,0,0.14,0,0
2011,3,28,6,30,16.2,16.1,0,0.14,0,0
2011,3,28,7,30,16.7,16.2,4,0.14,0,4
2011,3,28,8,30,17.900000000000002,16.6,8,0.14,0,8
2011,3,28,9,30,19.900000000000002,17.5,168,0.14,1,168
2011,3,28,10,30,21.900000000000002,18.5,166,0.14,2,168
2011,3,28,11,30,23.400000000000002,19.400000000000002,216,0.14,9,224
2011,3,28,12,30,24.1,19.900000000000002,207,0.14,9,215
2011,3,28,13,30,24,20,172,0.14,5,176
2011,3,28,14,30,23.200000000000003,20,254,0.14,14,265
2011,3,28,15,30,21.8,19.900000000000002,209,0.14,10,215
2011,3,28,16,30,20,19,120,0.14,0,120
2011,3,28,17,30,17.900000000000002,17.6,26,0.14,0,26
2011,3,28,18,30,16.8,15.700000000000001,9,0.14,0,9
2011,3,28,19,30,13.8,13.700000000000001,0,0.14,0,0
2011,3,28,20,30,12.4,12,0,0.14,0,0
2011,3,28,21,30,11.5,10.9,0,0.14,0,0
2011,3,28,22,30,10.9,10.200000000000001,0,0.14,0,0
2011,3,28,23,30,10.5,9.8,0,0.14,0,0
2011,3,29,0,30,10.100000000000001,9.4,0,0.14,0,0
2011,3,29,1,30,9.8,9.1,0,0.14,0,0
2011,3,29,2,30,9.4,8.8,0,0.14,0,0
2011,3,29,3,30,9.1,8.4,0,0.14,0,0
2011,3,29,4,30,8.8,8,0,0.14,0,0
2011,3,29,5,30,8.700000000000001,7.9,0,0.14,0,0
2011,3,29,6,30,9.200000000000001,7.800000000000001,9,0.14,18,9
2011,3,29,7,30,10.600000000000001,8.1,85,0.14,376,174
2011,3,29,8,30,12.600000000000001,8.8,83,0.14,0,83
2011,3,29,9,30,14.9,9.600000000000001,182,0.14,4,185
2011,3,29,10,30,16.8,10.5,217,0.14,8,223
2011,3,29,11,30,18.3,11.600000000000001,257,0.14,13,268
2011,3,29,12,30,19.5,12.5,258,0.14,13,269
2011,3,29,13,30,20.400000000000002,13.200000000000001,233,0.14,11,242
2011,3,29,14,30,20.700000000000003,13.8,331,0.14,42,364
2011,3,29,15,30,20.5,14.100000000000001,244,0.14,24,259
2011,3,29,16,30,19.900000000000002,14.200000000000001,95,0.14,0,95
2011,3,29,17,30,18.400000000000002,14.3,43,0.14,0,43
2011,3,29,18,30,17.400000000000002,14.4,13,0.14,0,13
2011,3,29,19,30,15.200000000000001,14.100000000000001,0,0.14,0,0
2011,3,29,20,30,14.4,13.9,0,0.14,0,0
2011,3,29,21,30,14,13.600000000000001,0,0.14,0,0
2011,3,29,22,30,13.700000000000001,13.4,0,0.14,0,0
2011,3,29,23,30,13.4,13.3,0,0.14,0,0
2011,3,30,0,30,13.200000000000001,13.200000000000001,0,0.14,0,0
2011,3,30,1,30,13.4,13.3,0,0.14,0,0
2011,3,30,2,30,13.9,13.5,0,0.14,0,0
2011,3,30,3,30,14.200000000000001,13.8,0,0.14,0,0
2011,3,30,4,30,14.3,13.8,0,0.14,0,0
2011,3,30,5,30,14.4,13.9,0,0.14,0,0
2011,3,30,6,30,14.9,14.200000000000001,3,0.14,0,3
2011,3,30,7,30,16,14.9,12,0.14,0,12
2011,3,30,8,30,17.5,16,90,0.14,0,90
2011,3,30,9,30,19.5,17.3,80,0.14,0,80
2011,3,30,10,30,21.1,18.8,24,0.14,0,24
2011,3,30,11,30,21.900000000000002,19.5,66,0.14,0,66
2011,3,30,12,30,22,20.200000000000003,70,0.14,0,70
2011,3,30,13,30,21.700000000000003,20.5,160,0.14,3,163
2011,3,30,14,30,21.5,20.700000000000003,70,0.14,0,70
2011,3,30,15,30,21.3,20.900000000000002,159,0.14,0,159
2011,3,30,16,30,20.900000000000002,20.900000000000002,121,0.14,0,121
2011,3,30,17,30,20.3,20.3,89,0.14,335,180
2011,3,30,18,30,19.900000000000002,19.900000000000002,12,0.14,0,12
2011,3,30,19,30,19.3,19.3,0,0.14,0,0
2011,3,30,20,30,18.5,18.5,0,0.14,0,0
2011,3,30,21,30,18,18,0,0.14,0,0
2011,3,30,22,30,18,18,0,0.14,0,0
2011,3,30,23,30,17.900000000000002,17.900000000000002,0,0.14,0,0
2011,3,31,0,30,17.8,17.8,0,0.14,0,0
2011,3,31,1,30,17.900000000000002,17.900000000000002,0,0.14,0,0
2011,3,31,2,30,17.900000000000002,17.900000000000002,0,0.14,0,0
2011,3,31,3,30,17.900000000000002,17.900000000000002,0,0.14,0,0
2011,3,31,4,30,18,18,0,0.14,0,0
2011,3,31,5,30,18.1,18.1,0,0.14,0,0
2011,3,31,6,30,18.5,18.400000000000002,4,0.14,0,4
2011,3,31,7,30,19.1,19,3,0.14,0,3
2011,3,31,8,30,19.6,19.5,54,0.14,0,54
2011,3,31,9,30,19.900000000000002,19.700000000000003,139,0.14,0,139
2011,3,31,10,30,19.8,19.6,102,0.14,0,102
2011,3,31,11,30,19.200000000000003,18.5,419,0.14,93,499
2011,3,31,12,30,19.5,17.1,336,0.14,24,357
2011,3,31,13,30,20.700000000000003,16.7,293,0.14,17,308
2011,3,31,14,30,21.1,16.6,299,0.14,25,318
2011,3,31,15,30,20.400000000000002,16.1,293,0.14,268,468
2011,3,31,16,30,19.400000000000002,15.5,41,0.14,0,41
2011,3,31,17,30,17.8,14.8,101,0.14,31,109
2011,3,31,18,30,16.7,14.100000000000001,23,0.14,134,30
2011,3,31,19,30,20.700000000000003,20.6,0,0.15,0,0
2011,3,31,20,30,19.3,19.3,0,0.15,0,0
2011,3,31,21,30,17,17,0,0.15,0,0
2011,3,31,22,30,14.9,14.5,0,0.15,0,0
2011,3,31,23,30,13.5,12.5,0,0.15,0,0
2020,4,1,0,30,12.5,11,0,0.15,0,0
2020,4,1,1,30,11.600000000000001,9.700000000000001,0,0.15,0,0
2020,4,1,2,30,10.9,8.8,0,0.15,0,0
2020,4,1,3,30,10.3,8.200000000000001,0,0.15,0,0
2020,4,1,4,30,9.8,7.9,0,0.15,0,0
2020,4,1,5,30,9.4,7.6000000000000005,0,0.15,0,0
2020,4,1,6,30,10,7.4,19,0.15,140,24
2020,4,1,7,30,11.600000000000001,7.300000000000001,66,0.15,594,217
2020,4,1,8,30,13.5,6.800000000000001,91,0.15,783,451
2020,4,1,9,30,15.3,6.6000000000000005,104,0.15,878,665
2020,4,1,10,30,16.8,6.800000000000001,111,0.15,928,831
2020,4,1,11,30,18.1,7.1000000000000005,115,0.15,956,941
2020,4,1,12,30,19.1,7.4,115,0.15,964,979
2020,4,1,13,30,19.6,7.7,115,0.15,954,945
2020,4,1,14,30,19.700000000000003,8,109,0.15,927,840
2020,4,1,15,30,19.3,8.3,100,0.15,882,678
2020,4,1,16,30,18.5,8.4,86,0.15,793,468
2020,4,1,17,30,16.400000000000002,8.9,67,0.15,622,239
2020,4,1,18,30,14.9,10.200000000000001,25,0.15,203,37
2020,4,1,19,30,12.700000000000001,9.600000000000001,0,0.14,0,0
2020,4,1,20,30,12,9.5,0,0.14,0,0
2020,4,1,21,30,11.4,9.4,0,0.14,0,0
2020,4,1,22,30,10.8,9.200000000000001,0,0.14,0,0
2020,4,1,23,30,10.200000000000001,9.1,0,0.14,0,0
2020,4,2,0,30,9.700000000000001,9,0,0.14,0,0
2020,4,2,1,30,9.1,8.8,0,0.14,0,0
2020,4,2,2,30,8.5,8.5,0,0.14,0,0
2020,4,2,3,30,8.1,8.1,0,0.14,0,0
2020,4,2,4,30,7.800000000000001,7.800000000000001,0,0.14,0,0
2020,4,2,5,30,8,8,0,0.14,0,0
2020,4,2,6,30,9.600000000000001,8.5,19,0.14,134,25
2020,4,2,7,30,12.5,8.8,70,0.14,570,217
2020,4,2,8,30,15.700000000000001,9,94,0.14,760,447
2020,4,2,9,30,18.2,8.8,105,0.14,862,659
2020,4,2,10,30,19.8,9,110,0.14,919,827
2020,4,2,11,30,21,9.1,159,0.14,863,908
2020,4,2,12,30,21.900000000000002,9.200000000000001,116,0.14,952,972
2020,4,2,13,30,22.3,9.3,109,0.14,950,939
2020,4,2,14,30,22.3,9.4,103,0.14,929,838
2020,4,2,15,30,21.8,9.5,97,0.14,881,676
2020,4,2,16,30,20.700000000000003,9.700000000000001,86,0.14,790,468
2020,4,2,17,30,18.3,10.600000000000001,66,0.14,621,240
2020,4,2,18,30,16.6,11.600000000000001,26,0.14,213,39
2020,4,2,19,30,14.200000000000001,10.5,0,0.14,0,0
2020,4,2,20,30,13.700000000000001,10.3,0,0.14,0,0
2020,4,2,21,30,13.600000000000001,10.200000000000001,0,0.14,0,0
2020,4,2,22,30,13.600000000000001,10.100000000000001,0,0.14,0,0
2020,4,2,23,30,13.600000000000001,9.9,0,0.14,0,0
2020,4,3,0,30,13.4,9.700000000000001,0,0.14,0,0
2020,4,3,1,30,12.700000000000001,9.600000000000001,0,0.14,0,0
2020,4,3,2,30,11.700000000000001,9.600000000000001,0,0.14,0,0
2020,4,3,3,30,10.9,9.600000000000001,0,0.14,0,0
2020,4,3,4,30,10.4,9.700000000000001,0,0.14,0,0
2020,4,3,5,30,10.4,9.700000000000001,0,0.14,0,0
2020,4,3,6,30,11.700000000000001,10,21,0.14,156,28
2020,4,3,7,30,13.9,10.8,73,0.14,501,205
2020,4,3,8,30,17.5,11.3,86,0.14,778,451
2020,4,3,9,30,21.200000000000003,10.4,98,0.14,867,658
2020,4,3,10,30,23.3,9.8,106,0.14,913,821
2020,4,3,11,30,24.6,9.9,113,0.14,933,925
2020,4,3,12,30,25.400000000000002,10,133,0.14,903,948
2020,4,3,13,30,25.6,10.200000000000001,114,0.14,926,925
2020,4,3,14,30,25.400000000000002,10.4,110,0.14,903,826
2020,4,3,15,30,25,10.8,101,0.14,856,666
2020,4,3,16,30,23.900000000000002,11.200000000000001,193,0.14,228,304
2020,4,3,17,30,21.3,12.5,103,0.14,224,166
