Year,Month,Day,Hour,Minute,Temperature,Dew Point,DHI,Surface Albedo,DNI,GHI
2005,5,14,1,30,21.700000000000003,21,0,0.18,0,0
2005,5,14,2,30,21.6,20.900000000000002,0,0.18,0,0
2005,5,14,3,30,21.8,20.8,0,0.18,0,0
2005,5,14,4,30,21.900000000000002,20.700000000000003,0,0.18,0,0
2005,5,14,5,30,22.900000000000002,20.6,18,0.18,0,18
2005,5,14,6,30,24.400000000000002,21.700000000000003,100,0.18,164,144
2005,5,14,7,30,25.5,21.1,147,0.18,532,401
2005,5,14,8,30,26.200000000000003,20.700000000000003,181,0.18,636,602
2005,5,14,9,30,26.700000000000003,20.400000000000002,256,0.18,614,756
2005,5,14,10,30,27.1,20.3,460,0.18,176,622
2005,5,14,11,30,27.200000000000003,20.1,327,0.18,19,346
2005,5,14,12,30,27.1,19.900000000000002,333,0.18,19,351
2005,5,14,13,30,26.900000000000002,19.700000000000003,430,0.18,70,494
2005,5,14,14,30,26.5,19.6,366,0.18,319,624
2005,5,14,15,30,26.1,19.8,251,0.18,28,269
2005,5,14,16,30,25.5,20.1,196,0.18,385,378
2005,5,14,17,30,25.1,20.5,116,0.18,225,176
2005,5,14,18,30,23.6,21,16,0.18,26,17
2005,5,14,19,30,23.1,20.8,0,0.18,0,0
2005,5,14,20,30,22.8,20.8,0,0.18,0,0
2005,5,14,21,30,22.6,20.700000000000003,0,0.18,0,0
2005,5,14,22,30,22.3,20.700000000000003,0,0.18,0,0
2005,5,14,23,30,22,20.700000000000003,0,0.18,0,0
2005,5,15,0,30,21.8,20.6,0,0.18,0,0
2005,5,15,1,30,21.5,20.6,0,0.18,0,0
2005,5,15,2,30,21.3,20.6,0,0.18,0,0
2005,5,15,3,30,21.1,20.5,0,0.18,0,0
2005,5,15,4,30,21,20.400000000000002,0,0.18,0,0
2005,5,15,5,30,21.700000000000003,20.400000000000002,18,0.18,0,18
2005,5,15,6,30,22.8,21.1,101,0.18,151,142
2005,5,15,7,30,23.700000000000003,20.900000000000002,139,0.18,559,406
2005,5,15,8,30,24.8,20.400000000000002,157,0.18,692,615
2005,5,15,9,30,25.900000000000002,19.900000000000002,393,0.18,176,537
2005,5,15,10,30,26.900000000000002,19.5,164,0.18,825,923
2005,5,15,11,30,27.6,19.200000000000003,163,0.18,848,990
2005,5,15,12,30,28,18.8,187,0.18,816,983
2005,5,15,13,30,28.200000000000003,18.3,179,0.18,807,920
2005,5,15,14,30,28.200000000000003,17.8,364,0.18,327,630
2005,5,15,15,30,28,17.6,283,0.18,298,480
2005,5,15,16,30,27.6,17.5,193,0.18,235,305
2005,5,15,17,30,27.3,17.900000000000002,100,0.18,59,116
2005,5,15,18,30,24.700000000000003,19.3,20,0.18,69,24
2005,5,15,19,30,23.700000000000003,19.1,0,0.18,0,0
2005,5,15,20,30,22.900000000000002,19.200000000000003,0,0.18,0,0
2005,5,15,21,30,22.200000000000003,19.3,0,0.18,0,0
2005,5,15,22,30,21.400000000000002,19.3,0,0.18,0,0
2005,5,15,23,30,20.700000000000003,19.200000000000003,0,0.18,0,0
2005,5,16,0,30,20,19,0,0.18,0,0
2005,5,16,1,30,19.400000000000002,18.6,0,0.18,0,0
2005,5,16,2,30,18.900000000000002,18.3,0,0.18,0,0
2005,5,16,3,30,18.400000000000002,17.8,0,0.18,0,0
2005,5,16,4,30,18.1,17.2,0,0.18,0,0
2005,5,16,5,30,18.5,16.7,23,0.18,105,29
2005,5,16,6,30,20,16.6,98,0.18,28,105
2005,5,16,7,30,22,16.6,110,0.18,661,427
2005,5,16,8,30,23.900000000000002,16.6,130,0.18,763,636
2005,5,16,9,30,25.400000000000002,17.1,147,0.18,814,810
2005,5,16,10,30,26.5,17.400000000000002,157,0.18,847,938
2005,5,16,11,30,27.200000000000003,17.400000000000002,164,0.18,856,1000
2005,5,16,12,30,27.6,17.1,416,0.18,474,879
2005,5,16,13,30,27.6,16.7,178,0.18,814,927
2005,5,16,14,30,27.200000000000003,16.2,168,0.18,777,800
2005,5,16,15,30,26.8,16.400000000000002,158,0.18,702,622
2005,5,16,16,30,26.1,16.6,195,0.18,224,302
2005,5,16,17,30,25.6,17.6,93,0.18,392,200
2005,5,16,18,30,23.700000000000003,19.3,19,0.17,0,19
2005,5,16,19,30,23.200000000000003,19,0,0.17,0,0
2005,5,16,20,30,23,19.1,0,0.17,0,0
2005,5,16,21,30,22.700000000000003,19.200000000000003,0,0.17,0,0
2005,5,16,22,30,22.5,19.200000000000003,0,0.17,0,0
2005,5,16,23,30,22.3,19.200000000000003,0,0.17,0,0
2005,5,17,0,30,22.3,19,0,0.17,0,0
2005,5,17,1,30,22.1,18.8,0,0.17,0,0
2005,5,17,2,30,21.6,18.8,0,0.17,0,0
2005,5,17,3,30,20.900000000000002,18.900000000000002,0,0.17,0,0
2005,5,17,4,30,20.6,19,0,0.17,0,0
2005,5,17,5,30,21.3,19.200000000000003,16,0.17,0,16
2005,5,17,6,30,22.8,19.700000000000003,89,0.17,404,200
2005,5,17,7,30,24.200000000000003,20.1,127,0.17,592,411
2005,5,17,8,30,25.3,20.400000000000002,150,0.17,700,615
2005,5,17,9,30,26.1,20.6,167,0.17,760,786
2005,5,17,10,30,26.5,20.6,438,0.17,301,715
2005,5,17,11,30,26.700000000000003,20.6,466,0.17,326,785
2005,5,17,12,30,26.700000000000003,20.5,108,0.17,0,108
2005,5,17,13,30,26.5,20.5,430,0.17,69,493
2005,5,17,14,30,26.3,20.400000000000002,219,0.17,9,227
2005,5,17,15,30,26.1,20.400000000000002,108,0.17,0,108
2005,5,17,16,30,25.6,20.5,175,0.17,24,187
2005,5,17,17,30,25.400000000000002,20.8,101,0.17,57,117
2005,5,17,18,30,23.6,21.3,21,0.17,45,24
2005,5,17,19,30,22.900000000000002,20.900000000000002,0,0.17,0,0
2005,5,17,20,30,22.700000000000003,20.8,0,0.17,0,0
2005,5,17,21,30,22.400000000000002,20.8,0,0.17,0,0
2005,5,17,22,30,22.1,20.700000000000003,0,0.17,0,0
2005,5,17,23,30,21.900000000000002,20.700000000000003,0,0.17,0,0
2005,5,18,0,30,21.700000000000003,20.6,0,0.17,0,0
2005,5,18,1,30,21.700000000000003,20.5,0,0.17,0,0
2005,5,18,2,30,21.700000000000003,20.5,0,0.17,0,0
2005,5,18,3,30,21.6,20.400000000000002,0,0.17,0,0
2005,5,18,4,30,21.5,20.400000000000002,0,0.17,0,0
2005,5,18,5,30,22.400000000000002,20.400000000000002,23,0.17,111,30
2005,5,18,6,30,24,21.5,79,0.17,460,206
2005,5,18,7,30,25.3,21.400000000000002,110,0.17,642,419
2005,5,18,8,30,26.400000000000002,21.200000000000003,129,0.17,743,624
2005,5,18,9,30,27.400000000000002,20.900000000000002,165,0.17,764,789
2005,5,18,10,30,28.200000000000003,20.6,459,0.17,132,581
2005,5,18,11,30,28.700000000000003,20.5,497,0.17,183,676
2005,5,18,12,30,28.900000000000002,20.6,418,0.17,430,839
2005,5,18,13,30,28.900000000000002,20.5,177,0.17,793,908
2005,5,18,14,30,28.700000000000003,20.400000000000002,394,0.17,170,532
2005,5,18,15,30,28.3,20.400000000000002,151,0.17,693,612
2005,5,18,16,30,27.700000000000003,20.400000000000002,125,0.17,592,409
2005,5,18,17,30,27.3,20.8,95,0.17,259,166
2005,5,18,18,30,24.900000000000002,21.5,21,0.17,0,21
2005,5,18,19,30,24,21.3,0,0.17,0,0
2005,5,18,20,30,23.5,21.200000000000003,0,0.17,0,0
2005,5,18,21,30,23.1,21.1,0,0.17,0,0
2005,5,18,22,30,22.700000000000003,21,0,0.17,0,0
2005,5,18,23,30,22.400000000000002,20.8,0,0.17,0,0
2005,5,19,0,30,22.200000000000003,20.6,0,0.17,0,0
2005,5,19,1,30,22,20.5,0,0.17,0,0
2005,5,19,2,30,21.900000000000002,20.400000000000002,0,0.17,0,0
2005,5,19,3,30,21.700000000000003,20.3,0,0.17,0,0
2005,5,19,4,30,21.700000000000003,20.3,0,0.17,0,0
2005,5,19,5,30,22.700000000000003,20.3,21,0.17,0,21
2005,5,19,6,30,24.5,21.200000000000003,80,0.17,465,209
2005,5,19,7,30,25.8,21,112,0.17,643,422
2005,5,19,8,30,26.8,20.900000000000002,133,0.17,742,628
2005,5,19,9,30,27.900000000000002,20.6,146,0.17,800,800
2005,5,19,10,30,28.700000000000003,20.5,155,0.17,833,924
2005,5,19,11,30,29.3,20.400000000000002,159,0.17,846,987
2005,5,19,12,30,29.700000000000003,20.5,167,0.17,834,982
2005,5,19,13,30,29.8,20.5,374,0.17,473,810
2005,5,19,14,30,29.6,20.400000000000002,383,0.17,259,594
2005,5,19,15,30,29.1,20.400000000000002,159,0.17,680,612
2005,5,19,16,30,28.5,20.400000000000002,168,0.17,397,358
2005,5,19,17,30,28.1,20.900000000000002,100,0.17,207,157
2005,5,19,18,30,25.5,21.700000000000003,23,0.17,75,28
2005,5,19,19,30,24.5,21.6,0,0.17,0,0
2005,5,19,20,30,24.1,21.6,0,0.17,0,0
2005,5,19,21,30,23.6,21.700000000000003,0,0.17,0,0
2005,5,19,22,30,23.200000000000003,21.700000000000003,0,0.17,0,0
2005,5,19,23,30,22.8,21.700000000000003,0,0.17,0,0
2005,5,20,0,30,22.5,21.700000000000003,0,0.17,0,0
2005,5,20,1,30,22.3,21.6,0,0.17,0,0
2005,5,20,2,30,22.200000000000003,21.5,0,0.17,0,0
2005,5,20,3,30,22.200000000000003,21.400000000000002,0,0.17,0,0
2005,5,20,4,30,22.400000000000002,21.400000000000002,0,0.17,0,0
2005,5,20,5,30,23.400000000000002,21.400000000000002,24,0.17,88,30
2005,5,20,6,30,24.900000000000002,22.1,88,0.17,412,203
2005,5,20,7,30,26.3,21.900000000000002,125,0.17,594,413
2005,5,20,8,30,27.6,21.6,147,0.17,703,617
2005,5,20,9,30,28.8,21,162,0.17,766,788
2005,5,20,10,30,29.700000000000003,20.6,173,0.17,800,912
2005,5,20,11,30,30.5,20.400000000000002,178,0.17,815,976
2005,5,20,12,30,30.900000000000002,20.400000000000002,177,0.17,816,975
2005,5,20,13,30,31.1,20.6,174,0.17,798,911
2005,5,20,14,30,31,20.6,164,0.17,763,787
2005,5,20,15,30,30.6,20.6,149,0.17,699,615
2005,5,20,16,30,29.8,20.8,124,0.17,600,414
2005,5,20,17,30,29.400000000000002,21.3,86,0.17,425,204
2005,5,20,18,30,26.700000000000003,22.1,25,0.17,99,31
2005,5,20,19,30,25.700000000000003,21.8,0,0.17,0,0
2005,5,20,20,30,24.900000000000002,21.700000000000003,0,0.17,0,0
2005,5,20,21,30,24.3,21.8,0,0.17,0,0
2005,5,20,22,30,23.8,21.900000000000002,0,0.17,0,0
2005,5,20,23,30,23.5,22.1,0,0.17,0,0
2005,5,21,0,30,23.200000000000003,22.3,0,0.17,0,0
2005,5,21,1,30,22.900000000000002,22.400000000000002,0,0.17,0,0
2005,5,21,2,30,22.8,22.5,0,0.17,0,0
2005,5,21,3,30,22.700000000000003,22.6,0,0.17,0,0
2005,5,21,4,30,22.8,22.700000000000003,0,0.17,0,0
2005,5,21,5,30,23.8,22.8,23,0.17,9,24
2005,5,21,6,30,25.6,23.200000000000003,89,0.17,417,206
2005,5,21,7,30,27.700000000000003,23.3,202,0.17,191,295
2005,5,21,8,30,29.5,23.200000000000003,144,0.17,712,620
2005,5,21,9,30,30.700000000000003,23.1,369,0.17,320,631
2005,5,21,10,30,31.5,23,161,0.17,818,917
2005,5,21,11,30,32.1,22.8,169,0.17,830,982
2005,5,21,12,30,32.5,22.5,210,0.17,774,968
2005,5,21,13,30,32.6,22.200000000000003,210,0.17,748,902
2005,5,21,14,30,32.5,22,201,0.17,707,779
2005,5,21,15,30,32.300000000000004,21.8,185,0.17,631,606
2005,5,21,16,30,31.700000000000003,21.8,153,0.17,524,407
2005,5,21,17,30,31.3,21.700000000000003,101,0.17,358,201
2005,5,21,18,30,28.400000000000002,23,25,0.17,78,30
2005,5,21,19,30,27.1,22.900000000000002,0,0.17,0,0
2005,5,21,20,30,26.3,23,0,0.17,0,0
2005,5,21,21,30,25.6,23,0,0.17,0,0
2005,5,21,22,30,25.1,23.200000000000003,0,0.17,0,0
2005,5,21,23,30,24.6,23.400000000000002,0,0.17,0,0
2005,5,22,0,30,24.3,23.6,0,0.17,0,0
2005,5,22,1,30,24.200000000000003,23.700000000000003,0,0.17,0,0
2005,5,22,2,30,24,23.900000000000002,0,0.17,0,0
2005,5,22,3,30,23.900000000000002,23.900000000000002,0,0.17,0,0
2005,5,22,4,30,24,24,0,0.17,0,0
2005,5,22,5,30,25.3,24.1,26,0.17,114,34
2005,5,22,6,30,27.3,24.700000000000003,85,0.17,457,213
2005,5,22,7,30,28.900000000000002,23.200000000000003,116,0.17,643,429
2005,5,22,8,30,30,21.8,139,0.17,738,633
2005,5,22,9,30,30.8,21.3,158,0.17,791,806
2005,5,22,10,30,31.400000000000002,21.1,438,0.17,305,720
2005,5,22,11,30,31.8,21,181,0.17,826,990
2005,5,22,12,30,32.1,21,215,0.17,777,977
2005,5,22,13,30,32.1,21,459,0.17,125,574
2005,5,22,14,30,31.900000000000002,21,197,0.17,721,788
2005,5,22,15,30,31.6,21.200000000000003,175,0.17,659,616
2005,5,22,16,30,30.900000000000002,21.5,145,0.17,554,414
2005,5,22,17,30,30.5,22.200000000000003,99,0.17,375,205
2005,5,22,18,30,27.900000000000002,23.400000000000002,26,0.17,81,32
2005,5,22,19,30,26.900000000000002,23.6,0,0.17,0,0
2005,5,22,20,30,26.400000000000002,23.900000000000002,0,0.17,0,0
2005,5,22,21,30,26.1,24.1,0,0.17,0,0
2005,5,22,22,30,25.8,24.3,0,0.17,0,0
2005,5,22,23,30,25.5,24.5,0,0.17,0,0
2005,5,23,0,30,25.3,24.6,0,0.17,0,0
2005,5,23,1,30,25,24.6,0,0.17,0,0
2005,5,23,2,30,24.8,24.6,0,0.17,0,0
2005,5,23,3,30,24.5,24.5,0,0.17,0,0
2005,5,23,4,30,24.5,24.400000000000002,0,0.17,0,0
2005,5,23,5,30,25.3,24.3,25,0.17,58,29
2005,5,23,6,30,26.6,24.400000000000002,108,0.17,321,198
2005,5,23,7,30,28,23.700000000000003,198,0.17,235,313
2005,5,23,8,30,29.200000000000003,23,189,0.17,618,602
2005,5,23,9,30,30,22.5,211,0.17,683,770
2005,5,23,10,30,30.700000000000003,22.200000000000003,225,0.17,721,893
2005,5,23,11,30,31.1,22,232,0.17,739,956
2005,5,23,12,30,31.5,21.900000000000002,241,0.17,727,953
2005,5,23,13,30,31.6,21.8,231,0.17,714,892
2005,5,23,14,30,31.400000000000002,21.700000000000003,214,0.17,681,772
2005,5,23,15,30,31.1,21.8,189,0.17,621,605
2005,5,23,16,30,30.400000000000002,22,154,0.17,519,407
2005,5,23,17,30,29.900000000000002,22.6,104,0.17,345,202
2005,5,23,18,30,27.6,23,26,0.17,71,31
2005,5,23,19,30,26.6,23.1,0,0.17,0,0
2005,5,23,20,30,26.1,23.1,0,0.17,0,0
2005,5,23,21,30,25.5,23.1,0,0.17,0,0
2005,5,23,22,30,25,23,0,0.17,0,0
2005,5,23,23,30,24.5,22.900000000000002,0,0.17,0,0
2005,5,24,0,30,24.1,22.900000000000002,0,0.17,0,0
2005,5,24,1,30,23.8,22.8,0,0.17,0,0
2005,5,24,2,30,23.5,22.8,0,0.17,0,0
2005,5,24,3,30,23.200000000000003,22.8,0,0.17,0,0
2005,5,24,4,30,23.200000000000003,22.8,0,0.17,0,0
2005,5,24,5,30,24,22.900000000000002,26,0.17,71,32
2005,5,24,6,30,25.5,23.1,104,0.17,345,202
2005,5,24,7,30,27.200000000000003,23,151,0.17,527,408
2005,5,24,8,30,28.700000000000003,22.6,178,0.17,641,608
2005,5,24,9,30,30.1,22.200000000000003,193,0.17,715,780
2005,5,24,10,30,31.200000000000003,22,200,0.17,761,905
2005,5,24,11,30,31.900000000000002,21.900000000000002,200,0.17,785,970
2005,5,24,12,30,32.300000000000004,21.700000000000003,215,0.17,766,966
2005,5,24,13,30,32.300000000000004,21.400000000000002,205,0.17,756,905
2005,5,24,14,30,32,21.200000000000003,188,0.17,726,784
2005,5,24,15,30,31.400000000000002,21.1,155,0.17,694,621
2005,5,24,16,30,30.3,21.200000000000003,129,0.17,601,422
2005,5,24,17,30,29.700000000000003,21.400000000000002,90,0.17,428,212
2005,5,24,18,30,26.900000000000002,21.700000000000003,28,0.17,111,36
2005,5,24,19,30,25.8,21.700000000000003,0,0.17,0,0
2005,5,24,20,30,25.1,21.700000000000003,0,0.17,0,0
2005,5,24,21,30,24.6,21.900000000000002,0,0.17,0,0
2005,5,24,22,30,24.200000000000003,22.1,0,0.17,0,0
2005,5,24,23,30,23.900000000000002,22.200000000000003,0,0.17,0,0
2005,5,25,0,30,23.6,22.3,0,0.17,0,0
2005,5,25,1,30,23.3,22.400000000000002,0,0.17,0,0
2005,5,25,2,30,23,22.3,0,0.17,0,0
2005,5,25,3,30,22.8,22.200000000000003,0,0.17,0,0
2005,5,25,4,30,22.8,22.200000000000003,0,0.17,0,0
2005,5,25,5,30,23.700000000000003,22.3,28,0.17,72,33
2005,5,25,6,30,25.3,22.5,107,0.17,78,129
2005,5,25,7,30,26.900000000000002,22.3,206,0.17,116,262
2005,5,25,8,30,28.3,21.900000000000002,265,0.17,36,289
2005,5,25,9,30,29.400000000000002,21.6,294,0.17,21,312
2005,5,25,10,30,30.200000000000003,21.200000000000003,364,0.17,29,391
2005,5,25,11,30,30.700000000000003,20.900000000000002,440,0.17,370,803
2005,5,25,12,30,30.8,20.6,425,0.17,406,823
2005,5,25,13,30,30.900000000000002,20.3,447,0.17,277,704
2005,5,25,14,30,30.8,20.3,238,0.17,641,764
2005,5,25,15,30,30.5,20.400000000000002,205,0.17,549,575
2005,5,25,16,30,29.8,20.5,182,0.17,443,399
2005,5,25,17,30,29.400000000000002,20.900000000000002,104,0.17,210,164
2005,5,25,18,30,27.3,22.1,25,0.16,15,27
2005,5,25,19,30,26.3,22.5,0,0.16,0,0
2005,5,25,20,30,25.8,22.400000000000002,0,0.16,0,0
2005,5,25,21,30,25.400000000000002,22.3,0,0.16,0,0
2005,5,25,22,30,25.1,22.3,0,0.16,0,0
2005,5,25,23,30,24.700000000000003,22.200000000000003,0,0.16,0,0
2005,5,26,0,30,24.400000000000002,22.1,0,0.16,0,0
2005,5,26,1,30,24,21.900000000000002,0,0.16,0,0
2005,5,26,2,30,23.700000000000003,21.8,0,0.16,0,0
2005,5,26,3,30,23.5,21.6,0,0.16,0,0
2005,5,26,4,30,23.400000000000002,21.400000000000002,0,0.16,0,0
2005,5,26,5,30,23.8,21.3,24,0.16,42,28
2005,5,26,6,30,24.8,21.1,99,0.16,259,173
2005,5,26,7,30,25.900000000000002,20.6,165,0.16,419,370
2005,5,26,8,30,26.900000000000002,20.200000000000003,266,0.16,382,523
2005,5,26,9,30,27.900000000000002,20,226,0.16,666,773
2005,5,26,10,30,28.700000000000003,19.8,443,0.16,288,710
2005,5,26,11,30,29.400000000000002,19.700000000000003,383,0.16,28,410
2005,5,26,12,30,29.900000000000002,19.400000000000002,488,0.16,252,735
2005,5,26,13,30,30.1,19.200000000000003,430,0.16,337,743
2005,5,26,14,30,30.1,19,213,0.16,692,782
2005,5,26,15,30,29.700000000000003,18.8,184,0.16,640,615
2005,5,26,16,30,29.1,18.7,151,0.16,542,417
2005,5,26,17,30,28.700000000000003,18.900000000000002,103,0.16,236,170
2005,5,26,18,30,26.200000000000003,20.200000000000003,26,0.16,41,30
2005,5,26,19,30,25.200000000000003,20.1,0,0.16,0,0
2005,5,26,20,30,24.900000000000002,19.900000000000002,0,0.16,0,0
