Year,Month,Day,Hour,Minute,Temperature,Dew Point,DHI,Surface Albedo,DNI,GHI
2017,4,4,10,30,0.30000000000000004,-5.8,307,0.7000000000000001,433,625
2017,4,4,11,30,1.1,-5.9,338,0.7000000000000001,452,695
2017,4,4,12,30,1.9000000000000001,-6.1,396,0.7000000000000001,291,628
2017,4,4,13,30,2.4000000000000004,-6.3,82,0.7000000000000001,0,82
2017,4,4,14,30,2.6,-6.7,57,0.7000000000000001,0,57
2017,4,4,15,30,2.8000000000000003,-7.1,218,0.7000000000000001,39,239
2017,4,4,16,30,2.9000000000000004,-7.3,67,0.7000000000000001,720,337
2017,4,4,17,30,1.4000000000000001,-6.2,68,0.32,235,114
2017,4,4,18,30,-0.1,-7.1,0,0.32,0,0
2017,4,4,19,30,-1.2,-8.1,0,0.32,0,0
2017,4,4,20,30,-2.2,-8.3,0,0.32,0,0
2017,4,4,21,30,-3.1,-8.4,0,0.32,0,0
2017,4,4,22,30,-3.8,-8.5,0,0.32,0,0
2017,4,4,23,30,-4.2,-8.7,0,0.32,0,0
2017,4,5,0,30,-4.3,-8.8,0,0.32,0,0
2017,4,5,1,30,-4.2,-9,0,0.32,0,0
2017,4,5,2,30,-4.2,-9.3,0,0.32,0,0
2017,4,5,3,30,-4,-9.6,0,0.32,0,0
2017,4,5,4,30,-4,-9.7,0,0.32,0,0
2017,4,5,5,30,-3.1,-9.7,0,0.32,0,0
2017,4,5,6,30,-0.5,-9,49,0.32,220,82
2017,4,5,7,30,2.9000000000000004,-7.9,52,0.32,851,333
2017,4,5,8,30,5.300000000000001,-9,80,0.32,809,484
2017,4,5,9,30,6.9,-10.1,73,0.32,999,710
2017,4,5,10,30,8.200000000000001,-10.4,78,0.32,1030,838
2017,4,5,11,30,9.3,-10.3,83,0.32,1030,901
2017,4,5,12,30,10.200000000000001,-10.1,84,0.32,1025,904
2017,4,5,13,30,10.8,-9.7,83,0.32,1012,850
2017,4,5,14,30,11,-9,89,0.32,958,730
2017,4,5,15,30,10.8,-8,210,0.32,420,437
2017,4,5,16,30,10.5,-6.5,126,0.32,445,294
2017,4,5,17,30,6.7,-2.5,73,0.32,168,106
2017,4,5,18,30,4.7,-1.8,0,0.32,0,0
2017,4,5,19,30,3.8000000000000003,-2.1,0,0.32,0,0
2017,4,5,20,30,3,-2.3,0,0.32,0,0
2017,4,5,21,30,2.2,-2.4,0,0.32,0,0
2017,4,5,22,30,1.4000000000000001,-2.6,0,0.32,0,0
2017,4,5,23,30,0.7000000000000001,-2.6,0,0.32,0,0
2017,4,6,0,30,0.30000000000000004,-2.7,0,0.32,0,0
2017,4,6,1,30,-0.1,-2.8,0,0.32,0,0
2017,4,6,2,30,-0.3,-3,0,0.32,0,0
2017,4,6,3,30,-0.4,-3.2,0,0.32,0,0
2017,4,6,4,30,-0.3,-3.3,0,0.32,0,0
2017,4,6,5,30,0.9,-3.3,0,0.32,0,0
2017,4,6,6,30,3.6,-2.6,47,0.32,308,94
2017,4,6,7,30,7.1000000000000005,-1.6,60,0.32,780,322
2017,4,6,8,30,10.600000000000001,-1.4,105,0.32,725,469
2017,4,6,9,30,13,-2.2,83,0.32,946,690
2017,4,6,10,30,14.600000000000001,-2.4,89,0.32,975,813
2017,4,6,11,30,15.9,-2.4,94,0.32,986,881
2017,4,6,12,30,16.8,-2.5,95,0.32,986,889
2017,4,6,13,30,17.5,-2.6,94,0.32,972,835
2017,4,6,14,30,17.8,-2.8,90,0.32,942,724
2017,4,6,15,30,17.400000000000002,-2.7,119,0.32,724,513
2017,4,6,16,30,16.900000000000002,-2.3,134,0.32,407,289
2017,4,6,17,30,12.3,1.4000000000000001,71,0.32,230,118
2017,4,6,18,30,9.200000000000001,0.5,0,0.32,0,0
2017,4,6,19,30,8.1,-0.8,0,0.32,0,0
2017,4,6,20,30,7.800000000000001,-1.4,0,0.32,0,0
2017,4,6,21,30,7.7,-1.6,0,0.32,0,0
2017,4,6,22,30,7.6000000000000005,-1.6,0,0.32,0,0
2017,4,6,23,30,7.2,-1.6,0,0.32,0,0
2017,4,7,0,30,6.800000000000001,-1.7,0,0.32,0,0
2017,4,7,1,30,6.6000000000000005,-1.8,0,0.32,0,0
2017,4,7,2,30,6.5,-1.8,0,0.32,0,0
2017,4,7,3,30,6.2,-1.8,0,0.32,0,0
2017,4,7,4,30,5.800000000000001,-1.8,0,0.32,0,0
2017,4,7,5,30,6.6000000000000005,-2,0,0.32,0,0
2017,4,7,6,30,9.3,-1.7,53,0.32,237,90
2017,4,7,7,30,13,-0.7,102,0.32,487,268
2017,4,7,8,30,16.400000000000002,0,141,0.32,604,448
2017,4,7,9,30,18.6,0.30000000000000004,297,0.32,314,499
2017,4,7,10,30,20,0.4,352,0.32,67,403
2017,4,7,11,30,21.1,0.5,344,0.32,500,745
2017,4,7,12,30,21.8,0.8,351,0.32,493,750
2017,4,7,13,30,22,1.3,368,0.32,73,424
2017,4,7,14,30,21.900000000000002,1.5,103,0.32,904,715
2017,4,7,15,30,21.3,1.3,200,0.32,464,454
2017,4,7,16,30,20.900000000000002,0.9,123,0.32,475,306
2017,4,7,17,30,17,1.3,77,0.2,79,93
2017,4,7,18,30,14.100000000000001,2,5,0.2,0,5
2017,4,7,19,30,12.5,2,0,0.2,0,0
2017,4,7,20,30,11.5,1.9000000000000001,0,0.2,0,0
2017,4,7,21,30,11.100000000000001,1.9000000000000001,0,0.2,0,0
2017,4,7,22,30,11,1.6,0,0.2,0,0
2017,4,7,23,30,10.600000000000001,1.5,0,0.2,0,0
2017,4,8,0,30,10.100000000000001,1.5,0,0.2,0,0
2017,4,8,1,30,9.5,1.5,0,0.2,0,0
2017,4,8,2,30,8.4,1.9000000000000001,0,0.2,0,0
2017,4,8,3,30,6.9,2.2,0,0.2,0,0
2017,4,8,4,30,5.7,2.3000000000000003,0,0.2,0,0
2017,4,8,5,30,6.300000000000001,2.2,0,0.2,0,0
2017,4,8,6,30,8.700000000000001,2.8000000000000003,59,0.2,135,81
2017,4,8,7,30,11.5,2.7,73,0.2,715,320
2017,4,8,8,30,14.200000000000001,2.2,90,0.2,832,517
2017,4,8,9,30,16.2,0.2,99,0.2,899,684
2017,4,8,10,30,17.2,-1.4,314,0.2,445,648
2017,4,8,11,30,17.6,-1.7,373,0.2,372,673
2017,4,8,12,30,17.5,-1.5,286,0.2,20,303
2017,4,8,13,30,16.6,-1.1,342,0.2,45,377
2017,4,8,14,30,15.5,-0.8,322,0.2,84,379
2017,4,8,15,30,14.4,-0.6,242,0.2,66,278
2017,4,8,16,30,13.8,-0.5,134,0.2,426,299
2017,4,8,17,30,11,-0.2,53,0.2,565,170
2017,4,8,18,30,8.700000000000001,0.9,6,0.2,0,6
2017,4,8,19,30,7.4,1.2000000000000002,0,0.2,0,0
2017,4,8,20,30,6.300000000000001,1.3,0,0.2,0,0
2017,4,8,21,30,5.300000000000001,1.2000000000000002,0,0.2,0,0
2017,4,8,22,30,4.4,1,0,0.2,0,0
2017,4,8,23,30,3.8000000000000003,0.8,0,0.2,0,0
2017,4,9,0,30,3.4000000000000004,0.6000000000000001,0,0.2,0,0
2017,4,9,1,30,3.1,0.4,0,0.2,0,0
2017,4,9,2,30,3,0.4,0,0.2,0,0
2017,4,9,3,30,3.3000000000000003,0.5,0,0.2,0,0
2017,4,9,4,30,3.3000000000000003,0.7000000000000001,0,0.2,0,0
2017,4,9,5,30,3.3000000000000003,0.4,0,0.2,0,0
2017,4,9,6,30,4.2,-0.2,28,0.2,0,28
2017,4,9,7,30,5.800000000000001,-1.2,120,0.2,8,123
2017,4,9,8,30,7.300000000000001,-1.7,97,0.2,823,523
2017,4,9,9,30,7.7,-1.6,118,0.2,846,672
2017,4,9,10,30,7,-2,315,0.2,452,656
2017,4,9,11,30,5.5,-3,278,0.2,19,293
2017,4,9,12,30,4.1000000000000005,-4.4,150,0.2,8,156
2017,4,9,13,30,3.4000000000000004,-5.2,203,0.2,12,212
2017,4,9,14,30,2.9000000000000004,-5.4,172,0.2,8,178
2017,4,9,15,30,2.5,-5.3,47,0.2,0,47
2017,4,9,16,30,2.3000000000000003,-5,35,0.2,0,35
2017,4,9,17,30,1.3,-4.5,49,0.2,0,49
2017,4,9,18,30,0.7000000000000001,-4,6,0.2,0,6
2017,4,9,19,30,0.30000000000000004,-3.8,0,0.2,0,0
2017,4,9,20,30,0,-3.8,0,0.2,0,0
2017,4,9,21,30,-0.4,-3.9,0,0.2,0,0
2017,4,9,22,30,-1,-4,0,0.2,0,0
2017,4,9,23,30,-1.7,-4.3,0,0.2,0,0
2017,4,10,0,30,-2.3,-4.5,0,0.2,0,0
2017,4,10,1,30,-2.9,-4.7,0,0.2,0,0
2017,4,10,2,30,-3.5,-4.9,0,0.2,0,0
2017,4,10,3,30,-3.9,-5.1,0,0.2,0,0
2017,4,10,4,30,-4,-5.3,0,0.2,0,0
2017,4,10,5,30,-3,-5.6,0,0.2,0,0
2017,4,10,6,30,-0.5,-5.7,46,0.2,544,139
2017,4,10,7,30,2.2,-6.1,74,0.2,762,345
2017,4,10,8,30,4.1000000000000005,-6.9,94,0.2,864,545
2017,4,10,9,30,5.7,-7.6,107,0.2,923,715
2017,4,10,10,30,7.1000000000000005,-8.3,115,0.2,955,840
2017,4,10,11,30,8.3,-8.9,137,0.2,941,902
2017,4,10,12,30,9.3,-9.4,138,0.2,940,909
2017,4,10,13,30,10,-9.8,132,0.2,931,854
2017,4,10,14,30,10.5,-10.1,122,0.2,905,742
2017,4,10,15,30,10.600000000000001,-10.1,104,0.2,853,578
2017,4,10,16,30,10.5,-9.7,86,0.2,654,345
2017,4,10,17,30,7.1000000000000005,-7.1,63,0.2,402,149
2017,4,10,18,30,4.2,-4.7,12,0.2,0,12
2017,4,10,19,30,3,-5.3,0,0.2,0,0
2017,4,10,20,30,2.4000000000000004,-5.5,0,0.2,0,0
2017,4,10,21,30,1.8,-5.7,0,0.2,0,0
2017,4,10,22,30,1.6,-5.7,0,0.2,0,0
2017,4,10,23,30,1.6,-5.4,0,0.2,0,0
2017,4,11,0,30,1.4000000000000001,-5,0,0.2,0,0
2017,4,11,1,30,1,-4.7,0,0.2,0,0
2017,4,11,2,30,0.5,-4.7,0,0.2,0,0
2017,4,11,3,30,-0.2,-4.9,0,0.2,0,0
2017,4,11,4,30,-0.8,-5.2,0,0.2,0,0
2017,4,11,5,30,0.4,-5.5,0,0.2,0,0
2017,4,11,6,30,3.6,-3.5,65,0.2,63,76
2017,4,11,7,30,7,-4.2,85,0.2,701,337
2017,4,11,8,30,9.8,-4.8,104,0.2,811,531
2017,4,11,9,30,11.700000000000001,-5.2,114,0.2,882,700
2017,4,11,10,30,13.3,-5.1,304,0.2,525,705
2017,4,11,11,30,14.700000000000001,-5,348,0.2,513,767
2017,4,11,12,30,15.700000000000001,-4.9,301,0.2,619,810
2017,4,11,13,30,16.3,-5.1,298,0.2,567,740
2017,4,11,14,30,16.5,-5.5,108,0.2,911,736
2017,4,11,15,30,16.1,-6.2,187,0.2,518,477
2017,4,11,16,30,15.700000000000001,-6.3,170,0.2,107,213
2017,4,11,17,30,12.8,-0.6,69,0.2,0,69
2017,4,11,18,30,10.8,-0.8,10,0.2,0,10
2017,4,11,19,30,9.4,-0.6,0,0.2,0,0
2017,4,11,20,30,8.700000000000001,-0.5,0,0.2,0,0
2017,4,11,21,30,8.1,-0.4,0,0.2,0,0
2017,4,11,22,30,7.7,-0.1,0,0.2,0,0
2017,4,11,23,30,7.4,-0.2,0,0.2,0,0
2017,4,12,0,30,6.9,0,0,0.2,0,0
2017,4,12,1,30,6.4,0.4,0,0.2,0,0
2017,4,12,2,30,5.7,0.4,0,0.2,0,0
2017,4,12,3,30,4.800000000000001,0,0,0.2,0,0
2017,4,12,4,30,3.8000000000000003,-0.5,0,0.2,0,0
2017,4,12,5,30,4.6000000000000005,-1,0,0.2,0,0
2017,4,12,6,30,7.4,0.2,50,0.2,519,144
2017,4,12,7,30,10.600000000000001,-0.1,73,0.2,748,346
2017,4,12,8,30,13.100000000000001,-2.5,89,0.2,856,543
2017,4,12,9,30,14.600000000000001,-3.2,99,0.2,915,711
2017,4,12,10,30,15.9,-3.3,105,0.2,951,834
2017,4,12,11,30,16.900000000000002,-3.3,100,0.2,979,905
2017,4,12,12,30,17.6,-3.2,99,0.2,980,908
2017,4,12,13,30,18,-3.2,97,0.2,965,853
2017,4,12,14,30,18.1,-3.2,99,0.2,923,738
2017,4,12,15,30,17.900000000000002,-3.4,91,0.2,868,579
2017,4,12,16,30,17.7,-3.7,109,0.2,566,336
2017,4,12,17,30,14.3,-0.8,60,0.2,459,161
2017,4,12,18,30,11,2.2,15,0.2,0,15
2017,4,12,19,30,9.5,-0.1,0,0.2,0,0
2017,4,12,20,30,8.9,-1,0,0.2,0,0
2017,4,12,21,30,8.200000000000001,-1.3,0,0.2,0,0
2017,4,12,22,30,7.5,-1.2,0,0.2,0,0
2017,4,12,23,30,6.800000000000001,-0.8,0,0.2,0,0
2017,4,13,0,30,6.2,-0.4,0,0.2,0,0
2017,4,13,1,30,5.7,-0.2,0,0.2,0,0
2017,4,13,2,30,5.300000000000001,-0.2,0,0.2,0,0
2017,4,13,3,30,4.9,-0.3,0,0.2,0,0
2017,4,13,4,30,4.6000000000000005,-0.7,0,0.2,0,0
2017,4,13,5,30,5.7,-1,0,0.2,0,0
2017,4,13,6,30,8.8,-0.9,48,0.2,564,153
2017,4,13,7,30,13.100000000000001,-0.1,70,0.2,781,359
2017,4,13,8,30,17.5,-0.1,82,0.2,882,555
2017,4,13,9,30,20.400000000000002,-2.6,90,0.2,942,724
2017,4,13,10,30,22.1,-3,96,0.2,974,847
2017,4,13,11,30,23.3,-3,99,0.2,988,914
2017,4,13,12,30,24.1,-2.8,100,0.2,983,915
2017,4,13,13,30,24.5,-2.5,100,0.2,968,860
2017,4,13,14,30,24.700000000000003,-2.5,95,0.2,937,747
2017,4,13,15,30,24.3,-2.6,87,0.2,884,587
2017,4,13,16,30,24,-2.5,142,0.2,417,311
2017,4,13,17,30,19.6,-1.2,81,0.2,233,133
2017,4,13,18,30,16.3,0.30000000000000004,17,0.2,0,17
2017,4,13,19,30,14.8,0.30000000000000004,0,0.2,0,0
2017,4,13,20,30,13.700000000000001,0.5,0,0.2,0,0
2017,4,13,21,30,12.4,0.9,0,0.2,0,0
2017,4,13,22,30,11.4,1.4000000000000001,0,0.2,0,0
2017,4,13,23,30,10.700000000000001,1.4000000000000001,0,0.2,0,0
2017,4,14,0,30,10,0.7000000000000001,0,0.2,0,0
2017,4,14,1,30,8.9,0,0,0.2,0,0
2017,4,14,2,30,8,0,0,0.2,0,0
2017,4,14,3,30,7.2,0.2,0,0.2,0,0
2017,4,14,4,30,6.4,0.30000000000000004,0,0.2,0,0
2017,4,14,5,30,6.5,0.2,0,0.2,0,0
2017,4,14,6,30,8.5,0.2,60,0.2,467,149
2017,4,14,7,30,11.5,-0.7,87,0.2,708,352
2017,4,14,8,30,13.8,-3.1,101,0.2,834,551
2017,4,14,9,30,15.100000000000001,-4.3,108,0.2,906,721
2017,4,14,10,30,16.1,-4.5,112,0.2,946,845
2017,4,14,11,30,17,-4.3,101,0.2,986,918
2017,4,14,12,30,17.5,-4.2,101,0.2,982,919
2017,4,14,13,30,17.7,-4.1,337,0.2,443,687
2017,4,14,14,30,17.6,-4,265,0.2,508,620
2017,4,14,15,30,17.1,-3.9,254,0.2,290,418
2017,4,14,16,30,16.8,-3.6,81,0.2,763,392
2017,4,14,17,30,13.600000000000001,-3,59,0.2,565,188
2017,4,14,18,30,10.600000000000001,-1,18,0.2,124,23
2017,4,14,19,30,9.1,-1,0,0.2,0,0
2017,4,14,20,30,8.5,-1.1,0,0.2,0,0
2017,4,14,21,30,7.7,-1.1,0,0.2,0,0
2017,4,14,22,30,6.800000000000001,-1.3,0,0.2,0,0
2017,4,14,23,30,6,-1.4,0,0.2,0,0
2017,4,15,0,30,5.7,-1.6,0,0.2,0,0
2017,4,15,1,30,5.5,-1.7,0,0.2,0,0
2017,4,15,2,30,4.6000000000000005,-2,0,0.2,0,0
2017,4,15,3,30,3.1,-2.9,0,0.2,0,0
2017,4,15,4,30,1.4000000000000001,-4.5,0,0.2,0,0
2017,4,15,5,30,1.4000000000000001,-6.3,0,0.2,0,0
2017,4,15,6,30,3.6,-7.8,56,0.2,551,164
2017,4,15,7,30,6.2,-10.3,80,0.2,778,375
2017,4,15,8,30,8,-12.1,93,0.2,892,578
2017,4,15,9,30,9.4,-12.1,102,0.2,952,750
2017,4,15,10,30,10.600000000000001,-11.9,110,0.2,972,866
2017,4,15,11,30,11.700000000000001,-11.7,116,0.2,982,933
2017,4,15,12,30,12.4,-11.7,121,0.2,974,936
2017,4,15,13,30,12.8,-11.7,122,0.2,955,878
2017,4,15,14,30,12.8,-11.7,118,0.2,918,763
2017,4,15,15,30,12.5,-11.7,107,0.2,855,595
2017,4,15,16,30,12.200000000000001,-11.5,88,0.2,764,402
2017,4,15,17,30,9.3,-10.7,62,0.2,590,198
2017,4,15,18,30,6.300000000000001,-6.5,20,0.2,154,27
2017,4,15,19,30,4.7,-5.9,0,0.2,0,0
2017,4,15,20,30,3.8000000000000003,-6.1,0,0.2,0,0
2017,4,15,21,30,2.9000000000000004,-6.2,0,0.2,0,0
2017,4,15,22,30,2,-6.1,0,0.2,0,0
2017,4,15,23,30,1.1,-6.1,0,0.2,0,0
2017,4,16,0,30,0.30000000000000004,-6.3,0,0.2,0,0
2017,4,16,1,30,-0.1,-6.6,0,0.2,0,0
2017,4,16,2,30,-0.1,-7,0,0.2,0,0
2017,4,16,3,30,0,-7.6,0,0.2,0,0
2017,4,16,4,30,-0.1,-8.1,0,0.2,0,0
2017,4,16,5,30,1,-8.1,0,0.2,0,0
2017,4,16,6,30,4.1000000000000005,-6.1,51,0.2,591,170
2017,4,16,7,30,7.4,-8.6,70,0.2,803,378
2017,4,16,8,30,9.9,-9.3,82,0.2,905,578
2017,4,16,9,30,12,-8.9,90,0.2,960,747
2017,4,16,10,30,13.9,-8.4,96,0.2,989,870
2017,4,16,11,30,15.5,-7.9,99,0.2,1002,936
2017,4,16,12,30,16.6,-7.6,102,0.2,993,935
2017,4,16,13,30,17.2,-7.3,102,0.2,976,878
2017,4,16,14,30,17.2,-7.1,113,0.2,916,758
2017,4,16,15,30,16.7,-7,103,0.2,860,597
2017,4,16,16,30,16.3,-6.6,104,0.2,604,354
2017,4,16,17,30,12.700000000000001,-5.1,62,0.2,576,197
2017,4,16,18,30,9.3,-1,18,0.2,0,18
2017,4,16,19,30,7.1000000000000005,-2.6,0,0.2,0,0
2017,4,16,20,30,5.6000000000000005,-2.9,0,0.2,0,0
2017,4,16,21,30,4.6000000000000005,-3.1,0,0.2,0,0
2017,4,16,22,30,3.7,-3.2,0,0.2,0,0
2017,4,16,23,30,3.2,-3.3,0,0.2,0,0
2017,4,17,0,30,2.9000000000000004,-3.5,0,0.2,0,0
2017,4,17,1,30,2.5,-3.7,0,0.2,0,0
2017,4,17,2,30,2.1,-4,0,0.2,0,0
2017,4,17,3,30,1.7000000000000002,-4.5,0,0.2,0,0
2017,4,17,4,30,1.5,-4.9,0,0.2,0,0
2017,4,17,5,30,2.2,-5.1,6,0.2,0,6
2017,4,17,6,30,5,-5,78,0.2,114,101
2017,4,17,7,30,9.8,-4.5,155,0.2,275,262
2017,4,17,8,30,14.9,-3.6,230,0.2,357,428
2017,4,17,9,30,18.3,-3.2,255,0.2,517,611
2017,4,17,10,30,19.700000000000003,-3.5,332,0.2,482,711
2017,4,17,11,30,20.700000000000003,-3.7,410,0.2,330,686
2017,4,17,12,30,21,-3.4,371,0.2,504,796
2017,4,17,13,30,19.700000000000003,-1.8,211,0.2,13,222
2017,4,17,14,30,18,0.2,312,0.2,49,347
2017,4,17,15,30,17.3,1.2000000000000002,245,0.2,353,449
2017,4,17,16,30,17.3,1.4000000000000001,170,0.2,281,287
2017,4,17,17,30,15.5,1.1,81,0.2,305,153
2017,4,17,18,30,13.100000000000001,1.1,22,0.2,0,22
2017,4,17,19,30,11,1.1,0,0.2,0,0
2017,4,17,20,30,9,0.5,0,0.2,0,0
2017,4,17,21,30,6.9,-0.1,0,0.2,0,0
2017,4,17,22,30,5.4,-0.5,0,0.2,0,0
2017,4,17,23,30,4.4,-1,0,0.2,0,0
2017,4,18,0,30,3.8000000000000003,-1.5,0,0.2,0,0
2017,4,18,1,30,3.5,-1.9,0,0.2,0,0
2017,4,18,2,30,3.3000000000000003,-2.2,0,0.2,0,0
2017,4,18,3,30,2.8000000000000003,-2.4,0,0.2,0,0
2017,4,18,4,30,2.7,-2.3,0,0.2,0,0
2017,4,18,5,30,4.4,-1.6,6,0.2,0,6
2017,4,18,6,30,6.6000000000000005,0,46,0.2,0,46
2017,4,18,7,30,7.7,1.3,125,0.2,2,126
2017,4,18,8,30,8.5,1.7000000000000002,226,0.2,38,247
2017,4,18,9,30,9.600000000000001,2.2,191,0.2,10,198
2017,4,18,10,30,11.200000000000001,2.9000000000000004,310,0.2,27,331
2017,4,18,11,30,13.100000000000001,3.4000000000000004,385,0.2,49,426
2017,4,18,12,30,14.700000000000001,3.7,331,0.2,27,353
2017,4,18,13,30,15.4,3.9000000000000004,357,0.2,46,393
2017,4,18,14,30,15.3,3.8000000000000003,327,0.2,64,372
2017,4,18,15,30,14.8,4.1000000000000005,169,0.2,7,173
2017,4,18,16,30,14.5,4.800000000000001,182,0.2,123,234
2017,4,18,17,30,12.3,6.4,70,0.2,0,70
2017,4,18,18,30,10.700000000000001,6.9,10,0.2,0,10
2017,4,18,19,30,10,6.800000000000001,0,0.2,0,0
2017,4,18,20,30,9.5,6.9,0,0.2,0,0
2017,4,18,21,30,8.9,7,0,0.2,0,0
2017,4,18,22,30,8.200000000000001,6.9,0,0.2,0,0
2017,4,18,23,30,7.4,6.300000000000001,0,0.2,0,0
2017,4,19,0,30,6.5,5.6000000000000005,0,0.2,0,0
2017,4,19,1,30,5.4,4.4,0,0.2,0,0
2017,4,19,2,30,4.6000000000000005,3.1,0,0.2,0,0
2017,4,19,3,30,4.4,2.6,0,0.2,0,0
2017,4,19,4,30,4.7,2.6,0,0.2,0,0
2017,4,19,5,30,5.5,2.7,6,0.2,0,6
2017,4,19,6,30,7.2,3,6,0.2,0,6
2017,4,19,7,30,9.200000000000001,3.4000000000000004,83,0.2,0,83
2017,4,19,8,30,10.4,2.9000000000000004,27,0.2,0,27
2017,4,19,9,30,11.100000000000001,2.5,104,0.2,0,104
2017,4,19,10,30,11.9,2,240,0.2,15,252
2017,4,19,11,30,12.700000000000001,1.2000000000000002,269,0.2,17,284
2017,4,19,12,30,13.5,-0.1,440,0.2,130,550
2017,4,19,13,30,13.9,-1.2,379,0.2,348,659
2017,4,19,14,30,13.8,-1.8,314,0.2,49,350
2017,4,19,15,30,13.100000000000001,-2.2,57,0.2,0,57
2017,4,19,16,30,12.600000000000001,-2.5,177,0.2,70,206
2017,4,19,17,30,10,-2.4,80,0.2,0,80
2017,4,19,18,30,7.7,0.2,20,0.2,90,25
2017,4,19,19,30,6.2,0.1,0,0.2,0,0
2017,4,19,20,30,5.6000000000000005,-0.8,0,0.2,0,0
2017,4,19,21,30,5.300000000000001,-1.8,0,0.2,0,0
2017,4,19,22,30,4.7,-2.6,0,0.2,0,0
2017,4,19,23,30,3.3000000000000003,-2.9,0,0.2,0,0
2017,4,20,0,30,1.9000000000000001,-3,0,0.2,0,0
2017,4,20,1,30,1.1,-3.3,0,0.2,0,0
2017,4,20,2,30,0.6000000000000001,-3.4,0,0.2,0,0
2017,4,20,3,30,0.30000000000000004,-3.5,0,0.2,0,0
2017,4,20,4,30,0.30000000000000004,-3.4,0,0.2,0,0
2017,4,20,5,30,2.3000000000000003,-3.2,15,0.2,0,15
2017,4,20,6,30,5.9,-1.5,55,0.2,613,189
2017,4,20,7,30,9,-2.3,82,0.2,776,393
2017,4,20,8,30,11,-4.9,102,0.2,861,589
2017,4,20,9,30,12.200000000000001,-6.1,155,0.2,781,702
2017,4,20,10,30,13.3,-6.8,250,0.2,678,790
2017,4,20,11,30,14.200000000000001,-7.3,348,0.2,554,818
2017,4,20,12,30,14.9,-7.5,374,0.2,506,805
2017,4,20,13,30,15.4,-7.3,123,0.2,939,880
2017,4,20,14,30,15.3,-6.8,335,0.2,319,563
2017,4,20,15,30,14.4,-6,212,0.2,475,491
2017,4,20,16,30,13.8,-4.6,134,0.2,3,136
2017,4,20,17,30,11.3,-2.9,95,0.2,152,133
2017,4,20,18,30,9,-1.1,21,0.2,92,27
2017,4,20,19,30,7.5,0.1,0,0.2,0,0
2017,4,20,20,30,6.9,1.1,0,0.2,0,0
2017,4,20,21,30,6.4,1.6,0,0.2,0,0
2017,4,20,22,30,6,2,0,0.2,0,0
2017,4,20,23,30,5.5,2.2,0,0.2,0,0
2017,4,21,0,30,5.1000000000000005,2.2,0,0.2,0,0
2017,4,21,1,30,4.800000000000001,2.1,0,0.2,0,0
2017,4,21,2,30,4.6000000000000005,2,0,0.2,0,0
2017,4,21,3,30,4.3,2,0,0.2,0,0
2017,4,21,4,30,4,1.9000000000000001,0,0.2,0,0
2017,4,21,5,30,4,1.7000000000000002,8,0.2,0,8
2017,4,21,6,30,4.6000000000000005,1.7000000000000002,74,0.2,0,74
2017,4,21,7,30,5.7,1.6,80,0.2,0,80
2017,4,21,8,30,6.800000000000001,1.5,158,0.2,5,161
2017,4,21,9,30,7.6000000000000005,1.2000000000000002,267,0.2,25,284
2017,4,21,10,30,7.9,0.8,324,0.2,31,349
2017,4,21,11,30,7.7,0.6000000000000001,297,0.2,20,314
2017,4,21,12,30,7.300000000000001,0.6000000000000001,308,0.2,22,326
2017,4,21,13,30,6.7,0.6000000000000001,299,0.2,23,318
2017,4,21,14,30,6.2,0.5,210,0.2,12,219
2017,4,21,15,30,5.7,0.5,277,0.2,136,357
2017,4,21,16,30,5.4,0.5,142,0.2,7,145
2017,4,21,17,30,4.7,0.6000000000000001,69,0.21,0,69
2017,4,21,18,30,4,0.7000000000000001,22,0.21,7,22
2017,4,21,19,30,3.5,0.9,0,0.21,0,0
2017,4,21,20,30,3.1,1.2000000000000002,0,0.21,0,0
2017,4,21,21,30,2.8000000000000003,1.1,0,0.21,0,0
2017,4,21,22,30,2.5,0.9,0,0.21,0,0
2017,4,21,23,30,2.3000000000000003,0.6000000000000001,0,0.21,0,0
2017,4,22,0,30,2.1,0.5,0,0.21,0,0
2017,4,22,1,30,1.9000000000000001,0.30000000000000004,0,0.21,0,0
2017,4,22,2,30,1.8,0.30000000000000004,0,0.21,0,0
2017,4,22,3,30,1.8,0.30000000000000004,0,0.21,0,0
2017,4,22,4,30,1.8,0.30000000000000004,0,0.21,0,0
2017,4,22,5,30,2.4000000000000004,0.30000000000000004,7,0.21,0,7
2017,4,22,6,30,3.9000000000000004,0.6000000000000001,37,0.21,0,37
2017,4,22,7,30,5.7,1,88,0.21,0,88
2017,4,22,8,30,7.800000000000001,1.1,238,0.21,45,264
2017,4,22,9,30,9.8,0.9,349,0.21,196,487
2017,4,22,10,30,11.4,0.6000000000000001,388,0.21,319,644
2017,4,22,11,30,12.8,0.30000000000000004,384,0.21,422,745
2017,4,22,12,30,14.100000000000001,-0.1,104,0.21,976,941
2017,4,22,13,30,15.200000000000001,-0.8,212,0.21,763,832
2017,4,22,14,30,15.700000000000001,-1.6,102,0.21,931,774
2017,4,22,15,30,15.8,-2.3,92,0.21,885,616
2017,4,22,16,30,15.700000000000001,-2.9,77,0.21,811,428
2017,4,22,17,30,13.100000000000001,-2.7,57,0.21,659,224
2017,4,22,18,30,9.9,2.5,23,0.21,136,32
2017,4,22,19,30,7.9,0.6000000000000001,0,0.21,0,0
2017,4,22,20,30,6.9,-0.1,0,0.21,0,0
