Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
27845,2.974200811740335,0.5509351859313734,19.7469122491294,774.4712528294576,0.2084789814331818
27846,2.9742022837079762,0.5509353972184394,19.74692588390863,774.4708753055087,0.20847935416977945
27847,2.974203733197412,0.5509356050149457,19.746939271700096,774.4705037487789,0.20847972632276518
27848,2.974205160223274,0.5509358093233417,19.746952412686248,774.4701381553633,0.20848009789228442
27849,2.974206564800183,0.550936010146075,19.74696530704938,774.4697785213604,0.20848046887848254
27850,2.9742079469427467,0.5509362074855906,19.746977954971616,774.4694248428724,0.20848083928150496
27851,2.974209313075045,0.550936402341731,19.74699042738661,774.4690754131045,0.20848120922372868
27852,2.9742106632095697,0.5509365947165591,19.74700272444768,774.4687302287006,0.20848157870531767
27853,2.9742119973588,0.5509367846121354,19.747014846307994,774.4683892863076,0.2084819477264359
27854,2.974213315535205,0.5509369720305186,19.747026793120572,774.468052582576,0.2084823162872473
27855,2.9742146177512416,0.5509371569737656,19.747038565038277,774.4677201141592,0.20848268438791567
27856,2.9742159040193568,0.5509373394439311,19.747050162213828,774.467391877714,0.20848305202860476
27857,2.974217174351985,0.5509375194430679,19.74706158479979,774.4670678699005,0.20848341920947827
27858,2.974218428761551,0.5509376969732269,19.747072832948586,774.4667480873818,0.20848378593069988
27859,2.974219667260468,0.5509378720364569,19.747083906812477,774.4664325268244,0.20848415219243316
27860,2.9742208898611366,0.550938044634805,19.747094806543583,774.466121184898,0.20848451799484163
27861,2.97422210220119,0.550938215645667,19.747105594396487,774.4658125635319,0.2084848834453553
27862,2.9742233042897595,0.5509383850705355,19.74711627048179,774.4655066602639,0.2084852485441277
27863,2.9742244961359683,0.5509385529109012,19.74712683490997,774.4652034726345,0.20848561329131235
27864,2.9742256777489313,0.5509387191682534,19.747137287791396,774.4649029981861,0.20848597768706265
27865,2.9742268491377546,0.5509388838440801,19.74714762923632,774.464605234464,0.20848634173153197
27866,2.9742280103115353,0.5509390469398676,19.74715785935488,774.4643101790157,0.20848670542487358
27867,2.9742291612793625,0.5509392084571008,19.747167978257096,774.4640178293913,0.20848706876724069
27868,2.9742303020503162,0.5509393683972631,19.747177986052883,774.4637281831432,0.20848743175878645
27869,2.9742314326334682,0.5509395267618364,19.747187882852035,774.4634412378261,0.20848779439966397
27870,2.974232553037882,0.5509396835523012,19.747197668764237,774.4631569909975,0.20848815669002624
27871,2.974233660061471,0.5509398382704505,19.747207308445176,774.4628762935563,0.20848851856879735
27872,2.9742347537152996,0.5509399909181015,19.74721680202973,774.4625991425271,0.20848888003613888
27873,2.974235834010421,0.5509401414970698,19.74722614965264,774.4623255349376,0.2084892410922123
27874,2.974236900957879,0.550940290009169,19.747235351448516,774.4620554678181,0.20848960173717904
27875,2.9742379545687063,0.5509404364562109,19.747244407551825,774.4617889382022,0.20848996197120043
27876,2.9742389948539265,0.5509405808400059,19.747253318096902,774.461525943126,0.20849032179443774
27877,2.974240021824553,0.550940723162362,19.747262083217944,774.4612664796289,0.20849068120705222
27878,2.9742410354915876,0.5509408634250859,19.74727070304902,774.4610105447528,0.208491040209205
27879,2.974242035866024,0.5509410016299824,19.74727917772405,774.4607581355426,0.20849139880105716
27880,2.974243022958845,0.5509411377788547,19.747287507376836,774.4605092490463,0.20849175698276973
27881,2.9742440032247535,0.5509412728762036,19.747295763293323,774.4602621697335,0.208492114877361
27882,2.9742449766702346,0.5509414069230807,19.74730394555107,774.4600168958556,0.2084924724849665
27883,2.9742459433017667,0.5509415399205361,19.747312054227553,774.4597734256656,0.20849282980572173
27884,2.9742469031258225,0.550941671869619,19.74732008940016,774.4595317574184,0.20849318683976206
27885,2.974247856148868,0.5509418027713775,19.7473280511462,774.4592918893704,0.20849354358722288
27886,2.9742488023773626,0.5509419326268588,19.747335939542907,774.4590538197801,0.20849390004823945
27887,2.97424974181776,0.5509420614371088,19.747343754667423,774.4588175469074,0.20849425622294698
27888,2.974250674476508,0.5509421892031725,19.74735149659681,774.4585830690143,0.20849461211148065
27889,2.9742516003600477,0.5509423159260938,19.74735916540805,774.458350384364,0.20849496771397555
27890,2.9742525194748137,0.5509424416069154,19.747366761178043,774.4581194912222,0.2084953230305667
27891,2.97425344137999,0.5509425677331625,19.747374389471062,774.4578878488561,0.20849567824351622
27892,2.974254366072249,0.550942694304284,19.747382050245065,774.4576554581784,0.20849603335286354
27893,2.9742552935482673,0.5509428213197295,19.747389743458058,774.4574223201005,0.2084963883586481
27894,2.9742562238047245,0.5509429487789492,19.747397469068094,774.4571884355331,0.20849674326090928
27895,2.974257156838304,0.5509430766813939,19.747405227033276,774.4569538053859,0.2084970980596865
27896,2.974258092645692,0.5509432050265148,19.747413017311754,774.4567184305674,0.2084974527550191
27897,2.974259031223578,0.550943333813764,19.74742083986172,774.4564823119855,0.20849780734694648
27898,2.974259972568656,0.550943463042594,19.747428694641425,774.456245450547,0.20849816183550796
27899,2.974260916677622,0.5509435927124577,19.74743658160915,774.4560078471578,0.20849851622074284
27900,2.9742618635471763,0.550943722822809,19.74744450072324,774.4557695027228,0.20849887050269045
27901,2.974262821006581,0.5509438545919115,19.74745253843112,774.4555283364588,0.20849922483072197
27902,2.974263789041796,0.5509439880174882,19.74746069456218,774.4552843522048,0.20849957920474718
27903,2.9742647676387968,0.5509441230972645,19.747468968946006,774.4550375537958,0.20849993362467592
27904,2.9742657567835726,0.550944259828968,19.747477361412386,774.4547879450628,0.2085002880904181
27905,2.9742667564621277,0.5509443982103293,19.74748587179131,774.4545355298325,0.20850064260188364
27906,2.974267766660481,0.550944538239081,19.74749449991296,774.4542803119275,0.20850099715898257
27907,2.974268787364666,0.5509446799129584,19.747503245607728,774.4540222951666,0.20850135176162496
27908,2.97426981856073,0.5509448232296992,19.747512108706196,774.4537614833644,0.20850170640972093
27909,2.974270860234736,0.5509449681870435,19.747521089039147,774.4534978803313,0.20850206110318065
27910,2.9742719123727612,0.5509451147827341,19.74753018643756,774.4532314898738,0.2085024158419143
27911,2.974272974968273,0.5509452630156638,19.747539400814055,774.4529623138344,0.20850277062597286
27912,2.97427404800737,0.550945412883579,19.74754873199992,774.4526903560134,0.20850312545526659
27913,2.9742751314761664,0.5509455643842285,19.747558179826644,774.4524156202069,0.2085034803297058
27914,2.9742762253607906,0.5509457175153637,19.747567744125917,774.4521381102072,0.2085038352492009
27915,2.9742773296473852,0.5509458722747385,19.74757742472962,774.4518578298025,0.20850419021366234
27916,2.974278444322108,0.5509460286601089,19.747587221469836,774.4515747827769,0.2085045452230006
27917,2.9742795693711304,0.5509461866692338,19.747597134178843,774.4512889729104,0.20850490027712623
27918,2.9742807047806386,0.5509463462998742,19.747607162689114,774.4510004039793,0.20850525537594986
27919,2.974281850536833,0.5509465075497936,19.74761730683332,774.4507090797555,0.20850561051938213
27920,2.9742830066259285,0.550946670416758,19.74762756644433,774.450415004007,0.2085059657073338
27921,2.9742841730406098,0.5509468348995404,19.74763794142647,774.4501181787829,0.20850632093983867
27922,2.9742853497671145,0.5509470009959105,19.747648431612916,774.4498186078448,0.20850667621680755
27923,2.9742865367916944,0.5509471687036407,19.74765903683705,774.4495162949506,0.20850703153815126
27924,2.9742877341006158,0.5509473380205054,19.74766975693244,774.4492112438539,0.20850738690378068
27925,2.9742889416801592,0.550947508944282,19.74768059173285,774.4489034583046,0.20850774231360675
27926,2.9742901595166193,0.5509476814727499,19.74769154107224,774.4485929420484,0.20850809776754045
27927,2.9742913875963057,0.550947855603691,19.747702604784767,774.4482796988272,0.20850845326549283
27928,2.9742926259055418,0.5509480313348897,19.747713782704782,774.4479637323785,0.208508808807375
27929,2.9742938744306655,0.5509482086641327,19.74772507466683,774.4476450464365,0.20850916439309808
27930,2.9742951331580287,0.5509483875892093,19.74773648050564,774.4473236447308,0.2085095200225733
27931,2.9742964020813747,0.5509485681090589,19.74774800013759,774.4469995290274,0.2085098756958526
27932,2.974297681187077,0.5509487502214744,19.747759633397706,774.4466727030504,0.20851023141284722
27933,2.9742989704615224,0.5509489339242509,19.747771380121215,774.4463431705195,0.20851058717346846
27934,2.974300269891113,0.550949119215186,19.747783240143534,774.4460109351511,0.20851094297762768
27935,2.974301579462264,0.5509493060920796,19.747795213300275,774.445676000657,0.20851129882523628
27936,2.974302899161406,0.5509494945527342,19.74780729942724,774.4453383707455,0.20851165471620575
27937,2.9743042289749826,0.5509496845949545,19.74781949836043,774.4449980491207,0.20851201065044758
27938,2.974305568889452,0.5509498762165477,19.747831809936024,774.4446550394829,0.20851236662787337
27939,2.9743069188912874,0.5509500694153232,19.74784423399041,774.4443093455283,0.20851272264839474
27940,2.9743082789669746,0.550950264189093,19.747856770360155,774.4439609709492,0.20851307871192337
27941,2.974309649109468,0.5509504605366756,19.747869418953258,774.4436099177198,0.20851343481849405
27942,2.9743110293052752,0.5509506584558868,19.747882179606588,774.4432561895263,0.2085137909680185
27943,2.9743124195409187,0.5509508579445442,19.747895052157205,774.4428997900515,0.20851414716040853
27944,2.9743138198029344,0.5509510590004685,19.747908036442364,774.4425407229735,0.20851450339557595
27945,2.9743152300778726,0.5509512616214821,19.747921132299506,774.4421789919671,0.20851485967343264
27946,2.9743166503522973,0.5509514658054103,19.747934339566264,774.441814600703,0.20851521599389056
27947,2.974318080612787,0.5509516715500805,19.747947658080463,774.4414475528478,0.2085155723568617
27948,2.974319520845934,0.5509518788533225,19.747961087680114,774.4410778520644,0.20851592876225808
27949,2.974320971038344,0.5509520877129684,19.747974628203423,774.4407055020118,0.20851628520999185
27950,2.9743224311766383,0.5509522981268529,19.74798827948878,774.440330506345,0.20851664169997516
27951,2.9743239012548224,0.55095251009396,19.748002041456136,774.4399528667572,0.20851699823226078
27952,2.9743253812595367,0.5509527236121277,19.748015913944162,774.4395725868975,0.2085173548067609
27953,2.9743268711774355,0.5509529386791961,19.748029896791717,774.4391896704118,0.20851771142338776
27954,2.974328370995187,0.5509531552930081,19.74804398983785,774.4388041209418,0.20851806808205367
27955,2.9743298806994725,0.5509533734514087,19.7480581929218,774.4384159421252,0.20851842478267094
27956,2.9743314002769883,0.5509535931522451,19.74807250588299,774.4380251375959,0.208518781525152
27957,2.974332929714444,0.5509538143933671,19.74808692856104,774.4376317109841,0.20851913830940927
27958,2.9743344689985634,0.5509540371726266,19.74810146079575,774.4372356659159,0.20851949513535528
27959,2.974336018116084,0.5509542614878781,19.7481161024271,774.4368370060137,0.2085198520029026
27960,2.9743375770537566,0.5509544873369783,19.74813085329528,774.4364357348958,0.20852020891196382
27961,2.9743391458057142,0.5509547147189326,19.748145713321954,774.4360318542203,0.20852056586259213
27962,2.9743407243587274,0.5509549436316011,19.748160682347567,774.4356253676004,0.20852092285470014
27963,2.9743423126995805,0.5509551740728461,19.74817576021276,774.4352162786453,0.20852127988820054
27964,2.974343910815072,0.5509554060405323,19.74819094675835,774.4348045909602,0.20852163696300607
27965,2.974345518692014,0.5509556395325267,19.748206241825347,774.4343903081467,0.20852199407902955
27966,2.9743471363172316,0.5509558745466986,19.748221645254944,774.4339734338024,0.2085223512361838
27967,2.974348763677565,0.5509561110809197,19.748237156888518,774.4335539715212,0.20852270843438173
27968,2.9743504007598673,0.5509563491330639,19.74825277656764,774.433131924893,0.2085230656735363
27969,2.974352047551006,0.5509565887010076,19.748268504134057,774.4327072975041,0.2085234229535605
27970,2.974353704037861,0.5509568297826293,19.748284339429706,774.4322800929366,0.2085237802743674
27971,2.974355370213768,0.5509570723768121,19.748300282367783,774.4318503130589,0.20852413763599298
27972,2.9743570460656277,0.5509573164814381,19.748316332790502,774.4314179614478,0.20852449503835027
27973,2.9743587315803537,0.5509575620943915,19.74833249054026,774.4309830416762,0.20852485248135244
27974,2.9743604267448744,0.550957809213559,19.74834875545964,774.4305455573133,0.2085252099649127
27975,2.9743621315461315,0.5509580578368294,19.74836512739141,774.4301055119244,0.20852556748894427
27976,2.9743638459710797,0.5509583079620939,19.748381606178516,774.429662909071,0.20852592505336046
27977,2.974365570006688,0.5509585595872459,19.748398191664098,774.4292177523109,0.2085262826580746
27978,2.9743673036399394,0.5509588127101814,19.748414883691474,774.4287700451981,0.20852664030300014
27979,2.9743690468578294,0.5509590673287984,19.748431682104144,774.4283197912827,0.20852699798805052
27980,2.974370799647368,0.5509593234409973,19.748448586745795,774.4278669941109,0.20852735571313927
27981,2.974372562001092,0.5509595810455388,19.748465597521143,774.4274116557613,0.2085277134782851
27982,2.9743743339060327,0.5509598401403267,19.748482714274157,774.4269537797743,0.2085280712834016
27983,2.9743761153492327,0.5509601007232674,19.74849993684899,774.4264933696869,0.2085284291284023
27984,2.97437790631775,0.5509603627922691,19.748517265089973,774.4260304290322,0.2085287870132009
27985,2.974379706798654,0.5509606263452427,19.748534698841624,774.4255649613393,0.2085291449377111
27986,2.9743815167790304,0.550960891380101,19.748552237948644,774.4250969701338,0.20852950290184666
27987,2.974383336245976,0.5509611578947593,19.74856988225591,774.4246264589376,0.2085298609055214
27988,2.974385165186602,0.5509614258871351,19.748587631608487,774.4241534312686,0.20853021894864915
27989,2.9743870035880335,0.5509616953551484,19.748605485851616,774.4236778906409,0.20853057703114386
27990,2.9743888514374084,0.550961966296721,19.748623444830724,774.423199840565,0.2085309351529195
27991,2.9743907087246315,0.5509622387102059,19.748641508421798,774.4227192838166,0.20853129331394263
27992,2.9743925754368647,0.5509625125935291,19.748659676470584,774.4222362238996,0.20853165151412725
27993,2.9743944515612832,0.550962787944619,19.74867794882301,774.4217506643142,0.20853200975338748
27994,2.974396337085075,0.550963064761406,19.748696325325174,774.4212626085568,0.20853236803163747
27995,2.974398231995442,0.5509633430418229,19.74871480582337,774.4207720601202,0.20853272634879141
27996,2.974400136279599,0.550963622783805,19.74873339016406,774.4202790224932,0.20853308470476356
27997,2.9744020499247745,0.5509639039852894,19.74875207819389,774.4197834991611,0.2085334430994682
27998,2.974403972918211,0.5509641866442158,19.74877086975968,774.4192854936053,0.2085338015328197
27999,2.974405905247163,0.5509644707585258,19.748789764708444,774.4187850093037,0.20853416000473246
28000,2.9744078468988993,0.5509647563261637,19.748808762887357,774.4182820497304,0.20853451851512098
28001,2.9744097978607016,0.5509650433454101,19.748827864143784,774.4177766191173,0.2085348770639653
28002,2.974411758119865,0.5509653318142131,19.74884706832527,774.4172687209302,0.20853523565117998
28003,2.974413727663698,0.5509656217305233,19.74886637527953,774.4167583586313,0.2085355942766796
28004,2.974415706479522,0.5509659130922933,19.748885784854462,774.4162455356791,0.20853595294037877
28005,2.974417694554672,0.5509662058974778,19.748905296898144,774.415730255528,0.20853631164219222
28006,2.974419691876496,0.550966500144034,19.74892491125883,774.4152125216292,0.2085366703820347
28007,2.9744216984323555,0.5509667958299213,19.748944627784947,774.4146923374299,0.20853702915982095
28008,2.974423714209625,0.5509670929531011,19.74896444632511,774.4141697063736,0.20853738797546587
28009,2.9744257391956928,0.5509673915115373,19.748984366728102,774.4136446319004,0.20853774682888435
28010,2.974427773377959,0.5509676915031959,19.749004388842884,774.4131171174464,0.20853810571999135
28011,2.974429816742007,0.5509679929254259,19.7490245124984,774.4125871661687,0.2085384646486014
28012,2.974431869275267,0.5509682957761983,19.749044737543997,774.4120547814964,0.20853882361462964
28013,2.9744339309651813,0.5509686000534868,19.74906506382919,774.4115199668548,0.20853918261799123
28014,2.974436001799206,0.5509689057552668,19.749085491203676,774.4109827256658,0.20853954165860142
28015,2.9744380817648097,0.5509692128795161,19.74910601951733,774.4104430613475,0.20853990073637546
28016,2.9744401708494745,0.5509695214242147,19.7491266486202,774.4099009773141,0.2085402598512287
28017,2.974442269040696,0.550969831387345,19.74914737836251,774.4093564769765,0.20854061900307652
28018,2.9744443763259825,0.5509701427668913,19.74916820859466,774.4088095637419,0.20854097819183437
28019,2.9744464926928544,0.5509704555608401,19.749189139167225,774.4082602410136,0.2085413374174177
28020,2.974448618128847,0.5509707697671803,19.74921016993095,774.4077085121916,0.2085416966797421
28021,2.9744507517387047,0.5509710852465226,19.749231290998782,774.40715461495,0.20854205596188438
28022,2.9744528935113306,0.5509714019970758,19.74925250223782,774.4065985523141,0.20854241526377731
28023,2.974455043435639,0.5509717200170506,19.749273803515315,774.4060403273064,0.2085427745853536
28024,2.9744572015005555,0.5509720393046599,19.749295194698675,774.4054799429458,0.2085431339265461
28025,2.9744593676950175,0.5509723598581182,19.749316675655457,774.4049174022481,0.20854349328728766
28026,2.9744615420079743,0.5509726816756422,19.749338246253384,774.4043527082258,0.20854385266751113
28027,2.9744637244283862,0.5509730047554503,19.749359906360322,774.4037858638883,0.2085442120671495
28028,2.9744659149452253,0.5509733290957631,19.749381655844296,774.4032168722416,0.20854457148613567
28029,2.974468113547475,0.5509736546948031,19.74940349457348,774.4026457362888,0.2085449309244027
28030,2.9744703202241305,0.5509739815507946,19.749425422416216,774.4020724590295,0.20854529038188369
28031,2.9744725227912374,0.5509743077676199,19.749447304973003,774.4015002735679,0.20854564962631603
28032,2.9744747212529177,0.5509746333459524,19.749469142293993,774.4009291787827,0.2085460086578049
28033,2.974476915613289,0.5509749582864646,19.749490934429286,774.4003591735537,0.20854636747645539
28034,2.974479105876464,0.5509752825898283,19.74951268142892,774.3997902567619,0.20854672608237254
28035,2.9744812920465535,0.5509756062567147,19.74953438334289,774.3992224272894,0.20854708447566137
28036,2.974483474127662,0.5509759292877942,19.749556040221126,774.3986556840193,0.2085474426564268
28037,2.9744856521238905,0.5509762516837365,19.74957765211351,774.398090025836,0.20854780062477374
28038,2.9744878260393373,0.5509765734452109,19.749599219069864,774.397525451625,0.208548158380807
28039,2.9744899958780953,0.5509768945728856,19.749620741139964,774.396961960273,0.20854851592463144
28040,2.9744921616442537,0.5509772150674282,19.749642218373527,774.3963995506676,0.20854887325635177
28041,2.974494315999655,0.5509775337869192,19.74966356983197,774.3958401700057,0.20854923023602634
28042,2.9744964589543903,0.5509778507330184,19.74968479563887,774.3952838155567,0.20854958686380579
28043,2.9744985905185426,0.5509781659073845,19.749705895917685,774.3947304845927,0.20854994313984063
28044,2.9745007107021846,0.5509784793116743,19.749726870791736,774.3941801743888,0.20855029906428135
28045,2.9745028195153793,0.5509787909475432,19.74974772038422,774.3936328822224,0.20855065463727834
28046,2.974504916968181,0.5509791008166447,19.74976844481821,774.3930886053738,0.20855100985898195
28047,2.974507003070634,0.5509794089206308,19.749789044216644,774.3925473411261,0.20855136472954244
28048,2.974509077832773,0.5509797152611517,19.749809518702342,774.392009086765,0.20855171924911
28049,2.9745111412646237,0.5509800198398561,19.749829868397995,774.3914738395788,0.2085520734178348
28050,2.9745131933762017,0.550980322658391,19.749850093426165,774.3909415968586,0.2085524272358669
28051,2.9745152289100285,0.5509806228986928,19.749870135800865,774.3904137537828,0.2085527806028909
28052,2.974517247878991,0.5509809205628975,19.749889995681187,774.3898903068807,0.20855313351906318
28053,2.9745192502959656,0.5509812156531393,19.749909673226064,774.3893712526849,0.2085534859845401
28054,2.9745212361738167,0.5509815081715502,19.749929168594278,774.3888565877315,0.20855383799947796
28055,2.9745232055253967,0.5509817981202604,19.74994848194445,774.3883463085599,0.208554189564033
28056,2.9745251583635475,0.5509820855013976,19.74996761343505,774.3878404117128,0.20855454067836132
28057,2.9745270947010987,0.550982370317088,19.749986563224393,774.3873388937363,0.20855489134261912
28058,2.974529014550869,0.5509826525694553,19.750005331470636,774.3868417511799,0.20855524155696245
28059,2.974530917925665,0.5509829322606217,19.75002391833178,774.3863489805963,0.2085555913215473
28060,2.974532804838282,0.5509832093927067,19.750042323965676,774.3858605785416,0.20855594063652963
28061,2.9745346718342183,0.5509834834282674,19.750060510275187,774.3853774618545,0.2085562894359408
28062,2.97453651892751,0.5509837543696446,19.750078477434755,774.3848996267707,0.20855663771992897
28063,2.9745383461321824,0.5509840222191772,19.750096225618663,774.3844270695291,0.20855698548864232
28064,2.9745401534622493,0.5509842869792018,19.750113755001024,774.3839597863725,0.20855733274222896
28065,2.9745419409317115,0.5509845486520528,19.75013106575579,774.3834977735472,0.20855767948083698
28066,2.9745437085545583,0.5509848072400627,19.750148158056756,774.3830410273031,0.2085580257046144
28067,2.974545456344767,0.5509850627455616,19.75016503207754,774.3825895438933,0.20855837141370923
28068,2.9745471843163025,0.5509853151708776,19.75018168799161,774.382143319575,0.20855871660826938
28069,2.9745488924831185,0.5509855645183365,19.750198125972265,774.3817023506085,0.20855906128844282
28070,2.974550580859156,0.550985810790262,19.75021434619264,774.381266633258,0.20855940545437737
28071,2.974552247708521,0.5509860537161415,19.750230329516544,774.3808366270781,0.2085597490727478
28072,2.9745538930455813,0.5509862932983797,19.750246076123183,774.3804123282288,0.2085600921436946
28073,2.9745555168846938,0.5509865295393789,19.750261586191588,774.379993732873,0.20856043466735824
28074,2.974557119240203,0.5509867624415394,19.750276859900637,774.3795808371776,0.20856077664387918
28075,2.974558700126442,0.5509869920072596,19.750291897429037,774.3791736373131,0.20856111807339783
28076,2.974560259557732,0.5509872182389354,19.75030669895533,774.3787721294535,0.20856145895605457
28077,2.974561797548382,0.5509874411389605,19.750321264657902,774.3783763097764,0.20856179929198979
28078,2.974563314112689,0.5509876607097267,19.75033559471497,774.3779861744629,0.20856213908134377
28079,2.974564809264938,0.5509878769536235,19.750349689304585,774.3776017196977,0.20856247832425684
28080,2.974566283019403,0.5509880898730383,19.750363548604643,774.3772229416693,0.20856281702086926
28081,2.974567741840113,0.5509883004740048,19.75037724397806,774.3768481240542,0.2085631552942973
28082,2.9745691857390035,0.5509885087584934,19.750390775571343,774.3764772636442,0.20856349314469613
28083,2.9745706147279996,0.5509887147284723,19.750404143530854,774.3761103572343,0.20856383057222083
28084,2.9745720288190145,0.5509889183859081,19.750417348002806,774.3757474016226,0.20856416757702648
28085,2.9745734280239513,0.5509891197327653,19.75043038913327,774.37538839361,0.20856450415926803
28086,2.9745748123547022,0.5509893187710065,19.75044326706817,774.3750333300011,0.2085648403191004
28087,2.9745761818231484,0.5509895155025926,19.750455981953287,774.3746822076031,0.20856517605667843
28088,2.9745775364411604,0.5509897099294823,19.750468533934253,774.3743350232265,0.20856551137215698
28089,2.974578876220598,0.5509899020536326,19.75048092315656,774.3739917736849,0.20856584626569077
28090,2.9745802011733105,0.5509900918769987,19.75049314976555,774.373652455795,0.2085661807374345
28091,2.974581517087777,0.5509902803004272,19.750505277669898,774.3733155323969,0.20856651489767564
28092,2.974582823972253,0.5509904673252672,19.75051730696961,774.3729810012646,0.20856684874655426
28093,2.974584121834985,0.5509906529528664,19.75052923776458,774.3726488601743,0.20856718228421037
28094,2.9745854106842122,0.550990837184571,19.750541070154604,774.3723191069043,0.20856751551078384
28095,2.9745866905281666,0.5509910200217258,19.75055280423937,774.3719917392353,0.20856784842641451
28096,2.9745879613750716,0.5509912014656745,19.75056444011846,774.3716667549501,0.20856818103124222
28097,2.974589223233143,0.5509913815177592,19.75057597789135,774.3713441518335,0.20856851332540666
28098,2.974590476110589,0.5509915601793208,19.750587417657425,774.3710239276728,0.20856884530904748
28099,2.974591720015609,0.5509917374516988,19.75059875951595,774.3707060802575,0.20856917698230432
28100,2.9745929549563965,0.5509919133362313,19.75061000356609,774.3703906073791,0.20856950834531665
28101,2.9745941807346865,0.5509920878021303,19.750621147627943,774.3700775616575,0.20856983939428822
28102,2.974595397358808,0.5509922608507564,19.75063219180235,774.3697669408477,0.20857017012935938
28103,2.9745966048370818,0.550992432483469,19.75064313619006,774.3694587427075,0.20857050055067047
28104,2.974597803177821,0.5509926027016261,19.750653980891716,774.3691529649963,0.20857083065836174
28105,2.97459899238933,0.5509927715065843,19.75066472600785,774.368849605476,0.20857116045257337
28106,2.974600172479907,0.550992938899699,19.750675371638895,774.3685486619111,0.2085714899334455
28107,2.97460134345784,0.5509931048823241,19.75068591788517,774.3682501320676,0.20857181910111816
28108,2.9746025053314114,0.5509932694558122,19.7506963648469,774.3679540137143,0.2085721479557314
28109,2.9746036581088937,0.5509934326215143,19.750706712624194,774.367660304622,0.20857247649742514
28110,2.974604801798553,0.5509935943807804,19.750716961317064,774.3673690025636,0.20857280472633924
28111,2.9746059466244095,0.5509937563245954,19.75072722380447,774.3670773921546,0.20857313283735876
28112,2.9746070925850576,0.5509939184527237,19.75073750006816,774.3667854737829,0.20857346083053566
28113,2.9746082396790947,0.5509940807649304,19.750747790089896,774.3664932478362,0.2085737887059219
28114,2.9746093879051188,0.5509942432609803,19.750758093851474,774.3662007147016,0.20857411646356938
28115,2.9746105372617295,0.5509944059406389,19.7507684113347,774.3659078747659,0.20857444410353004
28116,2.9746116877475277,0.5509945688036715,19.750778742521405,774.3656147284154,0.20857477162585578
28117,2.9746128393611158,0.550994731849844,19.750789087393436,774.3653212760362,0.20857509903059845
28118,2.974613992101098,0.5509948950789226,19.750799445932664,774.3650275180137,0.2085754263178099
28119,2.9746151459660792,0.5509950584906734,19.75080981812098,774.3647334547331,0.20857575348754193
28120,2.9746163009546662,0.5509952220848631,19.7508202039403,774.3644390865793,0.20857608053984633
28121,2.974617464422182,0.5509953870060097,19.75083068458692,774.3641424601725,0.20857640761501742
28122,2.9746186363575946,0.5509955532523236,19.75084125992689,774.3638435785255,0.2085767347129937
28123,2.9746198167498843,0.5509957208220173,19.75085192982643,774.3635424446477,0.20857706183371372
28124,2.9746210055880424,0.5509958897133049,19.7508626941519,774.3632390615456,0.208577388977116
28125,2.9746222028610716,0.5509960599244027,19.75087355276982,774.3629334322226,0.2085777161431392
28126,2.974623408557986,0.5509962314535287,19.750884505546875,774.3626255596785,0.20857804333172192
28127,2.974624622667811,0.5509964042989031,19.750895552349892,774.3623154469102,0.20857837054280287
28128,2.974625845179584,0.5509965784587477,19.75090669304586,774.3620030969114,0.20857869777632077
28129,2.9746270760823537,0.5509967539312866,19.75091792750192,774.3616885126726,0.20857902503221437
28130,2.9746283153651794,0.5509969307147455,19.750929255585373,774.3613716971811,0.2085793523104225
28131,2.9746295637569165,0.550997108922468,19.750940685329866,774.3610524569735,0.20857967962498708
28132,2.9746308212455577,0.5509972885525085,19.750952216589972,774.3607307953289,0.20858000697583337
28133,2.974632087819108,0.5509974696029236,19.75096384922043,774.3604067155226,0.20858033436288667
28134,2.9746333634655855,0.5509976520717721,19.75097558307614,774.3600802208266,0.20858066178607232
28135,2.9746346481730197,0.5509978359571147,19.750987418012187,774.3597513145095,0.20858098924531568
28136,2.9746359419294532,0.5509980212570144,19.75099935388381,774.3594199998362,0.2085813167405422
28137,2.9746372447229414,0.550998207969536,19.751011390546424,774.3590862800684,0.20858164427167736
28138,2.9746385565415516,0.5509983960927469,19.75102352785561,774.358750158464,0.20858197183864666
28139,2.9746398773733636,0.5509985856247162,19.751035765667126,774.3584116382777,0.20858229944137566
28140,2.9746412072064694,0.5509987765635151,19.751048103836887,774.3580707227608,0.20858262707979
28141,2.9746425469688136,0.5509989690534637,19.751060552594684,774.3577271656172,0.2085829547717329
28142,2.9746438966470987,0.5509991630924101,19.75107311177987,774.3573809704783,0.20858328251711217
28143,2.974645256228041,0.5509993586782053,19.751085781231993,774.357032140971,0.20858361031583575
28144,2.9746466256983717,0.5509995558087019,19.75109856079078,774.3566806807187,0.20858393816781154
28145,2.9746480050448345,0.5509997544817553,19.751111450296154,774.3563265933408,0.20858426607294756
28146,2.974649394254188,0.5509999546952233,19.751124449588218,774.355969882453,0.20858459403115187
28147,2.974650793313204,0.5510001564469659,19.751137558507263,774.3556105516669,0.2085849220423326
28148,2.9746522022086683,0.5510003597348452,19.75115077689377,774.3552486045905,0.20858525010639786
28149,2.9746536209273806,0.551000564556726,19.75116410458841,774.3548840448278,0.2085855782232559
28150,2.9746550494561546,0.5510007709104753,19.75117754143203,774.354516875979,0.20858590639281502
28151,2.9746564877891903,0.5510009787951097,19.75119108734705,774.3541470996829,0.20858623461512413
