Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
25678,2.968641287686126,0.5500981284010859,19.689778200081605,775.9299241136811,0.20713292442282144
25679,2.968642144221613,0.5500982571233697,19.68978702623609,775.929698832865,0.20713383570778685
25680,2.9686429843835724,0.5500983832948076,19.689795671098505,775.9294779424788,0.20713474625477837
25681,2.9686437972708357,0.5500985052186242,19.689804014206874,775.9292643648732,0.20713565585519164
25682,2.9686445829009567,0.5500986228977729,19.689812055781744,775.9290580953322,0.20713656450931017
25683,2.968645341291475,0.5500987363352045,19.689819796043473,775.9288591291437,0.20713747221741738
25684,2.968646072459917,0.5500988455338673,19.68982723521223,775.9286674616003,0.2071383789797966
25685,2.9686467764237947,0.5500989504967073,19.689834373507992,775.9284830879989,0.2071392847967311
25686,2.968647453200607,0.5500990512266676,19.689841211150537,775.9283060036405,0.20714018966850412
25687,2.968648102807839,0.5500991477266888,19.68984774835946,775.928136203831,0.20714109359539876
25688,2.968648725262961,0.5500992399997091,19.689853985354162,775.9279736838799,0.20714199657769813
25689,2.968649320583431,0.5500993280486641,19.689859922353854,775.9278184391019,0.20714289861568524
25690,2.9686498887866914,0.5500994118764869,19.68986555957756,775.9276704648154,0.20714379970964303
25691,2.9686504357085135,0.5500994923917902,19.68987096156336,775.9275281961305,0.20714469997120083
25692,2.968650961364575,0.5500995695971836,19.689876128506246,775.9273916288075,0.20714559940066118
25693,2.9686514657705407,0.5500996434952743,19.689881060601014,775.9272607586104,0.20714649799832655
25694,2.968651948942062,0.550099714088667,19.68988575804228,775.9271355813073,0.20714739576449923
25695,2.9686524108947774,0.550099781379964,19.689890221024477,775.9270160926706,0.20714829269948148
25696,2.9686528516443107,0.5500998453717653,19.689894449741857,775.9269022884764,0.20714918880357544
25697,2.968653271206273,0.5500999060666684,19.689898444388486,775.926794164505,0.20715008407708313
25698,2.9686536695962626,0.5500999634672683,19.68990220515825,775.9266917165407,0.20715097852030645
25699,2.968654046829863,0.5501000175761579,19.689905732244853,775.9265949403718,0.20715187213354724
25700,2.9686544029226454,0.5501000683959275,19.689909025841814,775.9265038317907,0.20715276491710718
25701,2.968654737417489,0.5501001158555889,19.689912080916294,775.9264185133704,0.20715365686224338
25702,2.968655050330123,0.5501001599577604,19.68991489766387,775.9263389808641,0.20715454796925653
25703,2.968655341676261,0.5501002007050575,19.68991747627994,775.9262652300288,0.20715543823844723
25704,2.968655611471606,0.5501002381000935,19.689919816959726,775.9261972566254,0.20715632767011596
25705,2.9686558597318453,0.5501002721454792,19.68992191989826,775.9261350564191,0.20715721626456313
25706,2.968656086472654,0.5501003028438232,19.689923785290393,775.9260786251788,0.207158104022089
25707,2.968656291709694,0.5501003301977314,19.68992541333079,775.9260279586777,0.2071589909429938
25708,2.9686564754586127,0.5501003542098076,19.689926804213943,775.9259830526928,0.2071598770275776
25709,2.9686566377350454,0.5501003748826531,19.689927958134156,775.9259439030054,0.20716076227614036
25710,2.968656778554614,0.5501003922188665,19.689928875285553,775.9259105054006,0.207161646688982
25711,2.9686569033651655,0.5501004070666016,19.689929615934613,775.9258813983768,0.20716253037033208
25712,2.968657012179733,0.5501004194280095,19.689930180242037,775.9258565783975,0.20716341332049135
25713,2.9686571050113373,0.5501004293052394,19.689930568368364,775.9258360419299,0.20716429553976035
25714,2.9686571818729877,0.5501004367004384,19.68993078047398,775.9258197854442,0.2071651770284395
25715,2.968657242777682,0.5501004416157516,19.689930816719098,775.9258078054144,0.2071660577868292
25716,2.968657287738405,0.5501004440533219,19.68993067726379,775.9258000983176,0.2071669378152296
25717,2.9686573167681316,0.5501004440152902,19.689930362267955,775.9257966606347,0.2071678171139408
25718,2.968657329879824,0.5501004415037954,19.689929871891344,775.9257974888496,0.2071686956832628
25719,2.968657327086432,0.5501004365209743,19.68992920629355,775.9258025794501,0.2071695735234954
25720,2.9686573084008954,0.5501004290689615,19.689928365633996,775.9258119289268,0.20717045063493839
25721,2.968657282517273,0.55010042050114,19.689927446084827,775.9258232045524,0.20717132718396167
25722,2.9686572494424084,0.5501004108186264,19.68992644772926,775.9258364044598,0.2071722031708297
25723,2.9686572091831382,0.5501004000225358,19.68992537065042,775.9258515267837,0.20717307859580683
25724,2.9686571617462927,0.5501003881139825,19.689924214931352,775.9258685696608,0.20717395345915723
25725,2.9686571071386956,0.5501003750940796,19.689922980655002,775.9258875312296,0.207174827761145
25726,2.9686570453671632,0.5501003609639389,19.689921667904233,775.9259084096304,0.20717570150203407
25727,2.9686569764385067,0.550100345724671,19.68992027676182,775.9259312030055,0.2071765746820883
25728,2.9686569003595293,0.5501003293773858,19.689918807310455,775.9259559094988,0.20717744730157145
25729,2.968656817137029,0.5501003119231918,19.689917259632733,775.9259825272566,0.20717831936074707
25730,2.968656726777796,0.5501002933631962,19.689915633811168,775.9260110544263,0.20717919085987868
25731,2.9686566453949936,0.5501002762055128,19.689914108072767,775.9260371674137,0.2071800621073269
25732,2.9686565729777405,0.5501002604483742,19.68991268228454,775.9260608692288,0.20718093310317137
25733,2.9686565095151654,0.5501002460900148,19.68991135631365,775.9260821628785,0.20718180384749174
25734,2.9686564549964083,0.550100233128671,19.68991013002742,775.9261010513668,0.2071826743403676
25735,2.9686564094106207,0.550100221562581,19.68990900329332,775.9261175376942,0.20718354458187854
25736,2.9686563727469655,0.5501002113899851,19.689907975978972,775.9261316248582,0.2071844145721041
25737,2.968656344994616,0.5501002026091253,19.68990704795216,775.9261433158531,0.20718528431112382
25738,2.968656326142758,0.5501001952182456,19.689906219080815,775.9261526136703,0.20718615379901717
25739,2.968656316180587,0.5501001892155919,19.68990548923302,775.9261595212978,0.20718702303586364
25740,2.96865631509731,0.5501001845994119,19.689904858277014,775.9261640417204,0.20718789202174265
25741,2.9686563282964546,0.5501001822107146,19.689904385961,775.9261647252732,0.20718876086030527
25742,2.968656355759477,0.5501001820465011,19.689904072059765,775.9261615770926,0.2071896295515351
25743,2.9686563974678544,0.5501001841037764,19.689903916348353,775.9261546023093,0.2071904980954158
25744,2.9686564534030824,0.550100188379548,19.689903918602084,775.9261438060489,0.207191366491931
25745,2.968656523546677,0.5501001948708272,19.689904078596538,775.9261291934314,0.20719223474106446
25746,2.968656607880172,0.5501002035746283,19.68990439610756,775.9261107695712,0.20719310284279988
25747,2.9686567063851226,0.550100214487969,19.689904870911267,775.9260885395776,0.20719397079712099
25748,2.9686568190431015,0.55010022760787,19.689905502784036,775.926062508554,0.20719483860401158
25749,2.9686569458357015,0.5501002429313556,19.689906291502506,775.9260326815987,0.20719570626345546
25750,2.968657086744534,0.5501002604554531,19.689907236843588,775.9259990638045,0.20719657377543643
25751,2.968657241764546,0.5501002801792656,19.689908338731687,775.925961656687,0.20719744114019306
25752,2.9686574108773764,0.5501003020998252,19.6899095969441,775.9259204653312,0.20719830835770917
25753,2.9686575940646844,0.5501003262141672,19.68991101125839,775.9258754948165,0.20719917542796853
25754,2.968657791308148,0.55010035251933,19.689912581452372,775.9258267502172,0.20720004235095504
25755,2.9686580025894647,0.5501003810123555,19.689914307304143,775.925774236602,0.2072009091266526
25756,2.9686582278903506,0.5501004116902887,19.689916188592047,775.9257179590343,0.20720177575504506
25757,2.9686584671925416,0.5501004445501777,19.689918225094694,775.9256579225719,0.20720264223611637
25758,2.968658720477792,0.5501004795890739,19.689920416590958,775.9255941322675,0.20720350856985048
25759,2.9686589877278764,0.5501005168040322,19.689922762859972,775.9255265931682,0.20720437475623135
25760,2.9686592689245868,0.5501005561921101,19.689925263681136,775.9254553103159,0.207205240795243
25761,2.9686595640583007,0.550100597751702,19.68992791892881,775.9253802864496,0.20720610668703332
25762,2.9686598731108416,0.5501006414798709,19.689930728382816,775.9253015266024,0.2072069724315863
25763,2.968660196064052,0.5501006873736831,19.689933691823235,775.9252190358022,0.20720783802888598
25764,2.968660532899793,0.5501007354302079,19.68993680903041,775.9251328190715,0.20720870347891637
25765,2.968660883599945,0.5501007856465179,19.689940079784947,775.9250428814273,0.20720956878166155
25766,2.968661248146408,0.5501008380196889,19.689943503867703,775.9249492278815,0.20721043393710561
25767,2.9686616265210994,0.5501008925468,19.689947081059803,775.9248518634404,0.20721129894523266
25768,2.9686620187059574,0.5501009492249331,19.689950811142626,775.9247507931051,0.20721216380602686
25769,2.9686624246829374,0.5501010080511739,19.68995469389781,775.9246460218714,0.20721302851947238
25770,2.968662844434015,0.5501010690226106,19.689958729107254,775.9245375547296,0.2072138930855534
25771,2.968663277947848,0.5501011321373723,19.68996291662679,775.9244253948775,0.20721475750438165
25772,2.9686637252064436,0.550101197392553,19.689967256238752,775.9243095472967,0.20721562177594133
25773,2.968664186191827,0.5501012647852497,19.689971747725732,775.9241900169635,0.20721648590021663
25774,2.968664660886042,0.5501013343125624,19.68997639087058,775.9240668088486,0.20721734987719181
25775,2.9686651492711515,0.5501014059715944,19.689981185456404,775.9239399279177,0.20721821370685115
25776,2.9686656513292378,0.5501014797594523,19.68998613126656,775.9238093791311,0.20721907738917889
25777,2.968666167042401,0.5501015556732458,19.689991228084672,775.9236751674438,0.20721994092415938
25778,2.9686666963927606,0.5501016337100876,19.689996475694613,775.9235372978055,0.20722080431177697
25779,2.9686672393624547,0.5501017138670936,19.69000187388051,775.9233957751607,0.20722166755201601
25780,2.9686677959336394,0.5501017961413829,19.690007422426753,775.9232506044484,0.2072225306448609
25781,2.968668366095156,0.5501018805311152,19.69001312119166,775.9231017888153,0.20722339359042358
25782,2.968668949829192,0.5501019670334149,19.69001896996005,775.9229493331918,0.2072242563886884
25783,2.968669547117953,0.5501020556454094,19.690024968516983,775.9227932425032,0.2072251190396398
25784,2.968670157943664,0.5501021463642292,19.690031116647784,775.9226335216694,0.20722598154326222
25785,2.968670782288568,0.550102239187008,19.69003741413803,775.9224701756049,0.20722684389954008
25786,2.968671420134928,0.5501023341108826,19.690043860773546,775.9223032092193,0.2072277061084579
25787,2.968672071465023,0.550102431132993,19.69005045634042,775.9221326274168,0.20722856817000015
25788,2.968672736261153,0.5501025302504821,19.69005720062498,775.9219584350963,0.20722943008415137
25789,2.9686734145056355,0.5501026314604961,19.69006409341382,775.9217806371514,0.20723029185089611
25790,2.9686741061808064,0.5501027347601842,19.690071134493778,775.9215992384708,0.20723115347021898
25791,2.9686748112756853,0.5501028401477365,19.690078323725615,775.9214142421507,0.20723201494223206
25792,2.9686755297726384,0.5501029476203071,19.69008566089659,775.9212256530712,0.20723287626691997
25793,2.9686762616540503,0.5501030571750536,19.69009314579421,775.921033476107,0.20723373744426726
25794,2.968677006902324,0.5501031688091365,19.69010077820624,775.9208377161277,0.20723459847425854
25795,2.9686777654998813,0.5501032825197194,19.69010855792069,775.9206383779975,0.20723545935687848
25796,2.9686785374291618,0.5501033983039693,19.690116484725827,775.9204354665758,0.2072363200921117
25797,2.968679322672624,0.5501035161590557,19.690124558410158,775.9202289867163,0.20723718067994293
25798,2.9686801212127443,0.5501036360821517,19.69013277876245,775.9200189432679,0.20723804112035688
25799,2.968680933032018,0.5501037580704333,19.69014114557171,775.9198053410742,0.20723890141333826
25800,2.968681758112958,0.5501038821210796,19.69014965862721,775.9195881849735,0.20723976155887183
25801,2.968682596444759,0.5501040082323099,19.69015831779209,775.919367478013,0.2072406215570699
25802,2.9686834480099646,0.5501041364013082,19.690167122856028,775.9191432250227,0.20724148140791718
25803,2.9686843127911353,0.5501042666252617,19.690176073608942,775.9189154308276,0.20724234111139844
25804,2.9686851907708505,0.5501043989013606,19.690185169841,775.9186841002474,0.2072432006674985
25805,2.9686860819317076,0.5501045332267983,19.69019441134262,775.9184492380969,0.20724406007620214
25806,2.9686869862563228,0.5501046695987709,19.690203797904466,775.9182108491852,0.20724491933749423
25807,2.9686879037273295,0.5501048080144779,19.690213329317448,775.9179689383169,0.2072457784513596
25808,2.96868883432738,0.5501049484711218,19.690223005372722,775.917723510291,0.20724663741778315
25809,2.9686897780391446,0.550105090965908,19.690232825861695,775.9174745699016,0.20724749623674982
25810,2.9686907348453118,0.550105235496045,19.690242790576022,775.9172221219377,0.2072483549082445
25811,2.9686917047342964,0.5501053820596329,19.690252899370677,775.916966169653,0.2072492134323614
25812,2.968692687688817,0.5501055306538853,19.690263152037726,775.9167067178281,0.20725007180908547
25813,2.9686936836916096,0.550105681276019,19.69027354836948,775.9164437712382,0.20725093003840162
25814,2.9686946927254287,0.5501058339232535,19.690284088158496,775.9161773346535,0.20725178812029482
25815,2.968695714773047,0.5501059885928116,19.690294771197575,775.9159074128393,0.20725264605475008
25816,2.9686967498172545,0.5501061452819188,19.690305597279764,775.9156340105554,0.2072535038417524
25817,2.9686977978408606,0.550106303987804,19.690316566198355,775.915357132557,0.20725436148128684
25818,2.9686988588266914,0.550106464707699,19.69032767774688,775.9150767835937,0.20725521897333846
25819,2.9686999327575916,0.5501066274388384,19.69033893171912,775.9147929684103,0.20725607631789236
25820,2.968701019616424,0.5501067921784603,19.690350327909094,775.9145056917466,0.20725693351493366
25821,2.9687021193908216,0.5501069589245451,19.690361866163595,775.9142149570633,0.20725779056453844
25822,2.9687032320636786,0.5501071276743359,19.690373546277065,775.9139207690915,0.20725864746669184
