Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
6602,0.5501759666725377,0.14795381877964425,6.560968103428924,256.5330747090258,0.0021328850213122043
6603,0.5506213578803767,0.14806669795326552,6.565792547007656,256.70632091775764,0.0021339295366330875
6604,0.5510670361917293,0.1481796338702476,6.570618831952599,256.87962075911554,0.00213497458205537
6605,0.5515130016560076,0.1482926265099532,6.575446956440375,257.0529741740334,0.0021360201578215425
6606,0.5519592543223928,0.14840567585166017,6.580276918643968,257.226381103358,0.002137066264174199
6607,0.5524057942398352,0.1485187818745614,6.585108716732719,257.39984148784873,0.0021381129013560377
6608,0.552852621457053,0.14863194455776493,6.589942348872334,257.5733552681779,0.0021391600696098615
6609,0.5532997360225329,0.1487451638802937,6.594777813224881,257.74692238493077,0.0021402077691785775
6610,0.553747137984529,0.14885843982108568,6.59961510794879,257.9205427786054,0.0021412560003051966
6611,0.5541948273942392,0.14897177235984194,6.604454231219833,258.094216387606,0.002142304763241956
6612,0.5546428042994542,0.1490851614753306,6.609295181189211,258.2679431522569,0.002143354058232076
6613,0.5550910687477315,0.14919860714623465,6.614137956004492,258.4417230127955,0.0021444038855188813
6614,0.5555396207863943,0.14931210935115183,6.618982553809616,258.6155559093723,0.0021454542453458007
6615,0.5559884604625319,0.14942566806859464,6.6238289727448905,258.7894417820512,0.0021465051379563685
6616,0.5564375878229988,0.14953928327699026,6.6286772109469965,258.96338057080936,0.002147556563594222
6617,0.5568870029144144,0.14965295495468053,6.633527266548987,259.13737221553725,0.002148608522503105
6618,0.557336705783163,0.14976668307992191,6.63837913768029,259.31141665603883,0.0021496610149268633
6619,0.5577866964753928,0.14988046763088544,6.643232822466708,259.4855138320315,0.0021507140411094502
6620,0.5582369750370161,0.1499943085856567,6.648088319030423,259.65966368314616,0.0021517676012949216
6621,0.5586875415162507,0.150108205922914,6.652945625506881,259.83386614732535,0.002152821695734716
6622,0.559138395958537,0.150222159620572,6.657804740011048,260.0081211640275,0.002153876324673099
6623,0.5595895384090782,0.15033616965645988,6.6626656606542705,260.18242867262484,0.0021549314883544403
6624,0.5600409689128398,0.1504502360083211,6.667528385544278,260.3567886124033,0.002155987187023215
6625,0.5604926875145492,0.15056435865381354,6.672392912785184,260.53120092256273,0.0021570434209240022
6626,0.5609446942586953,0.15067853757050925,6.677259240477485,260.7056655422168,0.002158100190301487
6627,0.5613969891895283,0.1507927727358946,6.682127366718068,260.88018241039333,0.0021591574954004586
6628,0.5618495723510593,0.1509070641273701,6.686997289600204,261.05475146603396,0.0021602153364658114
6629,0.5623024437870595,0.15102141172225048,6.691869007213556,261.2293726479946,0.0021612737137425447
6630,0.5627556035410607,0.15113581549776456,6.696742517644177,261.40404589504516,0.0021623326274757626
6631,0.5632090516595311,0.15125027543190211,6.701617818995751,261.57877114387287,0.002163392077919741
6632,0.5636627881855227,0.15136479150172025,6.706494909347149,261.75354833307676,0.0021644520653197924
6633,0.5641168131618468,0.1514793636841901,6.711373786773638,261.9283774011703,0.0021655125899213336
6634,0.5645711266310729,0.15159399195619674,6.7162544493468825,262.1032582865813,0.0021665736519698876
6635,0.5650257286355287,0.15170867629453916,6.7211368951349435,262.27819092765213,0.002167635251711082
6636,0.5654806192172998,0.15182341667593027,6.726021122202284,262.45317526263966,0.0021686973893906493
6637,0.5659357984182289,0.1519382130769968,6.730907128609768,262.6282112297153,0.0021697600652544283
6638,0.5663912662799163,0.15205306547427927,6.735794912414664,262.80329876696527,0.002170823279548362
6639,0.5668470228437185,0.15216797384423206,6.740684471670643,262.97843781239044,0.0021718870325184996
6640,0.5673030681507483,0.15228293816322316,6.745575804427784,263.15362830390643,0.0021729513244109944
6641,0.5677594022418745,0.15239795840753437,6.750468908732572,263.3288701793439,0.0021740161554721065
6642,0.5682160251577214,0.1525130345533611,6.7553637826279065,263.5041633764482,0.0021750815259482005
6643,0.5686729369386686,0.15262816657681236,6.760260424153093,263.67950783287995,0.0021761474360857467
6644,0.5691301376248501,0.1527433544539108,6.765158831343853,263.85490348621465,0.002177213886131321
6645,0.5695876272561546,0.15285859816059255,6.770059002232322,264.030350273943,0.002178280876331605
6646,0.5700454058722247,0.15297389767270733,6.7749609348470505,264.20584813347085,0.0021793484069333848
6647,0.5705034735124566,0.15308925296601833,6.779864627213009,264.3813970021194,0.002180416478183553
6648,0.5709618302159997,0.1532046640162021,6.784770077351588,264.55699681712514,0.0021814850903291087
6649,0.5714204760217564,0.1533201307988487,6.789677283280598,264.73264751563994,0.0021825542436171544
6650,0.5718794109683815,0.15343565328946152,6.794586243014273,264.9083490347312,0.0021836239382949
6651,0.5723386280145002,0.15355122957986778,6.79949690665709,265.0841057382818,0.0021846941545321033
6652,0.5727981271935094,0.15366685964476473,6.804409272137061,265.25991756268326,0.002185764892577758
6653,0.5732579085385681,0.15378254345876743,6.809323337378719,265.4357844442313,0.0021868361526809726
6654,0.5737179720825968,0.15389828099640873,6.814239100303116,265.6117063191255,0.0021879079350909693
6655,0.5741783178582774,0.15401407223213917,6.819156558827829,265.78768312346995,0.0021889802400570837
6656,0.5746389458980529,0.15412991714032706,6.8240757108669605,265.9637147932726,0.002190053067828765
6657,0.5750998562341266,0.1542458156952584,6.828996554331141,266.13980126444585,0.0021911264186555775
6658,0.5755610488984624,0.1543617678711368,6.833919087127531,266.3159424728065,0.0021922002927871977
6659,0.576022523922784,0.15447777364208368,6.8388433071598245,266.49213835407573,0.002193274690473418
6660,0.5764842813385745,0.15459383298213789,6.843769212328252,266.6683888438792,0.002194349611964143
6661,0.5769463148895154,0.15470994419401704,6.848696757711282,266.84469780036505,0.0021954250397345746
6662,0.5774086245908594,0.15482610724797907,6.853625941050973,267.0210651659312,0.002196500974003787
6663,0.5778712104576029,0.15494232211419848,6.858556760085714,267.1974908828784,0.002197577414990941
6664,0.5783340725044863,0.15505858876276615,6.863489212550218,267.37397489341043,0.002198654362915285
6665,0.5787972107459929,0.15517490716368953,6.868423296175532,267.55051713963394,0.0021997318179961555
6666,0.579260625196349,0.1552912772868925,6.873359008689037,267.72711756355875,0.002200809780452975
6667,0.5797243158695236,0.15540769910221533,6.87829634781445,267.9037761070977,0.002201888250505254
6668,0.5801882827792277,0.1555241725794148,6.883235311271828,268.0804927120668,0.002202967228372591
6669,0.5806525259389147,0.15564069768816408,6.888175896777569,268.25726732018524,0.0022040467142746705
6670,0.5811170453617791,0.15575727439805273,6.8931181020444185,268.4340998730754,0.002205126708431266
6671,0.5815818362284072,0.1558739013953742,6.898061891654539,268.6109933210059,0.0022062071974447758
6672,0.5820468985322179,0.1559905786448798,6.90300726314601,268.787947615345,0.002207288181491249
6673,0.5825122322663454,0.15610730611123355,6.907954214052909,268.9649627073689,0.002208369660746783
6674,0.5829778374236388,0.15622408375901206,6.912902741905308,269.1420385482618,0.0022094516353875246
6675,0.583443713996662,0.15634091155270463,6.917852844229281,269.3191750891157,0.0022105341055896686
6676,0.5839098619776927,0.15645778945671324,6.922804518546906,269.4963722809307,0.002211617071529459
6677,0.5843762813587231,0.15657471743535248,6.927757762376267,269.67363007461495,0.002212700533383189
6678,0.5848429721314586,0.15669169545284964,6.932712573231457,269.8509484209845,0.0022137844913271997
6679,0.5853099342873184,0.15680872347334468,6.937668948622583,270.02832727076344,0.0022148689455378824
6680,0.5857771678174343,0.1569258014608902,6.942626886055763,270.20576657458406,0.0022159538961916765
6681,0.5862446687560026,0.15704292832979777,6.947586355724585,270.3832687420991,0.002217039332351114
6682,0.5867124370734577,0.1571601040389734,6.9525473549583845,270.5608337346816,0.0022181252541446945
6683,0.5871804727399172,0.15727732854723112,6.957509881082105,270.7384615136202,0.0022192116617009245
6684,0.5876487757251818,0.15739460181329293,6.9624739314163016,270.9161520401195,0.002220298555148319
6685,0.5881173459987343,0.1575119237957889,6.967439503277147,271.0939052752998,0.0022213859346154013
6686,0.58858618352974,0.15762929445325716,6.972406593976428,271.27172118019706,0.0022224738002307016
6687,0.5890552882870461,0.1577467137441439,6.977375200821558,271.4495997157632,0.0022235621521227585
6688,0.5895246602391816,0.1578641816268034,6.982345321115568,271.62754084286587,0.002224650990420118
6689,0.5899942993543567,0.15798169805949808,6.98731695215712,271.80554452228847,0.002225740315251335
6690,0.5904642056004626,0.15809926300039842,6.992290091240504,271.98361071473016,0.00222683012674497
6691,0.5909343757105159,0.15821687555033545,6.997264713175842,272.16174138789535,0.0022279204159732914
6692,0.5914048096326643,0.1583345356625351,7.002240815090755,272.3399365129437,0.0022290111830183053
6693,0.5918755073147074,0.15845224329012683,7.007218394108085,272.5181960609596,0.0022301024279619873
6694,0.5923464687040966,0.1585699983861435,7.0121974473459,272.6965200029518,0.0022311941508862823
6695,0.5928176937479344,0.15868780090352155,7.0171779719175005,272.8749083098537,0.0022322863518731053
6696,0.5932891823929743,0.158805650795101,7.022159964931415,273.05336095252324,0.00223337903100434
6697,0.593760934585621,0.15892354801362546,7.02714342349141,273.2318779017429,0.00223447218836184
6698,0.5942329502719289,0.1590414925117421,7.0321283446964875,273.41045912821966,0.002235565824027428
6699,0.5947052293976032,0.15915948424200183,7.037114725640894,273.58910460258494,0.0022366599380828967
6700,0.5951777719079988,0.15927752315685917,7.042102563414116,273.76781429539466,0.0022377545306100075
6701,0.5956505754318712,0.15939560859541202,7.047091838889659,273.94658961230044,0.002238849595226354
6702,0.5961236398989262,0.15951374050618328,7.052082549024472,274.12543053213057,0.002239945131976853
6703,0.5965969652384966,0.1596319188375959,7.05707469077042,274.30433703364537,0.002241041140906362
6704,0.5970705513795412,0.15975014353797287,7.062068261074291,274.48330909553715,0.002242137622059679
6705,0.5975443982506455,0.1598684145555374,7.0670632568777965,274.6623466964303,0.002243234575481541
6706,0.5980185057800209,0.15998673183841286,7.072059675117574,274.841449814881,0.002244332001216627
6707,0.5984928738955043,0.1601050953346228,7.077057512725189,275.02061842937746,0.002245429899309555
6708,0.5989675025245583,0.16022350499209106,7.082056766627144,275.1998525183398,0.0022465282698048835
6709,0.5994423915942706,0.16034196075864182,7.08705743374487,275.37915206012,0.0022476271127471114
6710,0.5999175410313539,0.1604604625819996,7.092059510994742,275.558517033002,0.002248726428180677
6711,0.6003929494491009,0.1605790100624913,7.097062986032704,275.73794822768315,0.002249826212497451
6712,0.6008686167646425,0.16069760314543152,7.1020678556921695,275.9174456273161,0.002250926465719966
6713,0.6013445428947207,0.16081624177603318,7.107074116801301,276.0970092149899,0.002252027187870677
6714,0.6018207277556881,0.16093492589940755,7.112081766183009,276.27663897373,0.002253128378971964
6715,0.6022971712635079,0.16105365546056438,7.117090800654958,276.45633488649827,0.0022542300390461295
6716,0.6027738733337539,0.16117243040441184,7.122101217029564,276.63609693619304,0.002255332168115399
6717,0.6032508338816096,0.16129125067575667,7.127113012114005,276.815925105649,0.002256434766201922
6718,0.6037280528218687,0.1614101162193042,7.13212618271022,276.99581937763713,0.002257537833327772
6719,0.6042055300689343,0.1615290269796584,7.13714072561491,277.1757797348647,0.0022586413695149443
6720,0.6046832655368188,0.16164798290132193,7.1421566376195464,277.35580615997526,0.002259745374785359
6721,0.6051612589091302,0.1617669838679197,7.14717391387745,277.53589877769485,0.002260849848523105
6722,0.6056395100975539,0.1618860298233658,7.152192551156796,277.7160575714154,0.002261954790746147
6723,0.6061180190133819,0.16200512071147283,7.157212546220504,277.89628252446573,0.0022630602014723704
6724,0.6065967855675122,0.16212425647595188,7.162233895826238,278.0765736201118,0.002264166080719581
6725,0.6070758096704488,0.16224343706041275,7.167256596726409,278.25693084155637,0.0022652724285055054
6726,0.6075550912323014,0.16236266240836386,7.172280645668181,278.4373541719392,0.0022663792448477903
6727,0.6080346301627853,0.1624819324632124,7.177306039393472,278.617843594337,0.0022674865297640026
6728,0.6085144263712207,0.16260124716826435,7.182332774638959,278.7983990917631,0.0022685942832716306
6729,0.6089944797665331,0.16272060646672454,7.187360848136078,278.97902064716783,0.0022697025053880823
6730,0.6094747902572527,0.16284001030169673,7.192390256611032,279.15970824343833,0.0022708111961306865
6731,0.6099553586254031,0.16295945884685453,7.197421003033033,279.34046132401687,0.0022719203579318614
6732,0.6104361847844418,0.16307895204652478,7.202453084165809,279.52127986843334,0.0022730299908227704
6733,0.6109172686474392,0.16319848984493476,7.207486496767991,279.70216385615134,0.002274140094834507
6734,0.6113986101270775,0.16331807218621225,7.212521237593118,279.88311326656805,0.002275250669998096
6735,0.611880209135651,0.16343769901438565,7.217557303389644,280.06412807901444,0.002276361716344494
6736,0.6123620655850657,0.16355737027338396,7.222594690900936,280.24520827275495,0.0022774732339045874
6737,0.6128441793868389,0.1636770859070369,7.227633396865282,280.4263538269877,0.0022785852227091945
6738,0.6133265504520994,0.1637968458590749,7.2326734180158905,280.6075647208443,0.002279697682789064
6739,0.613809178691587,0.16391665007312925,7.2377147510808975,280.78884093339013,0.0022808106141748758
6740,0.6142920640156522,0.1640364984927321,7.24275739278337,280.9701824436238,0.002281924016897241
6741,0.6147752083579981,0.16415639159494977,7.247801354413364,281.15158798296926,0.0022830378965617362
6742,0.6152586116406265,0.16427632932619704,7.252846632789595,281.33305752333325,0.0022841522532289424
6743,0.6157422737851665,0.1643963116327926,7.257893224725995,281.51459103654986,0.002285267086959394
6744,0.6162261947128754,0.1645163384609591,7.262941127031722,281.69618849438046,0.0022863823978135785
