Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
8326,1.6477110327415934,0.3779317888634114,15.111321428028818,575.3482380055101,0.00490793945025055
8327,1.6484312164590504,0.37805358124260163,15.115123566670189,575.5014842103487,0.0049102869078038736
8328,1.6491513480218207,0.37817533193743547,15.118923776144447,575.6546438327912,0.0049126355240014
8329,1.6498714270901151,0.3782970409063014,15.122722056012252,575.8077168601907,0.004914985299363102
8330,1.6505914533242372,0.3784187081076583,15.126518405836608,575.9607032800145,0.004917336234409154
8331,1.6513114091778582,0.37854032992928016,15.130312621556731,576.113610100724,0.004919688292047297
8332,1.652031294317782,0.37866190633324764,15.134104702899526,576.2664373006946,0.004922041472786951
8333,1.6527511084109454,0.3787834372817175,15.137894649594653,576.4191848584101,0.004924395777137744
8334,1.6534708511244205,0.3789049227369227,15.141682461374533,576.5718527524622,0.004926751205609507
8335,1.6541905221254138,0.3790263626611725,15.14546813797434,576.7244409615508,0.00492910775871228
8336,1.6549101210812678,0.3791477570168522,15.149251679132009,576.8769494644841,0.004931465436956308
8337,1.6556296476594607,0.3792691057664234,15.153033084588218,577.029378240178,0.004933824240852042
8338,1.656349101527608,0.379390408872424,15.156812354086394,577.1817272676561,0.004936184170910141
8339,1.657068482353462,0.37951166629746796,15.160589487372711,577.3339965260503,0.004938545227641468
8340,1.6577877898049138,0.3796328780042457,15.164364484196085,577.4861859946,0.004940907411557094
8341,1.6585070015339205,0.3797540393942744,15.168137083637314,577.6383046113255,0.004943270675024099
8342,1.6592261171979796,0.3798751504309704,15.171907285417669,577.7903523520444,0.0049456350184988295
8343,1.6599451364547697,0.37999621107783516,15.175675089261722,577.9423291926688,0.004948000442437803
8344,1.6606640589621515,0.38011722129845454,15.17944049489733,578.0942351092058,0.004950366947297696
8345,1.6613828843781688,0.3802381810564994,15.183203502055644,578.2460700777568,0.004952734533535356
8346,1.6621016123610488,0.38035909031572535,15.186964110471097,578.3978340745183,0.004955103201607792
8347,1.6628202425692022,0.3804799490399726,15.190722319881406,578.5495270757812,0.004957472951972178
8348,1.6635387746612251,0.38060075719316644,15.194478130027566,578.7011490579307,0.004959843785085856
8349,1.6642572082958982,0.38072151473931665,15.198231540653845,578.852699997447,0.004962215701406331
8350,1.6649755431321884,0.38084222164251796,15.201982551507786,579.0041798709043,0.004964588701391274
8351,1.6656937620027983,0.3809628743866843,15.205730962951428,579.1555954858352,0.004966962748690235
8352,1.6664118645448478,0.38108347293361666,15.209476774535704,579.3069468224153,0.004969337843688395
8353,1.667129850395672,0.3812040172452085,15.213219985815229,579.4582338609013,0.004971713986771037
8354,1.6678477191928216,0.38132450728344597,15.216960596348303,579.6094565816312,0.004974091178323546
8355,1.6685654705740642,0.3814449430104075,15.220698605696903,579.7606149650245,0.004976469418731408
8356,1.6692831041773841,0.3815653243882642,15.224434013426682,579.9117089915817,0.004978848708380212
8357,1.6700006196409838,0.3816856513792796,15.228166819106967,580.0627386418844,0.0049812290476556505
8358,1.670718016603284,0.3818059239458099,15.23189702231075,580.2137038965953,0.004983610436943516
8359,1.6714352947029247,0.38192614205030373,15.235624622614695,580.3646047364584,0.004985992876629705
8360,1.672152453578766,0.3820463056553021,15.239349619599126,580.5154411422985,0.004988376367100216
8361,1.6728694791740735,0.3821664118954392,15.243071850386073,580.6662186435486,0.004990760878771758
8362,1.6735863711013494,0.3822864607296449,15.246791314287318,580.816937227809,0.004993146411952179
8363,1.6743031289733386,0.3824064521169489,15.250508010618626,580.9675968827489,0.004995532966949361
8364,1.6750197524030284,0.3825263860164808,15.254221938699745,581.1181975961061,0.004997920544071218
8365,1.675736241003651,0.38264626238746996,15.257933097854396,581.2687393556877,0.005000309143625699
8366,1.6764525943886828,0.38276608118924565,15.26164148741028,581.4192221493693,0.005002698765920787
8367,1.6771688121718462,0.3828858423812369,15.265347106699071,581.5696459650953,0.005005089411264499
8368,1.6778848939671096,0.38300554592297265,15.269049955056412,581.720010790879,0.0050074810799648865
8369,1.6786008393886882,0.38312519177408166,15.272750031821916,581.870316614802,0.005009873772330034
8370,1.6793166480510453,0.38324477989429256,15.276447336339162,582.020563425015,0.00501226748866806
8371,1.6800323090002327,0.38336430806482213,15.2801417424338,582.1707554836223,0.005014662206153746
8372,1.6807478218254417,0.3834837762416274,15.283833249179553,582.320892786262,0.005017057925023614
8373,1.6814631861161295,0.38360318438077157,15.287521855654342,582.4709753286305,0.005019454645514162
8374,1.6821784014620198,0.3837225324384241,15.291207560940284,582.6210031064833,0.005021852367861856
8375,1.682893467453103,0.3838418203708606,15.294890364123699,582.7709761156343,0.0050242510923031395
8376,1.683608383679638,0.38396104813446313,15.298570264295094,582.9208943519561,0.005026650819074427
8377,1.6843231497321525,0.38408021568571976,15.302247260549173,583.0707578113797,0.005029051548412105
8378,1.6850377652014434,0.38419932298122494,15.30592135198483,583.2205664898948,0.005031453280552536
8379,1.6857522296785787,0.3843183699776794,15.309592537705154,583.3703203835495,0.005033856015732052
8380,1.6864665427548973,0.38443735663189,15.313260816817413,583.5200194884502,0.005036259754186958
8381,1.6871807043523397,0.38455628296874894,15.316926192361693,583.6696636673955,0.00503866449687679
8382,1.6878947140636629,0.3846751489454135,15.320588663463182,583.8192529163488,0.00504107024404019
8383,1.6886085714818966,0.3847939545191471,15.324248229251245,583.9687872313319,0.005043476995915778
8384,1.689322276200345,0.3849126996473192,15.327904888859418,584.1182666084255,0.005045884752742145
8385,1.690035827812587,0.3850313842874054,15.331558641425415,584.2676910437683,0.005048293514757859
8386,1.6907492259124772,0.3851500083969873,15.335209486091115,584.4170605335574,0.005050703282201461
8387,1.6914624700941465,0.3852685719337527,15.338857422002565,584.5663750740486,0.005053114055311467
8388,1.692175559952003,0.38538707485549545,15.342502448309984,584.7156346615554,0.0050555258343263675
8389,1.692888495080733,0.38550551712011555,15.346144564167751,584.8648392924501,0.0050579386194846265
8390,1.6936012750753016,0.385623898685619,15.349783768734412,585.013988963163,0.005060352411024684
8391,1.694313888227869,0.3857422171881676,15.353419926563618,585.1630882268703,0.005062767184429178
8392,1.6950263341024483,0.385860472580934,15.35705303647377,585.3121370897651,0.005065182939850855
8393,1.6957386122633513,0.38597866481720466,15.360683097287682,585.4611355580879,0.005067599677442365
8394,1.696450722275189,0.38609679385037976,15.364310107832567,585.6100836381266,0.005070017397356263
8395,1.697162663702873,0.38621485963397306,15.367934066940052,585.7589813362167,0.005072436099745006
8396,1.6978744361116163,0.386332862121612,15.371554973446163,585.9078286587408,0.005074855784760957
8397,1.698586039066934,0.3864508012670377,15.375172826191331,586.0566256121285,0.0050772764525563825
8398,1.6992974721346448,0.38656867702410497,15.378787624020397,586.2053722028572,0.005079698103283451
8399,1.7000087348808708,0.38668648934678235,15.3823993657826,586.3540684374511,0.005082120737094237
8400,1.7007198268720396,0.38680423818915216,15.386008050331585,586.5027143224814,0.0050845443541407175
8401,1.7014307464617402,0.3869219232565978,15.389613662056275,586.6513103528921,0.00508696895191697
8402,1.702141493213399,0.3870395445028409,15.393216199778665,586.7998565364894,0.005089394530565061
8403,1.7028520666907512,0.38715710188171765,15.396815662325173,586.9483528811254,0.005091821090226958
8404,1.7035624664578433,0.38727459534717884,15.400412048526642,587.0967993946978,0.005094248631044519
8405,1.7042726920790325,0.3873920248532899,15.404005357218342,587.2451960851498,0.005096677153159501
8406,1.7049827431189888,0.38750939035423093,15.407595587239966,587.3935429604707,0.005099106656713554
8407,1.7056926191426949,0.3876266918042966,15.411182737435633,587.5418400286947,0.005101537141848227
8408,1.7064023197154474,0.3877439291578963,15.414766806653882,587.690087297902,0.005103968608704962
8409,1.7071118444028583,0.38786110236955396,15.418347793747676,587.838284776218,0.005106401057425097
8410,1.707821192770855,0.3879782113939083,15.421925697574402,587.9864324718134,0.005108834488149866
8411,1.708530366991454,0.388095256719248,15.425500548121367,588.1345293454231,0.0051112689067310535
8412,1.7092393666387924,0.3882122383016646,15.429072344339449,588.2825754029309,0.005113704313330205
8413,1.7099481912873216,0.38832915609736257,15.432641085183887,588.4305706502686,0.005116140708108777
8414,1.7106568405118083,0.38844601006265916,15.436206769614277,588.578515093415,0.005118578091228139
8415,1.711365313887335,0.3885628001539846,15.439769396594578,588.7264087383969,0.005121016462849571
8416,1.7120736109893009,0.38867952632788183,15.443328965093103,588.874251591288,0.005123455823134264
8417,1.7127817313934226,0.3887961885410068,15.446885474082524,589.0220436582097,0.005125896172243321
8418,1.7134896746757355,0.38891278675012825,15.450438922539869,589.1697849453303,0.005128337510337757
8419,1.7141974404125944,0.38902932091212783,15.453989309446516,589.3174754588658,0.005130779837578496
8420,1.7149050281806737,0.389145790984,15.4575366337882,589.4651152050791,0.005133223154126378
8421,1.7156124438395999,0.38926219820706687,15.461080969708105,589.6127016682283,0.005135667473915617
8422,1.7163196869836312,0.38937854254122556,15.464622316388036,589.7602348494986,0.005138112797153627
8423,1.7170267572073388,0.3894948239464819,15.468160673014005,589.9077147501279,0.005140559124047771
8424,1.717733654105606,0.3896110423829503,15.471696038776217,590.0551413714064,0.005143006454805358
8425,1.718440377273631,0.3897271978108539,15.47522841286908,590.2025147146774,0.0051454547896336465
8426,1.7191469263069254,0.3898432901905245,15.478757794491198,590.3498347813361,0.005147904128739844
8427,1.719853300801317,0.3899593194824025,15.482284182845364,590.4971015728307,0.005150354472331107
8428,1.7205595003529495,0.39007528564703686,15.485807577138567,590.6443150906615,0.005152805820614539
8429,1.721265524558283,0.39019118864508534,15.489327976581988,590.7914753363812,0.005155258173797192
8430,1.7219713730140962,0.3903070284373142,15.49284538039099,590.9385823115947,0.005157711532086068
8431,1.7226770548956578,0.3904228069391717,15.496359902511914,591.0856321785872,0.005160165916694675
8432,1.7233825698231253,0.39053852411509066,15.499871542414562,591.2326249325101,0.005162621327894739
8433,1.7240879174169603,0.3906541799296066,15.503380299572678,591.3795605685757,0.00516507776595799
8434,1.7247930972979284,0.39076977434735766,15.506886173463952,591.5264390820566,0.005167535231156158
8435,1.7254981090871007,0.3908853073330846,15.510389163570013,591.6732604682862,0.005169993723760971
8436,1.726202952405854,0.3910007788516308,15.513889269376424,591.8200247226582,0.005172453244044162
8437,1.726907626875872,0.39111618886794236,15.517386490372685,591.9667318406266,0.005174913792277463
8438,1.727612132119146,0.39123153734706784,15.520880826052224,592.1133818177058,0.0051773753687326075
8439,1.7283164677579745,0.39134682425415845,15.5243722759124,592.2599746494706,0.0051798379736813305
8440,1.7290206334149654,0.3914620495544679,15.527860839454497,592.4065103315558,0.005182301607395367
8441,1.7297246416487688,0.3915772158487043,15.531346671308064,592.5529836827424,0.005184766298529326
8442,1.7304284921078623,0.3916923231058721,15.534829771243814,592.6993946922973,0.005187232047431002
8443,1.7311321844410117,0.3918073712950711,15.538310139036039,592.8457433495588,0.005189698854448255
8444,1.7318357182972723,0.3919223603854965,15.541787774462614,592.9920296439356,0.005192166719929007
8445,1.7325390933259894,0.3920372903464387,15.545262677304992,593.1382535649075,0.005194635644221247
8446,1.7332423091767986,0.3921521611472835,15.548734847348197,593.2844151020253,0.005197105627673026
8447,1.7339453654996264,0.39226697275751193,15.552204284380823,593.4305142449105,0.005199576670632461
8448,1.7346482619446917,0.3923817251467003,15.555670988195033,593.5765509832552,0.005202048773447733
8449,1.735350998162505,0.39249641828452003,15.559134958586549,593.7225253068225,0.0052045219364670854
8450,1.7360535738038705,0.3926110521407378,15.562596195354656,593.8684372054457,0.005206996160038829
8451,1.7367560050104047,0.3927256300392406,15.566054896244234,594.0142800814201,0.005209471480712259
8452,1.7374582914570522,0.3928401519527535,15.569511061282645,594.1600539202087,0.005211947898914514
8453,1.7381604328190239,0.392954617854089,15.572964690500374,594.305758707358,0.005214425415072859
8454,1.7388624287717966,0.3930690277161467,15.576415783931022,594.4513944284973,0.005216904029614693
8455,1.739564278991115,0.3931833815119137,15.5798643416113,594.5969610693392,0.005219383742967546
8456,1.7402659831529907,0.39329767921446407,15.58331036358103,594.742458615679,0.005221864555559078
8457,1.7409675409337042,0.3934119207969592,15.586753849883134,594.8878870533949,0.005224346467817079
8458,1.741668952009804,0.39352610623264755,15.590194800563642,595.0332463684483,0.0052268294801694724
8459,1.7423702160581085,0.39364023549486477,15.593633215671673,595.178536546883,0.005229313593044312
8460,1.7430713327557052,0.3937543085570336,15.597069095259442,595.3237575748257,0.005231798806869782
8461,1.7437723227844337,0.3938683296578286,15.600502691681324,595.4689010650696,0.00523428516821116
8462,1.7444731858384188,0.3939822987716426,15.603934005100594,595.6139670040495,0.005236772677568464
8463,1.7451739216120188,0.3940962158729473,15.60736303568309,595.7589553782956,0.0052392613354419
8464,1.745874529799825,0.3942100809362932,15.6107897835972,595.9038661744337,0.005241751142331868
8465,1.7465750100966637,0.39432389393630946,15.614214249013868,596.0486993791855,0.005244242098738954
8466,1.7472753621975952,0.39443765484770416,15.617636432106584,596.1934549793679,0.0052467342051639365
8467,1.7479755857979151,0.39455136364526405,15.621056333051385,596.3381329618935,0.005249227462107784
8468,1.7486756805931547,0.3946650203038546,15.624473952026845,596.4827333137702,0.005251721870071655
