Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
16670,2.945613573603468,0.5467174053016204,19.464776272722144,781.7922222158745,0.12148008400554652
16671,2.945611991171797,0.5467171164132807,19.46475402905926,781.7928737706442,0.1215046517220944
16672,2.945610441235298,0.5467168326475252,19.464732154038103,781.7935160490691,0.12152921802646753
16673,2.9456089237498038,0.5467165539971732,19.464710647105733,781.7941490643407,0.12155378291582877
16674,2.9456074386711966,0.5467162804550518,19.46468950770991,781.7947728296352,0.12157834638734165
16675,2.9456059859554053,0.5467160120139963,19.4646687352991,781.7953873581147,0.12160290843817027
16676,2.9456045655584076,0.54671574866685,19.464648329322465,781.7959926629264,0.12162746906547943
16677,2.945603177436228,0.5467154904064643,19.464628289229868,781.796588757203,0.12165202826643451
16678,2.94560182154494,0.5467152372256984,19.464608614471867,781.7971756540627,0.12167658603820154
16679,2.945600497840664,0.5467149891174198,19.464589304499725,781.7977533666088,0.1217011423779472
16680,2.945599206279568,0.5467147460745038,19.46457035876539,781.7983219079306,0.1217256972828388
16681,2.9455979468379097,0.546714508092958,19.464551776944354,781.7988812855266,0.12175025075042993
16682,2.9455967194719226,0.546714275165669,19.464533558489595,781.7994315124656,0.12177480277788902
16683,2.945595524137888,0.5467140472855312,19.46451570285478,781.7999726018019,0.12179935336238513
16684,2.9455943607921347,0.5467138244454472,19.464498209494263,781.8005045665752,0.121823902501088
16685,2.9455932293910387,0.5467136066383276,19.464481077863102,781.8010274198109,0.12184845019116798
16686,2.9455921298910237,0.5467133938570906,19.46446430741704,781.8015411745197,0.12187299642979607
16687,2.9455910622485604,0.5467131860946626,19.464447897612505,781.8020458436979,0.12189754121414392
16688,2.945590026420167,0.5467129833439779,19.46443184790662,781.8025414403273,0.12192208454138383
16689,2.9455890223624093,0.5467127855979786,19.4644161577572,781.8030279773756,0.12194662640868872
16690,2.945588050031899,0.546712592849615,19.464400826622736,781.8035054677956,0.12197116681323222
16691,2.945587109400288,0.5467124050941822,19.464385854129063,781.8039739203565,0.1219957057524773
16692,2.9455862004242603,0.5467122223246422,19.464371239735765,781.8044333479893,0.12202024322359872
16693,2.9455853230605467,0.5467120445339654,19.464356982903112,781.8048837636106,0.12204477922377194
16694,2.9455844772659248,0.5467118717151297,19.46434308309206,781.8053251801227,0.122069313750173
16695,2.9455836629972194,0.5467117038611211,19.464329539764247,781.8057576104136,0.12209384679997866
16696,2.945582880211303,0.5467115409649334,19.464316352381992,781.8061810673568,0.1221183783703663
16697,2.945582128865093,0.546711383019568,19.464303520408297,781.8065955638114,0.12214290845851399
16698,2.945581408915556,0.5467112300180346,19.46429104330684,781.8070011126224,0.12216743706160042
16699,2.945580720319703,0.5467110819533503,19.464278920541982,781.8073977266206,0.12219196417680499
16700,2.9455800630345936,0.5467109388185404,19.46426715157876,781.8077854186222,0.12221648980130771
16701,2.945579437029791,0.5467108006085799,19.464255736021336,781.8081641979654,0.12224101393252945
16702,2.945578842262428,0.5467106673165066,19.464244673335863,781.8085340774439,0.12226553656765148
16703,2.9455782786896836,0.546710538935366,19.46423396298917,781.808895069837,0.12229005770385568
16704,2.9455777462687833,0.5467104154582113,19.46422360444876,781.8092471879098,0.12231457733832465
16705,2.9455772449569992,0.5467102968781035,19.464213597182813,781.8095904444132,0.12233909546824166
16706,2.94557677471165,0.5467101831881114,19.464203940660177,781.8099248520837,0.12236361209079064
16707,2.9455763354901,0.5467100743813117,19.464194634350378,781.8102504236438,0.12238812720315616
16708,2.945575927249761,0.5467099704507888,19.464185677723606,781.8105671718018,0.1224126408025235
16709,2.9455755499480896,0.5467098713896349,19.464177070250727,781.8108751092519,0.12243715288607859
16710,2.9455752035425897,0.5467097771909497,19.464168811403276,781.811174248674,0.12246166345100808
16711,2.9455748880007486,0.5467096878493901,19.464160900763858,781.8114645999718,0.12248617249469097
16712,2.9455746032801455,0.546709603358069,19.464153337805147,781.8117461758019,0.12251068001431514
16713,2.9455743493384072,0.5467095237101067,19.46414612200049,781.8120189888064,0.12253518600706916
16714,2.9455741261332054,0.5467094488986317,19.46413925282389,781.8122830516135,0.12255969047014224
16715,2.945573933622258,0.5467093789167798,19.46413272975003,781.8125383768372,0.12258419340072432
16716,2.9455737717633297,0.5467093137576948,19.464126552254246,781.8127849770776,0.12260869479600599
16717,2.945573640514229,0.546709253414528,19.46412071981254,781.8130228649205,0.12263319465317854
16718,2.9455735398328127,0.5467091978804385,19.464115231901584,781.813252052938,0.12265769296943393
16719,2.9455734696769817,0.5467091471485929,19.464110087998698,781.8134725536877,0.12268218974196483
16720,2.945573430004683,0.5467091012121655,19.464105287581873,781.8136843797135,0.12270668496796458
16721,2.9455734207813395,0.5467090600654969,19.46410083021228,781.8138875414809,0.12273117864477069
16722,2.9455734419649775,0.5467090237017748,19.46409671536908,781.8140820515091,0.12275567076957782
16723,2.945573493513669,0.5467089921141944,19.464092942532094,781.8142679223035,0.12278016133958129
16724,2.9455735753855317,0.546708965295959,19.464089511181797,781.8144451663557,0.12280465035197716
16725,2.945573687538728,0.5467089432402791,19.46408642079932,781.8146137961429,0.12282913780396214
16726,2.9455738299314667,0.5467089259403729,19.46408367086645,781.8147738241289,0.12285362369273366
16727,2.9455740025220014,0.5467089133894664,19.464081260865637,781.8149252627633,0.12287810801548983
16728,2.945574205268631,0.546708905580793,19.46407919027997,781.8150681244816,0.12290259076942948
16729,2.9455744381296998,0.5467089025075937,19.464077458593206,781.8152024217059,0.12292707195175212
16730,2.9455747010635975,0.5467089041631173,19.464076065289742,781.8153281668439,0.12295155155965797
16731,2.9455749848949915,0.5467089091165989,19.464074908433613,781.8154479094192,0.12297602941380821
16732,2.945575289596732,0.5467089173636079,19.464073987686643,781.8155616575694,0.12300050551149425
16733,2.9455756151416983,0.546708928899719,19.464073302711068,781.8156694194232,0.12302497985000822
16734,2.945575961502798,0.5467089437205114,19.464072853169533,781.8157712031003,0.12304945242664309
16735,2.945576328652968,0.5467089618215693,19.464072638725103,781.8158670167116,0.12307392323869257
16736,2.9455767165651734,0.5467089831984818,19.46407265904125,781.8159568683592,0.12309839228345118
16737,2.945577125212409,0.546709007846843,19.46407291378186,781.816040766136,0.12312285955821421
16738,2.945577554567698,0.5467090357622516,19.464073402611227,781.8161187181263,0.12314732506027776
16739,2.945578004604092,0.5467090669403114,19.46407412519406,781.8161907324054,0.12317178878693867
16740,2.945578475294672,0.546709101376631,19.464075081195475,781.8162568170397,0.12319625073549463
16741,2.9455789383566566,0.5467091346614695,19.464075956581244,781.8163248272867,0.12322071035664986
16742,2.945579393797866,0.5467091667960666,19.464076751443226,781.8163947610904,0.12324516764779966
16743,2.9455798416261114,0.5467091977816603,19.464077465873185,781.8164666163964,0.1232696226063404
16744,2.9455802818491983,0.5467092276194874,19.464078099962784,781.816540391153,0.1232940752296695
16745,2.9455807144749233,0.5467092563107835,19.464078653803586,781.8166160833104,0.12331852551518542
16746,2.945581139511076,0.546709283856783,19.46407912748706,781.8166936908207,0.12334297346028772
16747,2.945581556965438,0.5467093102587188,19.464079521104576,781.8167732116383,0.123367419062377
16748,2.945581966845784,0.546709335517823,19.4640798347474,781.8168546437197,0.12339186231885492
16749,2.945582369159881,0.5467093596353259,19.46408006850671,781.8169379850234,0.12341630322712423
16750,2.9455827639154877,0.5467093826124568,19.464080222473576,781.8170232335101,0.1234407417845887
16751,2.945583132742999,0.5467094015852663,19.46408009269514,781.817115491383,0.12346517763288747
16752,2.94558347566481,0.5467094165574132,19.464079679443365,781.8172147524776,0.12348961076934149
16753,2.9455837927032955,0.5467094275325535,19.46407898298996,781.8173210106357,0.123514041191273
16754,2.9455840838808114,0.5467094345143393,19.464078003606375,781.8174342597047,0.12353846889600552
16755,2.9455843492196943,0.5467094375064196,19.4640767415638,781.8175544935381,0.12356289388086385
16756,2.945584588742261,0.5467094365124401,19.464075197133184,781.8176817059954,0.12358731614317407
16757,2.945584802470809,0.5467094315360426,19.4640733705852,781.8178158909421,0.12361173568026355
16758,2.945584990427617,0.5467094225808659,19.46407126219028,781.8179570422498,0.12363615248946096
16759,2.945585152634943,0.5467094096505453,19.464068872218593,781.8181051537957,0.12366056656809622
16760,2.9455852891150265,0.5467093927487126,19.464066200940056,781.8182602194632,0.12368497791350058
16761,2.945585386144479,0.5467093697359875,19.464063095971323,781.8184260520073,0.12370938625672227
16762,2.94558544375244,0.5467093406171923,19.464059557668495,781.8186026434797,0.12373379159495668
16763,2.9455854619680277,0.5467093053971454,19.46405558638738,781.8187899859392,0.12375819392540065
16764,2.9455854408203375,0.5467092640806609,19.464051182483498,781.8189880714523,0.12378259324525255
16765,2.9455853803384424,0.5467092166725491,19.464046346312074,781.8191968920926,0.12380698955171221
16766,2.945585280551394,0.5467091631776163,19.464041078228046,781.8194164399412,0.12383138284198093
16767,2.945585141488221,0.5467091036006646,19.46403537858606,781.8196467070863,0.12385577311326153
16768,2.945584963177931,0.5467090379464921,19.464029247740477,781.8198876856239,0.12388016036275827
16769,2.945584745649509,0.5467089662198927,19.464022686045357,781.8201393676569,0.12390454458767693
16770,2.9455844889319183,0.5467088884256568,19.46401569385448,781.8204017452957,0.12392892578522476
16771,2.9455841824916895,0.5467088029218848,19.464008154179027,781.8206777463937,0.12395330374785951
16772,2.945583826360768,0.5467087097139218,19.46400006741083,781.8209673623763,0.12397767847264216
16773,2.9455834205710767,0.5467086088071088,19.46399143394145,781.8212705846764,0.1240020499566353
16774,2.94558296515452,0.5467085002067829,19.463982254162193,781.8215874047347,0.1240264181969032
16775,2.9455824601429805,0.546708383918277,19.463972528464073,781.8219178139992,0.12405078319051178
16776,2.945581905568321,0.5467082599469205,19.463962257237842,781.8222618039257,0.12407514493452863
16777,2.945581301462383,0.5467081282980386,19.46395144087398,781.8226193659775,0.124099503426023
16778,2.9455806478569877,0.5467079889769526,19.463940079762697,781.8229904916255,0.12412385866206577
16779,2.945579944783937,0.5467078419889798,19.46392817429393,781.8233751723483,0.12414821063972953
16780,2.9455791922750105,0.5467076873394338,19.463915724857344,781.8237733996316,0.12417255935608851
16781,2.9455783827510467,0.5467075238471187,19.4639026472528,781.8241872814904,0.1241969046605914
16782,2.9455775162447537,0.5467073515175584,19.463888941882566,781.8246168093004,0.12422124655018571
16783,2.9455765927888233,0.546707170356273,19.463874609148668,781.8250619744449,0.12424558502182079
16784,2.9455756124159294,0.5467069803687792,19.46385964945291,781.8255227683144,0.12426992007244775
16785,2.9455745751587283,0.5467067815605899,19.463844063196852,781.8259991823066,0.12429425169901953
16786,2.9455734810498595,0.5467065739372149,19.463827850781822,781.826491207827,0.12431857989849088
16787,2.9455723301219447,0.5467063575041599,19.463811012608915,781.8269988362878,0.12434290466781832
16788,2.9455711224075882,0.5467061322669273,19.463793549078993,781.827522059109,0.12436722600396022
16789,2.9455698579393768,0.5467058982310162,19.463775460592682,781.8280608677178,0.12439154390387673
16790,2.9455685367498803,0.5467056554019218,19.463756747550374,781.8286152535485,0.12441585836452983
16791,2.9455671545104583,0.5467054031035804,19.463737361857035,781.8291864175658,0.12444016929812159
16792,2.945565711253772,0.5467051413415408,19.463717303914898,781.8297743512876,0.12446447670153511
16793,2.9455642070124686,0.5467048701213485,19.46369657412599,781.8303790462387,0.12448878057165542
16794,2.945562641819179,0.5467045894485459,19.463675172892138,781.8310004939509,0.12451308090536943
16795,2.9455610157065197,0.5467042993286723,19.46365310061496,781.8316386859633,0.12453737769956592
16796,2.945559328707093,0.5467039997672634,19.46363035769587,781.8322936138217,0.1245616709511356
16797,2.9455575808534853,0.5467036907698519,19.46360694453608,781.8329652690791,0.12458596065697106
16798,2.9455557721782686,0.5467033723419674,19.4635828615366,781.8336536432954,0.12461024681396678
16799,2.9455539027140003,0.5467030444891362,19.463558109098226,781.8343587280377,0.12463452941901917
16800,2.945551972493222,0.5467027072168813,19.46353268762156,781.8350805148798,0.12465880846902655
16801,2.945549980661111,0.5467023603924005,19.46350658763473,781.8358192424804,0.12468308394365749
16802,2.945547927250183,0.5467020040212188,19.463479809538107,781.8365749024487,0.12470735583979695
16803,2.9455458122929388,0.5467016381088581,19.463452353731864,781.8373474864005,0.1247316241543318
16804,2.945543635821864,0.5467012626608371,19.46342422061597,781.8381369859588,0.12475588888415083
16805,2.945541397869431,0.5467008776826715,19.4633954105902,781.8389433927533,0.12478015002614476
16806,2.945539098468098,0.546700483179874,19.463365924054127,781.8397666984208,0.12480440757720625
16807,2.9455367376503077,0.5467000791579537,19.463335761407137,781.8406068946047,0.12482866153422985
16808,2.94553431544849,0.5466996656224171,19.46330492304841,781.8414639729555,0.12485291189411207
16809,2.945531831895059,0.5466992425787673,19.46327340937692,781.8423379251303,0.12487715865375136
16810,2.9455292870224152,0.5466988100325043,19.463241220791463,781.8432287427935,0.12490140181004808
16811,2.945526683679123,0.5466983684280993,19.463208389038712,781.8441356329384,0.12492564141462315
16812,2.9455240218975285,0.546697917771017,19.463174914516205,781.8450585871809,0.12494987746443485
16813,2.94552130170996,0.5466974580667185,19.46314079762127,781.8459975971437,0.12497410995644338
16814,2.9455185231487313,0.5466969893206621,19.46310603875102,781.8469526544565,0.12499833888761079
