Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
19330,2.7083166865487627,0.580171941291804,19.958737434753385,949.3485042659952,0.1424375017389776
19331,2.708281972285718,0.5801652511835254,19.958638272746608,949.3503682741098,0.142463024750305
19332,2.708247250284917,0.580158555807259,19.95853909738653,949.3522207050358,0.1424885431868998
19333,2.7082125205568315,0.5801518551833297,19.95843990875365,949.3540616102111,0.1425140570472875
19334,2.7081777831118927,0.5801451493321158,19.958340706927924,949.355891041268,0.1425395663300033
19335,2.7081430379604945,0.580138438274049,19.95824149198881,949.3577090500296,0.1425650710335921
19336,2.7081082851129947,0.5801317220296132,19.95814226401534,949.359515688504,0.1425905711566082
19337,2.708073524579717,0.580125000619344,19.958043023086088,949.3613110088828,0.1426160666976157
19338,2.708038756370952,0.5801182740638275,19.9579437692792,949.3630950635372,0.1426415576551877
19339,2.708003980496953,0.5801115423836989,19.95784450267238,949.3648679050128,0.1426670440279069
19340,2.707969196967943,0.5801048055996411,19.957745223342894,949.3666295860288,0.1426925258143654
19341,2.7079344057941075,0.5800980637323839,19.95764593136757,949.3683801594724,0.1427180030131641
19342,2.7078996069855803,0.5800913168026995,19.95754662682253,949.370119678404,0.1427434756229126
19343,2.707864800552451,0.5800845648314025,19.957447309783348,949.3718481960494,0.1427689436422292
19344,2.7078299865047675,0.5800778078393493,19.957347980325054,949.3735657657948,0.142794407069741
19345,2.7077951648525422,0.5800710458474376,19.9572486385222,949.375272441182,0.1428198659040836
19346,2.70776033560575,0.580064278876605,19.957149284448857,949.3769682759048,0.1428453201439011
19347,2.7077254987743262,0.5800575069478277,19.957049918178623,949.378653323804,0.1428707697878462
19348,2.707690654368172,0.5800507300821189,19.956950539784632,949.3803276388652,0.1428962148345799
19349,2.70765580239715,0.5800439483005284,19.95685114933952,949.3819912752136,0.1429216552827714
19350,2.7076209428710856,0.5800371616241399,19.95675174691545,949.3836442871108,0.142947091131098
19351,2.707586075799767,0.5800303700740704,19.956652332584124,949.3852867289507,0.1429725223782451
19352,2.7075512011929264,0.5800235736714656,19.956552906416476,949.3869186552628,0.1429979490229053
19353,2.707516319060248,0.5800167724374993,19.95645346848284,949.3885401207042,0.143023371063779
19354,2.707481429411374,0.5800099663933734,19.95635401885299,949.390151180055,0.1430487884995736
19355,2.7074465322559047,0.5800031555603168,19.95625455759617,949.3917518882124,0.1430742013290045
19356,2.7074116276034004,0.5799963399595836,19.956155084781106,949.393342300186,0.1430996095507939
19357,2.707376715463381,0.5799895196124519,19.956055600476,949.3949224710944,0.1431250131636716
19358,2.707341795845326,0.5799826945402228,19.95595610474853,949.39649245616,0.1431504121663742
19359,2.707306868758676,0.5799758647642179,19.955856597665875,949.398052310706,0.1431758065576454
19360,2.70727193421283,0.579969030305779,19.95575707929467,949.39960209015,0.1432011963362356
19361,2.7072369922171458,0.5799621911862651,19.955657549701037,949.401141850002,0.1432265815009018
19362,2.7072020427809407,0.5799553474270523,19.95555800895056,949.4026716458588,0.1432519620504078
19363,2.70716708591349,0.5799484990495312,19.95545845710829,949.4041915334,0.1432773379835236
19364,2.7071321216240305,0.5799416460751053,19.95535889423874,949.4057015683832,0.1433027092990254
19365,2.707097149921752,0.5799347885251903,19.955259320405887,949.4072018066404,0.1433280759956955
19366,2.7070621708158056,0.5799279264212114,19.955159735673156,949.4086923040738,0.1433534380723222
19367,2.7070271843152987,0.5799210597846022,19.955060140103413,949.4101731166498,0.1433787955276997
19368,2.706992190429296,0.5799141886368032,19.95496053375898,949.4116443003958,0.1434041483606277
19369,2.7069571891668187,0.5799073129992598,19.95486091670162,949.4131059113956,0.1434294965699115
19370,2.7069221805368446,0.5799004328934207,19.954761288992525,949.4145580057842,0.1434548401543616
19371,2.7068871645483084,0.5798935483407367,19.954661650692326,949.4160006397444,0.143480179112794
19372,2.7068521412101854,0.5798866593626736,19.954562001862254,949.417433869467,0.1435055134440317
19373,2.7068171105314507,0.5798797659807037,19.954462342563563,949.4188577511636,0.1435308431469038
19374,2.7067820725210563,0.5798728682162997,19.954362672857236,949.4202723410704,0.143556168220245
19375,2.706747027187921,0.5798659660909318,19.95426299280381,949.421677695448,0.1435814886628945
19376,2.706711974540924,0.579859059626064,19.95416330246335,949.4230738705788,0.1436068044736962
19377,2.7066769145889027,0.5798521488431533,19.954063601895346,949.4244609227626,0.1436321156514987
19378,2.7066418473406517,0.5798452337636465,19.95396389115874,949.4258389083136,0.1436574221951543
19379,2.7066067728049186,0.579838314408979,19.953864170311885,949.427207883556,0.1436827241035196
19380,2.7065716909904083,0.5798313908005732,19.95376443941255,949.4285679048178,0.1437080213754549
19381,2.7065366019057784,0.579824462959836,19.953664698517905,949.4299190284288,0.1437333140098243
19382,2.7065015055598494,0.5798175309081957,19.953564947687397,949.4312613106304,0.1437586020055008
19383,2.7064664019615003,0.5798105946670803,19.953465186981298,949.4325948076138,0.1437838853613635
19384,2.706431291119618,0.5798036542579079,19.953365416460034,949.433919575535,0.1438091640762961
19385,2.706396173043069,0.5797967097020795,19.953265636183787,949.4352356705202,0.1438344381491861
19386,2.70636104774069,0.5797897610209752,19.95316584621233,949.4365431486668,0.1438597075789241
19387,2.7063259152212757,0.5797828082359514,19.95306604660493,949.4378420660406,0.143884972364404
19388,2.7062907754935783,0.5797758513683383,19.95296623742032,949.4391324786736,0.143910232504522
19389,2.7062556285663075,0.5797688904394382,19.95286641871661,949.440414442558,0.143935487998177
19390,2.7062204744481257,0.5797619254705234,19.952766590551366,949.4416880136442,0.14396073884427
19391,2.706185313147649,0.5797549564828344,19.95266675298152,949.4429532478338,0.1439859850417043
19392,2.706150144673908,0.5797479834976608,19.95256690606973,949.4442102007936,0.1440112265893972
19393,2.706114969036116,0.579741006536299,19.95246704988123,949.4454589280418,0.1440364634862738
19394,2.7060797862435613,0.5797340256200296,19.95236718448226,949.4466994849868,0.1440616957312639
19395,2.7060445963055426,0.5797270407701058,19.95226730993929,949.4479319269468,0.1440869233233005
19396,2.706009399231346,0.5797200520077467,19.95216742631863,949.4491563091558,0.1441121462613186
19397,2.7059741950302265,0.5797130593541324,19.952067533686197,949.4503726867651,0.1441373645442552
19398,2.7059389837114027,0.579706062830402,19.951967632107436,949.4515811148408,0.1441625781710483
19399,2.7059037652840527,0.5796990624576507,19.951867721647275,949.452781648361,0.1441877871406369
19400,2.7058685397573123,0.5796920582569276,19.95176780237009,949.4539743422124,0.1442129914519609
19401,2.7058333071402725,0.5796850502492347,19.95166787433967,949.4551592511853,0.1442381911039611
19402,2.705798067446992,0.5796780384564233,19.951567937688136,949.456336427976,0.1442633860957097
19403,2.7057628206940163,0.5796710229007482,19.95146799258183,949.457505924169,0.1442885764263459
19404,2.7057275668991405,0.5796640036046437,19.95136803920428,949.458667790725,0.1443137620950431
19405,2.705692306080788,0.5796569805906103,19.951268077747667,949.4598220782224,0.1443389431009924
19406,2.705657038257698,0.5796499538811583,19.95116810840857,949.4609688369763,0.1443641194433948
19407,2.705621763448776,0.5796429234987778,19.95106813138583,949.4621081170962,0.1443892911214565
19408,2.7055864816730124,0.5796358894659237,19.95096814687949,949.4632399685112,0.1444144581343868
19409,2.705551192949444,0.5796288518050071,19.950868155090237,949.4643644409824,0.1444396204813973
19410,2.7055158972971367,0.5796218105383902,19.950768156219173,949.4654815841042,0.144464778161701
19411,2.7054805947351728,0.579614765688383,19.950668150467664,949.4665914473062,0.1444899311745116
19412,2.7054452852868205,0.5796077172779893,19.95056813809464,949.4676940781892,0.1445150795191531
19413,2.705409968977468,0.5796006653305352,19.950468119388187,949.4687895233432,0.1445402231950054
19414,2.7053746458335897,0.5795936098694815,19.95036809465135,949.4698778287536,0.1445653622014771
19415,2.7053393158822296,0.5795865509183299,19.950268064194997,949.4709590400035,0.1445904965379919
19416,2.7053039791507443,0.5795794885005755,19.950168028334293,949.4720332023712,0.1446156262039816
19417,2.7052686356666733,0.579572422639682,19.950067987386934,949.4731003608777,0.1446407511988825
19418,2.7052332854576733,0.5795653533590688,19.94996794167224,949.474160560308,0.144665871522134
19419,2.705197928551489,0.5795582806821038,19.949867891510717,949.4752138452212,0.1446909871731771
19420,2.7051625649759345,0.5795512046320991,19.949767837223845,949.4762602599504,0.1447160981514543
19421,2.7051271947588864,0.5795441252323084,19.949667779133964,949.4772998486038,0.1447412044564088
19422,2.705091817928686,0.5795370425059975,19.9495677175698,949.4783326549,0.1447663060874951
19423,2.7050564345139354,0.5795299564764068,19.949467652863675,949.4793587222446,0.1447914030441738
19424,2.7050210445433978,0.5795228671667316,19.949367585350124,949.4803780937676,0.1448164953259085
19425,2.704985648045946,0.579515774600112,19.94926751536519,949.4813908123388,0.1448415829321645
19426,2.704950245050538,0.5795086787996272,19.94916744324609,949.4823969205736,0.1448666658624077
19427,2.704914835586204,0.5795015797882914,19.949067369331026,949.4833964608356,0.1448917441161047
