0.411983,0.000365144,0.99,4.94441
0.411862,0.000364526,0.99,4.94441
0.41174,0.000363909,0.99,4.94441
0.411619,0.000363293,0.99,4.94441
0.411499,0.000362555,0.99,4.94939
0.411378,0.000361819,0.99,4.94949
0.411259,0.000361084,0.99,4.94949
0.411139,0.000360351,0.99,4.94949
0.411021,0.000359619,0.99,4.94949
0.410902,0.000358889,0.99,4.94949
0.410784,0.00035816,0.99,4.94949
0.410666,0.000357432,0.99,4.94949
0.410549,0.000356707,0.99,4.94949
0.410433,0.000355982,0.99,4.94949
0.410316,0.000355259,0.99,4.94949
0.4102,0.000354538,0.99,4.94949
0.410085,0.000353818,0.99,4.94949
0.40997,0.000353099,0.99,4.94949
0.409855,0.000352382,0.99,4.94949
0.409741,0.000351666,0.99,4.94949
0.409627,0.000350952,0.99,4.94949
0.409513,0.00035024,0.99,4.94949
0.4094,0.000349528,0.99,4.94949
0.409288,0.000348818,0.99,4.94949
0.409175,0.00034811,0.99,4.94949
0.409064,0.000347403,0.99,4.94949
0.408952,0.000346698,0.99,4.94949
0.408841,0.000345993,0.99,4.94949
0.40873,0.000345178,0.99,4.94949
0.40862,0.000344364,0.99,4.94949
0.40851,0.000343553,0.99,4.94949
0.408401,0.000342743,0.99,4.94949
0.408292,0.000341935,0.99,4.94949
0.408183,0.000341129,0.99,4.94949
0.408074,0.000340325,0.99,4.94949
0.407966,0.000339523,0.99,4.94949
0.407859,0.000338722,0.99,4.94949
0.407752,0.000337924,0.99,4.94949
0.407645,0.000337127,0.99,4.94949
0.407538,0.000336333,0.99,4.94949
0.407432,0.00033554,0.99,4.94949
0.407327,0.000334749,0.99,4.94949
0.407221,0.00033396,0.99,4.94949
0.407116,0.000333173,0.99,4.94949
0.407012,0.000332388,0.99,4.94949
0.406908,0.000331604,0.99,4.94949
0.406804,0.000330822,0.99,4.94949
0.4067,0.000330043,0.99,4.94949
0.406597,0.000329265,0.99,4.94949
0.406494,0.000328489,0.99,4.94949
0.406392,0.000327714,0.99,4.94949
0.40629,0.000326942,0.99,4.94949
0.406188,0.000326177,0.99,4.94949
0.406087,0.000325414,0.99,4.94949
0.405986,0.000324653,0.99,4.94949
0.405885,0.000323893,0.99,4.94949
0.405785,0.000323136,0.99,4.94949
0.405685,0.00032238,0.99,4.94949
0.405585,0.000321626,0.99,4.94949
0.405486,0.000320873,0.99,4.94949
0.405387,0.000320123,0.99,4.94949
0.405289,0.000319374,0.99,4.94949
0.405191,0.000318627,0.99,4.94949
0.405093,0.000317881,0.99,4.94949
0.404995,0.000317138,0.99,4.94949
0.404898,0.000316396,0.99,4.94949
0.404801,0.000315656,0.99,4.94949
0.404705,0.000314917,0.99,4.94949
0.404608,0.00031418,0.99,4.94949
0.404513,0.000313446,0.99,4.94949
0.404417,0.000312712,0.99,4.94949
0.404322,0.000311981,0.99,4.94949
0.404227,0.000311251,0.99,4.94949
0.404133,0.000310523,0.99,4.94949
0.404038,0.000309796,0.99,4.94949
0.403945,0.000309072,0.99,4.94949
0.403851,0.000308372,0.99,4.94949
0.403758,0.000307675,0.99,4.94949
0.403665,0.000306979,0.99,4.94949
0.403572,0.000306284,0.99,4.94949
0.40348,0.000305592,0.99,4.94949
0.403388,0.0003049,0.99,4.94949
0.403297,0.000304211,0.99,4.94949
0.403205,0.000303522,0.99,4.94949
0.403114,0.000302836,0.99,4.94949
0.403024,0.000302151,0.99,4.94949
0.402933,0.000301467,0.99,4.94949
0.402843,0.000300785,0.99,4.94949
0.402754,0.000300105,0.99,4.94949
0.402664,0.000299426,0.99,4.94949
0.402575,0.000298748,0.99,4.94949
0.402486,0.000298073,0.99,4.94949
0.402398,0.000297398,0.99,4.94949
0.40231,0.000296726,0.99,4.94949
0.402222,0.000296054,0.99,4.94949
0.402134,0.000295385,0.99,4.94949
0.402047,0.000294716,0.99,4.94949
0.40196,0.00029405,0.99,4.94949
0.401873,0.000293384,0.99,4.94949
0.401787,0.000292721,0.99,4.94949
0.401701,0.000291982,0.99,4.94949
0.401615,0.000291245,0.99,4.94949
0.401529,0.00029051,0.99,4.94949
0.401444,0.000289776,0.99,4.94949
0.401359,0.000289045,0.99,4.94949
0.401275,0.000288315,0.99,4.94949
0.40119,0.000287588,0.99,4.94949
0.401106,0.000286862,0.99,4.94949
0.401022,0.000286138,0.99,4.94949
0.400939,0.000285415,0.99,4.94949
0.400856,0.000284695,0.99,4.94949
0.400773,0.000283976,0.99,4.94949
0.40069,0.000283259,0.99,4.94949
0.400608,0.000282544,0.99,4.94949
0.400526,0.000281831,0.99,4.94949
0.400444,0.00028112,0.99,4.94949
0.400363,0.00028041,0.99,4.94949
0.400281,0.000279702,0.99,4.94949
0.4002,0.000278996,0.99,4.94949
0.40012,0.000278292,0.99,4.94949
0.400039,0.00027759,0.99,4.94949
0.399959,0.000276889,0.99,4.94949
