Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
19608,2.955242751672065,0.5482680885362365,19.560373204716306,779.7142794141236,0.17809929791359594
19609,2.9552466833766293,0.5482686702705759,19.560411970307214,779.713255326167,0.17811207737417817
19610,2.955250633033412,0.5482692548021281,19.560450934555135,779.7122263267029,0.1781248528534728
19611,2.955254600541775,0.5482698421150692,19.56049009632203,779.7111924435463,0.17813762435038633
19612,2.955258585876167,0.548270432205281,19.560529455299864,779.7101536840258,0.17815039186535941
19613,2.9552625890110638,0.5482710250686497,19.56056901118097,779.7091100554618,0.1781631553988333
19614,2.9552666099209683,0.5482716207010659,19.560608763658063,779.7080615651664,0.17817591495124982
19615,2.9552706485804117,0.5482722190984252,19.56064871242423,779.7070082204436,0.17818867052305146
19616,2.955274704963951,0.5482728202566273,19.560688857172927,779.7059500285893,0.1782014221146812
19617,2.955278779046171,0.5482734241715768,19.56072919759799,779.7048869968912,0.17821416972658272
19618,2.9552828708016845,0.5482740308391826,19.560769733393627,779.703819132629,0.1782269133592002
19619,2.9552869802051305,0.5482746402553584,19.560810464254416,779.7027464430739,0.17823965301297853
19620,2.955291107231175,0.5482752524160224,19.56085138987531,779.7016689354894,0.17825238868836307
19621,2.9552952508565347,0.5482758671615307,19.560892498924446,779.7005868893181,0.178265120365399
19622,2.955299411057532,0.5482764844880677,19.560933791116796,779.6995003113465,0.17827784804455293
19623,2.955303587810515,0.548277104391822,19.560975266167674,779.6984092083535,0.17829057172629215
19624,2.9553077810918573,0.5482777268689866,19.561016923792746,779.6973135871103,0.17830329141108447
19625,2.955311990877957,0.5482783519157585,19.56105876370802,779.6962134543807,0.17831600709939832
19626,2.9553162171452376,0.5482789795283389,19.561100785629844,779.6951088169208,0.1783287187917027
19627,2.955320459870148,0.5482796097029337,19.561142989274916,779.6939996814792,0.1783414264884672
19628,2.9553247190291625,0.5482802424357522,19.56118537436028,779.6928860547971,0.17835413019016197
19629,2.95532899459878,0.5482808777230087,19.56122794060332,779.691767943608,0.17836682989725777
19630,2.955333286555525,0.5482815155609213,19.561270687721763,779.6906453546381,0.17837952561022594
19631,2.955337595083448,0.5482821559780582,19.561313617726128,779.6895182380256,0.17839221733377983
19632,2.9553419201587894,0.5482827989705924,19.561356730330825,779.6883866005771,0.17840490506838777
19633,2.955346261757816,0.5482834445347012,19.561400025250602,779.6872504490922,0.17841758881451866
19634,2.9553506198568193,0.5482840926665662,19.561443502200557,779.6861097903624,0.178430268572642
19635,2.955354994432117,0.548284743362373,19.561487160896135,779.6849646311717,0.1784429443432278
19636,2.955359385460051,0.5482853966183117,19.561531001053126,779.6838149782968,0.17845561612674674
19637,2.955363792916989,0.5482860524305765,19.561575022387668,779.6826608385066,0.17846828392367003
19638,2.9553682167793243,0.548286710795366,19.561619224616237,779.6815022185626,0.1784809477344695
19639,2.955372657023475,0.5482873717088826,19.561663607455664,779.6803391252186,0.17849360755961746
19640,2.9553771136258846,0.5482880351673336,19.561708170623113,779.6791715652207,0.17850626339958692
19641,2.955381585920538,0.5482887010667766,19.561752906739045,779.6779997204563,0.17851891524171956
19642,2.9553860738849487,0.5482893694035912,19.56179781553359,779.6768235973634,0.17853156308650225
19643,2.955390577496656,0.5482900401741604,19.561842896737204,779.6756432023725,0.1785442069344224
19644,2.9553950967332216,0.5482907133748717,19.561888150080666,779.6744585419073,0.17855684678596798
19645,2.9553996315722326,0.5482913890021163,19.561933575295082,779.6732696223839,0.17856948264162753
19646,2.9554041819912986,0.5482920670522895,19.56197917211189,779.6720764502119,0.17858211450189018
19647,2.9554087479680544,0.5482927475217908,19.562024940262845,779.670879031793,0.17859474236724565
19648,2.955413329480158,0.5482934304070235,19.562070879480032,779.6696773735223,0.17860736623818418
19649,2.955417926505291,0.5482941157043948,19.562116989495863,779.6684714817875,0.1786199861151966
19650,2.9554225390211593,0.5482948034103161,19.56216327004307,779.6672613629692,0.17863260199877434
19651,2.95542716720574,0.5482954935524184,19.562209723066385,779.6660469688635,0.1786452138935019
19652,2.9554318110364646,0.5482961861270691,19.56225634829532,779.6648283059295,0.1786578217998678
19653,2.9554364704907874,0.5482968811306399,19.562303145459712,779.663605380619,0.1786704257183611
19654,2.955441145546188,0.5482975785595062,19.56235011428972,779.6623781993763,0.17868302564947136
19655,2.9554458361801688,0.5482982784100476,19.56239725451584,779.6611467686391,0.1786956215936888
19656,2.955450542370257,0.5482989806786477,19.56244456586889,779.6599110948373,0.17870821355150415
19657,2.955455264094004,0.548299685361694,19.562492048080014,779.6586711843939,0.17872080152340877
19658,2.955460001328985,0.5483003924555784,19.562539700880677,779.6574270437247,0.1787333855098945
19659,2.9554647540527985,0.5483011019566963,19.56258752400268,779.6561786792383,0.17874596551145383
19660,2.9554695222430682,0.5483018138614475,19.562635517178144,779.6549260973362,0.17875854152857976
19661,2.9554743013287896,0.5483025274571616,19.562683629907912,779.6536705438587,0.17877111346881033
19662,2.9554790912946154,0.5483032427413692,19.562731862008672,779.6524120231894,0.17878368133272515
19663,2.9554838921252156,0.5483039597116038,19.562780213297323,779.6511505397074,0.17879624512090433
19664,2.9554887038052753,0.5483046783654015,19.56282868359099,779.6498860977865,0.1788088048339285
19665,2.9554935263194966,0.5483053987003013,19.56287727270701,779.6486187017961,0.17882136047237887
19666,2.9554983596525974,0.5483061207138447,19.562925980462943,779.6473483561002,0.17883391203683716
19667,2.9555032037893123,0.5483068444035759,19.562974806676568,779.6460750650584,0.17884645952788564
19668,2.9555080587143916,0.5483075697670421,19.563023751165876,779.6447988330253,0.1788590029461071
19669,2.955512924412602,0.5483082968017928,19.56307281374908,779.6435196643507,0.17887154229208488
19670,2.9555178008687264,0.5483090255053806,19.56312199424461,779.6422375633795,0.17888407756640287
19671,2.955522675941211,0.5483097539806262,19.56317115856998,779.6409558278638,0.17889660852122163
19672,2.9555275496309186,0.5483104822276883,19.563220306737428,779.6396744575666,0.17890913515730333
19673,2.9555324219387096,0.5483112102467257,19.563269438759193,779.6383934522512,0.1789216574754106
19674,2.955537292865445,0.5483119380378968,19.563318554647495,779.637112811681,0.17893417547630663
19675,2.9555421624119838,0.54831266560136,19.56336765441454,779.6358325356198,0.17894668916075507
19676,2.9555470305791856,0.5483133929372735,19.56341673807253,779.6345526238314,0.17895919852952002
19677,2.9555518973679087,0.5483141200457955,19.563465805633644,779.6332730760798,0.17897170358336614
19678,2.9555567627790107,0.5483148469270838,19.563514857110057,779.6319938921295,0.17898420432305856
19679,2.955561626813348,0.5483155735812961,19.563563892513926,779.6307150717448,0.1789967007493629
19680,2.955566489471777,0.5483163000085902,19.563612911857398,779.6294366146907,0.1790091928630453
19681,2.9555713548962013,0.5483170268546572,19.563661960879095,779.6281573926136,0.17902168074947677
19682,2.955576223082418,0.5483177541188333,19.563711039530077,779.6268774067197,0.17903416440937223
19683,2.955581094026228,0.5483184818004555,19.563760147761453,779.6255966582137,0.1790466438434471
19684,2.955585967723438,0.5483192098988615,19.563809285524403,779.6243151482989,0.1790591190524173
19685,2.9555908441698575,0.54831993841339,19.563858452770152,779.6230328781776,0.17907159003699927
19686,2.9555957233613013,0.54832066734338,19.56390764944999,779.6217498490504,0.17908405679790992
19687,2.9556006052935886,0.5483213966881716,19.563956875515263,779.6204660621167,0.17909651933586665
19688,2.955605489962543,0.5483221264471054,19.56400613091737,779.6191815185748,0.17910897765158737
19689,2.9556103773639917,0.548322856619523,19.564055415607772,779.6178962196212,0.17912143174579048
19690,2.955615267493768,0.5483235872047664,19.564104729537988,779.6166101664514,0.17913388161919488
19691,2.9556201501900263,0.5483243166187354,19.56415396049911,779.6153261271747,0.17914632706501946
19692,2.95562502546023,0.5483250448626661,19.56420310858331,779.6140440996805,0.17915876808409667
19693,2.9556298933118352,0.5483257719377933,19.564252173882668,779.6127640818603,0.17917120467725953
19694,2.955634753752291,0.5483264978453505,19.564301156489154,779.6114860716077,0.17918363684534144
19695,2.9556396067890396,0.54832722258657,19.564350056494643,779.6102100668188,0.17919606458917636
19696,2.9556444524295147,0.5483279461626828,19.56439887399091,779.6089360653916,0.1792084879095987
19697,2.9556492906811442,0.5483286685749186,19.56444760906964,779.6076640652265,0.17922090680744335
19698,2.955654121551348,0.5483293898245059,19.564496261822406,779.6063940642257,0.17923332128354572
19699,2.955658945047539,0.5483301099126718,19.56454483234069,779.605126060294,0.17924573133874164
19700,2.9556637611771226,0.5483308288406425,19.56459332071588,779.6038600513381,0.17925813697386744
19701,2.955668581526725,0.5483315484146701,19.56464185490343,779.6025928811231,0.17927053842625867
19702,2.9556734060902774,0.548332268633788,19.564690434831803,779.6013245513875,0.17928293569661996
19703,2.955678234861717,0.5483329894970307,19.564739060429538,779.6000550638679,0.1792953287856564
19704,2.9556830678349875,0.5483337110034338,19.564787731625263,779.598784420299,0.17930771769407364
19705,2.955687905004039,0.5483344331520338,19.564836448347684,779.5975126224137,0.17932010242257776
19706,2.9556927463628284,0.5483351559418684,19.564885210525595,779.5962396719427,0.17933248297187535
19707,2.9556975919053188,0.5483358793719765,19.564934018087875,779.594965570615,0.1793448593426735
19708,2.955702441625479,0.5483366034413977,19.564982870963487,779.5936903201577,0.17935723153567976
19709,2.9557072955172847,0.5483373281491729,19.56503176908147,779.592413922296,0.17936959955160217
19710,2.9557121535747184,0.5483380534943442,19.565080712370957,779.591136378753,0.17938196339114929
19711,2.9557170217046207,0.5483387803976792,19.565129766050795,779.5898560808108,0.17939432317578144
19712,2.9557218998927923,0.5483395088568992,19.565178929951642,779.5885730325315,0.1794066789061142
19713,2.95572678812505,0.5483402388697276,19.56522820390436,779.5872872379726,0.1794190305827636
19714,2.9557316863872245,0.5483409704338904,19.56527758774001,779.5859987011876,0.17943137820634625
19715,2.9557365946651624,0.5483417035471161,19.56532708128985,779.5847074262249,0.1794437217774792
19716,2.9557415129447246,0.5483424382071358,19.565376684385345,779.5834134171287,0.17945606129678002
19717,2.955746441211788,0.548343174411683,19.56542639685816,779.5821166779386,0.17946839676486684
19718,2.955751379452243,0.5483439121584939,19.56547621854016,779.58081721269,0.17948072818235822
19719,2.9557563276519967,0.5483446514453069,19.565526149263405,779.5795150254135,0.17949305554987324
19720,2.9557612857969695,0.548345392269863,19.565576188860163,779.5782101201353,0.17950537886803153
19721,2.955766252365838,0.5483461343949458,19.565626320521343,779.5769029113244,0.17951769810667542
19722,2.9557712273467325,0.5483468778186527,19.565676544105795,779.5755934023746,0.17953001326645124
19723,2.955776210727794,0.5483476225390829,19.565726859472544,779.5742815966761,0.17954232434800585
19724,2.9557812024971777,0.5483483685543378,19.565777266480783,779.5729674976152,0.1795546313519866
19725,2.95578620264305,0.548349115862521,19.565827764989866,779.5716511085745,0.17956693427904133
19726,2.9557912111535907,0.5483498644617381,19.565878354859315,779.570332432933,0.17957923312981838
19727,2.955796228016992,0.5483506143500967,19.56592903594882,779.5690114740659,0.17959152790496657
19728,2.9558012532214577,0.5483513655257067,19.56597980811824,779.5676882353443,0.17960381860513525
19729,2.9558062867552057,0.54835211798668,19.566030671227594,779.5663627201361,0.17961610523097418
19730,2.955811328606465,0.5483528717311305,19.566081625137077,779.5650349318051,0.17962838778313367
19731,2.955816382192783,0.5483536272917547,19.56613270756677,779.5637039400175,0.17964066633228204
19732,2.955821447497385,0.5483543846658606,19.566183918316753,779.5623697495696,0.17965294087901046
19733,2.9558265245035136,0.5483551438507587,19.566235257187344,779.5610323652526,0.17966521142391065
19734,2.955831613194429,0.5483559048437627,19.5662867239791,779.5596917918521,0.17967747796757483
19735,2.9558367135534094,0.5483566676421893,19.566338318492814,779.5583480341484,0.17968974051059572
19736,2.9558418255637506,0.5483574322433581,19.566390040529527,779.5570010969167,0.17970199905356654
19737,2.955846949208767,0.5483581986445917,19.566441889890505,779.5556509849267,0.17971425359708101
19738,2.9558520844717897,0.5483589668432155,19.566493866377265,779.5542977029429,0.17972650414173338
19739,2.955857231336168,0.5483597368365583,19.566545969791555,779.5529412557245,0.17973875068811837
19740,2.9558623897852687,0.5483605086219513,19.566598199935363,779.5515816480251,0.17975099323683122
19741,2.955867562966786,0.5483612826900027,19.566650591541222,779.5502180232227,0.17976323185306822
19742,2.9558727508592173,0.5483620590372613,19.566703144352733,779.5488503874664,0.17977546653736493
19743,2.955877953441083,0.5483628376602795,19.566755858113805,779.5474787468987,0.1797876972902574
19744,2.955883170690927,0.5483636185556137,19.566808732568656,779.5461031076552,0.1797999241122822
19745,2.9558884025873158,0.5483644017198239,19.56686176746182,779.5447234758645,0.17981214700397644
19746,2.9558936491088383,0.5483651871494742,19.566914962538135,779.5433398576484,0.17982436596587772
19747,2.955898910234107,0.5483659748411325,19.56696831754275,779.541952259122,0.1798365809985242
19748,2.955904185941757,0.5483667647913703,19.56702183222112,779.5405606863932,0.1798487921024545
19749,2.9559094762104463,0.548367556996763,19.56707550631901,779.5391651455633,0.17986099927820778
19750,2.9559147810188553,0.54836835145389,19.5671293395825,779.5377656427266,0.17987320252632377
19751,2.9559201016605092,0.5483691483642987,19.567183346270113,779.5363618261406,0.17988540187418284
19752,2.955925438112019,0.5483699477242363,19.567237526103177,779.5349537024929,0.1798975973222989
