Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
6107,0.3624805501935824,0.0989977191499182,4.421568006404823,179.03967452451053,0.0016729733015480393
6108,0.3627971114766955,0.09908253503079695,4.425347063555238,179.17843332497966,0.001673795916557878
6109,0.36311391622607403,0.099167409155607,4.429128446675408,179.31726353682313,0.0016746189509558545
6110,0.3634309645588664,0.09925234153621244,4.432912155639021,179.45616514910947,0.0016754424049324442
6111,0.3637482565935989,0.09933733218482801,4.4366981903233285,179.5951381498239,0.0016762662786831725
6112,0.3640657924472824,0.09942238111321924,4.4404865505960665,179.73418252787434,0.0016770905723986877
6113,0.3643835722368568,0.09950748833310184,4.444277236321974,179.87329827208924,0.0016779152862697213
6114,0.36470159607919095,0.09959265385614159,4.448070247362795,180.01248537121742,0.0016787404204870883
6115,0.365019864091082,0.09967787769395425,4.45186558357727,180.1517438139281,0.0016795659752416863
6116,0.36533837638925537,0.0997631598581055,4.455663244821136,180.29107358881078,0.0016803919507244968
6117,0.36565713309036446,0.09984850036011075,4.459463230947123,180.43047468437518,0.0016812183471265842
6118,0.3659761343109902,0.09993389921143522,4.463265541804947,180.56994708905123,0.0016820451646390963
6119,0.36629538016764096,0.1000193564234937,4.467070177241311,180.70949079118893,0.0016828724034532643
6120,0.3666148707767522,0.10010487200765053,4.470877137099897,180.8491057790583,0.0016837000637604028
6121,0.36693460625541563,0.10019044597542107,4.474686421224695,180.98879204034466,0.0016845281457544027
6122,0.36725458671992167,0.10027607833806887,4.478498029453353,181.1285495631571,0.0016853566496267485
6123,0.367574812286487,0.10036176910680676,4.482311961620489,181.2683783355246,0.001686185575569008
6124,0.36789528307125413,0.10044751829279676,4.48612821755769,181.40827834539596,0.0016870149237728327
6125,0.36821599919029135,0.10053332590714997,4.489946797093506,181.54824958063963,0.0016878446944299575
6126,0.3685369607595923,0.10061919196092649,4.493767700053447,181.68829202904382,0.001688674887732201
6127,0.3688581678950757,0.10070511646513532,4.497590926259982,181.82840567831627,0.001689505503871465
6128,0.36917962071258514,0.1007910994307343,4.501416475532531,181.9685905160843,0.001690336543039735
6129,0.3695013193278887,0.10087714086863002,4.5052443476874675,182.1088465298947,0.0016911680054290809
6130,0.3698232638566788,0.10096324078967767,4.509074542538108,182.24917370721366,0.001691999891231655
6131,0.3701454544145717,0.10104939920468102,4.512907059894713,182.38957203542674,0.001692832200639694
6132,0.37046789111710743,0.10113561612439231,4.516741899564486,182.5300415018388,0.0016936649338455184
6133,0.3707905740797494,0.10122189155951215,4.520579061351563,182.67058209367394,0.0016944980910415322
6134,0.3711135034178841,0.10130822552068945,4.5244185450570145,182.81119379807538,0.0016953316724202232
6135,0.3714366792468209,0.10139461801852129,4.528260350478841,182.9518766021055,0.001696165678174163
6136,0.3717601016817916,0.10148106906355288,4.532104477411968,183.09263049274574,0.001697000108496007
6137,0.3720837708379503,0.10156757866627744,4.535950925648245,183.23345545689648,0.0016978349635784948
6138,0.3724076868303732,0.10165414683713614,4.5397996949764385,183.37435148137703,0.0016986702436144494
6139,0.37273184977405793,0.10174077358651797,4.543650785182233,183.5153185529256,0.001699505948796778
6140,0.3730562597839237,0.10182745892475967,4.547504196048226,183.6563566581992,0.0017003420793184714
6141,0.37338091697518083,0.10191420286224781,4.5513599273556355,183.79746578351853,0.00170117863537386
6142,0.3737058214625912,0.1020010054092146,4.55521797888088,183.9386459153776,0.0017020156171561045
6143,0.3740309733608371,0.10208786657583968,4.559078350397279,184.0798970401891,0.0017028530248584493
6144,0.3743563727845212,0.10217478637225014,4.5629410416750495,184.22121914428425,0.001703690858674223
6145,0.37468201984816607,0.10226176480852034,4.566806052481306,184.36261221391274,0.001704529118796838
6146,0.37500791466621386,0.10234880189467187,4.570673382580054,184.50407623524276,0.0017053678054197914
6147,0.37533405735302616,0.10243589764067344,4.574543031732188,184.64561119436087,0.0017062069187366638
6148,0.37566044802288356,0.10252305205644083,4.578414999695487,184.78721707727192,0.0017070464589411206
6149,0.37598708678998555,0.10261026515183672,4.582289286224614,184.92889386989907,0.0017078864262269108
6150,0.37631397376845,0.10269753693667066,4.586165891071109,185.07064155808368,0.001708726820787868
6151,0.3766411090730584,0.10278486742090467,4.59004481398687,185.2124601270726,0.001709567642820429
6152,0.37696849281776645,0.10287225661424215,4.593926054717198,185.3543495625427,0.0017104088925185984
6153,0.3772961251164472,0.1029597045263331,4.5978096130042605,185.4963098500888,0.0017112505700764653
6154,0.3776240060828913,0.10304721116677404,4.601695488587093,185.63834097522374,0.0017120926756882034
6155,0.3779521358308063,0.10313477654510787,4.6055836812015905,185.78044292337825,0.0017129352095480704
6156,0.37828051447381644,0.10322240067082386,4.6094741905805074,185.9226156799009,0.0017137781718504087
6157,0.3786091421254625,0.10331008355335748,4.613367016453455,186.0648592300581,0.0017146215627896447
6158,0.37893801889920137,0.10339782520209036,4.617262158546894,186.20717355903398,0.0017154653825602899
6159,0.3792671449084058,0.10348562562635018,4.621159616584136,186.34955865193032,0.0017163096313569394
6160,0.3795965202663641,0.10357348483541061,4.625059390285337,186.4920144937666,0.0017171543093742738
6161,0.37992614508515415,0.10366140283818077,4.628961479362195,186.63454107025225,0.001717999416803268
6162,0.38025601947789217,0.1037493796438254,4.6328658835285275,186.77713836624298,0.0017188449538387666
6163,0.38058614355760895,0.1038374152614549,4.63677260249499,186.91980636651186,0.0017196909206756994
6164,0.38091651743724964,0.10392550970012532,4.640681635969066,187.0625450557494,0.0017205373175090803
6165,0.38124714122967357,0.1040136629688382,4.6445929836550714,187.20535441856347,0.001721384144534008
6166,0.38157801504765376,0.10410187507654055,4.648506645254147,187.34823443947917,0.0017222314019456663
6167,0.3819091390038768,0.10419014603212469,4.652422620464256,187.49118510293883,0.001723079089939323
6168,0.38224051321094243,0.10427847584442823,4.656340908980178,187.63420639330195,0.0017239272087103312
6169,0.3825721377813633,0.10436686452223393,4.6602615104935134,187.77729829484514,0.0017247757584541285
6170,0.3829040128275646,0.10445531207426961,4.664184424692672,187.92046079176208,0.0017256247393662373
6171,0.38323613819234503,0.1045438184349204,4.668109649983745,188.06369405276035,0.0017264741507381754
6172,0.38356851398806924,0.10463238361285028,4.672037186047504,188.2069980616717,0.0017273239927669184
6173,0.38390114032701456,0.10472100761666837,4.675967032561526,188.35037280224395,0.0017281742656495285
6174,0.3842340173213709,0.10480969045492888,4.6798991892001975,188.493818258141,0.0017290249695831542
6175,0.38456714508324036,0.10489843213613095,4.683833655634708,188.63733441294272,0.0017298761047650308
6176,0.38490052372463684,0.10498723266871864,4.687770431533048,188.78092125014493,0.00173072767139248
6177,0.38523415335748595,0.10507609206108075,4.691709516560003,188.92457875315932,0.0017315796696629104
6178,0.3855680340936245,0.1051650103215508,4.695650910377155,189.0683069053134,0.0017324320997738165
6179,0.3859021660448004,0.10525398745840696,4.6995946126428745,189.21210568985046,0.00173328496192278
6180,0.3862365493226721,0.10534302347987189,4.703540623012321,189.35597508992953,0.0017341382563074693
6181,0.38657118401694635,0.10543211838809043,4.7074889410328735,189.49991510356722,0.00173499198305258
6182,0.38690607023909823,0.10552127219117415,4.71143956635309,189.64392571374702,0.001735846142356013
6183,0.3872412081005127,0.10561048489717886,4.715392498618309,189.78800690336794,0.0017367007344157555
6184,0.3875765977124842,0.10569975651410461,4.719347737470643,189.93215865524442,0.001737555759429882
6185,0.38791223918621653,0.10578908704989552,4.723305282548977,190.0763809521063,0.001738411217596554
6186,0.3882481326328224,0.10587847651243974,4.727265133488966,190.22067377659872,0.0017392671091140198
6187,0.3885842781633231,0.10596792490956934,4.731227289923028,190.36503711128216,0.0017401234341806143
6188,0.38892067588864837,0.10605743224906022,4.7351917514803485,190.50947093863235,0.0017409801929947598
6189,0.389257325919636,0.10614699853863206,4.739158517786868,190.65397524104011,0.0017418373857549655
6190,0.3895942283670315,0.10623662378594817,4.743127588465287,190.79855000081147,0.0017426950126598279
6191,0.38993137885488244,0.10632630676338815,4.747098941507618,190.94319826031006,0.0017435530589701117
6192,0.39026877749016986,0.10641604747776626,4.751072576481978,191.08792000224736,0.0017444115248874807
6193,0.39060642437978643,0.1065058459358424,4.755048492953228,191.23271520924277,0.001745270410613692
6194,0.39094431963053616,0.10659570214432212,4.75902669048297,191.37758386382365,0.001746129716350597
6195,0.3912824633491341,0.10668561610985645,4.763007168629547,191.52252594842508,0.00174698944230014
6196,0.39162085564220595,0.10677558783904187,4.766989926948037,191.66754144539,0.0017478495886643595
6197,0.391959496616288,0.10686561733842022,4.770974964990254,191.81263033696897,0.0017487101556453875
6198,0.39229838637782655,0.1069557046144786,4.77496228230474,191.95779260532024,0.0017495711434454499
6199,0.392637525033178,0.10704584967364932,4.778951878436768,192.1030282325096,0.0017504325522668663
6200,0.39297691268860824,0.10713605252230977,4.782943752928334,192.24833720051035,0.00175129438231205
6201,0.39331654269539285,0.10722631130808956,4.7869378724918175,192.39372409048033,0.0017521566113776847
6202,0.3936564151335871,0.10731662603047604,4.790934236487198,192.53918889945044,0.0017530192396024995
6203,0.39399653008311447,0.10740699668889321,4.794932844270696,192.68473162437215,0.0017538822671252622
6204,0.3943368876237661,0.10749742328270165,4.798933695194774,192.83035226211746,0.0017547456940847801
6205,0.39467748783520085,0.10758790581119844,4.8029367886081245,192.97605080947872,0.0017556095206198987
6206,0.3950183307969446,0.10767844427361707,4.806942123855674,193.1218272631687,0.0017564737468695028
6207,0.39535941658839024,0.10776903866912742,4.810949700278577,193.26768161982037,0.001757338372972516
6208,0.39570074528879734,0.1078596889968356,4.814959517214212,193.4136138759868,0.0017582033990679005
6209,0.3960423169772917,0.10795039525578394,4.818971573996179,193.55962402814123,0.0017590688252946578
6210,0.3963841317328652,0.10804115744495092,4.822985869954295,193.70571207267682,0.001759934651791828
6211,0.39672618643837637,0.10813197471094746,4.827002388750708,193.85188027760506,0.001760800868147648
6212,0.3970684811520164,0.10822284704725917,4.831021129582752,193.9981286524054,0.0017616674744441007
6213,0.39741101593180417,0.1083137744472995,4.835042091643546,194.14445720649417,0.0017625344707631612
6214,0.39775379083558643,0.10840475690440979,4.839065274121991,194.29086594922458,0.0017634018571867965
6215,0.39809680592103713,0.10849579441185907,4.843090676202767,194.43735488988656,0.0017642696337969658
6216,0.3984400612456571,0.10858688696284408,4.847118297066328,194.58392403770674,0.00176513780067562
6217,0.39878355686677397,0.10867803455048916,4.851148135888898,194.7305734018483,0.0017660063579047016
6218,0.3991272928415415,0.10876923716784621,4.855180191842466,194.87730299141083,0.0017668753055661455
6219,0.39947126922693976,0.1088604948078946,4.859214464094786,195.02411281543039,0.0017677446437418785
6220,0.39981548607977435,0.10895180746354109,4.863250951809368,195.17100288287926,0.0017686143725138188
6221,0.40015994193940435,0.10904317468358085,4.867289646644521,195.31797413350654,0.0017694844869598956
6222,0.40050463685097026,0.10913459645765518,4.871330547687503,195.4650265830663,0.0017703549871298106
6223,0.4008495708594164,0.10922607277532778,4.875373654021079,195.61216024725823,0.0017712258730732324
6224,0.4011947440094908,0.10931760362608467,4.879418964723515,195.7593751417274,0.0017720971448397958
6225,0.40154015634574464,0.1094091889993341,4.883466478868574,195.90667128206425,0.001772968802479102
6226,0.4018858079125321,0.10950082888440654,4.8875161955255155,196.05404868380452,0.0017738408460407193
6227,0.40223169875400994,0.10959252327055455,4.891568113759084,196.20150736242908,0.001774713275574182
6228,0.4025778289141373,0.10968427214695275,4.895622232629512,196.3490473333639,0.0017755860911289909
6229,0.4029241984366753,0.1097760755026978,4.89967855119251,196.49666861197986,0.0017764592927546133
6230,0.40327080736518667,0.10986793332680823,4.903737068499266,196.6443712135928,0.0017773328805004832
6231,0.40361765483426293,0.10995984535855743,4.907797779064334,196.79215576998706,0.0017782068514362347
6232,0.4039647408799422,0.11005181158490367,4.911860681887111,196.94002230094165,0.0017790812055908866
6233,0.40431206553805027,0.11014383199272401,4.915925775962304,197.08797082618665,0.0017799559429934088
6234,0.4046596288442001,0.11023590656881432,4.919993060279924,197.23600136540318,0.001780831063672722
6235,0.40500743083379165,0.11032803529988917,4.9240625338252855,197.38411393822335,0.0017817065676576978
6236,0.40535547154201146,0.11042021817258177,4.928134195578997,197.5323085642301,0.001782582454977159
6237,0.4057037510038324,0.11051245517344392,4.932208044516958,197.68058526295712,0.0017834587256598791
6238,0.4060522692540132,0.11060474628894595,4.936284079610359,197.82894405388876,0.0017843353797345823
6239,0.40640102632709835,0.11069709150547667,4.9403622998256695,197.97738495645993,0.0017852124172299442
6240,0.4067500222574175,0.11078949080934328,4.94444270412464,198.125907990056,0.0017860898381745908
6241,0.4070992567641443,0.11088194410031287,4.948525289879826,198.2745133875263,0.0017869676415684338
6242,0.4074487298786879,0.11097445136386458,4.952610056028475,198.42320116975674,0.0017878458274329081
6243,0.4077984416322372,0.11106701258539477,4.956697001503045,198.57197135758562,0.001788724395789394
6244,0.40814839205576064,0.11115962775021697,4.960786125231199,198.7208239718037,0.0017896033466592175
6245,0.4084985811800058,0.11125229684356182,4.964877426135806,198.869759033154,0.0017904826800636496
6246,0.40884900903549903,0.111345019850577,4.968970903134929,199.0187765623317,0.0017913623960239078
6247,0.4091996756525452,0.11143779675632721,4.973066555141827,199.16787657998415,0.0017922424945611543
6248,0.4095505810612274,0.11153062754579408,4.977164381064945,199.31705910671064,0.0017931229756964974
6249,0.4099017252914064,0.11162351220387612,4.981264379807914,199.46632416306238,0.0017940038394509909
