Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
17845,2.947399418127947,0.5471080157366546,19.481327117994063,781.7815834934321,0.1484348283186173
17846,2.9474021975867473,0.5471084233559255,19.481354548801438,781.7808956439559,0.14845563699281178
17847,2.9474050011781343,0.5471088347353952,19.481382247011343,781.780201055909,0.1484764419005969
17848,2.9474078288681924,0.5471092498695971,19.481410212211305,781.7794997392667,0.14849724304054693
17849,2.947410680623043,0.5471096687530704,19.48143844398936,781.7787917039934,0.14851804041123756
17850,2.9474135564088426,0.5471100913803608,19.481466941934066,781.7780769600419,0.14853883401124582
17851,2.9474164562221574,0.5471105177507563,19.481495705970833,781.7773555089595,0.14855962383977064
17852,2.9474193800291806,0.5471109478588083,19.481524735688772,781.7766273606882,0.1485804098953916
17853,2.947422327796142,0.5471113816990749,19.481554030677504,781.7758925251583,0.1486011921766896
17854,2.947425299489308,0.5471118192661197,19.48158359052716,781.7751510122893,0.14862197068224695
17855,2.947428295074981,0.5471122605545126,19.481613414828374,781.7744028319894,0.14864274541064731
17856,2.9474313145194992,0.5471127055588294,19.481643503172293,781.7736479941558,0.14866351636047576
17857,2.947434357789238,0.5471131542736523,19.48167385515057,781.7728865086746,0.1486842835303187
17858,2.9474374248506092,0.5471136066935691,19.481704470355368,781.7721183854205,0.14870504691876393
17859,2.9474405156700594,0.5471140628131741,19.48173534837935,781.7713436342575,0.14872580652440062
17860,2.9474436302140727,0.5471145226270672,19.481766488815687,781.7705622650383,0.14874656234581934
17861,2.947446768472499,0.5471149861334931,19.481797891516376,781.7697742811581,0.14876731438208882
17862,2.9474499304118646,0.5471154533270591,19.481829556075226,781.7689796924565,0.14878806263180214
17863,2.9474531159987314,0.5471159242023786,19.48186148208655,781.7681785087619,0.14880880709355376
17864,2.947456325199697,0.5471163987540709,19.481893669145165,781.7673707398919,0.14882954776593954
17865,2.9474595579813956,0.5471168769767614,19.48192611684639,781.7665563956527,0.14885028464755667
17866,2.947462814310497,0.5471173588650814,19.481958824786048,781.7657354858399,0.14887101773700376
17867,2.947466094153707,0.5471178444136683,19.481991792560454,781.7649080202376,0.14889174703288074
17868,2.947469397477767,0.5471183336171653,19.482025019766432,781.7640740086193,0.14891247253378898
17869,2.947472724249455,0.5471188264702218,19.48205850600131,781.7632334607474,0.14893319423833115
17870,2.947476074435584,0.5471193229674931,19.4820922508629,781.7623863863732,0.1489539121451114
17871,2.947479448016978,0.54711982310582,19.482126254104237,781.7615327913768,0.14897462625302088
17872,2.9474828449605037,0.5471203268798667,19.482160515323905,781.7606726854932,0.1489953365606663
17873,2.9474862652330627,0.5471208342843034,19.48219503412099,781.7598060784464,0.14901604306665575
17874,2.9474897088015926,0.5471213453138061,19.482229810095085,781.7589329799496,0.1490367457695987
17875,2.947493175633067,0.547121859963057,19.48226484284626,781.7580533997047,0.14905744466810594
17876,2.947496665694494,0.547122378226744,19.482300131975094,781.7571673474032,0.1490781397607897
17877,2.947500178952918,0.5471229000995612,19.482335677082663,781.7562748327252,0.1490988310462636
17878,2.947503715375419,0.5471234255762083,19.482371477770528,781.7553758653404,0.14911951852314256
17879,2.9475072749291122,0.5471239546513912,19.48240753364075,781.7544704549072,0.14914020219004295
17880,2.9475108575811477,0.5471244873198214,19.48244384429588,781.7535586110732,0.14916088204558248
17881,2.947514463310337,0.5471250235780298,19.482480409467627,781.7526403402652,0.149181558088618
17882,2.9475180920838864,0.5471255634207373,19.482517228759335,781.7517156521137,0.14920223031776983
17883,2.947521743869036,0.5471261068426705,19.48255430177484,781.7507845562386,0.14922289873165973
17884,2.9475254186330626,0.5471266538385623,19.482591628118467,781.7498470622488,0.1492435633289108
17885,2.9475291163432775,0.5471272044031513,19.48262920739503,781.7489031797425,0.14926422410814752
17886,2.9475328369670275,0.547127758531182,19.482667039209833,781.7479529183069,0.14928488106799576
17887,2.947536580471694,0.5471283162174048,19.48270512316867,781.7469962875186,0.14930553420708273
17888,2.947540346824695,0.5471288774565758,19.482743458877827,781.7460332969434,0.1493261835240371
17889,2.9475441359934815,0.5471294422434572,19.482782045944074,781.7450639561363,0.1493468290174888
17890,2.9475479479455413,0.5471300105728167,19.482820883974664,781.7440882746414,0.14936747068606926
17891,2.9475517826599993,0.5471305824412379,19.482859972705732,781.7431062587891,0.14938810852864856
17892,2.947555640104397,0.5471311578434976,19.482899311745314,781.7421179181068,0.14940874254386072
17893,2.94755952024631,0.5471317367743789,19.482938900701924,781.7411232621112,0.1494293727303411
17894,2.94756342305335,0.5471323192286702,19.482978739184567,781.7401223003083,0.14944999908672646
17895,2.947567348493162,0.5471329052011662,19.48301882680273,781.7391150421932,0.14947062161165495
17896,2.947571296533428,0.5471334946866672,19.483059163166384,781.7381014972508,0.14949124030376607
17897,2.947575267141863,0.5471340876799792,19.48309974788598,781.7370816749548,0.1495118551617007
17898,2.947579260286217,0.547134684175914,19.483140580572456,781.7360555847682,0.14953246618410115
17899,2.947583275934276,0.5471352841692896,19.48318166083723,781.7350232361438,0.14955307336961107
17900,2.9475873140538593,0.5471358876549293,19.483222988292198,781.7339846385232,0.1495736767168755
17901,2.9475913746244005,0.5471364946294683,19.483264562677842,781.7329397981421,0.14959427622477772
17902,2.947595457613772,0.5471371050877392,19.48330638360682,781.7318887244259,0.14961487189196546
17903,2.9475995629898817,0.54713771902458,19.48334845069227,781.7308314267892,0.14963546371708772
17904,2.9476036907206717,0.5471383364348347,19.48339076354781,781.7297679146362,0.1496560516987949
17905,2.9476078407741184,0.5471389573133529,19.483433321787537,781.7286981973605,0.1496766358357388
17906,2.947612013118233,0.5471395816549903,19.483476125026023,781.7276222843448,0.14969721612657264
17907,2.9476162077210613,0.5471402094546081,19.483519172878317,781.7265401849614,0.1497177925699509
17908,2.9476204245506827,0.5471408407070731,19.48356246495995,781.7254519085723,0.14973836516452957
17909,2.947624663575212,0.5471414754072582,19.48360600088692,781.7243574645283,0.1497589339089659
17910,2.9476289247627974,0.5471421135500417,19.483649780275705,781.7232568621702,0.14977949880191865
17911,2.9476332080954863,0.5471427551324701,19.48369380289661,781.7221501070028,0.14980005984233163
17912,2.9476375135414763,0.5471434001494301,19.48373806836682,781.7210372083515,0.14982061702886612
17913,2.947641841068999,0.5471440485958139,19.483782576303984,781.7199181755312,0.14984117036018477
17914,2.94764619064632,0.5471447004665196,19.48382732632624,781.7187930178462,0.14986171983495164
17915,2.9476505622417397,0.5471453557564512,19.483872318052182,781.7176617445904,0.14988226545183214
17916,2.9476549558235923,0.5471460144605179,19.483917551100888,781.716524365047,0.1499028072094931
17917,2.947659371360246,0.547146676573635,19.483963025091903,781.7153808884889,0.14992334510660263
17918,2.9476638088201033,0.5471473420907234,19.484008739645244,781.7142313241783,0.14994387914183036
17919,2.9476682681716007,0.5471480110067095,19.484054694381395,781.7130756813672,0.14996440931384722
17920,2.9476727493832087,0.5471486833165256,19.48410088892131,781.711913969297,0.14998493562132553
17921,2.9476772524349575,0.547149359016907,19.48414732301388,781.7107461940196,0.15000545806317497
17922,2.9476817772953687,0.5471500381027946,19.484193996280787,781.7095723647604,0.1500259766380705
17923,2.9476863239329982,0.5471507205691349,19.484240908344187,781.7083924907346,0.1500464913446884
17924,2.9476908923164347,0.54715140641088,19.484288058826703,781.7072065811468,0.15006700218170638
17925,2.947695482414302,0.5471520956229875,19.48433544735142,781.7060146451912,0.15008750914780353
17926,2.9477000941952562,0.5471527882004208,19.484383073541892,781.7048166920517,0.1501080122416603
17927,2.9477047276279884,0.5471534841381489,19.48443093702214,781.7036127309019,0.15012851146195852
17928,2.9477093826812233,0.5471541834311464,19.484479037416648,781.7024027709047,0.1501490068073814
17929,2.9477140593237188,0.5471548860743937,19.484527374350364,781.7011868212128,0.1501694982766136
17930,2.947718757524267,0.5471555920628763,19.4845759474487,781.6999648909687,0.15018998586834106
17931,2.94772347290226,0.5471563007132062,19.484624708246923,781.6987381886144,0.15021046949217803
17932,2.9477282054334872,0.5471570120214936,19.484673656455136,781.6975067212398,0.15023094914688226
17933,2.947732955093764,0.5471577259838533,19.484722791783796,781.6962704959273,0.1502514248312129
17934,2.9477377218589313,0.5471584425964042,19.484772113943716,781.6950295197507,0.15027189654393047
17935,2.9477425057048565,0.5471591618552698,19.48482162264606,781.6937837997764,0.15029236428379694
17936,2.947747306607432,0.5471598837565775,19.484871317602337,781.6925333430625,0.15031282804957566
17937,2.9477521245425766,0.5471606082964595,19.484921198524418,781.6912781566592,0.1503332878400313
17938,2.9477569594862345,0.5471613354710518,19.48497126512452,781.690018247609,0.15035374365393
17939,2.9477618114143755,0.5471620652764951,19.485021517115214,781.6887536229465,0.15037419549003928
17940,2.947766680302996,0.5471627977089342,19.485071954209417,781.6874842896981,0.15039464334712802
17941,2.9477715399576057,0.5471635286826809,19.485122286799896,781.6862174694385,0.15041508668787903
17942,2.9477763903874847,0.5471642581992762,19.485172515002876,781.6849531595184,0.15043552551131234
17943,2.9477812316019048,0.5471649862602589,19.485222638934456,781.6836913572912,0.15045595981644946
17944,2.947786063610127,0.5471657128671668,19.485272658710606,781.6824320601131,0.15047638960231347
17945,2.9477908864214055,0.5471664380215356,19.485322574447178,781.681175265343,0.1504968148679289
17946,2.9477957000449844,0.5471671617249,19.485372386259897,781.6799209703424,0.1505172356123219
17947,2.9478005044900986,0.5471678839787926,19.485422094264365,781.6786691724759,0.15053765183452
17948,2.9478052997659745,0.5471686047847447,19.485471698576067,781.6774198691106,0.1505580635335524
17949,2.9478100858818297,0.547169324144286,19.485521199310355,781.6761730576163,0.15057847070844968
17950,2.9478148628468728,0.5471700420589447,19.485570596582466,781.6749287353656,0.15059887335824407
17951,2.9478196136929586,0.5471707558823055,19.485619702802165,781.6736915801691,0.15061927113414303
17952,2.947824338443074,0.547171465618185,19.48566851825288,781.6724615854882,0.15063966403518936
17953,2.947829037120184,0.5471721712703963,19.485717043217768,781.6712387447906,0.15066005206042754
17954,2.9478337097472345,0.5471728728427491,19.485765277979723,781.6700230515504,0.15068043520890373
17955,2.947838356347151,0.547173570339049,19.48581322282136,781.6688144992487,0.15070081347966577
17956,2.947842976942838,0.5471742637630983,19.485860878025026,781.6676130813727,0.15072118687176314
17957,2.94784757155718,0.5471749531186957,19.485908243872796,781.6664187914162,0.15074155538424708
17958,2.9478521402130418,0.5471756384096361,19.485955320646475,781.6652316228796,0.15076191901617042
17959,2.947856682933267,0.5471763196397109,19.486002108627602,781.6640515692696,0.15078227776658773
17960,2.9478611997406796,0.5471769968127079,19.48604860809744,781.6628786240998,0.15080263163455523
17961,2.9478656781553436,0.5471776679824126,19.48609468107197,781.6617162284703,0.15082298036295286
17962,2.9478701182063363,0.5471783331536941,19.486140327909823,781.6605643741951,0.15084332395076944
17963,2.9478745199227125,0.5471789923314174,19.486185548969317,781.6594230530961,0.15086366239699567
17964,2.9478788833335043,0.5471796455204432,19.486230344608476,781.6582922570032,0.1508839957006241
17965,2.94788320846772,0.5471802927256278,19.48627471518502,781.6571719777537,0.15090432386064917
17966,2.9478874953543452,0.5471809339518238,19.486318661056355,781.6560622071933,0.15092464687606708
17967,2.947891744022343,0.547181569203879,19.4863621825796,781.654962937175,0.1509449647458759
17968,2.9478959545006536,0.5471821984866373,19.486405280111562,781.65387415956,0.1509652774690756
17969,2.9479001268181935,0.5471828218049384,19.486447954008746,781.6527958662173,0.1509855850446679
17970,2.947904261003857,0.5471834391636177,19.48649020462736,781.6517280490235,0.15100588747165647
17971,2.947908347728735,0.5471840491080572,19.486531928803192,781.6506732811146,0.15102618455729694
17972,2.947912387024282,0.5471846516435724,19.486573126925013,781.649631553742,0.15104647630050222
17973,2.94791637892193,0.5471852467754748,19.4866137993813,781.6486028581655,0.15106676270018718
17974,2.9479203234530904,0.5471858345090712,19.486653946560235,781.647587185653,0.15108704375526869
17975,2.9479242206491523,0.5471864148496647,19.486693568849724,781.6465845274804,0.15110731946466563
17976,2.947928070541483,0.5471869878025541,19.48673266663738,781.6455948749315,0.1511275898272989
17977,2.9479318731614286,0.5471875533730343,19.486771240310524,781.6446182192984,0.15114785484209134
17978,2.947935628540313,0.5471881115663956,19.486809290256197,781.6436545518814,0.15116811450796783
17979,2.947939336709439,0.5471886623879244,19.486846816861146,781.6427038639885,0.1511883688238552
17980,2.9479429977000873,0.5471892058429031,19.486883820511835,781.641766146936,0.1512086177886823
17981,2.9479466128230287,0.5471897423862347,19.48692031575473,781.640841630689,0.15122886145356854
17982,2.9479501821092704,0.5471902720228596,19.486956302972665,781.6399303059604,0.15124909981746662
17983,2.947953705589798,0.547190794757714,19.486991782548184,781.639032163472,0.15126933287933125
17984,2.9479571832955758,0.5471913105957305,19.487026754863543,781.6381471939544,0.1512895606381191
17985,2.9479606152575446,0.5471918195418375,19.487061220300703,781.6372753881468,0.1513097830927888
17986,2.947964001506625,0.5471923216009598,19.487095179241336,781.6364167367974,0.15133000024230092
17987,2.9479673420737145,0.5471928167780181,19.48712863206683,781.635571230663,0.15135021208561797
17988,2.9479706369896896,0.5471933050779295,19.48716157915828,781.6347388605093,0.15137041862170444
17989,2.947973886285405,0.547193786505607,19.487194020896485,781.6339196171106,0.15139061984952676
