Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
10135,2.600182477310555,0.5116289863317125,18.730256037472017,740.7090314788945,0.011461923412707416
10136,2.600474674662764,0.5116617507865016,18.730945058455134,740.7518183222577,0.011467170003011269
10137,2.600766617480171,0.5116944800146395,18.73163297223763,740.7945764294132,0.011472418747013883
10138,2.601058305886657,0.5117271740426296,18.732319779787225,740.8373058240893,0.01147766964540938
10139,2.6013497400061705,0.5117598328969662,18.73300548207107,740.8800065300005,0.011482922698891965
10140,2.6016409199627284,0.5117924566041345,18.733690080055766,740.9226785708474,0.011488177908155936
10141,2.601931873645295,0.5118250498496427,18.7343739004701,740.9653134016156,0.0114934353616786
10142,2.6022226011677843,0.5118576126569635,18.735056944058595,741.0079110515034,0.011498695060283254
10143,2.602513102644157,0.5118901450495595,18.735739211565207,741.0504715496945,0.01150395700479338
10144,2.6028033781884203,0.5119226470508839,18.73642070373333,741.0929949253584,0.01150922119603264
10145,2.60309342791463,0.5119551186843797,18.73710142130579,741.1354812076501,0.011514487634824879
10146,2.603383251936887,0.5119875599734806,18.73778136502485,741.17793042571,0.011519756321994125
10147,2.60367285036934,0.5120199709416099,18.73846053563221,741.2203426086642,0.011525027258364587
10148,2.6039622233261825,0.5120523516121815,18.739138933869004,741.2627177856243,0.011530300444760657
10149,2.6042513709216553,0.5120847020085993,18.739816560475795,741.3050559856877,0.011535575882006911
10150,2.604540293270044,0.5121170221542574,18.740493416192592,741.3473572379368,0.011540853570928104
10151,2.6048290315038916,0.5121493194822699,18.741169982848923,741.3896102172309,0.01154613364282696
10152,2.605117585697137,0.5121815940069432,18.741846260528753,741.4318149683961,0.011551416098642237
10153,2.6054059559237626,0.5122138457425788,18.74252224931606,741.4739715362313,0.011556700939312934
10154,2.6056941422577973,0.5122460747034742,18.74319794929483,741.5160799655084,0.011561988165778291
10155,2.6059821447733134,0.5122782809039221,18.743873360549074,741.5581403009729,0.011567277778977788
10156,2.6062699635444284,0.5123104643582109,18.7445484831628,741.6001525873429,0.011572569779851147
10157,2.6065575986453045,0.5123426250806244,18.745223317220034,741.6421168693097,0.011577864169338328
10158,2.606845050150148,0.5123747630854422,18.745897862804824,741.6840331915378,0.011583160948379535
10159,2.6071323181332087,0.5124068783869388,18.74657212000122,741.7259015986646,0.011588460117915209
10160,2.607419402668781,0.5124389709993847,18.747246088893284,741.7677221353006,0.011593761678886032
10161,2.6077063171505364,0.5124710426381361,18.747919925666395,741.8094894486719,0.011599065674257192
10162,2.607993061633219,0.5125030933140297,18.748593630108033,741.8512035922631,0.011604372104985742
10163,2.608279636171624,0.5125351230379006,18.74926720200605,741.8928646195237,0.01160968097202897
10164,2.608566040820597,0.5125671318205829,18.749940641148648,741.9344725838688,0.011614992276344396
10165,2.6088522756350336,0.5125991196729087,18.750613947324396,741.9760275386787,0.011620306018889774
10166,2.60913834066988,0.5126310866057091,18.751287120322218,742.0175295372991,0.011625622200623091
10167,2.609424235980132,0.5126630326298135,18.751960159931393,742.0589786330407,0.011630940822502569
10168,2.6097099616208355,0.5126949577560498,18.752633065941563,742.10037487918,0.011636261885486658
10169,2.6099955176470857,0.5127268619952445,18.753305838142726,742.1417183289582,0.011641585390534047
10170,2.610280904114028,0.5127587453582225,18.753978476325237,742.183009035582,0.011646911338603655
10171,2.6105661211024094,0.5127906078600873,18.754650980579026,742.2242470443638,0.011652239730736237
10172,2.6108511686674505,0.5128224495116559,18.755323350694756,742.2654324084511,0.011657570567891259
10173,2.6111360468644214,0.5128542703237436,18.75599558646345,742.3065651809568,0.011662903851028417
10174,2.6114207557486413,0.5128860703071644,18.756667687676483,742.3476454149587,0.011668239581107638
10175,2.611705295375479,0.5129178494727304,18.75733965412559,742.3886731635,0.011673577759089084
10176,2.6119896658003507,0.5129496078312525,18.758011485602857,742.429648479589,0.011678918385933148
10177,2.6122738670787227,0.51298134539354,18.758683181900725,742.4705714161989,0.011684261462600456
10178,2.6125578992661094,0.5130130621704005,18.75935474281199,742.5114420262682,0.011689606990051865
10179,2.612841762418074,0.5130447581726402,18.7600261681298,742.5522603627006,0.011694954969248465
10180,2.613125456590228,0.5130764334110635,18.760697457647662,742.5930264783647,0.011700305401151578
10181,2.6134089818509945,0.5131080878986101,18.761368611308765,742.6337404221733,0.01170565828676366
10182,2.613692338256069,0.5131397216460786,18.762039628907107,742.674402246931,0.011711013627046532
10183,2.6139755258611945,0.5131713346642662,18.76271051023704,742.715012005407,0.011716371422962248
10184,2.6142585447221633,0.5132029269639685,18.76338125509326,742.7555697503354,0.011721731675473095
10185,2.614541394894814,0.5132344985559794,18.764051863270826,742.7960755344159,0.011727094385541589
10186,2.6148240764350343,0.513266049451091,18.76472233456514,742.8365294103124,0.011732459554130477
10187,2.6151065893987577,0.5132975796600941,18.765392668771955,742.8769314306545,0.01173782718220274
10188,2.6153889338419667,0.5133290891937777,18.76606286568738,742.9172816480362,0.01174319727072159
10189,2.6156711098206906,0.5133605780629292,18.76673292510787,742.9575801150169,0.011748569820650468
10190,2.6159531173910056,0.5133920462783343,18.767402846830226,742.9978268841205,0.011753944832953047
10191,2.6162349566281575,0.5134234938539765,18.76807263087515,743.0380220019703,0.01175932230865472
10192,2.6165166275882967,0.5134549208006338,18.768742277039816,743.0781655210287,0.011764702248719675
10193,2.6167981303276213,0.5134863271290832,18.76941178512175,743.1182574937231,0.011770084654112327
10194,2.617079464902375,0.5135177128500993,18.77008115491882,743.158297972446,0.011775469525797326
10195,2.6173606313688498,0.5135490779744555,18.770750386229246,743.1982870095543,0.01178085686473955
10196,2.617641629783382,0.5135804225129234,18.771419478851595,743.2382246573701,0.011786246671904109
10197,2.6179224602023563,0.5136117464762727,18.77208843258478,743.2781109681803,0.011791638948256343
10198,2.618203122682202,0.5136430498752718,18.772757247228064,743.3179459942364,0.011797033694761821
10199,2.6184836172793955,0.5136743327206869,18.77342592258105,743.3577297877551,0.011802430912386344
10200,2.6187639440504586,0.5137055950232828,18.774094458443695,743.3974624009177,0.011807830602095944
10201,2.6190441030710527,0.5137368367970151,18.77476285483931,743.437143880021,0.011813232764918483
10202,2.61932409439777,0.5137680580526407,18.775431111568192,743.476774277185,0.011818637401820499
10203,2.619603918087249,0.5137992588009147,18.776099228430994,743.5163536444941,0.011824044513768759
10204,2.619883574196174,0.5138304390525906,18.7767672052287,743.5558820339976,0.011829454101730263
10205,2.6201630627812738,0.5138615988184202,18.77743504176265,743.5953594977096,0.011834866166672236
10206,2.6204423838993236,0.5138927381091533,18.77810273783452,743.634786087609,0.011840280709562138
10207,2.6207215376071433,0.513923856935538,18.778770293246332,743.674161855639,0.011845697731367653
10208,2.621000523961598,0.5139549553083208,18.77943770780045,743.713486853708,0.011851117233056697
10209,2.6212793430195975,0.5139860332382463,18.78010498129958,743.7527611336888,0.011856539215597414
10210,2.6215579948380965,0.5140170907360573,18.780772113546774,743.7919847474188,0.01186196367995818
10211,2.621836479493151,0.5140481278156794,18.781439104567838,743.8311577408701,0.011867390627169294
10212,2.6221147970417826,0.5140791444878474,18.78210595416615,743.8702801658188,0.011872820058199634
10213,2.622392947541058,0.5141101407632941,18.782772662145426,743.9093520740057,0.011878251974018303
10214,2.6226709310480874,0.5141411166527505,18.783439228309728,743.9483735171361,0.011883686375594636
10215,2.622948747620026,0.514172072166946,18.784105652463456,743.9873445468803,0.011889123263898195
10216,2.6232263973140726,0.514203007316608,18.78477193441135,744.0262652148728,0.011894562639898769
10217,2.62350388018747,0.5142339221124618,18.78543807395849,744.0651355727127,0.011900004504566377
10218,2.6237811962975055,0.5142648165652313,18.786104070910294,744.1039556719642,0.011905448858871268
10219,2.6240583457015094,0.5142956906856383,18.786769925072523,744.1427255641554,0.011910895703783916
10220,2.6243353284568562,0.5143265444844028,18.78743563625127,744.1814453007795,0.011916345040275026
10221,2.624612144630471,0.5143573779738311,18.788101204363848,744.2201149303891,0.011921796869346416
10222,2.624888794279804,0.5143881911646369,18.788766629216845,744.258734504411,0.011927251191969265
10223,2.6251652774623477,0.5144189840675322,18.789431910617186,744.2973040742366,0.011932708009114982
10224,2.6254415942356384,0.5144497566932272,18.79009704837214,744.335823691222,0.011938167321755202
10225,2.6257177446572553,0.5144805090524304,18.79076204228931,744.3742934066875,0.01194362913086179
10226,2.6259937287848207,0.514511241155848,18.791426892176627,744.4127132719179,0.011949093437406834
10227,2.6262695466759998,0.5145419530141845,18.792091597842372,744.4510833381629,0.011954560242362654
10228,2.6265451983885004,0.5145726446381425,18.792756159095152,744.4894036566362,0.011960029546701794
10229,2.626820683980073,0.5146033160384226,18.793420575743912,744.5276742785164,0.011965501351397026
10230,2.6270960035085102,0.5146339672257235,18.794084847597933,744.5658952549462,0.011970975657421352
10231,2.6273711570411327,0.5146645982123254,18.794748974577352,744.6040666341388,0.011976452465778917
10232,2.627646144635806,0.5146952090089205,18.79541295649193,744.6421884671709,0.011981931777443194
10233,2.6279209663504375,0.5147257996261996,18.796076793151762,744.6802608050834,0.011987413593387885
10234,2.6281956222429774,0.514756370074851,18.79674048436728,744.718283698882,0.011992897914586914
10235,2.6284701123714176,0.5147869203655614,18.79740402994925,744.7562571995365,0.011998384742014433
10236,2.628744436793792,0.5148174505090155,18.798067429708762,744.7941813579813,0.012003874076644825
10237,2.6290185955681755,0.514847960515896,18.79873068345725,744.832056225115,0.012009365919452694
10238,2.6292925887526852,0.5148784503968834,18.79939379100647,744.8698818518009,0.012014860271412872
10239,2.6295664164054795,0.5149089201626565,18.800056752168516,744.9076582888664,0.012020357133500416
10240,2.629840078584758,0.5149393698238921,18.800719566755806,744.9453855871035,0.012025856506690613
10241,2.6301135753361473,0.5149697993891603,18.80138223443422,744.9830638011126,0.012031358391917706
10242,2.6303869067179457,0.515000208869137,18.802044755017093,745.020692981608,0.012036862790157407
10243,2.6306600727884923,0.515030598274496,18.802707128318076,745.0582731792682,0.01204236970238565
10244,2.630933073606167,0.5150609676159094,18.80336935415116,745.0958044447361,0.012047879129578599
10245,2.6312059092293905,0.5150913169040466,18.804031432330667,745.1332868286191,0.012053391072712638
10246,2.6314785797166236,0.5151216461495758,18.804693362671234,745.1707203814886,0.01205890553276438
10247,2.6317510851263686,0.5151519553631625,18.80535514498784,745.2081051538808,0.012064422510710661
10248,2.632023425517168,0.5151822445554705,18.806016779095785,745.2454411962956,0.012069942007528546
10249,2.632295600947604,0.5152125137371613,18.806678264810696,745.2827285591978,0.01207546402419532
10250,2.6325676114763,0.5152427629188945,18.80733960194853,745.3199672930164,0.012080988561688499
10251,2.632839428177094,0.5152729872782502,18.808000453094145,745.357166270067,0.012086515525841033
10252,2.6331110511482607,0.515303186833691,18.808660818653266,745.3943255253101,0.012092044917581026
10253,2.633382480488101,0.515333361603671,18.809320699031296,745.4314450936854,0.012097576737836804
10254,2.633653716294942,0.515363511606636,18.809980094633325,745.4685250101111,0.012103110987536914
10255,2.6339247586671357,0.515393636861023,18.810639005864115,745.5055653094845,0.012108647667610122
10256,2.6341956077030613,0.5154237373852611,18.811297433128114,745.5425660266818,0.01211418677898542
10257,2.634466263501122,0.5154538131977706,18.81195537682945,745.5795271965582,0.01211972832259202
10258,2.6347367261597476,0.5154838643169635,18.812612837371923,745.6164488539475,0.012125272299359358
10259,2.6350069957773923,0.5155138907612432,18.813269815159025,745.6533310336629,0.012130818710217086
10260,2.635277072452536,0.515543892549005,18.81392631059392,745.6901737704959,0.012136367556095082
10261,2.6355469221465055,0.5155738640096752,18.814581927084223,745.7269874797845,0.01214191872548452
10262,2.635816544983731,0.5156038051673884,18.815236665460247,745.7637721852287,0.012147472219189681
10263,2.6360859410886732,0.5156337160462676,18.81589052655171,745.8005279105142,0.012153028038014992
10264,2.636355110585823,0.5156635966704252,18.81654351118773,745.8372546793125,0.012158586182765012
10265,2.636624053599704,0.5156934470639617,18.81719562019684,745.873952515281,0.012164146654244446
10266,2.6368927702548697,0.5157232672509667,18.817846854406977,745.9106214420625,0.012169709453258137
10267,2.6371612606759034,0.5157530572555186,18.818497214645475,745.947261483286,0.012175274580611068
10268,2.637429524987419,0.515782817101684,18.81914670173908,745.9838726625659,0.01218084203710836
10269,2.637697563314061,0.5158125468135191,18.81979531651394,746.0204550035025,0.012186411823555279
10270,2.637965375780503,0.5158422464150679,18.82044305979561,746.057008529682,0.012191983940757224
10271,2.638232938212856,0.5158719118833937,18.82108964986756,746.0935406496211,0.01219755830921923
10272,2.6385002507407416,0.5159015432443671,18.821735087684885,746.1300513836468,0.012203134929612891
10273,2.6387673134938305,0.5159311405238491,18.822379374202182,746.1665407520707,0.01220871380260983
10274,2.6390341266018447,0.5159607037476907,18.82302251037355,746.203008775189,0.012214294928881713
10275,2.639300690194555,0.5159902329417325,18.823664497152595,746.239455473283,0.01221987830910024
10276,2.6395670044017825,0.5160197281318059,18.82430533549241,746.2758808666184,0.012225463943937151
