Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
18818,2.951712608097464,0.5477694794427834,19.525243461598237,780.697248193185,0.1665923450033957
18819,2.951717396593729,0.5477701941787828,19.525291833162036,780.6959916064767,0.1666087487584948
18820,2.951722203900525,0.5477709118347716,19.525340411584658,780.6947298427622,0.16662514820157204
18821,2.9517270300052,0.5477716324086465,19.525389196700335,780.6934629059347,0.16664154333274492
18822,2.951731874880443,0.5477723558960187,19.525438188181383,780.6921908039042,0.16665793415182958
18823,2.951736738498971,0.5477730822925043,19.525487385700515,780.6909135445718,0.16667432065864324
18824,2.951741620833531,0.5477738115937243,19.52553678893085,780.6896311358298,0.1666907028530041
18825,2.9517465218569,0.5477745437953044,19.5255863975459,780.6883435855614,0.16670708073473153
18826,2.9517514415418833,0.5477752788928755,19.525636211219588,780.687050901641,0.1667234543036459
18827,2.951756379861316,0.547776016882073,19.525686229626228,780.6857530919342,0.16673982355956868
18828,2.9517613367880613,0.5477767577585375,19.525736452440533,780.6844501642976,0.16675618850232235
18829,2.9517663122950135,0.5477775015179143,19.525786879337623,780.683142126579,0.1667725491317305
18830,2.951771306355094,0.5477782481558535,19.525837509993007,780.6818289866175,0.16678890544761782
18831,2.9517763189538195,0.5477789976699695,19.52588834422141,780.6805107488007,0.1668052574500689
18832,2.951781350064156,0.5477797500559198,19.525939381698958,780.6791874209541,0.16682160513891042
18833,2.9517863996590976,0.5477805053093668,19.52599062210217,780.6778590108947,0.16683794851397007
18834,2.9517914677116686,0.5477812634259777,19.526042065107966,780.6765255264305,0.16685428757507664
18835,2.9517965541949214,0.5477820244014242,19.52609371039366,780.6751869753607,0.16687062232205993
18836,2.951801659081938,0.5477827882313835,19.52614555763696,780.6738433654757,0.16688695275475088
18837,2.951806782345829,0.5477835549115371,19.52619760651597,780.6724947045572,0.1669032788729814
18838,2.9518119239597334,0.5477843244375715,19.526249856709192,780.6711410003779,0.1669196006765845
18839,2.95181708389682,0.5477850968051781,19.52630230789552,780.669782260702,0.1669359181653943
18840,2.951822262130286,0.5477858720100528,19.526354959754237,780.6684184932848,0.16695223133924592
18841,2.9518274586438173,0.5477866500495278,19.52640781208056,780.6670497030078,0.16696854019819107
18842,2.951832673410656,0.5477874309193066,19.52646086455441,780.6656758976126,0.16698484474206693
18843,2.9518379064040734,0.5477882146150977,19.526514116856088,780.6642970848319,0.16700114497071167
18844,2.9518431575973687,0.5477890011326144,19.5265675686663,780.6629132723898,0.16701744088396456
18845,2.951848426963871,0.5477897904675748,19.52662121966614,780.6615244680017,0.1670337324816659
18846,2.9518537144769366,0.5477905826157016,19.52667506953708,780.6601306793742,0.16705001976365702
18847,2.9518590201099513,0.5477913775727224,19.526729117961,780.6587319142052,0.16706630272978037
18848,2.9518643438363297,0.5477921753343696,19.52678336462016,780.657328180184,0.16708258137987944
18849,2.9518696856295144,0.5477929758963804,19.52683780919721,780.655919484991,0.16709885571379873
18850,2.9518750454629767,0.5477937792544966,19.52689245137519,780.6545058362983,0.16711512573138385
18851,2.9518804233102167,0.5477945856535446,19.526947290837526,780.6530878275508,0.16713139146405176
18852,2.9518858191447626,0.5477953950889941,19.527002327268036,780.6516654657304,0.16714765291165024
18853,2.9518912329401714,0.54779620755632,19.527057560350926,780.6502387578107,0.16716391007402806
18854,2.9518966646700284,0.547797023051002,19.527112989770778,780.6488077107576,0.16718016295103508
18855,2.9519021143079467,0.547797841568525,19.527168615212574,780.647372331529,0.16719641154252213
18856,2.9519075818275686,0.5477986631043787,19.527224436361674,780.6459326270749,0.16721265584834114
18857,2.9519130672025646,0.5477994876540583,19.527280452903824,780.6444886043372,0.16722889586834505
18858,2.951918570406633,0.5478003152130634,19.527336664525155,780.6430402702499,0.16724513160238788
18859,2.9519240914135008,0.5478011457768991,19.527393070912186,780.6415876317393,0.16726136305032463
18860,2.951929630196923,0.5478019793410753,19.527449671751818,780.6401306957235,0.16727759021201136
18861,2.9519351867244215,0.5478028156511758,19.52750646666219,780.6386688854127,0.16729381305555927
18862,2.951940760969815,0.5478036547030033,19.527563455331062,780.6372022083796,0.16731003158082658
18863,2.9519463529069516,0.547804496492365,19.527620637446578,780.6357306721882,0.16732624578767255
18864,2.951951962509706,0.5478053410150727,19.527678012697262,780.6342542843942,0.16734245567595749
18865,2.9519575897519816,0.5478061882669434,19.527735580772017,780.6327730525445,0.16735866124554272
18866,2.95196323460771,0.5478070382437983,19.52779334136013,780.6312869841778,0.16737486249629063
18867,2.9519688970508504,0.5478078909414633,19.52785129415127,780.6297960868238,0.1673910594280647
18868,2.9519745770553905,0.5478087463557691,19.52790943883548,780.6283003680041,0.1674072520407294
18869,2.9519802745953454,0.5478096044825512,19.527967775103185,780.6267998352317,0.16742344033415024
18870,2.9519859896447587,0.5478104653176494,19.528026302645195,780.625294496011,0.16743962430819379
18871,2.951991722167277,0.5478113288552828,19.528085021037594,780.6237843606907,0.16745580396251283
18872,2.951997472137012,0.5478121950913025,19.528143929972096,780.622269436755,0.16747197929697613
18873,2.9520032395281026,0.5478130640215646,19.528203029140794,780.620749731679,0.1674881503114535
18874,2.952009024314716,0.5478139356419295,19.52826231823616,780.6192252529296,0.1675043170058158
18875,2.9520148264710473,0.5478148099482624,19.528321796951033,780.6176960079653,0.16752047937993492
18876,2.9520206459713187,0.547815686936433,19.528381464978636,780.6161620042359,0.16753663743368377
18877,2.952026482789781,0.5478165666023158,19.52844132201257,780.6146232491831,0.16755279116693633
18878,2.952032336900712,0.5478174489417897,19.528501367746795,780.6130797502399,0.16756894057956764
18879,2.952038208278418,0.5478183339507384,19.528561601875666,780.611531514831,0.16758508567145372
18880,2.9520440968972315,0.54781922162505,19.5286220240939,780.6099785503727,0.1676012264424717
18881,2.9520500027210987,0.5478201119589933,19.52868263398162,780.6084208671225,0.16761736289228502
18882,2.9520559257244203,0.5478210049484674,19.528743431234442,780.6068584724763,0.16763349502077296
18883,2.9520618658816242,0.5478219005893764,19.528804415548358,780.6052913738217,0.16764962282781584
18884,2.952067823167166,0.5478227988776289,19.528865586619723,780.6037195785378,0.167665746313295
18885,2.9520737975555287,0.5478236998091377,19.52892694414527,780.6021430939954,0.16768186547709282
18886,2.9520797890212225,0.5478246033798206,19.5289884878221,780.600561927557,0.16769798031909272
18887,2.952085797538786,0.5478255095856,19.529050217347695,780.5989760865766,0.16771409083917915
18888,2.952091823082784,0.5478264184224023,19.529112132419893,780.5973855784,0.16773019703723763
18889,2.952097865627809,0.5478273298861591,19.52917423273691,780.5957904103645,0.16774629891315465
18890,2.952103925148482,0.5478282439728062,19.529236517997326,780.5941905897994,0.16776239646681776
18891,2.952110001466382,0.547829160654414,19.529298986210677,780.5925861658951,0.16777848969496084
18892,2.9521160945564318,0.5478300799269675,19.52936163707926,780.5909771458923,0.16779457859747648
18893,2.9521222043935818,0.5478310017864559,19.529424470305734,780.5893635370234,0.16781066317425827
18894,2.952128330952808,0.5478319262288731,19.529487485593137,780.5877453465123,0.16782674342520085
18895,2.9521344742091142,0.5478328532502172,19.529550682644853,780.5861225815751,0.16784281935019987
18896,2.952140634137531,0.5478337828464912,19.529614061164636,780.5844952494195,0.16785889094915207
18897,2.9521468107131157,0.5478347150137021,19.529677620856603,780.5828633572452,0.16787495822195514
18898,2.9521530039109525,0.5478356497478616,19.52974136142523,780.5812269122436,0.16789102116850788
18899,2.9521592137061523,0.5478365870449858,19.529805282575357,780.5795859215978,0.16790707978871006
18900,2.952165440073853,0.5478375269010954,19.52986938401218,780.577940392483,0.16792313408246248
18901,2.952171682020322,0.5478384691611211,19.529933654749062,780.5762905970266,0.1679391840296978
18902,2.9521779395223207,0.5478394138213445,19.52999809451075,780.5746365419328,0.16795522963033754
18903,2.952184212556635,0.5478403608780514,19.530062703022324,780.5729782338983,0.16797127088430433
18904,2.952190501100076,0.5478413103275318,19.530127480009206,780.5713156796122,0.16798730779152174
18905,2.9521968051294794,0.5478422621660798,19.530192425197146,780.5696488857559,0.16800334035191442
18906,2.9522031246217058,0.5478432163899936,19.530257538312235,780.5679778590033,0.16801936856540797
18907,2.9522094595536412,0.5478441729955755,19.53032281908089,780.5663026060209,0.1680353924319291
18908,2.952215809902196,0.5478451319791322,19.530388267229867,780.5646231334674,0.16805141195140552
18909,2.9522221756443052,0.5478460933369742,19.530453882486253,780.562939447994,0.1680674271237659
18910,2.9522285567569293,0.5478470570654164,19.53051966457747,780.5612515562444,0.16808343794894
18911,2.9522349537984813,0.5478480232514489,19.530585619646686,780.5595593058944,0.16809944443884203
18912,2.952241366745025,0.5478489918912427,19.53065174741065,780.5578627038464,0.16811544659339242
18913,2.9522477955726485,0.547849962980973,19.530718047586454,780.5561617569949,0.16813144441251265
18914,2.9522542402574667,0.5478509365168194,19.530784519891533,780.554456472227,0.16814743789612524
18915,2.9522607007756196,0.5478519124949657,19.530851164043668,780.5527468564215,0.16816342704415366
18916,2.9522671771032734,0.5478528909115998,19.530917979760982,780.5510329164498,0.16817941185652246
18917,2.9522736692166194,0.5478538717629143,19.53098496676195,780.549314659175,0.16819539233315722
18918,2.952280177091875,0.5478548550451057,19.53105212476538,780.5475920914529,0.16821136847398452
18919,2.9522867007052827,0.5478558407543748,19.531119453490433,780.5458652201312,0.1682273402789319
18920,2.9522932400331108,0.5478568288869267,19.531186952656608,780.5441340520499,0.168243307747928
18921,2.95229979275116,0.5478578190802161,19.53125459660399,780.542399222824,0.16825927083348832
18922,2.952306358839419,0.5478588113310469,19.531322385096747,780.5406607382162,0.1682752295355868
18923,2.9523129382778994,0.5478598056362257,19.531390317899334,780.5389186039827,0.16829118385419845
18924,2.9523195310466326,0.5478608019925634,19.531458394776493,780.5371728258733,0.16830713378929923
18925,2.9523261371256724,0.547861800396874,19.531526615493245,780.5354234096312,0.16832307934086616
18926,2.952332756495094,0.5478628008459754,19.531594979814905,780.5336703609931,0.16833902050887722
18927,2.9523393891349934,0.5478638033366887,19.531663487507064,780.5319136856893,0.16835495729331146
18928,2.9523460350254886,0.5478648078658389,19.531732138335602,780.5301533894434,0.16837088969414885
18929,2.9523526941467186,0.5478658144302543,19.531800932066684,780.5283894779726,0.16838681771137043
18930,2.9523593664788437,0.5478668230267667,19.531869868466753,780.5266219569877,0.16840274134495822
18931,2.9523660207314513,0.5478678287756461,19.53193860235283,780.5248593773501,0.16841865995040378
18932,2.9523726569217934,0.5478688316797596,19.532007133938063,780.5231017341328,0.16843457352802432
18933,2.952379275067106,0.5478698317419717,19.532075463435383,780.5213490224133,0.16845048207813818
18934,2.9523858751846093,0.5478708289651436,19.5321435910575,780.5196012372747,0.1684663856010647
18935,2.9523924572915066,0.5478718233521341,19.532211517016915,780.517858373805,0.16848228409712426
18936,2.9523990214049856,0.547872814905799,19.532279241525906,780.516120427097,0.16849817756663835
18937,2.952405567542218,0.5478738036289911,19.53234676479654,780.5143873922488,0.16851406600992944
18938,2.952412095720359,0.5478747895245606,19.532414087040664,780.5126592643634,0.16852994942732108
18939,2.9524186059565487,0.5478757725953547,19.53248120846991,780.510936038549,0.16854582781913788
18940,2.95242509826791,0.5478767528442179,19.532548129295698,780.5092177099185,0.1685617011857055
18941,2.9524315572606326,0.5478777278707441,19.53261467970127,780.5075084853146,0.16857756920977154
18942,2.9524379829612215,0.547878697679371,19.532680860013198,780.505808357245,0.16859343189165146
18943,2.9524443753961602,0.5478796622745324,19.532746670557767,780.5041173182248,0.16860928923166185
18944,2.95245073459191,0.5478806216606582,19.532812111660967,780.5024353607764,0.16862514123012054
18945,2.9524570605749108,0.547881575842174,19.53287718364849,780.5007624774298,0.1686409878873465
18946,2.952463353371579,0.5478825248235015,19.532941886845748,780.499098660722,0.1686568292036599
18947,2.95246961300831,0.5478834686090586,19.533006221577853,780.4974439031974,0.16867266517938212
18948,2.952475839511477,0.5478844072032588,19.533070188169628,780.495798197408,0.1686884958148357
18949,2.952482032907431,0.5478853406105121,19.53313378694561,780.4941615359127,0.16870432111034436
18950,2.9524881932225013,0.547886268835224,19.533197018230034,780.4925339112777,0.168720141066233
18951,2.9524943039182276,0.5478871892986843,19.533259699535442,780.4909198443306,0.16873595534153515
18952,2.952500365024593,0.5478881020060136,19.533321831234012,780.4893193267482,0.16875176393643684
18953,2.952506376571561,0.5478890069623285,19.53338341369767,780.4877323502151,0.16876756685112557
18954,2.9525123385890777,0.5478899041727419,19.53344444729808,780.4861589064236,0.16878336408579028
18955,2.9525182511070684,0.547890793642363,19.533504932406647,780.4845989870736,0.1687991556406214
18956,2.9525241141554406,0.5478916753762975,19.533564869394525,780.4830525838724,0.16881494151581072
18957,2.9525299277640817,0.5478925493796467,19.533624258632603,780.4815196885352,0.1688307217115515
18958,2.952535691962861,0.5478934156575087,19.533683100491515,780.4800002927843,0.16884649622803846
18959,2.9525414067816276,0.5478942742149775,19.533741395341643,780.47849438835,0.16886226506546773
18960,2.952547072250213,0.5478951250571434,19.533799143553107,780.4770019669699,0.16887802822403686
18961,2.9525526872294736,0.5478959680068133,19.533856332589526,780.4755233400796,0.16889378567986624
18962,2.9525582517492355,0.5478968030690854,19.53391296282123,780.4740584994366,0.1689095374331418
18963,2.952563765839306,0.5478976302490547,19.533969034618302,780.472607436806,0.16892528348405098
