Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
16305,2.9463000074436816,0.5470175175349596,19.474680441943487,781.9189346397566,0.11242210889419624
16306,2.9462994268338476,0.5470173585984176,19.47466592121783,781.9194130746574,0.11244726575648535
16307,2.946298789271467,0.547017190844132,19.474650777114228,781.9199069745162,0.11247242056639545
16308,2.946298094789113,0.547017014277592,19.474635010029434,781.9204163309254,0.11249757332040321
16309,2.946297343419342,0.5470168289042828,19.474618620359987,781.9209411354846,0.1125227240149865
16310,2.946296535194693,0.5470166347296866,19.474601608502194,781.9214813798004,0.11254787264662436
16311,2.9462956654949615,0.5470164310337245,19.474583923125227,781.9220383486066,0.11257301912527792
16312,2.9462947343527186,0.5470162178219237,19.47456556462664,781.9226120336112,0.11259816344733273
16313,2.9462937418005204,0.5470159950998077,19.474546533403792,781.9232024265291,0.11262330560917552
16314,2.9462926878709093,0.5470157628728975,19.474526829853843,781.9238095190818,0.11264844560719434
16315,2.946291572596413,0.5470155211467109,19.474506454373767,781.9244333029976,0.11267358343777843
16316,2.946290396009546,0.5470152699267624,19.47448540736034,781.9250737700114,0.11269871909731836
16317,2.9462891581428075,0.5470150092185635,19.474463689210147,781.9257309118647,0.11272385258220592
16318,2.946287859028683,0.5470147390276225,19.474441300319576,781.9264047203058,0.11274898388883416
16319,2.9462864986996444,0.547014459359445,19.474418241084823,781.9270951870895,0.1127741130135974
16320,2.946285077188149,0.5470141702195331,19.47439451190189,781.9278023039775,0.11279923995289125
16321,2.946283593518749,0.5470138714562198,19.47437010195545,781.9285263430424,0.11282436468435386
16322,2.946282047723857,0.5470135630750078,19.47434501164109,781.9292672960888,0.11284948720436208
16323,2.9462804398358715,0.5470132450813965,19.474319241354227,781.9300251549276,0.11287460750929403
16324,2.946278769887178,0.5470129174808825,19.474292791490083,781.9307999113764,0.11289972559552912
16325,2.9462770379101477,0.5470125802789594,19.4742656624437,781.9315915572593,0.11292484145944807
16326,2.946275243937139,0.5470122334811176,19.47423785460993,781.9324000844068,0.11294995509743289
16327,2.9462733880004963,0.5470118770928448,19.47420936838345,781.9332254846562,0.11297506650586686
16328,2.946271470132551,0.5470115111196256,19.474180204158735,781.934067749851,0.11300017568113459
16329,2.9462694903656206,0.5470111355669416,19.474150362330086,781.9349268718415,0.11302528261962197
16330,2.946267448732009,0.5470107504402713,19.474119843291614,781.9358028424843,0.1130503873177162
16331,2.946265349272678,0.5470103563701584,19.474088692050728,781.9366945380428,0.11307548984648014
16332,2.946263192019908,0.5470099533620405,19.474056909000403,781.9376019502876,0.11310059020238705
16333,2.9462609770059665,0.5470095414213518,19.4740244945334,781.938525070996,0.11312568838191149
16334,2.9462587042631028,0.5470091205535234,19.473991449042263,781.9394638919522,0.11315078438152922
16335,2.9462563738235508,0.5470086907639826,19.473957772919327,781.9404184049471,0.11317587819771725
16336,2.9462539857195287,0.5470082520581541,19.47392346655671,781.9413886017782,0.11320096982695388
16337,2.9462515399832387,0.5470078044414586,19.47388853034631,781.9423744742497,0.1132260592657186
16338,2.946249036646867,0.5470073479193139,19.47385296467983,781.9433760141728,0.11325114651049219
16339,2.946246475742585,0.5470068824971345,19.473816769948733,781.9443932133652,0.11327623155775664
16340,2.9462438573025453,0.5470064081803314,19.47377994654429,781.9454260636511,0.11330131440399523
16341,2.9462411894317757,0.547005926233061,19.473742584746425,781.9464723087879,0.11332639519620903
16342,2.946238472161459,0.5470054366605103,19.47370468493284,781.9475319407031,0.11335147393103455
16343,2.946235705522758,0.5470049394678628,19.473666247480978,781.9486049513316,0.11337655060510944
16344,2.946232889546818,0.5470044346602982,19.47362727276803,781.9496913326149,0.11340162521507247
16345,2.9462300242647634,0.5470039222429925,19.473587761170933,781.9507910765012,0.11342669775756355
16346,2.9462271097076997,0.5470034022211181,19.47354771306637,781.951904174946,0.11345176822922373
16347,2.9462241459067138,0.5470028745998435,19.473507128830775,781.9530306199115,0.11347683662669521
16348,2.9462211328928722,0.5470023393843336,19.47346600884032,781.9541704033667,0.11350190294662131
16349,2.9462180706972227,0.5470017965797497,19.47342435347093,781.9553235172875,0.11352696718564652
16350,2.946214959350794,0.5470012461912491,19.47338216309828,781.9564899536568,0.11355202934041644
16351,2.9462118076972574,0.5470006895980369,19.473339536264263,781.9576672490375,0.11357708957203538
16352,2.946208615765207,0.5470001268048141,19.473296473312917,781.9588553959467,0.11360214787729074
16353,2.946205383583216,0.5469995578162778,19.473252974588007,781.960054386908,0.11362720425297095
16354,2.946202111179836,0.5469989826371215,19.47320904043303,781.961264214452,0.11365225869586544
16355,2.946198798583599,0.5469984012720348,19.473164671191213,781.9624848711154,0.1136773112027647
16356,2.9461954458230157,0.5469978137257034,19.47311986720552,781.963716349442,0.11370236177046023
16357,2.9461920529265764,0.5469972200028096,19.47307462881863,781.9649586419822,0.11372741039574456
16358,2.9461886199227503,0.5469966201080314,19.47302895637297,781.9662117412929,0.11375245707541126
16359,2.9461851468399867,0.5469960140460435,19.472982850210695,781.9674756399376,0.11377750180625491
16360,2.9461816337067135,0.5469954018215165,19.472936310673685,781.9687503304864,0.11380254458507116
16361,2.946178100391197,0.5469947865324252,19.472889559177446,781.9700302751241,0.11382758577923918
16362,2.946174546911388,0.546994168181642,19.4728425959314,781.9713154691722,0.11385262538577885
16363,2.9461709732852213,0.546993546772037,19.47279542114477,781.9726059079563,0.11387766340171084
16364,2.946167379530616,0.5469929223064772,19.472748035026573,781.9739015868071,0.1139026998240566
16365,2.946163765665474,0.5469922947878271,19.472700437785626,781.9752025010591,0.11392773464983837
16366,2.9461601317076833,0.5469916642189483,19.47265262963054,781.9765086460519,0.11395276787607918
16367,2.946156477675115,0.5469910306026999,19.47260461076973,781.9778200171291,0.11397779949980286
16368,2.946152803585624,0.5469903939419383,19.472556381411394,781.9791366096391,0.11400282951803403
16369,2.9461491094570498,0.5469897542395168,19.472507941763546,781.9804584189345,0.1140278579277981
16370,2.9461453953072163,0.5469891114982864,19.472459292033985,781.9817854403724,0.11405288472612128
16371,2.946141668449419,0.5469884668585492,19.47241051373602,781.9831156351732,0.11407791004643272
16372,2.9461379288958818,0.5469878203222245,19.472361607007304,781.9844490002495,0.11410293388581035
16373,2.9461341766588176,0.5469871718912299,19.472312571985356,781.9857855325164,0.11412795624133278
16374,2.9461304117504272,0.5469865215674811,19.472263408807546,781.9871252288924,0.11415297711007936
16375,2.9461266341829004,0.5469858693528918,19.472214117611106,781.9884680862988,0.11417799648913018
16376,2.946122843968416,0.546985215249374,19.472164698533128,781.98981410166,0.11420301437556601
16377,2.9461190411191405,0.5469845592588377,19.47211515171056,781.9911632719035,0.11422803076646838
16378,2.94611522564723,0.5469839013831911,19.472065477280214,781.9925155939595,0.11425304565891953
16379,2.946111397564829,0.5469832416243403,19.472015675378756,781.9938710647616,0.1142780590500024
16380,2.946107556884071,0.5469825799841898,19.47196574614272,781.9952296812462,0.11430307093680071
16381,2.9461037244155786,0.5469819197073557,19.47191592152186,781.9965856402536,0.11432808170564589
16382,2.946099900150539,0.546981260792318,19.47186620139161,781.9979389447119,0.1143530913536736
16383,2.946096084080148,0.5469806032375581,19.47181658562754,781.9992895975464,0.11437809987802
16384,2.946092276195611,0.5469799470415593,19.471767074105365,782.0006376016792,0.1144031072758218
16385,2.9460884764881414,0.5469792922028061,19.471717666700943,782.0019829600293,0.11442811354421621
16386,2.9460846849489624,0.5469786387197848,19.471668363290274,782.003325675513,0.11445311868034096
16387,2.9460809015693052,0.5469779865909834,19.471619163749498,782.0046657510433,0.11447812268133428
16388,2.946077126340411,0.5469773358148914,19.4715700679549,782.0060031895302,0.11450312554433495
16389,2.9460733592535284,0.5469766863899997,19.47152107578291,782.0073379938812,0.11452812726648226
16390,2.9460696002999165,0.5469760383148013,19.47147218711009,782.008670167,0.11455312784491603
16391,2.9460658760825984,0.5469753957368898,19.471423698390524,782.0099922909061,0.11457812777533524
16392,2.946062186555202,0.5469747586487018,19.471375609034087,782.0113043795556,0.11460312705474685
16393,2.946058531671405,0.5469741270426826,19.471327918451415,782.0126064468893,0.1146281256801581
16394,2.946054911384936,0.5469735009112856,19.47128062605389,782.0138985068328,0.1146531236485765
16395,2.946051325649574,0.5469728802469731,19.471233731253648,782.0151805732961,0.11467812095700984
16396,2.946047774419148,0.5469722650422155,19.471187233463574,782.0164526601743,0.11470311760246621
16397,2.946044257647537,0.5469716552894919,19.471141132097305,782.0177147813469,0.11472811358195394
16398,2.946040775288671,0.5469710509812897,19.47109542656922,782.0189669506782,0.11475310889248166
16399,2.9460373272965295,0.5469704521101049,19.471050116294457,782.0202091820173,0.11477810353105831
16400,2.9460339136251417,0.5469698586684415,19.471005200688886,782.0214414891981,0.11480309749469308
16401,2.9460305350951153,0.5469692707839182,19.47096068882318,782.0226636444779,0.11482809079664727
16402,2.9460271916591556,0.5469686884488281,19.470916580097075,782.0238756620826,0.11485308343392264
16403,2.9460238832700196,0.5469681116554728,19.470872873911077,782.0250775562218,0.11487807540352124
16404,2.9460206098805157,0.5469675403961628,19.470829569666456,782.02626934109,0.1149030667024454
16405,2.9460173714435043,0.5469669746632172,19.47078666676525,782.0274510308657,0.11492805732769776
16406,2.9460141679118963,0.5469664144489638,19.470744164610256,782.0286226397117,0.11495304727628118
16407,2.9460109992386543,0.5469658597457387,19.470702062605042,782.0297841817754,0.11497803654519886
16408,2.9460078653767927,0.546965310545887,19.470660360153932,782.0309356711887,0.11500302513145429
16409,2.9460047662793762,0.5469647668417622,19.470619056662017,782.0320771220674,0.11502801303205122
16410,2.946001701899521,0.5469642286257265,19.47057815153514,782.0332085485123,0.11505300024399372
16411,2.9459986722058837,0.5469636958925654,19.470537644352422,782.0343299602918,0.11507798676457692
16412,2.9459956771516644,0.5469631686346555,19.470497534520998,782.0354413714806,0.11510297259080549
16413,2.945992716690115,0.5469626468443818,19.470457821448765,782.0365427961381,0.11512795771968436
16414,2.9459897907745383,0.5469621305141377,19.47041850454437,782.0376342483079,0.11515294214821876
16415,2.9459868993582874,0.5469616196363253,19.47037958321722,782.0387157420182,0.11517792587341423
16416,2.9459840423947665,0.5469611142033552,19.470341056877473,782.0397872912819,0.1152029088922766
16417,2.9459812198374307,0.5469606142076467,19.470302924936046,782.040848910096,0.11522789120181201
16418,2.945978431639786,0.5469601196416274,19.4702651868046,782.0419006124423,0.11525287279902689
16419,2.945975677755388,0.5469596304977334,19.470227841895554,782.0429424122873,0.11527785368092798
16420,2.9459729581378444,0.5469591467684094,19.470190889622074,782.0439743235817,0.11530283384452232
16421,2.9459702727537085,0.5469586684481192,19.47015432954166,782.0449963566682,0.11532781328705966
16422,2.9459676215566724,0.5469581955293222,19.470118161068783,782.0460085254716,0.11535279200554764
16423,2.9459650045004797,0.5469577280044859,19.470082383618657,782.0470108439011,0.11537776999699424
16424,2.9459624215389244,0.5469572658660865,19.470046996607245,782.0480033258506,0.11540274725840773
16425,2.94595987262585,0.5469568091066085,19.470011999451252,782.0489859851984,0.11542772378679668
16426,2.945957357715151,0.5469563577185449,19.469977391568133,782.049958835808,0.11545269957917
16427,2.945954876760772,0.5469559116943972,19.46994317237608,782.0509218915269,0.1154776746325369
16428,2.9459524297167072,0.5469554710266752,19.469909341294034,782.0518751661876,0.11550264894390691
16429,2.9459500165370014,0.5469550357078973,19.46987589774167,782.0528186736075,0.11552762251028989
16430,2.9459476371757494,0.5469546057305901,19.469842841139407,782.0537524275882,0.11555259532869601
16431,2.9459452915999784,0.5469541810892974,19.469810171051794,782.0546764383287,0.11557756739637814
16432,2.9459429797638674,0.5469537617765602,19.469777886900527,782.0555907196049,0.11560253871034709
16433,2.9459407016216455,0.5469533477849278,19.46974598810804,782.0564952851777,0.11562750926761398
16434,2.9459384571275917,0.5469529391069579,19.469714474097508,782.0573901487925,0.11565247906519024
16435,2.945936246236035,0.5469525357352166,19.469683344292832,782.0582753241797,0.11567744810008768
16436,2.945934068901353,0.5469521376622783,19.469652598118653,782.0591508250545,0.11570241636931837
16437,2.9459319250779745,0.546951744880726,19.469622235000347,782.0600166651168,0.11572738386989476
16438,2.945929814720377,0.5469513573831505,19.469592254364017,782.0608728580513,0.11575235059882959
16439,2.9459277377830877,0.5469509751621513,19.469562655636498,782.0617194175277,0.11577731655313597
16440,2.9459256942206835,0.5469505982103362,19.46953343824536,782.0625563572003,0.11580228172982733
16441,2.945923683995511,0.546950226521525,19.469504601704806,782.0633836885589,0.11582724612606285
16442,2.945921707062236,0.5469498600883406,19.469476145443736,782.0642014252306,0.11585220973885661
16443,2.9459197633755747,0.5469494989034139,19.469448068891786,782.0650095808275,0.11587717256522305
16444,2.9459178528902914,0.5469491429593845,19.469420371479313,782.0658081689462,0.11590213460217692
16445,2.9459159755612006,0.5469487922488999,19.469393052637397,782.0665972031686,0.11592709584673333
16446,2.9459141313431654,0.5469484467646161,19.469366111797846,782.0673766970614,0.11595205629590773
16447,2.945912320191098,0.5469481064991971,19.469339548393194,782.0681466641762,0.1159770159467159
16448,2.94591054205996,0.5469477714453155,19.469313361856692,782.0689071180497,0.116001974796174
16449,2.9459087969047624,0.5469474415956517,19.469287551622312,782.0696580722034,0.11602693284129849
