Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
2262,0.00892684014065973,0.002152562776645874,0.08258578942308595,4.869389125688604,0.000248827432706821
2263,0.008935614130443165,0.0021547822497566724,0.08267625060350745,4.874332123469899,0.00024894908251243985
2264,0.00894439730302231,0.0021570041503565333,0.08276681048957188,4.879279612326617,0.00024907080385331865
2265,0.008953189666637903,0.002159228480755287,0.08285746918805782,4.884231597374547,0.00024919259673810427
2266,0.008961991229538887,0.002161455243265126,0.08294822680585737,4.889188083733969,0.0002493144611754804
2267,0.008970801999982417,0.0021636844402006046,0.08303908344997617,4.894149076529666,0.00024943639717416776
2268,0.008979621986233867,0.002165916073878644,0.0831300392275336,4.899114580890926,0.00024955840474292395
2269,0.008988451196566839,0.002168150146618531,0.08322109424576289,4.904084601951555,0.00024968048389054337
2270,0.008997289639263158,0.002170386660741921,0.08331224861201118,4.909059144849876,0.0002498026346258573
2271,0.009006137322495958,0.002172625618543246,0.08340350243373199,4.9140382148275625,0.0002499248569553172
2272,0.009014994254562704,0.0021748670223486876,0.08349485581850064,4.919021817032684,0.00025004715088781384
2273,0.009023860443769106,0.0021771108744867997,0.08358630887400673,4.924009956617852,0.0002501695164322747
2274,0.009032735898429126,0.0021793571772885123,0.08367786170805429,4.929002638740226,0.0002502919535976639
2275,0.00904162062686498,0.002181605933087132,0.08376951442856188,4.933999868561519,0.0002504144623929822
2276,0.009050514637407145,0.002183857144218343,0.08386126714356269,4.939001651248007,0.00025053704282726675
2277,0.009059417938394364,0.002186110813020211,0.08395311996120468,4.944007991970532,0.00025065969490959127
2278,0.009068330538173653,0.002188366941833182,0.08404507298975067,4.949018895904513,0.00025078241864906595
2279,0.009077252445100305,0.002190625533000087,0.0841371263375785,4.954034368229948,0.00025090521405483733
2280,0.009086183667537896,0.0021928865888661423,0.08422928011318112,4.9590544141314234,0.0002510280811360883
2281,0.00909512421377193,0.0021951501117570835,0.08432153442516095,4.964079038871009,0.0002511510199002614
2282,0.00910407409218189,0.002197416104022728,0.08441388938224144,4.969108247643042,0.0002512740303566008
2283,0.009113033311155557,0.002199684568015284,0.08450634509326153,4.974142045646467,0.00025139711251438674
2284,0.009122001879089016,0.0022019555060893508,0.08459890166717574,4.979180438084842,0.00025152026638293565
2285,0.00913097980438666,0.002204228920601922,0.08469155921305425,4.984223430166349,0.00025164349197160003
2286,0.009139967095461199,0.002206504813912387,0.08478431784008311,4.9892710271038,0.0002517667892897686
2287,0.009148963760733661,0.002208783188382532,0.08487717765756429,4.994323234114638,0.00025189015834686595
2288,0.009157969808633405,0.0022110640463765424,0.08497013877491581,4.999380056420952,0.0002520135991523528
2289,0.009166985247598118,0.0022133473902610046,0.08506320130167186,5.004441499249476,0.00025213711171572563
2290,0.009176010086073823,0.0022156332224049073,0.08515636534748293,5.009507567831602,0.000252260696046517
2291,0.009185044332479093,0.002217921545170575,0.0852496310221135,5.014578267433558,0.00025238435215356225
2292,0.009194087995276351,0.0022202123609317316,0.08534299843544697,5.019653603296302,0.0002525080800464606
2293,0.00920314108293638,0.0022225056720645096,0.0854364676974834,5.024733580665467,0.00025263187973484705
2294,0.009212203603938318,0.00222480148094745,0.08553003891833962,5.029818204791369,0.00025275575122839233
2295,0.00922127556676967,0.002227099789961506,0.0856237122082493,5.034907480929014,0.00025287969453680287
2296,0.009230356979926312,0.0022294006014900434,0.08571748767756315,5.040001414338102,0.0002530037096698207
2297,0.009239447851912495,0.0022317039179188423,0.08581136543674903,5.045100010283034,0.00025312779663722344
2298,0.00924854819124085,0.0022340097416361,0.08590534559639197,5.0502032740329215,0.00025325195544882424
2299,0.009257658006432396,0.002236318075032432,0.08599942826719444,5.055311210861591,0.0002533761861144718
2300,0.00926677730601655,0.0022386289205008725,0.08609361355997633,5.060423826047592,0.00025350048864405017
2301,0.009275906098512568,0.002240942280432178,0.08618790158567391,5.06554112488982,0.00025362486304710084
2302,0.00928504439246652,0.002243258157224191,0.0862822924553424,5.070663112676409,0.00025374930933357617
2303,0.009294192196432882,0.002245576553277178,0.08637678628015487,5.075789794700238,0.0002538738275134638
2304,0.009303349518974543,0.0022478974709938346,0.08647138317140234,5.080921176258935,0.0002539984175967867
2305,0.009312516368662817,0.0022502209127792843,0.08656608324049392,5.086057262654881,0.00025412307959360317
2306,0.009321692754077442,0.002252546881041081,0.08666088659895693,5.091198059195223,0.0002542478135140065
2307,0.009330878683806592,0.0022548753781892117,0.086755793358437,5.096343571191875,0.0002543726193681253
2308,0.009340074166446874,0.0022572064066360975,0.0868508036306982,5.101493803961528,0.00025449749716612317
2309,0.009349279210603344,0.0022595399687965955,0.08694591752762318,5.106648762825654,0.0002546224469181988
2310,0.009358493824889505,0.002261876067088001,0.08704113516121324,5.111808453110516,0.000254747468634586
2311,0.0093677180179081,0.002264214703925175,0.0871364566435872,5.11697288016333,0.0002548725623251635
2312,0.009376951798289394,0.0022665558817302556,0.08723188208698408,5.122142049320082,0.00025499772800023244
2313,0.009386195174672122,0.002268899602927822,0.08732741160376198,5.127315965921569,0.0002551229656701288
2314,0.009395448155703489,0.0022712458699448985,0.08742304530639813,5.1324946353134,0.00025524827534522337
2315,0.009404710750039178,0.0022735946852109573,0.08751878330748908,5.137678062846013,0.00025537365703592175
2316,0.009413982966343357,0.0022759460511579187,0.08761462571975076,5.14286625387467,0.00025549911075266427
2317,0.009423264813288684,0.002278299970220153,0.08771057265601866,5.148059213759474,0.00025562463650592607
2318,0.009432556299556309,0.0022806564448344837,0.08780662422924788,5.153256947865367,0.00025575023430621685
2319,0.009441857433835887,0.0022830154774401874,0.08790278055251335,5.158459461562145,0.0002558759041640811
2320,0.00945116822482558,0.002285377070478997,0.08799904173900987,5.163666760224455,0.0002560016460900977
2321,0.00946048868127185,0.002287741226405198,0.088095407902055,5.168878849198395,0.0002561274600956837
2322,0.009469818811890195,0.0022901079476655185,0.08819187915508372,5.1740957338680955,0.00025625334619149215
2323,0.009479158625404641,0.0022924772367091503,0.0882884556116513,5.179317419622567,0.00025637930438821065
2324,0.00948850813054774,0.0022948490959877475,0.08838513738543334,5.184543911855702,0.0002565053346965611
2325,0.009497867336060586,0.002297223527955429,0.08848192459022598,5.189775215966282,0.00025663143712729986
2326,0.009507236250692809,0.0022996005350687816,0.08857881733994599,5.195011337357987,0.0002567576116912176
2327,0.00951661488320259,0.0023019801197868596,0.08867581574863087,5.200252281439397,0.0002568838583991393
2328,0.009526003242356668,0.002304362284571189,0.08877291993043901,5.205498053624005,0.0002570101772619242
2329,0.009535401336930335,0.002306747031885768,0.0888701299996498,5.2107486593302195,0.0002571365682904657
2330,0.009544809175707453,0.002309134364197069,0.08896744607066373,5.216004103981373,0.00025726303149569145
2331,0.00955422669885552,0.0023115242665564272,0.0890648682531868,5.221264450576698,0.0002573895655093226
2332,0.00956365391536091,0.002313916741479847,0.08916239666186422,5.226529704383017,0.00025751617034805376
2333,0.00957309083421885,0.002316311791485888,0.08926003141146276,5.231799870671951,0.0002576428460286104
2334,0.009582537464433414,0.0023187094190956666,0.0893577726168708,5.2370749547199305,0.0002577695925677487
2335,0.009591993815017543,0.00232110962683286,0.08945562039309857,5.242354961808201,0.0002578964099822557
2336,0.009601459894993041,0.002323512417223706,0.08955357485527814,5.247639897222826,0.000258023298288949
2337,0.009610935713390587,0.0023259177927970063,0.08965163611866364,5.252929766254697,0.000258150257504677
2338,0.009620421279249742,0.002328325756084129,0.08974980429863134,5.258224574199535,0.00025827728764631866
2339,0.009629916601618953,0.0023307363096190096,0.0898480795106798,5.2635243263579,0.00025840438873078357
2340,0.009639421689555562,0.002333149455938154,0.08994646187042996,5.268829028035196,0.0002585315607750119
2341,0.009648936403045262,0.0023355651597509524,0.0900449514830486,5.274138809649614,0.0002586588008142945
2342,0.00965846075140354,0.0023379834236548287,0.0901435484643943,5.2794536762994095,0.0002587861088747476
2343,0.0096679947439551,0.002340404250249872,0.09024225293044845,5.284773633087524,0.0002589134849825113
2344,0.009677538390033866,0.002342827642138837,0.09034106499731535,5.290098685121592,0.00025904092916374935
2345,0.009687091698982997,0.0023452536019271477,0.09043998478122242,5.295428837513944,0.00025916844144464917
2346,0.00969665468015489,0.0023476821322229,0.09053901239852025,5.300764095381612,0.0002592960218514219
2347,0.00970622734291119,0.002350113235636864,0.09063814796568273,5.306104463846336,0.0002594236704103022
2348,0.0097158096966228,0.0023525469147824864,0.09073739159930722,5.311449948034566,0.0002595513871475485
2349,0.009725401750669884,0.002354983172275892,0.09083674341611463,5.316800553077468,0.0002596791720894429
2350,0.009735003514441879,0.0023574220107358875,0.09093620353294957,5.322156284110928,0.000259807025262291
2351,0.009744614746413506,0.0023598633690101707,0.09103577204877493,5.327517356333406,0.0002599349416967676
2352,0.009754235455859864,0.0023623072496799934,0.09113544908062972,5.332883774995982,0.0002600629214239058
2353,0.009763865652065022,0.0023647536553292074,0.09123523474567687,5.338255545354743,0.00026019096447475385
2354,0.009773505344322033,0.002367202588544267,0.09133512916120341,5.343632672670784,0.0002603190708803756
2355,0.009783154541932938,0.0023696540519142304,0.09143513244462059,5.349015162210214,0.00026044724067185026
2356,0.009792813254208778,0.002372108048030764,0.09153524471346396,5.354403019244156,0.0002605754738802725
2357,0.0098024814904696,0.002374564579488144,0.09163546608539354,5.35979624904876,0.00026070377053675245
2358,0.009812159260044468,0.0023770236488832586,0.09173579667819394,5.365194856905197,0.00026083213067241566
2359,0.009821846572271467,0.0023794852588156106,0.09183623660977448,5.370598848099675,0.00026096055431840316
2360,0.009831543436497715,0.002381949411887321,0.09193678599816932,5.376008227923433,0.00026108904150587143
2361,0.00984124983528669,0.0023844161038932346,0.09203744495959179,5.381423024122275,0.00026121759173525515
2362,0.009850965777949295,0.0023868853374259457,0.09213821361231729,5.38684324204411,0.0002613462050374523
2363,0.009860691273805396,0.002389357115080647,0.09223909207474638,5.3922688870419755,0.00026147488144337617
2364,0.009870426332183838,0.002391831439455134,0.09234008046540497,5.39769996447404,0.00026160362098395475
2365,0.009880170962422444,0.002394308313149804,0.0924411789029444,5.403136479703611,0.00026173242369013125
2366,0.009889925173868034,0.0023967877387676643,0.09254238750614156,5.408578438099136,0.0002618612895928638
2367,0.00989968897587642,0.002399269718914329,0.09264370639389909,5.4140258450342085,0.0002619902187231257
2368,0.009909462377812428,0.002401754256198025,0.0927451356852454,5.419478705887574,0.00026211921111190514
2369,0.009919245389049898,0.0024042413532295924,0.09284667549933488,5.424937026043133,0.0002622482667902055
2370,0.009929038018971697,0.0024067310126224886,0.09294832595544802,5.430400810889945,0.00026237738578904513
2371,0.009938840358405896,0.0024092232577012248,0.09305008717897724,5.435869997574301,0.00026250656974466217
2372,0.009948652416896651,0.0024117180911238534,0.09315195928948102,5.441344591373244,0.0002626358186885544
2373,0.009958474203997416,0.002414215515551121,0.09325394240664438,5.446824597568782,0.00026276513265223635
2374,0.009968305729270951,0.002416715533646471,0.09335603665027901,5.452310021447893,0.0002628945116672394
2375,0.009978147002289335,0.002419218148076047,0.09345824214032343,5.457800868302526,0.00026302395576511167
2376,0.00998799803263397,0.0024217233615086943,0.09356055899684304,5.463297143429607,0.00026315346497741813
2377,0.009997858829895593,0.0024242311766159634,0.09366298734003034,5.468798852131044,0.00026328303933574045
2378,0.010007729403674283,0.002426741596072112,0.09376552729020499,5.474305999713733,0.0002634126788716772
2379,0.01001760976357947,0.0024292546225541073,0.09386817896781398,5.479818591489559,0.0002635423836168437
2380,0.010027499919229946,0.0024317702587416303,0.09397094249343176,5.485336632775403,0.0002636721536028721
2381,0.010037400118234804,0.0024342885678619876,0.09407381800545989,5.490859929462954,0.0002638019935293561
2382,0.010047310370250053,0.0024368095526135685,0.09417680562477214,5.496388486872948,0.00026393190342149974
2383,0.010057230684941219,0.002439333215697517,0.09427990547237021,5.50192231033101,0.0002640618833045323
2384,0.010067161071983353,0.0024418595598177345,0.09438311766938381,5.507461405167664,0.0002641919332037079
2385,0.010077101541061041,0.0024443885876808827,0.09448644233707085,5.51300577671833,0.00026432205314430563
2386,0.01008705210186841,0.0024469203019963862,0.09458987959681749,5.518555430323338,0.00026445224315162967
2387,0.010097012764109138,0.0024494547054764336,0.09469342957013836,5.524110371327925,0.00026458250325100903
2388,0.01010698353749646,0.002451991800835981,0.09479709237867663,5.529670605082246,0.00026471283346779766
2389,0.010116964431753183,0.002454531590792755,0.09490086814420416,5.535236136941376,0.0002648432338273744
2390,0.01012695545661168,0.0024570740780672537,0.09500475698862164,5.540806972265315,0.00026497370435514306
2391,0.01013695661711952,0.002459619264187973,0.0951087590336056,5.546383120350982,0.0002651042449848939
2392,0.010146967923033712,0.0024621671518821843,0.09521287440131436,5.551964586563264,0.00026523485574232004
2393,0.010156989384120877,0.0024647177438799415,0.0953171032140354,5.557551376271984,0.0002653655366531391
2394,0.010167021010157252,0.0024672710429140825,0.09542144559418556,5.563143494851911,0.0002654962877430934
