Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
22037,2.96353622177631,0.5495617241418737,19.64137877430628,777.7266947670772,0.1984761064004343
22038,2.9635388046998155,0.5495621058334413,19.641404093139975,777.7260251003643,0.19848100058984
22039,2.9635414005867875,0.5495624895362017,19.6414295555646,777.7253519069935,0.19848589291798385
22040,2.963544009419488,0.5495628752473011,19.641455161366252,777.7246751919693,0.19849078338547274
22041,2.96354662809107,0.5495632624826126,19.641480876205254,777.7239957938251,0.19849567193213313
22042,2.9635492565884323,0.5495636512400288,19.641506699923493,777.7233137162607,0.19850055855863005
22043,2.963551894898488,0.5495640415174451,19.641532632363052,777.7226289629715,0.1985054432656284
22044,2.9635545430081636,0.5495644333127588,19.64155867336619,777.7219415376492,0.19851032605379296
22045,2.9635572009043996,0.5495648266238697,19.64158482277536,777.721251443981,0.1985152069237883
22046,2.96355986857415,0.5495652214486799,19.641611080433197,777.7205586856508,0.1985200858762789
22047,2.963562546004382,0.5495656177850937,19.64163744618252,777.7198632663378,0.19852496291192906
22048,2.963565233182078,0.5495660156310177,19.64166391986634,777.7191651897178,0.19852983803140298
22049,2.9635679300942326,0.5495664149843608,19.64169050132784,777.7184644594624,0.1985347112353647
22050,2.9635706367278543,0.5495668158430341,19.641717190410404,777.7177610792392,0.19853958252447812
22051,2.9635733477718547,0.549567217379518,19.641743928433538,777.7170564820987,0.19854445179517274
22052,2.9635760632205015,0.5495676195928954,19.64177071532809,777.7163506696716,0.19854931904819975
22053,2.963578783068069,0.5495680224822505,19.641797551024986,777.7156436435866,0.19855418428431015
22054,2.963581507308837,0.5495684260466684,19.641824435455234,777.714935405471,0.19855904750425477
22055,2.963584235937091,0.5495688302852354,19.641851368549922,777.71422595695,0.1985639087087842
22056,2.9635869689471233,0.5495692351970384,19.641878350240216,777.7135152996472,0.19856876789864894
22057,2.963589706333231,0.5495696407811655,19.64190538045736,777.7128034351844,0.1985736250745992
22058,2.9635924480897176,0.5495700470367059,19.64193245913268,777.7120903651817,0.19857848023738503
22059,2.963595194210893,0.5495704539627495,19.641959586197583,777.7113760912574,0.19858333338775636
22060,2.9635979446910725,0.5495708615583875,19.641986761583553,777.7106606150282,0.19858818452646285
22061,2.9636007015534807,0.5495712701388107,19.642014007632934,777.7099433907739,0.19859303369416595
22062,2.963603464789772,0.5495716797026801,19.642041324245152,777.7092244208565,0.1985978808915833
22063,2.96360623439161,0.549572090248658,19.642068711319748,777.7085037076355,0.1986027261194324
22064,2.9636090103506665,0.5495725017754087,19.642096168756378,777.707781253468,0.19860756937843047
22065,2.9636117926586225,0.5495729142815974,19.64212369645482,777.7070570607087,0.19861241066929464
22066,2.963614581307167,0.5495733277658907,19.642151294314964,777.7063311317095,0.19861724999274188
22067,2.9636173762879983,0.5495737422269572,19.642178962236816,777.7056034688198,0.19862208734948894
22068,2.963620177592823,0.5495741576634665,19.642206700120504,777.7048740743867,0.19862692274025245
22069,2.9636229852133558,0.5495745740740898,19.64223450786627,777.7041429507544,0.19863175616574882
22070,2.963625799141321,0.5495749914574998,19.64226238537447,777.7034101002649,0.1986365876266943
22071,2.963628621827612,0.5495754101954667,19.642290359707225,777.7026748618404,0.19864141717216954
22072,2.963631453260562,0.5495758302861166,19.642318430724117,777.701937238774,0.1986462448028488
22073,2.9636342934285165,0.5495762517275771,19.642346598284895,777.7011972343555,0.19865107051940617
22074,2.9636371423198336,0.5495766745179781,19.64237486224947,777.7004548518709,0.19865589432251565
22075,2.963639999922883,0.5495770986554516,19.64240322247791,777.6997100946026,0.19866071621285109
22076,2.963642866226047,0.5495775241381314,19.642431678830462,777.6989629658295,0.19866553619108612
22077,2.9636457412177197,0.5495779509641537,19.642460231167526,777.6982134688272,0.1986703542578943
22078,2.9636486248863076,0.5495783791316565,19.64248887934967,777.6974616068676,0.19867517041394903
22079,2.96365151722023,0.5495788086387797,19.64251762323763,777.6967073832188,0.19867998465992345
22080,2.9636544182079163,0.5495792394836655,19.642546462692295,777.6959508011457,0.1986847969964907
22081,2.96365732498669,0.5495796712202567,19.642575366086326,777.6951926328675,0.1986896073682479
22082,2.9636602375489356,0.5495801038473337,19.642604333328233,777.6944328805392,0.19869441577591568
22083,2.9636631558870454,0.549580537363678,19.642633364326628,777.6936715463139,0.19869922222021452
22084,2.9636660799934202,0.5495809717680725,19.64266245899023,777.6929086323421,0.1987040267018647
22085,2.9636690098604683,0.5495814070593016,19.642691617227868,777.6921441407719,0.1987088292215864
22086,2.963671945480606,0.5495818432361507,19.64272083894847,777.6913780737494,0.1987136297800995
22087,2.963674886846257,0.5495822802974067,19.642750124061077,777.6906104334182,0.19871842837812376
22088,2.963677833949854,0.5495827182418579,19.642779472474835,777.6898412219196,0.1987232250163788
22089,2.9636807867838373,0.5495831570682937,19.64280888409899,777.6890704413926,0.198728019695584
22090,2.963683745340654,0.5495835967755052,19.642838358842898,777.6882980939739,0.19873281241645868
22091,2.9636867093209482,0.5495840373168202,19.642867893393355,777.6875242604926,0.1987376031739831
22092,2.963689678717571,0.549584478691095,19.642897487664595,777.6867489429723,0.19874239196888074
22093,2.963692653523381,0.5495849208971868,19.642927141570947,777.6859721434341,0.19874717880187495
22094,2.963695633731244,0.5495853639339543,19.642956855026846,777.6851938638974,0.19875196367368891
22095,2.963698619334033,0.5495858078002572,19.642986627946822,777.6844141063791,0.19875674658504558
22096,2.963701610324629,0.5495862524949566,19.64301646024551,777.683632872894,0.19876152753666773
22097,2.9637046066959205,0.5495866980169148,19.643046351837633,777.6828501654546,0.19876630652927801
22098,2.963707608440803,0.5495871443649953,19.643076302638026,777.6820659860715,0.19877108356359888
22099,2.963710615552179,0.549587591538063,19.643106312561613,777.6812803367529,0.19877585864035255
22100,2.9637136280229592,0.5495880395349838,19.643136381523423,777.680493219505,0.19878063176026115
22101,2.9637166386691374,0.5495884872364649,19.643166430182998,777.6797065715907,0.19878540278292026
22102,2.963719647492386,0.5495889346427937,19.643196458561203,777.6789203925665,0.19879017170915037
22103,2.9637226544943776,0.5495893817542572,19.643226466678886,777.6781346819894,0.19879493853977173
22104,2.963725659676781,0.5495898285711421,19.64325645455687,777.6773494394166,0.1987997032756044
22105,2.963728663041265,0.549590275093735,19.64328642221595,777.676564664406,0.19880446591746814
22106,2.9637316645894964,0.549590721322322,19.643316369676906,777.6757803565158,0.19880922646618257
22107,2.96373466432314,0.549591167257189,19.64334629696049,777.6749965153049,0.19881398492256705
22108,2.96373766224386,0.5495916128986216,19.64337620408744,777.6742131403323,0.1988187412874407
22109,2.963740658353317,0.5495920582469049,19.643406091078457,777.6734302311577,0.19882349556162246
22110,2.9637436526531715,0.5495925033023241,19.643435957954235,777.672647787341,0.19882824774593102
22111,2.9637466417197715,0.5495929475315047,19.64346576690877,777.6718667320587,0.1988329977738392
22112,2.9637496255583975,0.5495933909353226,19.643495518006695,777.6710870638633,0.19883774564620185
22113,2.963752604174325,0.5495938335146531,19.643525211312575,777.670308781309,0.1988424913638736
22114,2.963755577572825,0.5495942752703704,19.643554846890908,777.6695318829513,0.1988472349277089
22115,2.9637585457591626,0.549594716203348,19.643584424806118,777.6687563673474,0.19885197633856186
22116,2.963761508738598,0.5495951563144582,19.64361394512256,777.6679822330558,0.1988567155972864
22117,2.963764466516386,0.5495955956045727,19.643643407904523,777.6672094786366,0.19886145270473626
22118,2.9637674190977763,0.5495960340745621,19.64367281321622,777.6664381026511,0.19886618766176486
22119,2.9637703664880144,0.5495964717252964,19.6437021611218,777.6656681036625,0.19887092046922542
22120,2.9637733086923395,0.5495969085576442,19.643731451685344,777.6648994802351,0.19887565112797093
22121,2.963776260928828,0.5495973469426033,19.643760852976317,777.664128128869,0.1988803799379123
22122,2.9637792231838995,0.5495977868779919,19.643790364831577,777.6633540533911,0.19888510689968766
22123,2.9637821954439874,0.5495982283616306,19.643819987088172,777.6625772576241,0.198889832013935
22124,2.9637851776955393,0.5495986713913424,19.643849719583343,777.6617977453867,0.19889455528129216
22125,2.963788169925018,0.5495991159649528,19.643879562154524,777.6610155204933,0.19889927670239682
22126,2.9637911721188996,0.5495995620802894,19.643909514639343,777.6602305867542,0.19890399627788655
22127,2.9637941842636746,0.5496000097351824,19.643939576875617,777.6594429479758,0.19890871400839874
22128,2.963797206345848,0.5496004589274643,19.643969748701352,777.6586526079599,0.1989134298945707
22129,2.9638002383519386,0.5496009096549701,19.64400002995475,777.6578595705046,0.19891814393703958
22130,2.96380328026848,0.549601361915537,19.644030420474202,777.6570638394036,0.19892285613644234
22131,2.9638063165552726,0.549601813287958,19.644060748641564,777.6562696045384,0.19892756618821164
22132,2.96380934721799,0.5496022637731734,19.644091014526296,777.6554768643517,0.1989322740932014
22133,2.9638123722622987,0.5496027133721229,19.64412121819779,777.6546856172881,0.19893697985226538
22134,2.9638153916938608,0.5496031620857448,19.64415135972536,777.6538958617934,0.198941683466257
22135,2.9638184055183325,0.5496036099149767,19.644181439178244,777.6531075963153,0.1989463849360295
22136,2.9638214137413645,0.5496040568607553,19.64421145662561,777.652320819303,0.1989510842624359
22137,2.963824416368602,0.5496045029240161,19.644241412136545,777.6515355292071,0.19895578144632892
22138,2.963827413405685,0.5496049481056937,19.644271305780066,777.6507517244801,0.1989604764885611
22139,2.963830404858247,0.549605392406722,19.644301137625114,777.6499694035758,0.1989651693899847
22140,2.9638333907319168,0.5496058358280336,19.644330907740557,777.6491885649499,0.1989698601514518
22141,2.9638363871881768,0.5496062808876072,19.644360794606598,777.6484048513066,0.1989745490913365
22142,2.9638393942126062,0.549606727583126,19.644390798050104,777.6476182667075,0.19897923621026145
22143,2.963842411790799,0.5496071759122758,19.64442091789814,777.6468288152096,0.1989839215088492
22144,2.963845439908365,0.5496076258727449,19.64445115397799,777.6460365008655,0.19898860498772206
22145,2.9638484785509287,0.5496080774622241,19.64448150611712,777.6452413277236,0.1989932866475023
22146,2.9638515277041297,0.5496085306784066,19.64451197414322,777.6444432998278,0.19899796648881202
22147,2.963854587353623,0.5496089855189886,19.644542557884176,777.6436424212175,0.1990026445122732
22148,2.9638576574850783,0.5496094419816683,19.644573257168076,777.6428386959276,0.19900732071850766
22149,2.963860738084181,0.5496099000641467,19.644604071823217,777.642032127989,0.1990119951081371
22150,2.963863829136631,0.5496103597641272,19.644635001678093,777.6412227214278,0.19901666768178308
22151,2.963866934287074,0.5496108216493724,19.64466608696333,777.6404094939498,0.19902133851197326
22152,2.9638700535156044,0.5496112857166849,19.64469732744027,777.6395924511573,0.19902600759925618
22153,2.9638731868023376,0.549611751962871,19.644728722870546,777.6387715986464,0.19903067494418022
22154,2.96387633412741,0.5496122203847406,19.644760273016075,777.6379469420068,0.19903534054729372
22155,2.9638794954709793,0.5496126909791067,19.64479197763906,777.6371184868224,0.19904000440914485
22156,2.963882670813224,0.5496131637427863,19.64482383650199,777.6362862386707,0.19904466653028177
22157,2.9638858601343436,0.5496136386725997,19.644855849367634,777.6354502031232,0.1990493269112525
22158,2.963889063414559,0.5496141157653707,19.644888015999054,777.6346103857454,0.19905398555260492
22159,2.9638922806341115,0.5496145950179266,19.644920336159593,777.6337667920965,0.19905864245488689
22160,2.963895511773264,0.5496150764270984,19.644952809612874,777.6329194277297,0.19906329761864613
22161,2.9638987568297694,0.5496155599924419,19.64498543631567,777.632068293484,0.19906795104477357
22162,2.963902015783909,0.5496160457107915,19.645018216031904,777.6312133949069,0.19907260273381644
22163,2.963905288615985,0.5496165335789847,19.645051148525766,777.6303547375397,0.19907725268632193
22164,2.9639085753063217,0.5496170235938626,19.645084233561743,777.6294923269177,0.1990819009028371
22165,2.9639118758352634,0.5496175157522699,19.645117470904598,777.6286261685699,0.1990865473839089
22166,2.9639151901831755,0.5496180100510549,19.645150860319376,777.6277562680195,0.19909119213008425
22167,2.9639185183304444,0.5496185064870691,19.645184401571406,777.6268826307836,0.1990958351419099
22168,2.963921860257477,0.5496190050571677,19.645218094426294,777.626005262373,0.19910047641993253
22169,2.963925215944701,0.5496195057582091,19.645251938649935,777.6251241682927,0.1991051159646987
22170,2.963928585372565,0.5496200085870554,19.645285934008495,777.6242393540415,0.19910975377675494
22171,2.963931968537635,0.54962051354308,19.645320080446115,777.623350820775,0.19911438985696386
22172,2.963935365420378,0.5496210206231481,19.64535437772926,777.6224585739864,0.19911902420587152
22173,2.9639387760012834,0.5496215298241288,19.645388825624668,777.6215626191625,0.1991236568240238
22174,2.96394220026086,0.5496220411428943,19.645423423899363,777.6206629617845,0.19912828771196656
22175,2.9639456381796383,0.5496225545763204,19.645458172320648,777.6197596073273,0.19913291687024548
22176,2.963949089738169,0.5496230701212863,19.645493070656105,777.6188525612597,0.19913754429940622
22177,2.9639525549170234,0.5496235877746747,19.645528118673592,777.6179418290446,0.1991421699999943
22178,2.9639560336967934,0.5496241075333717,19.645563316141246,777.6170274161391,0.1991467939725551
22179,2.9639595260580918,0.5496246293942668,19.645598662827485,777.616109327994,0.199151416217634
22180,2.963963031981552,0.5496251533542532,19.645634158501,777.6151875700542,0.1991560367357762
22181,2.963966551461212,0.5496256794123126,19.645669803078494,777.6142621441529,0.1991606555277898
22182,2.9639700844777264,0.5496262075653415,19.645705596328984,777.6133330557285,0.19916527259421962
22183,2.9639736310117706,0.5496267378102403,19.64574153802176,777.6124003102134,0.19916988793561033
22184,2.963977191044041,0.5496272701439125,19.64577762792639,777.6114639130341,0.19917450155250652
22185,2.9639807645552536,0.5496278045632653,19.645813865812716,777.610523869611,0.1991791134454527
22186,2.9639843515261464,0.549628341065209,19.645850251450863,777.6095801853587,0.19918372361499323
22187,2.963987951937476,0.5496288796466574,19.645886784611225,777.6086328656856,0.19918833206167244
22188,2.9639915657700207,0.549629420304528,19.64592346506447,777.6076819159945,0.1991929387860345
22189,2.9639951930045787,0.5496299630357413,19.645960292581545,777.6067273416819,0.1991975437886235
22190,2.963998833621969,0.5496305078372214,19.645997266933673,777.6057691481386,0.19920214706998346
22191,2.964002487613711,0.54963105470756,19.646034388010225,777.6048073378724,0.19920674863086812
22192,2.9640061549606482,0.5496316036436854,19.646071655582777,777.6038419162668,0.1992113484718211
22193,2.9640098356436444,0.5496321546425291,19.64610906942318,777.602872888699,0.19921594659338585
22194,2.9640135296435837,0.5496327077010265,19.646146629303555,777.6019002605408,0.19922054299610578
22195,2.96401723694137,0.5496332628161158,19.6461843349963,777.6009240371576,0.1992251376805242
22196,2.9640209575179286,0.549633819984739,19.64622218627408,777.5999442239092,0.19922973064718427
22197,2.964024691354204,0.5496343792038414,19.64626018290984,777.5989608261494,0.19923432189662915
22198,2.9640284384311615,0.5496349404703715,19.6462983246768,777.5979738492262,0.19923891142940178
22199,2.9640321987297864,0.5496355037812813,19.646336611348435,777.5969832984814,0.1992434992460451
22200,2.9640359722310845,0.5496360691335264,19.64637504269851,777.5959891792512,0.1992480853471019
22201,2.9640397589254017,0.5496366365255173,19.646413618603898,777.5949914943559,0.19925266973329797
22202,2.9640435587937692,0.5496372059542141,19.646452338838728,777.593990249124,0.19925725240517572
22203,2.9640473718172387,0.5496377774165797,19.646491203177394,777.5929854488779,0.1992618333632775
22204,2.9640511979768815,0.5496383509095808,19.646530211394566,777.5919770989344,0.19926641260814548
22205,2.9640550372537904,0.5496389264301872,19.64656936326518,777.5909652046043,0.1992709901403218
22206,2.9640588896290767,0.5496395039753721,19.646608658564443,777.5899497711928,0.19927556596034846
22207,2.9640627550838725,0.549640083542112,19.646648097067832,777.5889308039988,0.19928014006876738
22208,2.9640666335993298,0.5496406651273869,19.646687678551093,777.5879083083156,0.19928471246612037
22209,2.964070525156621,0.5496412487281799,19.64672740279024,777.5868822894307,0.19928928315294916
22210,2.9640744297369377,0.5496418343414777,19.646767269561554,777.5858527526257,0.19929385212979536
22211,2.9640783473294574,0.5496424219655113,19.646807278729476,777.5848197010317,0.19929841939735696
22212,2.9640822779153995,0.5496430115972717,19.64684743007067,777.5837831399225,0.19930298495617518
22213,2.9640862214760033,0.5496436032337535,19.646887723362077,777.5827430745657,0.1993075488067912
22214,2.964090177992528,0.5496441968719546,19.646928158380895,777.5816995102231,0.19931211094974605
22215,2.9640941474462528,0.5496447925088763,19.646968734904593,777.5806524521508,0.19931667138558068
22216,2.9640981298184768,0.549645390141523,19.647009452710908,777.5796019055994,0.19932123011483596
22217,2.964102125090519,0.5496459897669025,19.647050311577843,777.5785478758131,0.19932578713805263
22218,2.964106133243718,0.5496465913820259,19.647091311283663,777.5774903680309,0.1993303424557713
22219,2.9641101542594326,0.5496471949839077,19.647132451606907,777.5764293874856,0.19933489606853255
22220,2.964114188119041,0.5496478005695656,19.647173732326372,777.5753649394044,0.19933944797687683
22221,2.9641182348145287,0.5496484081376702,19.647215153337925,777.5742970261588,0.19934399818155243
22222,2.964122294327296,0.549649017685243,19.64725671442069,777.5732256529692,0.1993485466830994
22223,2.9641263666387636,0.5496496292093088,19.647298415354047,777.5721508250505,0.19935309348205763
22224,2.9641304517303713,0.5496502427068959,19.64734025591766,777.5710725476115,0.1993576385789669
22225,2.9641345495835796,0.5496508581750356,19.647382235891435,777.5699908258556,0.19936218197436698
22226,2.964138660179868,0.5496514756107627,19.647424355055556,777.5689056649802,0.19936672366879746
22227,2.9641427835007352,0.5496520950111151,19.647466613190467,777.5678170701772,0.19937126366279787
22228,2.964146919527701,0.5496527163731342,19.64750901007687,777.5667250466324,0.19937580195690757
22229,2.9641510682423036,0.5496533396938645,19.64755154549574,777.5656295995263,0.19938033855166593
22230,2.9641552296261016,0.5496539649703539,19.647594219228306,777.5645307340334,0.19938487344761213
22231,2.964159403671223,0.5496545922012973,19.64763703117245,777.5634284524828,0.19938940664549254
22232,2.9641635903592483,0.5496552213837462,19.64767998110972,777.5623227600427,0.1993939381458459
22233,2.964167789671776,0.5496558525147555,19.64772306882192,777.5612136618754,0.1993984679492109
22234,2.9641720015904256,0.5496564855913831,19.647766294091117,777.5601011631378,0.1994029960561261
22235,2.964176226096835,0.5496571206106904,19.64780965669964,777.5589852689809,0.19940752246712998
22236,2.9641804631726623,0.5496577575697419,19.647853156430074,777.55786598455,0.19941204718276087
22237,2.9641847127995846,0.5496583964656053,19.647896793065275,777.5567433149846,0.19941657020355708
22238,2.964188974959299,0.5496590372953518,19.64794056638835,777.555617265419,0.19942109153005672
22239,2.964193249633522,0.5496596800560556,19.647984476182668,777.5544878409812,0.1994256111627979
22240,2.9641975368039892,0.5496603247447942,19.648028522231858,777.553355046794,0.19943012910231853
22241,2.964201836462968,0.5496609713602864,19.648072704435762,777.5522188851454,0.19943464534936298
22242,2.9642061485922144,0.549661619899613,19.648117022578308,777.551079361152,0.19943915990446875
22243,2.9642104731735044,0.5496622703598586,19.64816147644369,777.5499364799246,0.19944367276817324
22244,2.964214810188633,0.5496629227381106,19.64820606581635,777.5487902465682,0.19944818394101374
22245,2.964219159619415,0.5496635770314596,19.648250790480997,777.5476406661822,0.19945269342352748
22246,2.9642235214476838,0.5496642332369999,19.648295650222597,777.5464877438607,0.19945720121625155
22247,2.9642278956552928,0.5496648913518284,19.648340644826373,777.5453314846916,0.19946170731972296
22248,2.9642322822241143,0.5496655513730456,19.648385774077802,777.5441718937576,0.1994662117344786
22249,2.96423668113604,0.5496662132977552,19.64843103776262,777.5430089761356,0.19947071446105527
22250,2.964241092372981,0.5496668771230641,19.648476435666822,777.541842736897,0.19947521549998967
22251,2.964245515918176,0.5496675430829152,19.648521967591094,777.5406737275682,0.19947971489440883
22252,2.964249951753573,0.5496682111741564,19.648567633321914,777.5395019525962,0.19948421264483057
22253,2.9642543998611375,0.5496688813936387,19.648613432646016,777.5383274164232,0.19948870875177266
22254,2.9642588602228552,0.5496695537382166,19.648659365350387,777.5371501234864,0.1994932032157527
22255,2.9642633328207313,0.5496702282047482,19.648705431222275,777.535970078218,0.19949769603728826
22256,2.964267817636789,0.5496709047900951,19.64875163004918,777.5347872850454,0.19950218721689678
22257,2.9642723146530714,0.5496715834911222,19.648797961618857,777.5336017483908,0.1995066767550956
22258,2.964276823851641,0.5496722643046981,19.648844425719314,777.5324134726715,0.19951116465240196
22259,2.964281345214579,0.5496729472276944,19.648891022138816,777.5312224623,0.19951565090933301
22260,2.964285878723985,0.5496736322569868,19.648937750665876,777.5300287216837,0.19952013552640582
22261,2.9642904126621095,0.5496743173299735,19.64898448206506,777.5288348559232,0.1995246182318001
22262,2.964294947027682,0.5496750024464776,19.64903121632391,777.527640865381,0.19952909902625748
22263,2.9642994818194333,0.5496756876063226,19.649077953429973,777.52644675042,0.19953357791051943
22264,2.9643040170360964,0.549676372809332,19.649124693370826,777.525252511402,0.1995380548853272
22265,2.9643085526764046,0.5496770580553298,19.649171436134054,777.5240581486887,0.19954252995142177
22266,2.9643130887390936,0.54967774334414,19.64921818170726,777.5228636626415,0.199547003109544
22267,2.9643176252229,0.5496784286755868,19.649264930078054,777.521669053621,0.19955147436043455
22268,2.9643221621265616,0.5496791140494947,19.64931168123407,777.5204743219879,0.1995559437048338
22269,2.964326699448818,0.5496797994656882,19.64935843516296,777.5192794681019,0.19956041114348191
22270,2.9643312371884103,0.5496804849239925,19.64940519185238,777.5180844923227,0.19956487667711895
22271,2.9643357620205473,0.5496811683483039,19.64945180436013,777.5168929787751,0.19956934004485952
22272,2.9643402739574807,0.5496818497406595,19.649498272837445,777.5157049240657,0.1995738012475752
22273,2.9643447730114505,0.549682529103094,19.649544597435405,777.5145203248046,0.19957826028613734
22274,2.964349259194686,0.5496832064376402,19.64959077830493,777.5133391776052,0.19958271716141707
22275,2.964353732519404,0.5496838817463289,19.64963681559679,777.5121614790844,0.1995871718742852
22276,2.9643581929978096,0.5496845550311886,19.649682709461594,777.5109872258626,0.19959162442561237
22277,2.9643626406420975,0.5496852262942462,19.649728460049793,777.5098164145634,0.1995960748162689
22278,2.9643670754644496,0.5496858955375262,19.649774067511686,777.5086490418142,0.1996005230471249
22279,2.9643714974770363,0.5496865627630512,19.649819531997416,777.5074851042457,0.1996049691190502
22280,2.9643759066920174,0.5496872279728416,19.649864853656965,777.5063245984917,0.19960941303291443
22281,2.9643802931599628,0.5496878896168305,19.649909922772945,777.5051702008582,0.19961385459401418
22282,2.9643846568993824,0.5496885476981096,19.64995473957409,777.5040219062472,0.19961829380324617
22283,2.9643889979287708,0.5496892022197681,19.649999304288908,777.5028797095657,0.19962273066150688
22284,2.964393316266606,0.549689853184892,19.6500436171457,777.5017436057257,0.1996271651696926
22285,2.9643976119313495,0.5496905005965647,19.650087678372532,777.500613589644,0.19963159732869934
22286,2.964401884941447,0.5496911444578662,19.65013148819727,777.4994896562426,0.19963602713942294
22287,2.964406135315327,0.5496917847718739,19.65017504684755,777.4983718004486,0.19964045460275898
22288,2.9644103630714023,0.5496924215416622,19.6502183545508,777.4972600171936,0.1996448797196028
22289,2.9644145682280705,0.5496930547703028,19.650261411534213,777.4961543014145,0.19964930249084953
22290,2.9644187508037114,0.5496936844608643,19.650304218024786,777.4950546480533,0.19965372291739408
22291,2.9644229033705374,0.54969430945627,19.650346692108954,777.493963055426,0.19965814085397626
22292,2.964427025949605,0.5496949297600673,19.650388834048503,777.4928795177744,0.19966255630147195
22293,2.964431118561952,0.5496955453758008,19.650430644104993,777.4918040293459,0.19966696926075683
22294,2.964435181228602,0.5496961563070116,19.650472122539757,777.490736584393,0.1996713797327064
22295,2.9644392139705595,0.5496967625572381,19.650513269613896,777.4896771771738,0.19967578771819605
22296,2.9644432168088133,0.5496973641300152,19.65055408558828,777.4886258019518,0.1996801932181009
22297,2.964447189764335,0.549697961028875,19.650594570723555,777.487582452996,0.19968459623329599
22298,2.9644511328580796,0.5496985532573463,19.650634725280142,777.4865471245806,0.19968899676465607
22299,2.964455046110985,0.5496991408189549,19.650674549518225,777.4855198109856,0.1996933948130558
22300,2.964458929543972,0.5496997237172235,19.650714043697764,777.4845005064959,0.1996977903793697
22301,2.9644627780628228,0.5497003011587324,19.650753151637964,777.4834905819597,0.19970218336409717
22302,2.9644665916892885,0.5497008731471763,19.65079187361097,777.4824900314718,0.19970657376808063
22303,2.9644703704451043,0.549701439686247,19.65083020988871,777.4814988491327,0.19971096159216228
22304,2.9644741143519897,0.5497020007796332,19.650868160742892,777.4805170290482,0.19971534683718425
22305,2.9644778234316482,0.5497025564310206,19.650905726445007,777.4795445653295,0.19971972950398853
22306,2.964481497705767,0.549703106644092,19.650942907266327,777.4785814520935,0.19972410959341697
22307,2.9644851371960184,0.5497036514225273,19.650979703477905,777.4776276834621,0.1997284871063113
22308,2.964488741924058,0.549704190770003,19.65101611535058,777.4766832535626,0.19973286204351318
22309,2.9644923119115263,0.5497047246901928,19.651052143154967,777.4757481565279,0.19973723440586405
22310,2.9644958471800478,0.5497052531867676,19.65108778716147,777.4748223864962,0.1997416041942053
22311,2.964499344870489,0.5497057758145854,19.65112301584465,777.4739067130982,0.19974597135286487
22312,2.9645028050045883,0.5497062925773586,19.651157829477636,777.4730011304684,0.19975033588265947
22313,2.9645062276040695,0.5497068034787965,19.651192228333347,777.4721056327465,0.1997546977844058
22314,2.964509612690641,0.5497073085226057,19.6512262126845,777.4712202140774,0.19975905705892041
22315,2.9645129602859974,0.54970780771249,19.6512597828036,777.4703448686114,0.1997634137070198
22316,2.964516270411818,0.5497083010521499,19.65129293896295,777.4694795905039,0.1997677677295204
22317,2.964519543089767,0.5497087885452834,19.651325681434646,777.4686243739156,0.1997721191272385
22318,2.9645227783414945,0.5497092701955856,19.651358010490572,777.4677792130126,0.19977646790099032
22319,2.9645259761886353,0.5497097460067487,19.651389926402416,777.466944101966,0.19978081405159204
22320,2.9645291366528097,0.5497102159824621,19.65142142944165,777.4661190349523,0.19978515757985965
22321,2.964532267590691,0.5497106813470546,19.65145260638454,777.4653018962796,0.19978949864027
22322,2.9645353690228693,0.5497111421039872,19.651483457486457,777.4644926803459,0.19979383723369373
22323,2.9645384409699185,0.5497115982567176,19.651513983002538,777.4636913815542,0.19979817336100122
22324,2.9645414834523964,0.5497120498087005,19.65154418318771,777.462897994313,0.19980250702306276
22325,2.964544496490844,0.5497124967633876,19.65157405829667,777.462112513036,0.19980683822074843
22326,2.964547480105786,0.5497129391242277,19.651603608583894,777.461334932142,0.19981116695492812
22327,2.96455043431773,0.5497133768946665,19.65163283430364,777.4605652460552,0.19981549322647155
22328,2.9645533591471676,0.5497138100781466,19.651661735709936,777.4598034492051,0.19981981703624824
22329,2.9645562546145747,0.5497142386781076,19.651690313056594,777.4590495360262,0.19982413838512758
22330,2.9645591207404105,0.5497146626979863,19.651718566597204,777.4583035009586,0.19982845727397877
22331,2.964561951820345,0.5497150812493611,19.6517464333639,777.4575668804398,0.1998327735914254
22332,2.964564747875769,0.5497154943358614,19.651773913624027,777.456839668701,0.19983708733830077
22333,2.964567508928058,0.5497159019611141,19.651801007644714,777.4561218599783,0.19984139851543806
22334,2.9645702349985714,0.5497163041287427,19.651827715692875,777.4554134485131,0.1998457071236703
22335,2.9645729261086537,0.5497167008423682,19.651854038035218,777.4547144285522,0.19985001316383044
22336,2.9645755822796347,0.5497170921056085,19.651879974938232,777.4540247943472,0.19985431663675127
22337,2.9645782035328274,0.5497174779220785,19.651905526668205,777.4533445401553,0.19985861754326548
22338,2.964580789889531,0.5497178582953903,19.651930693491202,777.4526736602388,0.19986291588420563
22339,2.9645833413710285,0.5497182332291531,19.651955475673088,777.4520121488652,0.1998672116604042
22340,2.964585857998588,0.5497186027269733,19.651979873479508,777.4513600003071,0.19987150487269348
22341,2.9645883441298504,0.5497189674679972,19.65200393507863,777.4507160404464,0.1998757956069053
22342,2.964590799785393,0.5497193274556857,19.652027660725736,777.4500802637106,0.1998800838639
22343,2.964593224985778,0.5497196826934969,19.652051050675897,777.4494526645323,0.19988436964453773
